# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.986131354   15.401186848   13.844710632
    0.207178631   14.989930782   15.405389984   13.848167984
    0.214357262   14.993867478   15.409748584   13.851750530
    0.221535893   14.997941800   15.414263473   13.855458626
    0.228714524   15.002154117   15.418935521   13.859292644
    0.235893155   15.006504818   15.423765640   13.863252972
    0.243071786   15.010994302   15.428754789   13.867340010
    0.250250417   15.015622987   15.433903974   13.871554179
    0.257429048   15.020391305   15.439214250   13.875895912
    0.264607679   15.025299706   15.444686724   13.880365661
    0.271786311   15.030348655   15.450322560   13.884963895
    0.278964942   15.035538636   15.456122976   13.889691100
    0.286143573   15.040870149   15.462089252   13.894547782
    0.293322204   15.046343713   15.468222731   13.899534463
    0.300500835   15.051959865   15.474524824   13.904651686
    0.307679466   15.057719163   15.480997010   13.909900014
    0.314858097   15.063622183   15.487640846   13.915280031
    0.322036728   15.069669523   15.494457963   13.920792340
    0.329215359   15.075861800   15.501450080   13.926437570
    0.336393990   15.082199655   15.508619001   13.932216368
    0.343572621   15.088683751   15.515966627   13.938129410
    0.350751252   15.095314775   15.523494956   13.944177392
    0.357929883   15.102093439   15.531206094   13.950361038
    0.365108514   15.109020479   15.539102260   13.956681098
    0.372287145   15.116096659   15.547185794   13.963138351
    0.379465776   15.123322771   15.555459167   13.969733603
    0.386644407   15.130699635   15.563924985   13.976467693
    0.393823038   15.138228104   15.572586008   13.983341489
    0.401001669   15.145909060   15.581445150   13.990355894
    0.408180301   15.153743421   15.590505502   13.997511846
    0.415358932   15.161732139   15.599770336   14.004810319
    0.422537563   15.169876205   15.609243127   14.012252328
    0.429716194   15.178176648   15.618927565   14.019838926
    0.436894825   15.186634541   15.628827572   14.027571211
    0.444073456   15.195250999   15.638947326   14.035450327
    0.451252087   15.204027186   15.649291279   14.043477466
    0.458430718   15.212964316   15.659864183   14.051653871
    0.465609349   15.222063658   15.670671118   14.059980843
    0.472787980   15.231326537   15.681717520   14.068459738
    0.479966611   15.240754341   15.693009214   14.077091977
    0.487145242   15.250348524   15.704552458   14.085879048
    0.494323873   15.260110613   15.716353977   14.094822511
    0.501502504   15.270042212   15.728421017   14.103924003
    0.508681135   15.280145009   15.740761396   14.113185248
    0.515859766   15.290420785   15.753383565   14.122608056
    0.523038397   15.300871419   15.766296678   14.132194339
    0.530217028   15.311498902   15.779510670   14.141946115
    0.537395659   15.322305341   15.793036347   14.151865519
    0.544574290   15.333292981   15.806885487   14.161954813
    0.551752922   15.344464207   15.821070960   14.172216399
    0.558931553   15.355821569   15.835606859   14.182652834
    0.566110184   15.367367796   15.850508661   14.193266844
    0.573288815   15.379105819   15.865793405   14.204061346
    0.580467446   15.391038791   15.881479902   14.215039463
    0.587646077   15.403170123   15.897588983   14.226204556
    0.594824708   15.415503507   15.914143788   14.237560246
    0.602003339   15.428042963   15.931170104   14.249110450
    0.609181970   15.440792882   15.948696766   14.260859420
    0.616360601   15.453758076   15.966756143   14.272811787
    0.623539232   15.466943848   15.985384701   14.284972618
    0.630717863   15.480356067   16.004623698   14.297347473
    0.637896494   15.494001259   16.024520016   14.309942493
    0.645075125   15.507886721   16.045127170   14.322764480
    0.652253756   15.522020661   16.066506553   14.335821021
    0.659432387   15.536412362   16.088728962   14.349120617
    0.666611018   15.551072395   16.111876500   14.362672856
    0.673789649   15.566012877   16.136044957   14.376488624
    0.680968280   15.581247805   16.161346812   14.390580366
    0.688146912   15.596793471   16.187915062   14.404962421
    0.695325543   15.612669000   16.215908144   14.419651447
