# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.239205363    1.867572461    7.286174179
    0.207178631    7.237800250    1.867357702    7.284608997
    0.214357262    7.236346397    1.867135521    7.282989630
    0.221535893    7.234843887    1.866905933    7.281316181
    0.228714524    7.233292803    1.866668952    7.279588755
    0.235893155    7.231693233    1.866424596    7.277807462
    0.243071786    7.230045268    1.866172881    7.275972413
    0.250250417    7.228348999    1.865913823    7.274083725
    0.257429048    7.226604522    1.865647441    7.272141514
    0.264607679    7.224811933    1.865373753    7.270145904
    0.271786311    7.222971333    1.865092776    7.268097017
    0.278964942    7.221082823    1.864804529    7.265994983
    0.286143573    7.219146507    1.864509033    7.263839930
    0.293322204    7.217162494    1.864206305    7.261631993
    0.300500835    7.215130892    1.863896368    7.259371307
    0.307679466    7.213051812    1.863579239    7.257058013
    0.314858097    7.210925368    1.863254942    7.254692252
    0.322036728    7.208751677    1.862923496    7.252274168
    0.329215359    7.206530857    1.862584924    7.249803911
    0.336393990    7.204263028    1.862239248    7.247281629
    0.343572621    7.201948312    1.861886489    7.244707477
    0.350751252    7.199586836    1.861526671    7.242081609
    0.357929883    7.197178725    1.861159817    7.239404186
    0.365108514    7.194724109    1.860785949    7.236675367
    0.372287145    7.192223119    1.860405093    7.233895316
    0.379465776    7.189675888    1.860017272    7.231064200
    0.386644407    7.187082552    1.859622511    7.228182188
    0.393823038    7.184443248    1.859220834    7.225249451
    0.401001669    7.181758115    1.858812267    7.222266163
    0.408180301    7.179027295    1.858396835    7.219232499
    0.415358932    7.176250930    1.857974564    7.216148639
    0.422537563    7.173429165    1.857545480    7.213014764
    0.429716194    7.170562149    1.857109610    7.209831057
    0.436894825    7.167650028    1.856666980    7.206597704
    0.444073456    7.164692955    1.856217617    7.203314891
    0.451252087    7.161691082    1.855761548    7.199982811
    0.458430718    7.158644562    1.855298802    7.196601654
    0.465609349    7.155553552    1.854829406    7.193171616
    0.472787980    7.152418210    1.854353387    7.189692893
    0.479966611    7.149238695    1.853870776    7.186165684
    0.487145242    7.146015168    1.853381599    7.182590189
    0.494323873    7.142747792    1.852885887    7.178966612
    0.501502504    7.139436732    1.852383668    7.175295157
    0.508681135    7.136082153    1.851874971    7.171576030
    0.515859766    7.132684222    1.851359827    7.167809442
    0.523038397    7.129243111    1.850838265    7.163995602
    0.530217028    7.125758988    1.850310315    7.160134723
    0.537395659    7.122232027    1.849776008    7.156227019
    0.544574290    7.118662400    1.849235374    7.152272706
    0.551752922    7.115050284    1.848688444    7.148272003
    0.558931553    7.111395855    1.848135249    7.144225128
    0.566110184    7.107699290    1.847575820    7.140132304
    0.573288815    7.103960770    1.847010188    7.135993754
    0.580467446    7.100180476    1.846438386    7.131809701
    0.587646077    7.096358589    1.845860444    7.127580373
    0.594824708    7.092495293    1.845276395    7.123305997
    0.602003339    7.088590773    1.844686270    7.118986803
    0.609181970    7.084645216    1.844090103    7.114623022
    0.616360601    7.080658808    1.843487926    7.110214885
