# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.801232513    3.659151386   11.660418880
    0.207178631   11.803582169    3.659626221   11.662992636
    0.214357262   11.806016029    3.660118078   11.665658813
    0.221535893   11.808534236    3.660626988   11.668417589
    0.228714524   11.811136939    3.661152981   11.671269146
    0.235893155   11.813824293    3.661696088   11.674213675
    0.243071786   11.816596458    3.662256344   11.677251372
    0.250250417   11.819453598    3.662833782   11.680382442
    0.257429048   11.822395885    3.663428438   11.683607094
    0.264607679   11.825423494    3.664040349   11.686925546
    0.271786311   11.828536609    3.664669552   11.690338022
    0.278964942   11.831735418    3.665316086   11.693844755
    0.286143573   11.835020114    3.665979992   11.697445982
    0.293322204   11.838390897    3.666661312   11.701141950
    0.300500835   11.841847973    3.667360088   11.704932913
    0.307679466   11.845391554    3.668076364   11.708819130
    0.314858097   11.849021859    3.668810186   11.712800871
    0.322036728   11.852739112    3.669561601   11.716878411
    0.329215359   11.856543544    3.670330657   11.721052036
    0.336393990   11.860435392    3.671117404   11.725322036
    0.343572621   11.864414902    3.671921892   11.729688712
    0.350751252   11.868482322    3.672744174   11.734152372
    0.357929883   11.872637913    3.673584305   11.738713332
    0.365108514   11.876881937    3.674442339   11.743371918
    0.372287145   11.881214666    3.675318333   11.748128464
    0.379465776   11.885636381    3.676212346   11.752983311
    0.386644407   11.890147368    3.677124438   11.757936811
    0.393823038   11.894747919    3.678054671   11.762989325
    0.401001669   11.899438339    3.679003109   11.768141224
    0.408180301   11.904218935    3.679969815   11.773392885
    0.415358932   11.909090026    3.680954858   11.778744699
    0.422537563   11.914051939    3.681958306   11.784197065
    0.429716194   11.919105007    3.682980230   11.789750392
    0.436894825   11.924249574    3.684020701   11.795405100
    0.444073456   11.929485993    3.685079795   11.801161619
    0.451252087   11.934814624    3.686157587   11.807020392
    0.458430718   11.940235839    3.687254157   11.812981871
    0.465609349   11.945750018    3.688369583   11.819046520
    0.472787980   11.951357553    3.689503950   11.825214815
    0.479966611   11.957058843    3.690657343   11.831487246
    0.487145242   11.962854301    3.691829847   11.837864312
