# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.953706993    9.454485892    9.879161106
    0.207178631    7.951841991    9.452193094    9.876666364
    0.214357262    7.949912687    9.449821065    9.874085657
    0.221535893    7.947919226    9.447369971    9.871419188
    0.228714524    7.945861762    9.444839981    9.868667164
    0.235893155    7.943740449    9.442231270    9.865829800
    0.243071786    7.941555449    9.439544019    9.862907317
    0.250250417    7.939306927    9.436778412    9.859899940
    0.257429048    7.936995050    9.433934639    9.856807901
    0.264607679    7.934619993    9.431012895    9.853631437
    0.271786311    7.932181932    9.428013380    9.850370791
    0.278964942    7.929681047    9.424936297    9.847026211
    0.286143573    7.927117525    9.421781856    9.843597950
    0.293322204    7.924491552    9.418550270    9.840086267
    0.300500835    7.921803323    9.415241758    9.836491426
    0.307679466    7.919053033    9.411856542    9.832813697
    0.314858097    7.916240881    9.408394850    9.829053352
    0.322036728    7.913367072    9.404856913    9.825210671
    0.329215359    7.910431811    9.401242968    9.821285937
    0.336393990    7.907435311    9.397553255    9.817279440
    0.343572621    7.904377783    9.393788018    9.813191471
    0.350751252    7.901259446    9.389947508    9.809022328
    0.357929883    7.898080519    9.386031976    9.804772315
    0.365108514    7.894841227    9.382041680    9.800441736
    0.372287145    7.891541796    9.377976881    9.796030902
    0.379465776    7.888182456    9.373837845    9.791540130
    0.386644407    7.884763439    9.369624840    9.786969738
    0.393823038    7.881284982    9.365338140    9.782320048
    0.401001669    7.877747323    9.360978022    9.777591389
    0.408180301    7.874150704    9.356544765    9.772784090
    0.415358932    7.870495369    9.352038654    9.767898488
    0.422537563    7.866781565    9.347459978    9.762934920
    0.429716194    7.863009541    9.342809027    9.757893729
    0.436894825    7.859179551    9.338086096    9.752775260
    0.444073456    7.855291849    9.333291485    9.747579862
    0.451252087    7.851346693    9.328425494    9.742307889
    0.458430718    7.847344341    9.323488429    9.736959696
    0.465609349    7.843285057    9.318480598    9.731535642
    0.472787980    7.839169104    9.313402314    9.726036090
    0.479966611    7.834996750    9.308253890    9.720461405
    0.487145242    7.830768263    9.303035646    9.714811956
    0.494323873    7.826483914    9.297747901    9.709088114
    0.501502504    7.822143977    9.292390980    9.703290253
    0.508681135    7.817748727    9.286965210    9.697418751
    0.515859766    7.813298442    9.281470920    9.691473987
    0.523038397    7.808793399    9.275908444    9.685456344
    0.530217028    7.804233881    9.270278116    9.679366208
    0.537395659    7.799620170    9.264580275    9.673203965
    0.544574290    7.794952552    9.258815261    9.666970006
    0.551752922    7.790231312    9.252983418    9.660664725
    0.558931553    7.785456738    9.247085092    9.654288514
    0.566110184    7.780629122    9.241120632    9.647841773
    0.573288815    7.775748753    9.235090387    9.641324900
    0.580467446    7.770815926    9.228994711    9.634738297
    0.587646077    7.765830934    9.222833960    9.628082367
    0.594824708    7.760794074    9.216608492    9.621357517
    0.602003339    7.755705643    9.210318666    9.614564154
    0.609181970    7.750565940    9.203964846    9.607702687
    0.616360601    7.745375265    9.197547394    9.600773529
    0.623539232    7.740133920    9.191066677    9.593777092
    0.630717863    7.734842207    9.184523065    9.586713791
    0.637896494    7.729500431    9.177916926    9.579584044
    0.645075125    7.724108897    9.171248634    9.572388268
    0.652253756    7.718667910    9.164518563    9.565126884
    0.659432387    7.713177779    9.157727088    9.557800313
    0.666611018    7.707638812    9.150874587    9.550408977
    0.673789649    7.702051318    9.143961439    9.542953302
    0.680968280    7.696415609    9.136988026    9.535433714
    0.688146912    7.690731994    9.129954730    9.527850638
    0.695325543    7.685000788    9.122861935    9.520204504
    0.702504174    7.679222303    9.115710027    9.512495742
    0.709682805    7.673396854    9.108499393    9.504724781
    0.716861436    7.667524754    9.101230422    9.496892055
    0.724040067    7.661606321    9.093903503    9.488997995
    0.731218698    7.655641870    9.086519028    9.481043037
