# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.628478856   10.983968376    6.962123200
    0.207178631   11.630784907   10.986138417    6.963161937
    0.214357262   11.633173394   10.988386038    6.964237709
    0.221535893   11.635644434   10.990711349    6.965350558
    0.228714524   11.638198149   10.993114466    6.966500529
    0.235893155   11.640834666   10.995595509    6.967687668
    0.243071786   11.643554113   10.998154599    6.968912022
    0.250250417   11.646356627   11.000791865    6.970173639
    0.257429048   11.649242345   11.003507438    6.971472569
    0.264607679   11.652211410   11.006301453    6.972808866
    0.271786311   11.655263970   11.009174049    6.974182581
    0.278964942   11.658400176   11.012125370    6.975593771
    0.286143573   11.661620184   11.015155563    6.977042490
    0.293322204   11.664924154   11.018264779    6.978528798
    0.300500835   11.668312251   11.021453174    6.980052754
    0.307679466   11.671784643   11.024720908    6.981614418
    0.314858097   11.675341503   11.028068145    6.983213855
    0.322036728   11.678983009   11.031495053    6.984851127
    0.329215359   11.682709344   11.035001804    6.986526301
    0.336393990   11.686520693   11.038588575    6.988239443
    0.343572621   11.690417249   11.042255547    6.989990624
    0.350751252   11.694399205   11.046002904    6.991779914
    0.357929883   11.698466764   11.049830836    6.993607385
    0.365108514   11.702620128   11.053739536    6.995473110
    0.372287145   11.706859508   11.057729203    6.997377166
    0.379465776   11.711185117   11.061800040    6.999319629
    0.386644407   11.715597174   11.065952252    7.001300579
    0.393823038   11.720095902   11.070186051    7.003320095
    0.401001669   11.724681530   11.074501653    7.005378260
    0.408180301   11.729354289   11.078899279    7.007475157
    0.415358932   11.734114417   11.083379152    7.009610872
    0.422537563   11.738962157   11.087941502    7.011785492
    0.429716194   11.743897755   11.092586564    7.013999106
    0.436894825   11.748921464   11.097314575    7.016251804
    0.444073456   11.754033540   11.102125778    7.018543679
    0.451252087   11.759234246   11.107020422    7.020874824
    0.458430718   11.764523848   11.111998759    7.023245336
    0.465609349   11.769902617   11.117061047    7.025655312
    0.472787980   11.775370832   11.122207547    7.028104850
    0.479966611   11.780928774   11.127438526    7.030594052
    0.487145242   11.786576730   11.132754257    7.033123022
    0.494323873   11.792314992   11.138155016    7.035691862
    0.501502504   11.798143858   11.143641084    7.038300681
    0.508681135   11.804063631   11.149212749    7.040949585
    0.515859766   11.810074618   11.154870301    7.043638686
    0.523038397   11.816177134   11.160614038    7.046368094
    0.530217028   11.822371497   11.166444261    7.049137924
    0.537395659   11.828658031   11.172361278    7.051948291
    0.544574290   11.835037066   11.178365401    7.054799314
    0.551752922   11.841508938   11.184456946    7.057691110
    0.558931553   11.848073987   11.190636237    7.060623802
    0.566110184   11.854732559   11.196903602    7.063597512
    0.573288815   11.861485008   11.203259374    7.066612366
    0.580467446   11.868331690   11.209703893    7.069668492
    0.587646077   11.875272969   11.216237501    7.072766017
    0.594824708   11.882309216   11.222860550    7.075905074
    0.602003339   11.889440805   11.229573395    7.079085795
    0.609181970   11.896668117   11.236376397    7.082308315
    0.616360601   11.903991541   11.243269922    7.085572772
    0.623539232   11.911411468   11.250254343    7.088879304
    0.630717863   11.918928300   11.257330038    7.092228053
    0.637896494   11.926542441   11.264497393    7.095619162
    0.645075125   11.934254304   11.271756796    7.099052777
    0.652253756   11.942064306   11.279108643    7.102529045
    0.659432387   11.949972873   11.286553338    7.106048115
    0.666611018   11.957980434   11.294091288    7.109610140
    0.673789649   11.966087429   11.301722907    7.113215274
    0.680968280   11.974294300   11.309448616    7.116863672
    0.688146912   11.982601499   11.317268841    7.120555493
    0.695325543   11.991009482   11.325184017    7.124290897
    0.702504174   11.999518714   11.333194583    7.128070048
    0.709682805   12.008129667   11.341300984    7.131893110
    0.716861436   12.016842817   11.349503674    7.135760251
    0.724040067   12.025658649   11.357803112    7.139671641
    0.731218698   12.034577657   11.366199763    7.143627450
    0.738397329   12.043600337   11.374694101    7.147627855
    0.745575960   12.052727198   11.383286606    7.151673031
    0.752754591   12.061958752   11.391977762    7.155763158
    0.759933222   12.071295521   11.400768066    7.159898417
    0.767111853   12.080738032   11.409658016    7.164078992
    0.774290484   12.090286822   11.418648121    7.168305069
    0.781469115   12.099942434   11.427738895    7.172576838
    0.788647746   12.109705420   11.436930862    7.176894489
    0.795826377   12.119576338   11.446224551    7.181258217
    0.803005008   12.129555757   11.455620499    7.185668218
    0.810183639   12.139644250   11.465119251    7.190124691
    0.817362270   12.149842401   11.474721360    7.194627839
    0.824540902   12.160150801   11.484427386    7.199177864
    0.831719533   12.170570049   11.494237897    7.203774974
    0.838898164   12.181100755   11.504153470    7.208419379
    0.846076795   12.191743533   11.514174689    7.213111292
    0.853255426   12.202499009   11.524302145    7.217850926
    0.860434057   12.213367818   11.534536441    7.222638500
    0.867612688   12.224350600   11.544878184    7.227474235
    0.874791319   12.235448009   11.555327993    7.232358355
    0.881969950   12.246660703   11.565886493    7.237291084
    0.889148581   12.257989354   11.576554319    7.242272654
    0.896327212   12.269434639   11.587332115    7.247303295
    0.903505843   12.280997247   11.598220533    7.252383243
    0.910684474   12.292677875   11.609220235    7.257512737
    0.917863105   12.304477232   11.620331890    7.262692016
    0.925041736   12.316396033   11.631556180    7.267921326
    0.932220367   12.328435006   11.642893794    7.273200913
    0.939398998   12.340594888   11.654345429    7.278531028
    0.946577629   12.352876426   11.665911796    7.283911924
    0.953756260   12.365280378   11.677593610    7.289343858
    0.960934891   12.377807510   11.689391602    7.294827090
    0.968113523   12.390458601   11.701306509    7.300361883
    0.975292154   12.403234440   11.713339078    7.305948503
    0.982470785   12.416135828   11.725490069    7.311587221
    0.989649416   12.429163574   11.737760251    7.317278308
    0.996828047   12.442318501   11.750150402    7.323022042
    1.004006678   12.455601441   11.762661315    7.328818704
    1.011185309   12.469013240   11.775293788    7.334668575
    1.018363940   12.482554753   11.788048636    7.340571943
    1.025542571   12.496226849   11.800926680    7.346529099
    1.032721202   12.510030407   11.813928757    7.352540337
    1.039899833   12.523966319   11.827055712    7.358605955
    1.047078464   12.538035491   11.840308402    7.364726254
    1.054257095   12.552238837   11.853687699    7.370901540
    1.061435726   12.566577288   11.867194484    7.377132121
    1.068614357   12.581051786   11.880829650    7.383418311
    1.075792988   12.595663286   11.894594104    7.389760426
    1.082971619   12.610412756   11.908488765    7.396158787
    1.090150250   12.625301178   11.922514565    7.402613719
    1.097328881   12.640329548   11.936672448    7.409125550
    1.104507513   12.655498873   11.950963371    7.415694613
    1.111686144   12.670810178   11.965388307    7.422321246
    1.118864775   12.686264499   11.979948238    7.429005788
    1.126043406   12.701862889   11.994644165    7.435748587
    1.133222037   12.717606412   12.009477098    7.442549990
    1.140400668   12.733496152   12.024448064    7.449410353
    1.147579299   12.749533203   12.039558104    7.456330034
    1.154757930   12.765718677   12.054808273    7.463309394
    1.161936561   12.782053701   12.070199641    7.470348803
    1.169115192   12.798539419   12.085733293    7.477448631
    1.176293823   12.815176988   12.101410330    7.484609256
    1.183472454   12.831967585   12.117231867    7.491831058
    1.190651085   12.848912400   12.133199036    7.499114424
    1.197829716   12.866012643   12.149312985    7.506459744
    1.205008347   12.883269538   12.165574878    7.513867414
    1.212186978   12.900684329   12.181985896    7.521337836
    1.219365609   12.918258276   12.198547234    7.528871413
    1.226544240   12.935992658   12.215260109    7.536468558
    1.233722871   12.953888772   12.232125752    7.544129687
    1.240901503   12.971947932   12.249145411    7.551855219
    1.248080134   12.990171473   12.266320355    7.559645583
    1.255258765   13.008560747   12.283651868    7.567501209
    1.262437396   13.027117127   12.301141255    7.575422535
    1.269616027   13.045842006   12.318789839    7.583410005
    1.276794658   13.064736795   12.336598962    7.591464065
    1.283973289   13.083802928   12.354569985    7.599585171
    1.291151920   13.103041858   12.372704289    7.607773782
    1.298330551   13.122455059   12.391003276    7.616030364
    1.305509182   13.142044028   12.409468367    7.624355388
    1.312687813   13.161810282   12.428101007    7.632749333
    1.319866444   13.181755362   12.446902658    7.641212681
    1.327045075   13.201880831   12.465874805    7.649745923
    1.334223706   13.222188274   12.485018958    7.658349556
    1.341402337   13.242679301   12.504336645    7.667024081
    1.348580968   13.263355545   12.523829418    7.675770007
    1.355759599   13.284218662   12.543498854    7.684587851
    1.362938230   13.305270335   12.563346552    7.693478135
    1.370116861   13.326512270   12.583374135    7.702441387
    1.377295492   13.347946201   12.603583250    7.711478144
    1.384474124   13.369573887   12.623975570    7.720588948
    1.391652755   13.391397111   12.644552793    7.729774350
    1.398831386   13.413417686   12.665316641    7.739034906
    1.406010017   13.435637449   12.686268862    7.748371180
    1.413188648   13.458058268   12.707411234    7.757783745
    1.420367279   13.480682045   12.728745563    7.767273181
    1.427545910   13.503510703   12.750273681    7.776840075
    1.434724541   13.526546189   12.771997443    7.786485016
    1.441903172   13.549790464   12.793918726    7.796208587
    1.449081803   13.573245501   12.816039432    7.806011365
    1.456260434   13.596913394   12.838361526    7.815894007
    1.463439065   13.620796310   12.860887024    7.825857213
    1.470617696   13.644896336   12.883617924    7.835901597
    1.477796327   13.669215581   12.906556252    7.846027776
    1.484974958   13.693756212   12.929704077    7.856236394
    1.492153589   13.718520440   12.953063503    7.866528111
    1.499332220   13.743510510   12.976636668    7.876903596
    1.506510851   13.768728706   13.000425746    7.887363528
    1.513689482   13.794177346   13.024432945    7.897908597
    1.520868114   13.819858788   13.048660509    7.908539500
    1.528046745   13.845775425   13.073110717    7.919256945
    1.535225376   13.871929690   13.097785885    7.930061649
    1.542404007   13.898324053   13.122688365    7.940954337
    1.549582638   13.924961020   13.147820537    7.951935739
    1.556761269   13.951843122   13.173184793    7.963006579
    1.563939900   13.978972942   13.198783583    7.974167602
    1.571118531   14.006353172   13.224619520    7.985419633
    1.578297162   14.033986517   13.250695203    7.996763476
    1.585475793   14.061875676   13.277013180    8.008199895
    1.592654424   14.090023397   13.303576061    8.019729676
    1.599833055   14.118432494   13.330386521    8.031353627
    1.607011686   14.147105852   13.357447309    8.043072569
    1.614190317   14.176046386   13.384761204    8.054887338
    1.621368948   14.205257049   13.412331020    8.066798781
    1.628547579   14.234740852   13.440159627    8.078807755
    1.635726210   14.264500858   13.468249944    8.090915132
    1.642904841   14.294540183   13.496604943    8.103121795
    1.650083472   14.324861998   13.525227645    8.115428640
    1.657262104   14.355469526   13.554121123    8.127836575
    1.664440735   14.386366041   13.583288498    8.140346523
    1.671619366   14.417554861   13.612732925    8.152959419
    1.678797997   14.449039379   13.642457637    8.165676212
    1.685976628   14.480823104   13.672466000    8.178497866
    1.693155259   14.512909570   13.702761388    8.191425356
    1.700333890   14.545302336   13.733347186    8.204459675
