# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.314465151    6.806629953    4.293016734
    0.207178631    7.313056613    6.805321061    4.292410637
    0.214357262    7.311599101    6.803966666    4.291783414
    0.221535893    7.310092686    6.802566837    4.291135090
    0.228714524    7.308537443    6.801121641    4.290465692
    0.235893155    7.306933446    6.799631150    4.289775246
    0.243071786    7.305280775    6.798095438    4.289063780
    0.250250417    7.303579511    6.796514580    4.288331322
    0.257429048    7.301829735    6.794888654    4.287577903
    0.264607679    7.300031534    6.793217741    4.286803552
    0.271786311    7.298184994    6.791501922    4.286008301
    0.278964942    7.296290206    6.789741282    4.285192181
    0.286143573    7.294347261    6.787935907    4.284355225
    0.293322204    7.292356254    6.786085886    4.283497467
    0.300500835    7.290317282    6.784191308    4.282618940
    0.307679466    7.288230442    6.782252268    4.281719681
    0.314858097    7.286095836    6.780268859    4.280799725
    0.322036728    7.283913567    6.778241178    4.279859109
    0.329215359    7.281683739    6.776169325    4.278897870
    0.336393990    7.279406462    6.774053399    4.277916046
    0.343572621    7.277081844    6.771893504    4.276913677
    0.350751252    7.274709996    6.769689745    4.275890802
    0.357929883    7.272291033    6.767442229    4.274847462
    0.365108514    7.269825071    6.765151064    4.273783698
    0.372287145    7.267312228    6.762816362    4.272699554
    0.379465776    7.264752623    6.760438234    4.271595070
    0.386644407    7.262146380    6.758016797    4.270470292
    0.393823038    7.259493622    6.755552165    4.269325263
    0.401001669    7.256794475    6.753044459    4.268160028
    0.408180301    7.254049069    6.750493799    4.266974635
    0.415358932    7.251257532    6.747900306    4.265769128
    0.422537563    7.248419999    6.745264105    4.264543556
    0.429716194    7.245536602    6.742585322    4.263297967
    0.436894825    7.242607479    6.739864085    4.262032409
    0.444073456    7.239632767    6.737100524    4.260746932
    0.451252087    7.236612606    6.734294769    4.259441586
    0.458430718    7.233547139    6.731446956    4.258116423
    0.465609349    7.230436510    6.728557217    4.256771493
    0.472787980    7.227280864    6.725625691    4.255406850
    0.479966611    7.224080348    6.722652516    4.254022546
