# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.278567204   14.572304283    4.778283405
    0.207178631   15.281825234   14.575559150    4.778875726
    0.214357262   15.285199801   14.578930596    4.779489145
    0.221535893   15.288691080   14.582418809    4.780123684
    0.228714524   15.292299250   14.586023987    4.780779368
    0.235893155   15.296024499   14.589746333    4.781456218
    0.243071786   15.299867017   14.593586057    4.782154261
    0.250250417   15.303827003   14.597543377    4.782873521
    0.257429048   15.307904663   14.601618516    4.783614025
    0.264607679   15.312100208   14.605811706    4.784375799
    0.271786311   15.316413855   14.610123184    4.785158872
    0.278964942   15.320845827   14.614553196    4.785963271
    0.286143573   15.325396356   14.619101993    4.786789027
    0.293322204   15.330065677   14.623769835    4.787636169
    0.300500835   15.334854034   14.628556988    4.788504729
    0.307679466   15.339761676   14.633463724    4.789394738
    0.314858097   15.344788860   14.638490326    4.790306229
    0.322036728   15.349935847   14.643637080    4.791239234
    0.329215359   15.355202908   14.648904282    4.792193790
    0.336393990   15.360590317   14.654292234    4.793169929
    0.343572621   15.366098358   14.659801246    4.794167690
    0.350751252   15.371727319   14.665431636    4.795187107
    0.357929883   15.377477496   14.671183728    4.796228219
    0.365108514   15.383349193   14.677057855    4.797291064
    0.372287145   15.389342718   14.683054357    4.798375681
    0.379465776   15.395458389   14.689173580    4.799482111
    0.386644407   15.401696528   14.695415882    4.800610394
    0.393823038   15.408057465   14.701781624    4.801760572
    0.401001669   15.414541538   14.708271179    4.802932688
    0.408180301   15.421149092   14.714884924    4.804126785
    0.415358932   15.427880477   14.721623246    4.805342907
    0.422537563   15.434736053   14.728486541    4.806581100
    0.429716194   15.441716184   14.735475211    4.807841410
    0.436894825   15.448821245   14.742589668    4.809123884
    0.444073456   15.456051616   14.749830330    4.810428570
    0.451252087   15.463407683   14.757197625    4.811755516
    0.458430718   15.470889844   14.764691990    4.813104773
    0.465609349   15.478498499   14.772313868    4.814476390
    0.472787980   15.486234059   14.780063713    4.815870419
    0.479966611   15.494096943   14.787941986    4.817286913
    0.487145242   15.502087575   14.795949157    4.818725925
    0.494323873   15.510206389   14.804085705    4.820187509
    0.501502504   15.518453826   14.812352117    4.821671720
    0.508681135   15.526830334   14.820748892    4.823178615
    0.515859766   15.535336371   14.829276533    4.824708249
    0.523038397   15.543972401   14.837935556    4.826260683
    0.530217028   15.552738896   14.846726485    4.827835973
    0.537395659   15.561636338   14.855649852    4.829434180
    0.544574290   15.570665216   14.864706201    4.831055366
    0.551752922   15.579826028   14.873896084    4.832699591
    0.558931553   15.589119278   14.883220061    4.834366918
    0.566110184   15.598545481   14.892678704    4.836057412
    0.573288815   15.608105161   14.902272595    4.837771137
    0.580467446   15.617798847   14.912002323    4.839508159
    0.587646077   15.627627080   14.921868489    4.841268544
    0.594824708   15.637590409   14.931871705    4.843052361
    0.602003339   15.647689392   14.942012591    4.844859677
    0.609181970   15.657924593   14.952291779    4.846690564
    0.616360601   15.668296590   14.962709910    4.848545091
    0.623539232   15.678805966   14.973267636    4.850423331
    0.630717863   15.689453316   14.983965621    4.852325357
    0.637896494   15.700239241   14.994804538    4.854251242
    0.645075125   15.711164355   15.005785071    4.856201062
    0.652253756   15.722229280   15.016907916    4.858174892
    0.659432387   15.733434646   15.028173780    4.860172811
    0.666611018   15.744781095   15.039583381    4.862194896
    0.673789649   15.756269277   15.051137447    4.864241226
    0.680968280   15.767899854   15.062836721    4.866311883
    0.688146912   15.779673496   15.074681953    4.868406948
    0.695325543   15.791590883   15.086673910    4.870526503
    0.702504174   15.803652708   15.098813367    4.872670633
    0.709682805   15.815859670   15.111101114    4.874839423
    0.716861436   15.828212482   15.123537950    4.877032958
    0.724040067   15.840711866   15.136124689    4.879251327
    0.731218698   15.853358555   15.148862157    4.881494617
    0.738397329   15.866153293   15.161751193    4.883762918
    0.745575960   15.879096834   15.174792649    4.886056322
    0.752754591   15.892189943   15.187987388    4.888374921
    0.759933222   15.905433399   15.201336290    4.890718807
    0.767111853   15.918827988   15.214840245    4.893088075
    0.774290484   15.932374510   15.228500159    4.895482822
    0.781469115   15.946073777   15.242316950    4.897903144
    0.788647746   15.959926611   15.256291552    4.900349139
    0.795826377   15.973933847   15.270424911    4.902820907
    0.803005008   15.988096332   15.284717989    4.905318550
    0.810183639   16.002414923   15.299171763    4.907842168
    0.817362270   16.016890492   15.313787223    4.910391866
    0.824540902   16.031523924   15.328565374    4.912967749
    0.831719533   16.046316112   15.343507239    4.915569922
    0.838898164   16.061267968   15.358613854    4.918198493
    0.846076795   16.076380411   15.373886270    4.920853571
    0.853255426   16.091654377   15.389325557    4.923535266
    0.860434057   16.107090814   15.404932798    4.926243689
    0.867612688   16.122690683   15.420709093    4.928978954
    0.874791319   16.138454959   15.436655561    4.931741175
    0.881969950   16.154384631   15.452773335    4.934530468
    0.889148581   16.170480701   15.469063567    4.937346950
    0.896327212   16.186744187   15.485527424    4.940190739
    0.903505843   16.203176119   15.502166093    4.943061957
    0.910684474   16.219777543   15.518980779    4.945960724
    0.917863105   16.236549519   15.535972702    4.948887163
    0.925041736   16.253493123   15.553143104    4.951841401
    0.932220367   16.270609443   15.570493245    4.954823562
    0.939398998   16.287899587   15.588024402    4.957833774
    0.946577629   16.305364675   15.605737874    4.960872167
    0.953756260   16.323005844   15.623634978    4.963938872
    0.960934891   16.340824246   15.641717051    4.967034021
    0.968113523   16.358821051   15.659985451    4.970157748
    0.975292154   16.376997444   15.678441557    4.973310189
    0.982470785   16.395354625   15.697086767    4.976491481
    0.989649416   16.413893816   15.715922503    4.979701764
    0.996828047   16.432616250   15.734950207    4.982941178
    1.004006678   16.451523181   15.754171344    4.986209866
    1.011185309   16.470615881   15.773587401    4.989507971
    1.018363940   16.489895637   15.793199886    4.992835640
    1.025542571   16.509363756   15.813010324    4.996193021
    1.032721202   16.529021559   15.833020234    4.999580262
    1.039899833   16.548870382   15.853231121    5.002997515
    1.047078464   16.568911592   15.873644617    5.006444932
    1.054257095   16.589146587   15.894262545    5.009922670
    1.061435726   16.609576770   15.915086552    5.013430886
    1.068614357   16.630203553   15.936118244    5.016969736
    1.075792988   16.651028376   15.957359299    5.020539383
    1.082971619   16.672052700   15.978811443    5.024139988
    1.090150250   16.693278006   16.000476433    5.027771716
