# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    3.682194411   12.216975396   12.155705842
    0.207178631    3.682684474   12.219525154   12.158291262
    0.214357262    3.683192306   12.222166215   12.160969269
    0.221535893    3.683717960   12.224898727   12.163740013
    0.228714524    3.684261493   12.227722843   12.166603649
    0.235893155    3.684822965   12.230638720   12.169560338
    0.243071786    3.685402438   12.233646522   12.172610244
    0.250250417    3.685999975   12.236746417   12.175753539
    0.257429048    3.686615645   12.239938580   12.178990400
    0.264607679    3.687249517   12.243223190   12.182321009
    0.271786311    3.687901664   12.246600432   12.185745553
    0.278964942    3.688572164   12.250070498   12.189264227
    0.286143573    3.689261095   12.253633584   12.192877228
    0.293322204    3.689968540   12.257289893   12.196584761
    0.300500835    3.690694586   12.261039631   12.200387036
    0.307679466    3.691439323   12.264883014   12.204284270
    0.314858097    3.692202844   12.268820261   12.208276684
    0.322036728    3.692985248   12.272851598   12.212364506
    0.329215359    3.693786635   12.276977256   12.216547968
    0.336393990    3.694607113   12.281197473   12.220827310
    0.343572621    3.695446793   12.285512493   12.225202777
    0.350751252    3.696305789   12.289922565   12.229674621
    0.357929883    3.697184221   12.294427947   12.234243097
    0.365108514    3.698082217   12.299028900   12.238908471
    0.372287145    3.698999906   12.303725695   12.243671010
    0.379465776    3.699937426   12.308518606   12.248530991
    0.386644407    3.700894919   12.313407916   12.253488695
    0.393823038    3.701872536   12.318393913   12.258544411
    0.401001669    3.702870431   12.323476894   12.263698432
    0.408180301    3.703888769   12.328657161   12.268951060
    0.415358932    3.704927720   12.333935023   12.274302601
    0.422537563    3.705987464   12.339310798   12.279753371
    0.429716194    3.707068188   12.344784810   12.285303689
    0.436894825    3.708170087   12.350357390   12.290953883
    0.444073456    3.709293370   12.356028876   12.296704286
    0.451252087    3.710438251   12.361799617   12.302555239
    0.458430718    3.711604959   12.367669966   12.308507091
    0.465609349    3.712793733   12.373640286   12.314560195
    0.472787980    3.714004823   12.379710949   12.320714913
    0.479966611    3.715238496   12.385882332   12.326971615
    0.487145242    3.716495031   12.392154824   12.333330676
    0.494323873    3.717774722   12.398528821   12.339792481
    0.501502504    3.719077882   12.405004730   12.346357419
    0.508681135    3.720404838   12.411582965   12.353025890
    0.515859766    3.721755941   12.418263951   12.359798300
    0.523038397    3.723131559   12.425048123   12.366675063
    0.530217028    3.724532084   12.431935925   12.373656600
    0.537395659    3.725957933   12.438927813   12.380743341
    0.544574290    3.727409548   12.446024253   12.387935725
    0.551752922    3.728887402   12.453225723   12.395234197
    0.558931553    3.730391997   12.460532714   12.402639213
    0.566110184    3.731923872   12.467945726   12.410151235
    0.573288815    3.733483600   12.475465275   12.417770736
    0.580467446    3.735071797   12.483091889   12.425498197
    0.587646077    3.736689125   12.490826112   12.433334106
    0.594824708    3.738336294   12.498668501   12.441278964
    0.602003339    3.740014069   12.506619630   12.449333280
    0.609181970    3.741723274   12.514680090   12.457497571
    0.616360601    3.743464803   12.522850488   12.465772367
    0.623539232    3.745239620   12.531131452   12.474158205
    0.630717863    3.747048775   12.539523630   12.482655635
    0.637896494    3.748893406   12.548027691   12.491265216
    0.645075125    3.750774756   12.556644328   12.499987521
    0.652253756    3.752694183   12.565374260   12.508823130
    0.659432387    3.754653173   12.574218234   12.517772639
    0.666611018    3.756653357   12.583177025   12.526836654
    0.673789649    3.758696533   12.592251444   12.536015795
    0.680968280    3.760784683   12.601442337   12.545310696
    0.688146912    3.762920003   12.610750590   12.554722003
