# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.812400408    7.492399532    7.475084031
    0.207178631    1.812190441    7.490867971    7.473525295
    0.214357262    1.811973312    7.489283252    7.471912465
    0.221535893    1.811749047    7.487645461    7.470245631
    0.228714524    1.811517670    7.485954689    7.468524884
    0.235893155    1.811279205    7.484211028    7.466750319
    0.243071786    1.811033677    7.482414572    7.464922034
    0.250250417    1.810781113    7.480565421    7.463040131
    0.257429048    1.810521540    7.478663673    7.461104713
    0.264607679    1.810254983    7.476709434    7.459115885
    0.271786311    1.809981471    7.474702808    7.457073758
    0.278964942    1.809701031    7.472643905    7.454978443
    0.286143573    1.809413692    7.470532836    7.452830054
    0.293322204    1.809119482    7.468369714    7.450628711
    0.300500835    1.808818429    7.466154657    7.448374531
    0.307679466    1.808510565    7.463887784    7.446067639
    0.314858097    1.808195917    7.461569215    7.443708160
    0.322036728    1.807874517    7.459199077    7.441296222
    0.329215359    1.807546395    7.456777494    7.438831957
    0.336393990    1.807211581    7.454304598    7.436315497
    0.343572621    1.806870106    7.451780519    7.433746978
    0.350751252    1.806522003    7.449205392    7.431126540
    0.357929883    1.806167301    7.446579354    7.428454324
    0.365108514    1.805806033    7.443902543    7.425730473
    0.372287145    1.805438231    7.441175102    7.422955134
    0.379465776    1.805063926    7.438397175    7.420128456
    0.386644407    1.804683152    7.435568907    7.417250589
    0.393823038    1.804295941    7.432690448    7.414321689
    0.401001669    1.803902325    7.429761948    7.411341910
    0.408180301    1.803502338    7.426783562    7.408311412
    0.415358932    1.803096012    7.423755443    7.405230355
    0.422537563    1.802683380    7.420677751    7.402098903
    0.429716194    1.802264476    7.417550645    7.398917222
    0.436894825    1.801839333    7.414374288    7.395685480
    0.444073456    1.801407984    7.411148843    7.392403847
    0.451252087    1.800970464    7.407874478    7.389072495
    0.458430718    1.800526805    7.404551362    7.385691599
    0.465609349    1.800077041    7.401179664    7.382261337
    0.472787980    1.799621207    7.397759559    7.378781888
    0.479966611    1.799159335    7.394291221    7.375253432
    0.487145242    1.798691460    7.390774827    7.371676154
    0.494323873    1.798217615    7.387210556    7.368050240
    0.501502504    1.797737835    7.383598590    7.364375877
    0.508681135    1.797252154    7.379939110    7.360653254
    0.515859766    1.796760605    7.376232303    7.356882565
    0.523038397    1.796263223    7.372478355    7.353064002
    0.530217028    1.795760040    7.368677454    7.349197761
    0.537395659    1.795251093    7.364829792    7.345284041
    0.544574290    1.794736414    7.360935561    7.341323042
    0.551752922    1.794216037    7.356994955    7.337314964
    0.558931553    1.793689997    7.353008171    7.333260012
    0.566110184    1.793158327    7.348975405    7.329158390
    0.573288815    1.792621062    7.344896858    7.325010307
    0.580467446    1.792078235    7.340772731    7.320815971
    0.587646077    1.791529881    7.336603227    7.316575593
    0.594824708    1.790976032    7.332388551    7.312289386
    0.602003339    1.790416724    7.328128908    7.307957564
    0.609181970    1.789851990    7.323824507    7.303580342
    0.616360601    1.789281863    7.319475558    7.299157940
    0.623539232    1.788706378    7.315082271    7.294690575
    0.630717863    1.788125569    7.310644860    7.290178470
    0.637896494    1.787539469    7.306163537    7.285621846
    0.645075125    1.786948111    7.301638519    7.281020927
    0.652253756    1.786351530    7.297070023    7.276375939
    0.659432387    1.785749758    7.292458267    7.271687110
    0.666611018    1.785142831    7.287803472    7.266954668
    0.673789649    1.784530780    7.283105858    7.262178842
    0.680968280    1.783913640    7.278365649    7.257359864
    0.688146912    1.783291444    7.273583068    7.252497968
    0.695325543    1.782664226    7.268758341    7.247593387
    0.702504174    1.782032018    7.263891694    7.242646356
    0.709682805    1.781394855    7.258983355    7.237657113
    0.716861436    1.780752769    7.254033553    7.232625896
    0.724040067    1.780105793    7.249042518    7.227552944
    0.731218698    1.779453962    7.244010483    7.222438498
    0.738397329    1.778797307    7.238937680    7.217282799
    0.745575960    1.778135863    7.233824341    7.212086090
    0.752754591    1.777469661    7.228670704    7.206848616
    0.759933222    1.776798736    7.223477002    7.201570621
    0.767111853    1.776123120    7.218243474    7.196252353
    0.774290484    1.775442846    7.212970357    7.190894058
    0.781469115    1.774757946    7.207657890    7.185495985
    0.788647746    1.774068455    7.202306314    7.180058382
    0.795826377    1.773374404    7.196915869    7.174581502
    0.803005008    1.772675827    7.191486798    7.169065594
    0.810183639    1.771972755    7.186019342    7.163510911
    0.817362270    1.771265222    7.180513747    7.157917706
    0.824540902    1.770553261    7.174970256    7.152286234
    0.831719533    1.769836903    7.169389115    7.146616748
    0.838898164    1.769116182    7.163770569    7.140909505
    0.846076795    1.768391130    7.158114867    7.135164761
    0.853255426    1.767661779    7.152422255    7.129382774
    0.860434057    1.766928162    7.146692982    7.123563801
    0.867612688    1.766190312    7.140927298    7.117708100
    0.874791319    1.765448259    7.135125451    7.111815932
    0.881969950    1.764702038    7.129287693    7.105887556
    0.889148581    1.763951680    7.123414275    7.099923233
    0.896327212    1.763197217    7.117505448    7.093923224
    0.903505843    1.762438682    7.111561465    7.087887791
    0.910684474    1.761676106    7.105582579    7.081817196
    0.917863105    1.760909522    7.099569043    7.075711702
    0.925041736    1.760138961    7.093521110    7.069571572
    0.932220367    1.759364457    7.087439037    7.063397071
    0.939398998    1.758586040    7.081323076    7.057188462
    0.946577629    1.757803742    7.075173484    7.050946011
    0.953756260    1.757017596    7.068990517    7.044669982
    0.960934891    1.756227634    7.062774430    7.038360641
    0.968113523    1.755433886    7.056525480    7.032018254
    0.975292154    1.754636386    7.050243924    7.025643087
    0.982470785    1.753835163    7.043930020    7.019235406
    0.989649416    1.753030252    7.037584024    7.012795479
    0.996828047    1.752221682    7.031206195    7.006323572
    1.004006678    1.751409485    7.024796790    6.999819952
    1.011185309    1.750593693    7.018356068    6.993284887
    1.018363940    1.749774338    7.011884288    6.986718645
    1.025542571    1.748951451    7.005381708    6.980121494
    1.032721202    1.748125062    6.998848587    6.973493700
    1.039899833    1.747295205    6.992285184    6.966835533
    1.047078464    1.746461909    6.985691758    6.960147261
    1.054257095    1.745625206    6.979068569    6.953429152
    1.061435726    1.744785128    6.972415875    6.946681473
    1.068614357    1.743941705    6.965733937    6.939904494
    1.075792988    1.743094968    6.959023014    6.933098482
    1.082971619    1.742244950    6.952283366    6.926263707
    1.090150250    1.741391679    6.945515251    6.919400435
    1.097328881    1.740535188    6.938718930    6.912508936
    1.104507513    1.739675508    6.931894662    6.905589477
    1.111686144    1.738812669    6.925042706    6.898642326
    1.118864775    1.737946702    6.918163322    6.891667752
    1.126043406    1.737077637    6.911256768    6.884666021
    1.133222037    1.736205506    6.904323305    6.877637402
    1.140400668    1.735330339    6.897363191    6.870582162
    1.147579299    1.734452167    6.890376686    6.863500567
    1.154757930    1.733571019    6.883364046    6.856392886
    1.161936561    1.732686927    6.876325533    6.849259384
    1.169115192    1.731799921    6.869261402    6.842100328
    1.176293823    1.730910031    6.862171914    6.834915984
    1.183472454    1.730017288    6.855057324    6.827706618
    1.190651085    1.729121721    6.847917892    6.820472495
    1.197829716    1.728223361    6.840753874    6.813213881
    1.205008347    1.727322238    6.833565528    6.805931041
    1.212186978    1.726418381    6.826353109    6.798624238
    1.219365609    1.725511821    6.819116875    6.791293737
    1.226544240    1.724602588    6.811857082    6.783939801
    1.233722871    1.723690711    6.804573984    6.776562694
    1.240901503    1.722776220    6.797267838    6.769162678
    1.248080134    1.721859145    6.789938898    6.761740016
    1.255258765    1.720939515    6.782587419    6.754294970
    1.262437396    1.720017360    6.775213654    6.746827800
    1.269616027    1.719092709    6.767817857    6.739338767
    1.276794658    1.718165591    6.760400282    6.731828132
    1.283973289    1.717236037    6.752961181    6.724296155
    1.291151920    1.716304075    6.745500806    6.716743094
    1.298330551    1.715369734    6.738019409    6.709169208
    1.305509182    1.714433043    6.730517240    6.701574755
    1.312687813    1.713494031    6.722994552    6.693959992
    1.319866444    1.712552727    6.715451592    6.686325177
    1.327045075    1.711609161    6.707888612    6.678670565
    1.334223706    1.710663360    6.700305859    6.670996411
    1.341402337    1.709715353    6.692703583    6.663302971
    1.348580968    1.708765170    6.685082030    6.655590498
    1.355759599    1.707812837    6.677441448    6.647859246
    1.362938230    1.706858384    6.669782083    6.640109467
    1.370116861    1.705901840    6.662104182    6.632341414
    1.377295492    1.704943231    6.654407989    6.624555338
    1.384474124    1.703982587    6.646693748    6.616751489
    1.391652755    1.703019936    6.638961703    6.608930116
    1.398831386    1.702055304    6.631212098    6.601091470
    1.406010017    1.701088721    6.623445175    6.593235797
    1.413188648    1.700120214    6.615661175    6.585363346
    1.420367279    1.699149811    6.607860339    6.577474362
    1.427545910    1.698177539    6.600042908    6.569569092
    1.434724541    1.697203425    6.592209120    6.561647780
    1.441903172    1.696227498    6.584359215    6.553710670
    1.449081803    1.695249784    6.576493430    6.545758007
    1.456260434    1.694270311    6.568612002    6.537790031
    1.463439065    1.693289105    6.560715167    6.529806984
    1.470617696    1.692306194    6.552803162    6.521809107
    1.477796327    1.691321605    6.544876220    6.513796640
    1.484974958    1.690335364    6.536934575    6.505769821
    1.492153589    1.689347498    6.528978461    6.497728888
    1.499332220    1.688358034    6.521008108    6.489674078
    1.506510851    1.687366998    6.513023749    6.481605627
    1.513689482    1.686374417    6.505025614    6.473523769
    1.520868114    1.685380316    6.497013933    6.465428740
    1.528046745    1.684384723    6.488988933    6.457320772
    1.535225376    1.683387662    6.480950842    6.449200096
    1.542404007    1.682389161    6.472899888    6.441066945
    1.549582638    1.681389244    6.464836296    6.432921548
    1.556761269    1.680387939    6.456760291    6.424764135
    1.563939900    1.679385269    6.448672097    6.416594933
    1.571118531    1.678381262    6.440571938    6.408414170
    1.578297162    1.677375941    6.432460034    6.400222072
    1.585475793    1.676369334    6.424336608    6.392018864
    1.592654424    1.675361464    6.416201880    6.383804769
    1.599833055    1.674352357    6.408056068    6.375580011
    1.607011686    1.673342037    6.399899391    6.367344813
    1.614190317    1.672330531    6.391732067    6.359099393
    1.621368948    1.671317862    6.383554311    6.350843974
    1.628547579    1.670304055    6.375366339    6.342578772
    1.635726210    1.669289135    6.367168365    6.334304007
    1.642904841    1.668273126    6.358960603    6.326019894
    1.650083472    1.667256052    6.350743264    6.317726649
    1.657262104    1.666237938    6.342516560    6.309424486
    1.664440735    1.665218807    6.334280702    6.301113619
    1.671619366    1.664198684    6.326035897    6.292794260
    1.678797997    1.663177592    6.317782355    6.284466620
    1.685976628    1.662155556    6.309520283    6.276130909
    1.693155259    1.661132598    6.301249886    6.267787336
    1.700333890    1.660108742    6.292971370    6.259436108
    1.707512521    1.659084011    6.284684938    6.251077433
    1.714691152    1.658058430    6.276390793    6.242711515
