# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.625503172    7.395878893    9.335881374
    0.207178631    5.626437469    7.397201627    9.337302231
    0.214357262    5.627405176    7.398571663    9.338773715
    0.221535893    5.628406343    7.399989071    9.340295883
    0.228714524    5.629441020    7.401453922    9.341868791
    0.235893155    5.630509260    7.402966290    9.343492499
    0.243071786    5.631611117    7.404526252    9.345167067
    0.250250417    5.632746647    7.406133889    9.346892560
    0.257429048    5.633915908    7.407789280    9.348669040
    0.264607679    5.635118958    7.409492512    9.350496577
    0.271786311    5.636355861    7.411243670    9.352375237
    0.278964942    5.637626678    7.413042844    9.354305093
    0.286143573    5.638931474    7.414890126    9.356286217
    0.293322204    5.640270316    7.416785611    9.358318684
    0.300500835    5.641643273    7.418729395    9.360402572
    0.307679466    5.643050415    7.420721579    9.362537957
    0.314858097    5.644491814    7.422762264    9.364724923
    0.322036728    5.645967544    7.424851556    9.366963551
    0.329215359    5.647477682    7.426989562    9.369253926
    0.336393990    5.649022304    7.429176392    9.371596136
    0.343572621    5.650601491    7.431412159    9.373990270
    0.350751252    5.652215324    7.433696980    9.376436418
    0.357929883    5.653863887    7.436030971    9.378934674
    0.365108514    5.655547265    7.438414255    9.381485133
    0.372287145    5.657265545    7.440846955    9.384087892
    0.379465776    5.659018817    7.443329197    9.386743051
    0.386644407    5.660807172    7.445861111    9.389450711
    0.393823038    5.662630703    7.448442829    9.392210976
    0.401001669    5.664489505    7.451074485    9.395023951
    0.408180301    5.666383676    7.453756218    9.397889746
    0.415358932    5.668313314    7.456488169    9.400808468
    0.422537563    5.670278522    7.459270480    9.403780232
    0.429716194    5.672279402    7.462103297    9.406805150
    0.436894825    5.674316060    7.464986772    9.409883341
    0.444073456    5.676388602    7.467921054    9.413014922
    0.451252087    5.678497140    7.470906301    9.416200014
    0.458430718    5.680641783    7.473942669    9.419438741
    0.465609349    5.682822647    7.477030321    9.422731228
    0.472787980    5.685039847    7.480169421    9.426077602
    0.479966611    5.687293501    7.483360135    9.429477994
    0.487145242    5.689583729    7.486602634    9.432932536
    0.494323873    5.691910654    7.489897092    9.436441362
    0.501502504    5.694274401    7.493243686    9.440004609
    0.508681135    5.696675096    7.496642595    9.443622416
    0.515859766    5.699112869    7.500094002    9.447294924
    0.523038397    5.701587851    7.503598094    9.451022278
    0.530217028    5.704100176    7.507155060    9.454804623
    0.537395659    5.706649979    7.510765093    9.458642107
    0.544574290    5.709237400    7.514428390    9.462534882
    0.551752922    5.711862580    7.518145149    9.466483101
    0.558931553    5.714525660    7.521915573    9.470486919
    0.566110184    5.717226788    7.525739870    9.474546495
    0.573288815    5.719966110    7.529618247    9.478661989
    0.580467446    5.722743778    7.533550920    9.482833564
    0.587646077    5.725559944    7.537538104    9.487061386
    0.594824708    5.728414764    7.541580020    9.491345623
    0.602003339    5.731308396    7.545676891    9.495686445
    0.609181970    5.734241000    7.549828946    9.500084025
    0.616360601    5.737212740    7.554036414    9.504538539
    0.623539232    5.740223780    7.558299532    9.509050165
    0.630717863    5.743274290    7.562618537    9.513619084
    0.637896494    5.746364441    7.566993671    9.518245479
    0.645075125    5.749494406    7.571425182    9.522929537
    0.652253756    5.752664362    7.575913319    9.527671446
    0.659432387    5.755874487    7.580458336    9.532471397
    0.666611018    5.759124965    7.585060490    9.537329585
    0.673789649    5.762415979    7.589720044    9.542246206
    0.680968280    5.765747717    7.594437264    9.547221460
    0.688146912    5.769120370    7.599212418    9.552255549
    0.695325543    5.772534131    7.604045782    9.557348679
    0.702504174    5.775989197    7.608937634    9.562501056
    0.709682805    5.779485766    7.613888255    9.567712893
    0.716861436    5.783024042    7.618897933    9.572984402
    0.724040067    5.786604229    7.623966959    9.578315799
    0.731218698    5.790226536    7.629095627    9.583707305
    0.738397329    5.793891175    7.634284239    9.589159142
    0.745575960    5.797598359    7.639533097    9.594671534
    0.752754591    5.801348308    7.644842510    9.600244710
    0.759933222    5.805141242    7.650212793    9.605878901
    0.767111853    5.808977386    7.655644262    9.611574341
    0.774290484    5.812856967    7.661137242    9.617331268
    0.781469115    5.816780216    7.666692058    9.623149922
    0.788647746    5.820747369    7.672309043    9.629030546
    0.795826377    5.824758662    7.677988534    9.634973387
    0.803005008    5.828814337    7.683730874    9.640978695
    0.810183639    5.832914639    7.689536409    9.647046723
    0.817362270    5.837059817    7.695405491    9.653177727
    0.824540902    5.841250122    7.701338478    9.659371965
    0.831719533    5.845485810    7.707335731    9.665629702
    0.838898164    5.849767141    7.713397619    9.671951203
    0.846076795    5.854094378    7.719524514    9.678336738
    0.853255426    5.858467788    7.725716794    9.684786578
    0.860434057    5.862887641    7.731974844    9.691301001
    0.867612688    5.867354213    7.738299053    9.697880286
    0.874791319    5.871867783    7.744689816    9.704524716
    0.881969950    5.876428632    7.751147533    9.711234578
    0.889148581    5.881037048    7.757672611    9.718010161
    0.896327212    5.885693322    7.764265462    9.724851760
    0.903505843    5.890397748    7.770926505    9.731759672
    0.910684474    5.895150627    7.777656163    9.738734197
    0.917863105    5.899952262    7.784454866    9.745775641
    0.925041736    5.904802961    7.791323053    9.752884312
    0.932220367    5.909703036    7.798261165    9.760060522
    0.939398998    5.914652805    7.805269651    9.767304587
    0.946577629    5.919652588    7.812348967    9.774616826
    0.953756260    5.924702713    7.819499575    9.781997564
    0.960934891    5.929803509    7.826721944    9.789447128
    0.968113523    5.934955313    7.834016550    9.796965849
    0.975292154    5.940158464    7.841383875    9.804554064
    0.982470785    5.945413308    7.848824409    9.812212111
    0.989649416    5.950720196    7.856338647    9.819940334
    0.996828047    5.956079483    7.863927093    9.827739082
    1.004006678    5.961491528    7.871590259    9.835608706
    1.011185309    5.966956698    7.879328662    9.843549562
    1.018363940    5.972475363    7.887142827    9.851562012
    1.025542571    5.978047900    7.895033290    9.859646419
    1.032721202    5.983674690    7.903000589    9.867803152
    1.039899833    5.989356121    7.911045275    9.876032587
    1.047078464    5.995092586    7.919167903    9.884335099
    1.054257095    6.000884481    7.927369040    9.892711073
    1.061435726    6.006732213    7.935649257    9.901160895
    1.068614357    6.012636192    7.944009136    9.909684956
    1.075792988    6.018596832    7.952449268    9.918283654
    1.082971619    6.024614557    7.960970250    9.926957388
    1.090150250    6.030689795    7.969572690    9.935706566
    1.097328881    6.036822980    7.978257205    9.944531598
    1.104507513    6.043014553    7.987024418    9.953432899
    1.111686144    6.049264962    7.995874965    9.962410889
    1.118864775    6.055574660    8.004809490    9.971465995
    1.126043406    6.061944109    8.013828645    9.980598647
    1.133222037    6.068373775    8.022933093    9.989809280
    1.140400668    6.074864134    8.032123508    9.999098335
    1.147579299    6.081415665    8.041400571   10.008466259
    1.154757930    6.088028859    8.050764975   10.017913502
    1.161936561    6.094704210    8.060217424   10.027440522
    1.169115192    6.101442221    8.069758631   10.037047780
    1.176293823    6.108243404    8.079389320   10.046735745
    1.183472454    6.115108276    8.089110226   10.056504889
    1.190651085    6.122037363    8.098922095   10.066355690
    1.197829716    6.129031200    8.108825686   10.076288635
    1.205008347    6.136090327    8.118821765   10.086304213
    1.212186978    6.143215296    8.128911115   10.096402919
    1.219365609    6.150406664    8.139094527   10.106585257
    1.226544240    6.157664999    8.149372805   10.116851733
    1.233722871    6.164990875    8.159746766   10.127202863
    1.240901503    6.172384877    8.170217239   10.137639167
    1.248080134    6.179847598    8.180785066   10.148161169
    1.255258765    6.187379640    8.191451101   10.158769405
    1.262437396    6.194981615    8.202216212   10.169464412
    1.269616027    6.202654144    8.213081281   10.180246736
    1.276794658    6.210397856    8.224047202   10.191116929
    1.283973289    6.218213393    8.235114885   10.202075550
    1.291151920    6.226101404    8.246285252   10.213123164
    1.298330551    6.234062549    8.257559241   10.224260344
    1.305509182    6.242097499    8.268937803   10.235487668
    1.312687813    6.250206935    8.280421907   10.246805723
    1.319866444    6.258391549    8.292012534   10.258215102
    1.327045075    6.266652044    8.303710682   10.269716404
    1.334223706    6.274989133    8.315517367   10.281310239
    1.341402337    6.283403541    8.327433616   10.292997220
    1.348580968    6.291896005    8.339460478   10.304777970
    1.355759599    6.300467274    8.351599015   10.316653119
    1.362938230    6.309118107    8.363850307   10.328623304
    1.370116861    6.317849278    8.376215454   10.340689171
    1.377295492    6.326661571    8.388695570   10.352851374
    1.384474124    6.335555784    8.401291789   10.365110573
    1.391652755    6.344532728    8.414005265   10.377467437
    1.398831386    6.353593227    8.426837168   10.389922645
    1.406010017    6.362738118    8.439788689   10.402476882
    1.413188648    6.371968252    8.452861039   10.415130843
    1.420367279    6.381284495    8.466055448   10.427885229
    1.427545910    6.390687727    8.479373166   10.440740754
    1.434724541    6.400178840    8.492815467   10.453698137
    1.441903172    6.409758745    8.506383644   10.466758107
    1.449081803    6.419428365    8.520079010   10.479921403
    1.456260434    6.429188641    8.533902905   10.493188773
    1.463439065    6.439040527    8.547856687   10.506560972
    1.470617696    6.448984996    8.561941741   10.520038768
    1.477796327    6.459023035    8.576159474   10.533622936
    1.484974958    6.469155651    8.590511316   10.547314263
    1.492153589    6.479383865    8.604998724   10.561113543
    1.499332220    6.489708718    8.619623179   10.575021582
    1.506510851    6.500131267    8.634386188   10.589039195
    1.513689482    6.510652588    8.649289286   10.603167210
    1.520868114    6.521273777    8.664334033   10.617406462
    1.528046745    6.531995948    8.679522016   10.631757799
    1.535225376    6.542820236    8.694854854   10.646222078
    1.542404007    6.553747792    8.710334191   10.660800168
    1.549582638    6.564779793    8.725961703   10.675492951
    1.556761269    6.575917433    8.741739094   10.690301316
    1.563939900    6.587161929    8.757668100   10.705226168
    1.571118531    6.598514520    8.773750482   10.720268420
    1.578297162    6.609976465    8.789988014   10.735428998
    1.585475793    6.621549047    8.806382479   10.750708842
    1.592654424    6.633233575    8.822935784   10.766108902
    1.599833055    6.645031384    8.839649943   10.781630141
    1.607011686    6.656943830    8.856526873   10.797273536
    1.614190317    6.668972292    8.873568506   10.813040074
    1.621368948    6.681118174    8.890776835   10.828930757
    1.628547579    6.693382897    8.908153905   10.844946599
    1.635726210    6.705767876    8.925701802   10.861088624
    1.642904841    6.718274520    8.943422654   10.877357867
    1.650083472    6.730904432    8.961318627   10.893755392
    1.657262104    6.743659326    8.979391931   10.910282283
    1.664440735    6.756540731    8.997644818   10.926939620
    1.671619366    6.769550185    9.016079584   10.943728496
    1.678797997    6.782689302    9.034698569   10.960650024
    1.685976628    6.795959744    9.053504160   10.977705332
    1.693155259    6.809363211    9.072498791   10.994895563
    1.700333890    6.822901434    9.091684945   11.012221878
    1.707512521    6.836576181    9.111065155   11.029685452
    1.714691152    6.850389252    9.130642003   11.047287477
    1.721869783    6.864342486    9.150418125   11.065029160
    1.729048414    6.878437755    9.170396211   11.082911727
    1.736227045    6.892676972    9.190579005   11.100936419
    1.743405676    6.907062087    9.210969309   11.119104494
    1.750584307    6.921595090    9.231569981   11.137417231
    1.757762938    6.936278011    9.252383941   11.155875922
    1.764941569    6.951112924    9.273414167   11.174481881
    1.772120200    6.966101942    9.294663705   11.193236439
    1.779298831    6.981247226    9.316135659   11.212140945
    1.786477462    6.996550980    9.337833206   11.231196770
    1.793656093    7.012015455    9.359759587   11.250405302
    1.800834725    7.027642950    9.381918114   11.269767949
    1.808013356    7.043435812    9.404312171   11.289286140
    1.815191987    7.059396440    9.426945217   11.308961326
    1.822370618    7.075527283    9.449820786   11.328794977
    1.829549249    7.091830843    9.472942491   11.348788585
    1.836727880    7.108309679    9.496314027   11.368943663
    1.843906511    7.124966404    9.519939168   11.389261749
    1.851085142    7.141803689    9.543821778   11.409744401
    1.858263773    7.158824264    9.567965806   11.430393201
    1.865442404    7.176030922    9.592375292   11.451209754
    1.872621035    7.193426518    9.617054369   11.472195691
    1.879799666    7.211013969    9.642007267   11.493352664
    1.886978297    7.228796262    9.667238313   11.514682354
    1.894156928    7.246776451    9.692751937   11.536186464
    1.901335559    7.264957659    9.718552665   11.557866725
    1.908514190    7.283343080    9.744645118   11.579724893
    1.915692821    7.301935983    9.771034032   11.601762752
    1.922871452    7.320739726    9.797724331   11.623982114
    1.930050083    7.339757742    9.824721040   11.646384819
    1.937228715    7.358993537    9.852029242   11.668972735
    1.944407346    7.378450702    9.879654156   11.691747759
    1.951585977    7.398132918    9.907601143   11.714711818
    1.958764608    7.418043956    9.935875702   11.737866870
    1.965943239    7.438187679    9.964483473   11.761214904
    1.973121870    7.458568045    9.993430238   11.784757942
    1.980300501    7.479189110   10.022721928   11.808498035
    1.987479132    7.500055034   10.052364626   11.832437272
    1.994657763    7.521170078   10.082364573   11.856577773
    2.001836394    7.542538604   10.112728175   11.880921691
    2.009015025    7.564165068   10.143462006   11.905471217
    2.016193656    7.586054007   10.174572813   11.930228572
    2.023372287    7.608210181   10.206067526   11.955196023
    2.030550918    7.630638566   10.237953264   11.980375881
    2.037729549    7.653344110   10.270237339   12.005770486
    2.044908180    7.676331860   10.302927259   12.031382213
    2.052086811    7.699607033   10.336030745   12.057213482
    2.059265442    7.723175001   10.369555728   12.083266755
    2.066444073    7.747041284   10.403510349   12.109544536
    2.073622705    7.771211554   10.437902944   12.136049373
    2.080801336    7.795691639   10.472742058   12.162783859
    2.087979967    7.820487530   10.508036683   12.189750631
    2.095158598    7.845605383   10.543796126   12.216952373
    2.102337229    7.871051528   10.580029730   12.244391819
    2.109515860    7.896832473   10.616747107   12.272071749
    2.116694491    7.922954902   10.653958202   12.299994995
    2.123873122    7.949425677   10.691673278   12.328164438
    2.131051753    7.976251871   10.729902910   12.356583014
    2.138230384    8.003440859   10.768658009   12.385253716
    2.145409015    8.031000185   10.807949817   12.414179590
    2.152587646    8.058937550   10.847789919   12.443363736
    2.159766277    8.087260905   10.888190269   12.472809316
    2.166944908    8.115978457   10.929163198   12.502519550
    2.174123539    8.145098666   10.970721432   12.532497721
    2.181302170    8.174630256   11.012878110   12.562747176
    2.188480801    8.204582220   11.055646798   12.593271324
    2.195659432    8.234963834   11.099041509   12.624073644
    2.202838063    8.265784669   11.143076723   12.655157684
    2.210016694    8.297054599   11.187767402   12.686527059
    2.217195326    8.328783819   11.233129020   12.718185458
    2.224373957    8.360982853   11.279177574   12.750136644
    2.231552588    8.393662572   11.325929622   12.782384464
    2.238731219    8.426834207   11.373402297   12.814932847
    2.245909850    8.460509363   11.421613333   12.847785793
    2.253088481    8.494700039   11.470581098   12.880947387
    2.260267112    8.529418641   11.520324620   12.914421805
    2.267445743    8.564678001   11.570863618   12.948213310
    2.274624374    8.600491399   11.622218537   12.982326260
    2.281803005    8.636872579   11.674410582   13.016765107
    2.288981636    8.673835773   11.727461751   13.051534402
    2.296160267    8.711395721   11.781394878   13.086638799
    2.303338898    8.749567695   11.836233672   13.122083055
    2.310517529    8.788367527   11.892002764   13.157872038
    2.317696160    8.827811630   11.948727746   13.194010727
    2.324874791    8.867917029   12.006435228   13.230504218
    2.332053422    8.908701392   12.065152884   13.267357727
    2.339232053    8.950183056   12.124909508   13.304576596
    2.346410684    8.992381065   12.185735066   13.342166294
    2.353589316    9.035315203   12.247660762   13.380132424
    2.360767947    9.079006031   12.310719167   13.418480734
    2.367946578    9.123474926   12.374944240   13.457217116
    2.375125209    9.168744125   12.440371340   13.496347608
    2.382303840    9.214836768   12.507037368   13.535878403
    2.389482471    9.261776943   12.574980854   13.575815858
    2.396661102    9.309589741   12.644242012   13.616166494
    2.403839733    9.358301306   12.714862784   13.656937008
    2.411018364    9.407938898   12.786887122   13.698134294
    2.418196995    9.458530952   12.860361465   13.739765443
    2.425375626    9.510107136   12.935334159   13.781837729
    2.432554257    9.562698427   13.011855555   13.824358631
    2.439732888    9.616337184   13.089978520   13.867335850
    2.446911519    9.671057230   13.169758574   13.910777316
    2.454090150    9.726893936   13.251254005   13.954691199
    2.461268781    9.783884313   13.334526039   13.999085917
    2.468447412    9.842067109   13.419639039   14.043970153
    2.475626043    9.901482914   13.506660700   14.089352866
    2.482804674    9.962174265   13.595662250   14.135243300
    2.489983306   10.024185744   13.686718714   14.181651006
    2.497161937   10.087564047   13.779909179   14.228585854
    2.504340568   10.152358241   13.875317072   14.276058052
    2.511519199   10.218620381   13.973030475   14.324078165
    2.518697830   10.286405041   14.073142454   14.372657132
    2.525876461   10.355769254   14.175751434   14.421806292
    2.533055092   10.426773156   14.280961588   14.471537402
    2.540233723   10.499480195   14.388883271   14.521862669
    2.547412354   10.573957302   14.499633453   14.572794762
    2.554590985   10.650275181   14.613336128   14.624346864
    2.561769616   10.728508585   14.730122417   14.676532705
    2.568948247   10.808736465   14.850130657   14.729366571
    2.576126878   10.891042362   14.973510797   14.782863376
    2.583305509   10.975514776   15.100427062   14.837038674
    2.590484140   11.062247522   15.231049276   14.891908695
    2.597662771   11.151340121   15.365556802   14.947490414
    2.604841402   11.242898261   15.504143151   15.003801641
    2.612020033   11.337034020   15.647016528   15.060861077
    2.619198664   11.433865549   15.794399750   15.118688286
    2.626377295   11.533518462   15.946531986   15.177303816
    2.633555927   11.636132508   16.103670612   15.236729425
    2.640734558   11.741856726   16.266092811   15.296988041
    2.647913189   11.850844591   16.434097496   15.358103732
    2.655091820   11.963260883   16.608007581   15.420101901
    2.662270451   12.079283442   16.788172460   15.483009649
    2.669449082   12.199103595   16.974970952   15.546856032
    2.676627713   12.322927087   17.168814244   15.611671599
    2.683806344   12.450975378   17.370149605   15.677488761
    2.690984975   12.583487187   17.579464585   15.744342301
    2.698163606   12.720720153   17.797291644   15.812269542
    2.705342237   12.862952952   18.024213252   15.881310403
    2.712520868   13.010488296   18.260867336   15.951507838
    2.719699499   13.163654604   18.507955238   16.022908178
    2.726878130   13.322808317   18.766256344   16.095561497
    2.734056761   13.488337911   19.036631733   16.169522090
    2.741235392   13.660667680   19.320029495   16.244849011
    2.748414023   13.840261935   19.617504217   16.321606685
    2.755592654   14.027629887   19.930233152   16.399865628
    2.762771285   14.223331282   20.259533547   16.479703286
    2.769949917   14.427982873   20.606884922   16.561205059
    2.777128548   14.642265717   20.973956697   16.644465511
    2.784307179   14.866933366   21.362636340   16.729589616
    2.791485810   15.102823831   21.775066956   16.816694603
    2.798664441   15.350876868   22.213694957   16.905912604
    2.805843072   15.612140758   22.681325284   16.997392369
    2.813021703   15.887787410   23.181189754   17.091302041
    2.820200334   16.179137830   23.717039754   17.187833531
    2.827378965   16.487686473   24.293256490   17.287207207
    2.834557596   16.815129474   24.914972423   17.389677478
    2.841736227   17.163399940   25.588250670   17.495540225
    2.848914858   17.534717894   26.320313529   17.605142287
    2.856093489   17.931645563   27.119832591   17.718893621
    2.863272120   18.357140957   27.997310623   17.837282937
    2.870450751   18.814647146   28.965590427   17.960898456
    2.877629382   19.308203894   30.040541859   18.090455931
    2.884808013   19.842581119   31.241995870   18.226836001
    2.891986644   20.423446319   32.595029453   18.371134846
    2.899165275   21.057589604   34.131763524   18.524735006
    2.906343907   21.753216820   35.893889085   18.689403900
    2.913522538   22.520337583   37.936222848   18.867431455
    2.920701169   23.371288077   40.331647519   19.061820637
    2.927879800   24.321429057   43.177632089   19.276539665
    2.935058431   25.390106989   46.603458234   19.516808898
    2.942237062   26.601988854   50.772661713   19.789237647
    2.949415693   27.988902734   55.856873970   20.100996458
    2.956594324   29.592336224   61.884953494   20.454719365
    2.963772955   31.466572093   68.086469327   20.826008746
    2.970951586   33.681645838   70.410051325   21.078075029
    2.978130217   36.325063544   56.014376072   20.772058338
    2.985308848   39.518001499   15.355023000   19.583989216
    2.992487479   43.446255234  -17.082522616   18.709036082
    2.999666110   48.257735218  -22.945364075   18.785152981
    3.006844741   53.795440688  -17.742553675   19.271727439
    3.014023372   58.587985375  -10.568191482   19.796538935
    3.021202003   56.333083316   -3.781288665   20.026254564
    3.028380634   32.502142333    2.257592354   19.367580863
    3.035559265   -7.506711656    7.770308100   18.043416575
    3.042737896  -27.208235413   13.236341537   17.527582331
    3.049916528  -27.497699754   18.943943354   17.793452058
    3.057095159  -22.163489086   25.104859862   18.296418701
    3.064273790  -16.403926567   31.906239774   18.834458243
    3.071452421  -11.340332027   39.162597640   19.357427323
    3.078631052   -7.031097097   44.955705357   19.806411492
    3.085809683   -3.322555202   41.309563830   19.952033594
    3.092988314   -0.050119244   12.048469501   19.323181182
    3.100166945    2.937837797  -30.886876381   18.278113286
    3.107345576    5.779789816  -48.975388786   17.959074538
    3.114524207    8.583088977  -47.819460325   18.204305624
    3.121702838   11.447485673  -41.680807287   18.595846751
    3.128881469   14.481802094  -35.466689402   18.991889699
    3.136060100   17.811696625  -30.178500643   19.366120539
    3.143238731   21.587075715  -25.833636345   19.721644624
    3.150417362   25.980730848  -22.262974762   20.067445701
    3.157595993   31.142088316  -19.297005974   20.411964194
    3.164774624   36.962153453  -16.800196298   20.757267514
    3.171953255   42.091207220  -14.670279672   21.078884989
    3.179131886   40.569710778  -12.831592778   21.256734792
    3.186310518   17.994807562  -11.228895316   20.996484107
    3.193489149  -22.273200650   -9.817940554   20.368726171
    3.200667780  -43.372134916   -8.559176309   20.132813525
    3.207846411  -44.335703939   -7.426239720   20.309562896
    3.215025042  -39.284478418   -6.400713187   20.609310365
    3.222203673  -33.767538448   -5.466959349   20.918558306
    3.229382304  -29.015386217   -4.611813653   21.212537367
    3.236560935  -25.117793886   -3.824359484   21.489867934
    3.243739566  -21.933605980   -3.095551545   21.753863219
    3.250918197  -19.307638905   -2.417864375   22.008080073
    3.258096828  -17.113472955   -1.784979392   22.255449261
    3.265275459  -15.255226528   -1.191546276   22.498247000
    3.272454090  -13.661351514   -0.633005304   22.738228542
    3.279632721  -12.278313700   -0.105445289   22.976763620
    3.286811352  -11.065658756    0.394512432   23.214943669
    3.293989983   -9.992431526    0.869802198   23.453655433
    3.301168614   -9.034631809    1.322987158   23.693636056
    3.308347245   -8.173409762    1.756324802   23.935514944
    3.315525876   -7.393784553    2.171808861   24.179841811
    3.322704508   -6.683715773    2.571203426   24.427107142
    3.329883139   -6.033378092    2.956086317   24.677758928
    3.337061770   -5.434681512    3.327878182   24.932214257
    3.344240401   -4.880963120    3.687850217   25.190867435
    3.351419032   -4.366657918    4.037150507   25.454098104
    3.358597663   -3.887069280    4.376823392   25.722277073
    3.365776294   -3.438207567    4.707822606   25.995771354
    3.372954925   -3.016661996    5.031022608   26.274948389
    3.380133556   -2.619498327    5.347228232   26.560179644
    3.387312187   -2.244177488    5.657182196   26.851843678
    3.394490818   -1.888489915    5.961570749   27.150328726
    3.401669449   -1.550502323    6.261035283   27.456036306
    3.408848080   -1.228514464    6.556186932   27.769387046
    3.416026711   -0.921024181    6.847612990   28.090822564
    3.423205342   -0.626698298    7.135860687   28.420803955
    3.430383973   -0.344348177    7.421436728   28.759815557
    3.437562604   -0.072909401    7.704828998   29.108370980
    3.444741235    0.188574900    7.986511198   29.467016931
    3.451919866    0.440968404    8.266948730   29.836338777
    3.459098497    0.685053896    8.546594234   30.216962012
    3.466277129    0.921543418    8.825886800   30.609555930
    3.473455760    1.151087166    9.105260025   31.014841002
    3.480634391    1.374281032    9.385145332   31.433595120
    3.487813022    1.591673443    9.665974017   31.866660223
    3.494991653    1.803772774    9.948179836   32.314949951
    3.502170284    2.011050609   10.232201673   32.779458540
    3.509348915    2.213944766   10.518486395   33.261271151
    3.516527546    2.412864868   10.807491799   33.761575911
    3.523706177    2.608196648   11.099689929   34.281678150
    3.530884808    2.800305798   11.395571329   34.823015303
    3.538063439    2.989540808   11.695648533   35.387175972
    3.545242070    3.176232064   12.000460402   35.975924454
    3.552420701    3.360695958   12.310578104   36.591227050
    3.559599332    3.543237994   12.626608002   37.235279829
    3.566777963    3.724153418   12.949199275   37.910548233
    3.573956594    3.903730598   13.279052423   38.619814464
    3.581135225    4.082262783   13.616928099   39.366234246
    3.588313856    4.260040503   13.963657404   40.153403990
    3.595492487    4.437348957   14.320154273   40.985445806
    3.602671119    4.614476368   14.687431652   41.867115965
    3.609849750    4.791714759   15.066617855   42.803934360
    3.617028381    4.969365263   15.458979998   43.802356028
    3.624207012    5.147741477   15.865957468   44.869992545
    3.631385643    5.327172506   16.289204127   46.015896169
    3.638564274    5.508006678   16.730625610   47.250931661
    3.645742905    5.690618681   17.192440579   48.588275493
    3.652921536    5.875415719   17.677268942   50.044086298
