# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.288481693    9.383197418    8.718964910
    0.207178631    7.287015709    9.381098938    8.717090147
    0.214357262    7.285498792    9.378927633    8.715150292
    0.221535893    7.283931023    9.376683623    8.713145449
    0.228714524    7.282312481    9.374367032    8.711075726
    0.235893155    7.280643250    9.371977988    8.708941233
    0.243071786    7.278923416    9.369516625    8.706742086
    0.250250417    7.277153067    9.366983076    8.704478402
    0.257429048    7.275332294    9.364377483    8.702150303
    0.264607679    7.273461191    9.361699988    8.699757913
    0.271786311    7.271539853    9.358950739    8.697301359
    0.278964942    7.269568380    9.356129887    8.694780773
    0.286143573    7.267546871    9.353237587    8.692196289
    0.293322204    7.265475431    9.350273998    8.689548046
    0.300500835    7.263354164    9.347239281    8.686836182
    0.307679466    7.261183180    9.344133603    8.684060843
    0.314858097    7.258962588    9.340957134    8.681222177
    0.322036728    7.256692502    9.337710046    8.678320332
    0.329215359    7.254373037    9.334392517    8.675355463
    0.336393990    7.252004310    9.331004727    8.672327727
    0.343572621    7.249586442    9.327546861    8.669237282
    0.350751252    7.247119555    9.324019105    8.666084293
    0.357929883    7.244603774    9.320421651    8.662868925
    0.365108514    7.242039225    9.316754694    8.659591347
    0.372287145    7.239426038    9.313018432    8.656251730
    0.379465776    7.236764344    9.309213065    8.652850251
    0.386644407    7.234054278    9.305338800    8.649387086
    0.393823038    7.231295974    9.301395844    8.645862417
    0.401001669    7.228489572    9.297384409    8.642276427
    0.408180301    7.225635211    9.293304710    8.638629303
    0.415358932    7.222733034    9.289156965    8.634921235
    0.422537563    7.219783187    9.284941396    8.631152415
    0.429716194    7.216785814    9.280658227    8.627323038
    0.436894825    7.213741066    9.276307686    8.623433303
    0.444073456    7.210649094    9.271890005    8.619483409
    0.451252087    7.207510050    9.267405417    8.615473561
    0.458430718    7.204324091    9.262854160    8.611403965
    0.465609349    7.201091372    9.258236474    8.607274830
    0.472787980    7.197812054    9.253552603    8.603086367
    0.479966611    7.194486297    9.248802792    8.598838790
    0.487145242    7.191114264    9.243987292    8.594532316
    0.494323873    7.187696122    9.239106355    8.590167165
    0.501502504    7.184232037    9.234160235    8.585743559
    0.508681135    7.180722177    9.229149192    8.581261721
    0.515859766    7.177166715    9.224073486    8.576721880
    0.523038397    7.173565822    9.218933380    8.572124264
    0.530217028    7.169919674    9.213729141    8.567469105
    0.537395659    7.166228446    9.208461039    8.562756637
    0.544574290    7.162492318    9.203129346    8.557987097
    0.551752922    7.158711468    9.197734335    8.553160724
    0.558931553    7.154886080    9.192276285    8.548277760
    0.566110184    7.151016336    9.186755474    8.543338447
    0.573288815    7.147102422    9.181172186    8.538343031
    0.580467446    7.143144525    9.175526705    8.533291761
    0.587646077    7.139142834    9.169819319    8.528184886
    0.594824708    7.135097539    9.164050317    8.523022659
    0.602003339    7.131008831    9.158219992    8.517805335
    0.609181970    7.126876905    9.152328638    8.512533170
    0.616360601    7.122701956    9.146376552    8.507206422
    0.623539232    7.118484180    9.140364034    8.501825352
    0.630717863    7.114223776    9.134291385    8.496390224
    0.637896494    7.109920943    9.128158909    8.490901301
    0.645075125    7.105575883    9.121966911    8.485358850
    0.652253756    7.101188798    9.115715699    8.479763140
    0.659432387    7.096759893    9.109405585    8.474114440
    0.666611018    7.092289373    9.103036879    8.468413024
    0.673789649    7.087777446    9.096609897    8.462659165
    0.680968280    7.083224320    9.090124954    8.456853139
    0.688146912    7.078630203    9.083582369    8.450995223
    0.695325543    7.073995309    9.076982462    8.445085697
    0.702504174    7.069319848    9.070325555    8.439124842
    0.709682805    7.064604036    9.063611972    8.433112939
    0.716861436    7.059848085    9.056842039    8.427050274
    0.724040067    7.055052214    9.050016083    8.420937132
    0.731218698    7.050216638    9.043134433    8.414773800
    0.738397329    7.045341578    9.036197420    8.408560568
    0.745575960    7.040427252    9.029205376    8.402297725
    0.752754591    7.035473881    9.022158637    8.395985563
    0.759933222    7.030481687    9.015057537    8.389624376
    0.767111853    7.025450894    9.007902414    8.383214457
    0.774290484    7.020381725    9.000693607    8.376756104
    0.781469115    7.015274406    8.993431456    8.370249613
    0.788647746    7.010129163    8.986116302    8.363695282
    0.795826377    7.004946222    8.978748489    8.357093412
    0.803005008    6.999725814    8.971328361    8.350444304
    0.810183639    6.994468165    8.963856264    8.343748259
    0.817362270    6.989173507    8.956332544    8.337005581
    0.824540902    6.983842071    8.948757551    8.330216575
    0.831719533    6.978474087    8.941131633    8.323381546
    0.838898164    6.973069790    8.933455141    8.316500800
    0.846076795    6.967629411    8.925728427    8.309574646
    0.853255426    6.962153187    8.917951844    8.302603393
    0.860434057    6.956641351    8.910125745    8.295587349
    0.867612688    6.951094140    8.902250485    8.288526826
    0.874791319    6.945511790    8.894326421    8.281422134
    0.881969950    6.939894539    8.886353909    8.274273587
    0.889148581    6.934242624    8.878333306    8.267081497
    0.896327212    6.928556285    8.870264972    8.259846178
    0.903505843    6.922835760    8.862149265    8.252567946
    0.910684474    6.917081289    8.853986546    8.245247115
    0.917863105    6.911293113    8.845777176    8.237884003
    0.925041736    6.905471473    8.837521516    8.230478925
    0.932220367    6.899616610    8.829219929    8.223032200
    0.939398998    6.893728768    8.820872778    8.215544146
    0.946577629    6.887808188    8.812480426    8.208015081
    0.953756260    6.881855113    8.804043238    8.200445325
    0.960934891    6.875869787    8.795561578    8.192835198
    0.968113523    6.869852455    8.787035812    8.185185019
    0.975292154    6.863803361    8.778466305    8.177495111
    0.982470785    6.857722748    8.769853424    8.169765795
    0.989649416    6.851610864    8.761197534    8.161997391
    0.996828047    6.845467953    8.752499003    8.154190222
    1.004006678    6.839294261    8.743758199    8.146344611
    1.011185309    6.833090035    8.734975488    8.138460881
    1.018363940    6.826855521    8.726151239    8.130539354
    1.025542571    6.820590965    8.717285820    8.122580353
    1.032721202    6.814296615    8.708379599    8.114584203
    1.039899833    6.807972717    8.699432944    8.106551227
    1.047078464    6.801619521    8.690446224    8.098481750
    1.054257095    6.795237272    8.681419808    8.090376094
    1.061435726    6.788826218    8.672354065    8.082234585
    1.068614357    6.782386608    8.663249363    8.074057547
    1.075792988    6.775918690    8.654106071    8.065845305
    1.082971619    6.769422711    8.644924559    8.057598182
    1.090150250    6.762898920    8.635705194    8.049316503
    1.097328881    6.756347566    8.626448346    8.041000593
    1.104507513    6.749768895    8.617154383    8.032650776
    1.111686144    6.743163157    8.607823673    8.024267377
    1.118864775    6.736530600    8.598456586    8.015850720
    1.126043406    6.729871472    8.589053488    8.007401129
    1.133222037    6.723186022    8.579614748    7.998918928
    1.140400668    6.716474497    8.570140734    7.990404440
    1.147579299    6.709737145    8.560631812    7.981857991
    1.154757930    6.702974216    8.551088350    7.973279902
    1.161936561    6.696185955    8.541510714    7.964670498
    1.169115192    6.689372612    8.531899271    7.956030102
    1.176293823    6.682534434    8.522254386    7.947359035
    1.183472454    6.675671668    8.512576425    7.938657621
    1.190651085    6.668784561    8.502865753    7.929926181
    1.197829716    6.661873361    8.493122735    7.921165038
    1.205008347    6.654938314    8.483347734    7.912374512
    1.212186978    6.647979666    8.473541114    7.903554924
    1.219365609    6.640997665    8.463703237    7.894706595
    1.226544240    6.633992555    8.453834467    7.885829845
    1.233722871    6.626964584    8.443935165    7.876924993
    1.240901503    6.619913995    8.434005692    7.867992359
    1.248080134    6.612841035    8.424046408    7.859032261
    1.255258765    6.605745948    8.414057674    7.850045017
    1.262437396    6.598628978    8.404039848    7.841030945
    1.269616027    6.591490369    8.393993288    7.831990361
    1.276794658    6.584330366    8.383918353    7.822923582
    1.283973289    6.577149210    8.373815398    7.813830923
    1.291151920    6.569947146    8.363684781    7.804712699
    1.298330551    6.562724415    8.353526856    7.795569226
    1.305509182    6.555481259    8.343341977    7.786400815
    1.312687813    6.548217920    8.333130498    7.777207781
    1.319866444    6.540934638    8.322892772    7.767990436
    1.327045075    6.533631655    8.312629150    7.758749092
    1.334223706    6.526309209    8.302339983    7.749484058
    1.341402337    6.518967541    8.292025621    7.740195645
    1.348580968    6.511606890    8.281686412    7.730884163
    1.355759599    6.504227493    8.271322705    7.721549919
    1.362938230    6.496829588    8.260934847    7.712193222
    1.370116861    6.489413414    8.250523182    7.702814378
    1.377295492    6.481979205    8.240088057    7.693413693
    1.384474124    6.474527199    8.229629814    7.683991473
    1.391652755    6.467057630    8.219148796    7.674548020
    1.398831386    6.459570734    8.208645346    7.665083639
    1.406010017    6.452066744    8.198119802    7.655598631
    1.413188648    6.444545895    8.187572505    7.646093299
    1.420367279    6.437008418    8.177003792    7.636567942
    1.427545910    6.429454546    8.166414001    7.627022860
    1.434724541    6.421884511    8.155803468    7.617458352
    1.441903172    6.414298542    8.145172526    7.607874714
    1.449081803    6.406696871    8.134521510    7.598272244
    1.456260434    6.399079726    8.123850750    7.588651237
    1.463439065    6.391447336    8.113160579    7.579011986
    1.470617696    6.383799928    8.102451326    7.569354787
    1.477796327    6.376137731    8.091723319    7.559679930
    1.484974958    6.368460970    8.080976885    7.549987707
    1.492153589    6.360769870    8.070212350    7.540278407
    1.499332220    6.353064657    8.059430038    7.530552321
    1.506510851    6.345345554    8.048630273    7.520809736
    1.513689482    6.337612784    8.037813376    7.511050939
    1.520868114    6.329866570    8.026979667    7.501276214
    1.528046745    6.322107134    8.016129465    7.491485847
    1.535225376    6.314334696    8.005263089    7.481680122
    1.542404007    6.306549475    7.994380854    7.471859319
    1.549582638    6.298751691    7.983483075    7.462023720
    1.556761269    6.290941562    7.972570065    7.452173605
    1.563939900    6.283119305    7.961642137    7.442309251
    1.571118531    6.275285136    7.950699601    7.432430938
    1.578297162    6.267439272    7.939742765    7.422538939
    1.585475793    6.259581926    7.928771938    7.412633532
    1.592654424    6.251713313    7.917787426    7.402714988
    1.599833055    6.243833644    7.906789534    7.392783580
    1.607011686    6.235943133    7.895778563    7.382839579
    1.614190317    6.228041989    7.884754817    7.372883256
    1.621368948    6.220130424    7.873718595    7.362914878
    1.628547579    6.212208645    7.862670196    7.352934713
    1.635726210    6.204276862    7.851609918    7.342943027
    1.642904841    6.196335281    7.840538054    7.332940084
    1.650083472    6.188384109    7.829454900    7.322926148
    1.657262104    6.180423551    7.818360749    7.312901481
    1.664440735    6.172453811    7.807255890    7.302866342
    1.671619366    6.164475093    7.796140613    7.292820993
    1.678797997    6.156487600    7.785015207    7.282765690
    1.685976628    6.148491531    7.773879956    7.272700690
    1.693155259    6.140487089    7.762735147    7.262626249
    1.700333890    6.132474472    7.751581062    7.252542620
    1.707512521    6.124453879    7.740417981    7.242450057
    1.714691152    6.116425507    7.729246186    7.232348809
    1.721869783    6.108389552    7.718065954    7.222239128
    1.729048414    6.100346211    7.706877562    7.212121261
    1.736227045    6.092295677    7.695681285    7.201995456
    1.743405676    6.084238144    7.684477397    7.191861957
    1.750584307    6.076173804    7.673266168    7.181721010
    1.757762938    6.068102849    7.662047869    7.171572858
    1.764941569    6.060025468    7.650822768    7.161417741
    1.772120200    6.051941851    7.639591133    7.151255900
    1.779298831    6.043852186    7.628353229    7.141087574
    1.786477462    6.035756661    7.617109318    7.130912999
    1.793656093    6.027655461    7.605859663    7.120732412
    1.800834725    6.019548772    7.594604525    7.110546046
    1.808013356    6.011436777    7.583344161    7.100354136
    1.815191987    6.003319660    7.572078828    7.090156911
    1.822370618    5.995197602    7.560808782    7.079954604
    1.829549249    5.987070784    7.549534277    7.069747441
    1.836727880    5.978939386    7.538255564    7.059535651
    1.843906511    5.970803587    7.526972893    7.049319458
    1.851085142    5.962663565    7.515686514    7.039099089
    1.858263773    5.954519495    7.504396672    7.028874764
    1.865442404    5.946371554    7.493103614    7.018646707
    1.872621035    5.938219916    7.481807582    7.008415136
    1.879799666    5.930064753    7.470508820    6.998180271
    1.886978297    5.921906240    7.459207566    6.987942329
    1.894156928    5.913744546    7.447904059    6.977701525
    1.901335559    5.905579842    7.436598537    6.967458073
    1.908514190    5.897412296    7.425291234    6.957212186
    1.915692821    5.889242078    7.413982385    6.946964077
    1.922871452    5.881069353    7.402672220    6.936713954
    1.930050083    5.872894288    7.391360970    6.926462025
    1.937228715    5.864717046    7.380048863    6.916208499
    1.944407346    5.856537793    7.368736127    6.905953580
    1.951585977    5.848356690    7.357422987    6.895697473
    1.958764608    5.840173899    7.346109665    6.885440379
    1.965943239    5.831989580    7.334796384    6.875182502
    1.973121870    5.823803892    7.323483364    6.864924039
    1.980300501    5.815616994    7.312170823    6.854665189
    1.987479132    5.807429043    7.300858979    6.844406150
    1.994657763    5.799240195    7.289548046    6.834147116
    2.001836394    5.791050604    7.278238237    6.823888282
    2.009015025    5.782860425    7.266929765    6.813629839
    2.016193656    5.774669810    7.255622840    6.803371980
    2.023372287    5.766478911    7.244317670    6.793114893
    2.030550918    5.758287879    7.233014462    6.782858767
    2.037729549    5.750096863    7.221713422    6.772603788
    2.044908180    5.741906011    7.210414752    6.762350143
    2.052086811    5.733715472    7.199118655    6.752098014
    2.059265442    5.725525390    7.187825332    6.741847583
    2.066444073    5.717335912    7.176534979    6.731599033
    2.073622705    5.709147182    7.165247796    6.721352543
    2.080801336    5.700959342    7.153963977    6.711108290
    2.087979967    5.692772534    7.142683715    6.700866452
    2.095158598    5.684586900    7.131407203    6.690627204
    2.102337229    5.676402579    7.120134632    6.680390719
    2.109515860    5.668219710    7.108866189    6.670157170
    2.116694491    5.660038431    7.097602064    6.659926728
    2.123873122    5.651858878    7.086342440    6.649699563
    2.131051753    5.643681186    7.075087503    6.639475843
    2.138230384    5.635505491    7.063837434    6.629255735
    2.145409015    5.627331926    7.052592415    6.619039404
    2.152587646    5.619160622    7.041352624    6.608827014
    2.159766277    5.610991712    7.030118240    6.598618728
    2.166944908    5.602825325    7.018889438    6.588414707
    2.174123539    5.594661591    7.007666393    6.578215112
    2.181302170    5.586500638    6.996449278    6.568020099
    2.188480801    5.578342593    6.985238265    6.557829828
    2.195659432    5.570187582    6.974033522    6.547644452
    2.202838063    5.562035730    6.962835219    6.537464127
    2.210016694    5.553887161    6.951643522    6.527289006
    2.217195326    5.545741997    6.940458596    6.517119240
    2.224373957    5.537600362    6.929280604    6.506954980
    2.231552588    5.529462375    6.918109710    6.496796374
    2.238731219    5.521328156    6.906946072    6.486643571
    2.245909850    5.513197825    6.895789851    6.476496715
    2.253088481    5.505071499    6.884641204    6.466355953
    2.260267112    5.496949294    6.873500287    6.456221427
    2.267445743    5.488831327    6.862367254    6.446093280
    2.274624374    5.480717711    6.851242257    6.435971653
    2.281803005    5.472608562    6.840125450    6.425856685
    2.288981636    5.464503991    6.829016981    6.415748515
    2.296160267    5.456404111    6.817916999    6.405647280
    2.303338898    5.448309031    6.806825651    6.395553114
    2.310517529    5.440218862    6.795743083    6.385466154
    2.317696160    5.432133712    6.784669438    6.375386530
    2.324874791    5.424053689    6.773604860    6.365314376
    2.332053422    5.415978900    6.762549489    6.355249822
    2.339232053    5.407909450    6.751503464    6.345192997
    2.346410684    5.399845445    6.740466926    6.335144028
    2.353589316    5.391786987    6.729440009    6.325103043
    2.360767947    5.383734179    6.718422850    6.315070167
    2.367946578    5.375687124    6.707415582    6.305045523
    2.375125209    5.367645923    6.696418338    6.295029236
    2.382303840    5.359610674    6.685431249    6.285021425
    2.389482471    5.351581478    6.674454446    6.275022212
    2.396661102    5.343558432    6.663488055    6.265031716
    2.403839733    5.335541632    6.652532204    6.255050055
    2.411018364    5.327531176    6.641587020    6.245077345
    2.418196995    5.319527158    6.630652625    6.235113702
    2.425375626    5.311529673    6.619729142    6.225159239
    2.432554257    5.303538813    6.608816694    6.215214071
    2.439732888    5.295554671    6.597915401    6.205278308
    2.446911519    5.287577339    6.587025380    6.195352062
    2.454090150    5.279606906    6.576146750    6.185435442
    2.461268781    5.271643462    6.565279626    6.175528555
    2.468447412    5.263687097    6.554424124    6.165631509
