# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.493966499    6.521845998    2.696422790
    0.207178631    7.492651352    6.520568632    2.696088036
    0.214357262    7.491290417    6.519246907    2.695741626
    0.221535893    7.489883754    6.517880891    2.695383574
    0.228714524    7.488431426    6.516470659    2.695013896
    0.235893155    7.486933498    6.515016283    2.694632609
    0.243071786    7.485390035    6.513517842    2.694239729
    0.250250417    7.483801105    6.511975415    2.693835274
    0.257429048    7.482166780    6.510389083    2.693419261
    0.264607679    7.480487131    6.508758929    2.692991707
    0.271786311    7.478762232    6.507085040    2.692552633
    0.278964942    7.476992159    6.505367503    2.692102056
    0.286143573    7.475176990    6.503606409    2.691639997
    0.293322204    7.473316805    6.501801851    2.691166475
    0.300500835    7.471411686    6.499953923    2.690681511
    0.307679466    7.469461717    6.498062721    2.690185127
    0.314858097    7.467466982    6.496128345    2.689677343
    0.322036728    7.465427569    6.494150895    2.689158182
    0.329215359    7.463343569    6.492130476    2.688627665
    0.336393990    7.461215070    6.490067191    2.688085817
    0.343572621    7.459042168    6.487961149    2.687532660
    0.350751252    7.456824955    6.485812458    2.686968218
    0.357929883    7.454563530    6.483621231    2.686392516
    0.365108514    7.452257991    6.481387580    2.685805578
    0.372287145    7.449908437    6.479111622    2.685207429
    0.379465776    7.447514970    6.476793473    2.684598096
    0.386644407    7.445077696    6.474433253    2.683977603
    0.393823038    7.442596718    6.472031084    2.683345978
    0.401001669    7.440072144    6.469587089    2.682703248
    0.408180301    7.437504085    6.467101393    2.682049440
    0.415358932    7.434892649    6.464574124    2.681384582
    0.422537563    7.432237950    6.462005411    2.680708702
    0.429716194    7.429540102    6.459395385    2.680021829
    0.436894825    7.426799221    6.456744179    2.679323992
    0.444073456    7.424015425    6.454051927    2.678615221
    0.451252087    7.421188832    6.451318766    2.677895545
    0.458430718    7.418319564    6.448544836    2.677164996
    0.465609349    7.415407743    6.445730275    2.676423603
    0.472787980    7.412453493    6.442875226    2.675671399
    0.479966611    7.409456941    6.439979833    2.674908414
    0.487145242    7.406418214    6.437044242    2.674134681
    0.494323873    7.403337440    6.434068599    2.673350232
    0.501502504    7.400214750    6.431053053    2.672555100
    0.508681135    7.397050277    6.427997755    2.671749319
    0.515859766    7.393844153    6.424902858    2.670932921
    0.523038397    7.390596515    6.421768515    2.670105941
    0.530217028    7.387307499    6.418594882    2.669268413
    0.537395659    7.383977243    6.415382116    2.668420372
    0.544574290    7.380605887    6.412130375    2.667561854
    0.551752922    7.377193573    6.408839821    2.666692892
    0.558931553    7.373740442    6.405510614    2.665813525
    0.566110184    7.370246638    6.402142919    2.664923787
    0.573288815    7.366712309    6.398736900    2.664023715
    0.580467446    7.363137599    6.395292723    2.663113347
    0.587646077    7.359522659    6.391810557    2.662192719
    0.594824708    7.355867636    6.388290570    2.661261869
    0.602003339    7.352172684    6.384732933    2.660320836
    0.609181970    7.348437953    6.381137818    2.659369656
    0.616360601    7.344663598    6.377505400    2.658408370
    0.623539232    7.340849774    6.373835851    2.657437017
    0.630717863    7.336996637    6.370129349    2.656455634
    0.637896494    7.333104345    6.366386072    2.655464263
    0.645075125    7.329173058    6.362606197    2.654462943
    0.652253756    7.325202934    6.358789905    2.653451714
    0.659432387    7.321194136    6.354937377    2.652430617
    0.666611018    7.317146826    6.351048795    2.651399693
    0.673789649    7.313061169    6.347124343    2.650358983
    0.680968280    7.308937329    6.343164207    2.649308529
    0.688146912    7.304775473    6.339168571    2.648248372
    0.695325543    7.300575768    6.335137624    2.647178554
    0.702504174    7.296338382    6.331071553    2.646099119
    0.709682805    7.292063486    6.326970548    2.645010108
    0.716861436    7.287751250    6.322834799    2.643911564
    0.724040067    7.283401846    6.318664498    2.642803531
    0.731218698    7.279015447    6.314459837    2.641686052
    0.738397329    7.274592228    6.310221010    2.640559172
    0.745575960    7.270132362    6.305948211    2.639422933
    0.752754591    7.265636027    6.301641636    2.638277380
    0.759933222    7.261103399    6.297301481    2.637122559
    0.767111853    7.256534657    6.292927943    2.635958512
    0.774290484    7.251929980    6.288521221    2.634785287
    0.781469115    7.247289547    6.284081514    2.633602927
    0.788647746    7.242613541    6.279609022    2.632411479
    0.795826377    7.237902141    6.275103945    2.631210988
    0.803005008    7.233155533    6.270566486    2.630001499
    0.810183639    7.228373898    6.265996846    2.628783061
    0.817362270    7.223557422    6.261395228    2.627555717
    0.824540902    7.218706291    6.256761837    2.626319517
    0.831719533    7.213820690    6.252096878    2.625074505
    0.838898164    7.208900806    6.247400555    2.623820729
    0.846076795    7.203946829    6.242673075    2.622558237
    0.853255426    7.198958945    6.237914644    2.621287076
    0.860434057    7.193937345    6.233125469    2.620007294
    0.867612688    7.188882220    6.228305759    2.618718938
    0.874791319    7.183793759    6.223455722    2.617422056
    0.881969950    7.178672155    6.218575567    2.616116697
    0.889148581    7.173517600    6.213665503    2.614802909
    0.896327212    7.168330287    6.208725742    2.613480740
    0.903505843    7.163110410    6.203756493    2.612150240
    0.910684474    7.157858163    6.198757968    2.610811456
    0.917863105    7.152573742    6.193730378    2.609464439
    0.925041736    7.147257342    6.188673936    2.608109238
    0.932220367    7.141909159    6.183588854    2.606745901
    0.939398998    7.136529391    6.178475345    2.605374478
