# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.179674435    5.396060609   13.942541331
    0.207178631   13.182491507    5.396795977   13.945363118
    0.214357262   13.185409449    5.397557555   13.948285760
    0.221535893   13.188428422    5.398345374   13.951309402
    0.228714524   13.191548593    5.399159464   13.954434189
    0.235893155   13.194770135    5.399999856   13.957660275
    0.243071786   13.198093226    5.400866583   13.960987816
    0.250250417   13.201518051    5.401759678   13.964416977
    0.257429048   13.205044801    5.402679176   13.967947923
    0.264607679   13.208673671    5.403625114   13.971580829
    0.271786311   13.212404865    5.404597527   13.975315871
    0.278964942   13.216238589    5.405596453   13.979153234
    0.286143573   13.220175059    5.406621932   13.983093106
    0.293322204   13.224214495    5.407674003   13.987135680
    0.300500835   13.228357122    5.408752708   13.991281155
    0.307679466   13.232603174    5.409858088   13.995529735
    0.314858097   13.236952887    5.410990186   13.999881631
    0.322036728   13.241406508    5.412149047   14.004337055
    0.329215359   13.245964287    5.413334717   14.008896230
    0.336393990   13.250626481    5.414547241   14.013559379
    0.343572621   13.255393353    5.415786667   14.018326735
    0.350751252   13.260265174    5.417053044   14.023198533
    0.357929883   13.265242218    5.418346422   14.028175016
    0.365108514   13.270324769    5.419666851   14.033256431
    0.372287145   13.275513115    5.421014384   14.038443030
    0.379465776   13.280807552    5.422389073   14.043735073
    0.386644407   13.286208382    5.423790973   14.049132823
    0.393823038   13.291715913    5.425220139   14.054636550
    0.401001669   13.297330460    5.426676628   14.060246530
    0.408180301   13.303052347    5.428160498   14.065963043
    0.415358932   13.308881900    5.429671806   14.071786377
    0.422537563   13.314819456    5.431210614   14.077716825
    0.429716194   13.320865357    5.432776983   14.083754685
    0.436894825   13.327019953    5.434370974   14.089900261
    0.444073456   13.333283600    5.435992651   14.096153864
    0.451252087   13.339656660    5.437642080   14.102515810
    0.458430718   13.346139505    5.439319325   14.108986421
    0.465609349   13.352732512    5.441024455   14.115566026
    0.472787980   13.359436066    5.442757537   14.122254959
    0.479966611   13.366250560    5.444518640   14.129053561
    0.487145242   13.373176391    5.446307837   14.135962178
    0.494323873   13.380213969    5.448125198   14.142981164
    0.501502504   13.387363706    5.449970797   14.150110878
    0.508681135   13.394626025    5.451844708   14.157351684
    0.515859766   13.402001355    5.453747008   14.164703957
    0.523038397   13.409490135    5.455677772   14.172168072
    0.530217028   13.417092809    5.457637080   14.179744416
    0.537395659   13.424809829    5.459625012   14.187433380
    0.544574290   13.432641658    5.461641647   14.195235362
    0.551752922   13.440588764    5.463687068   14.203150767
    0.558931553   13.448651624    5.465761359   14.211180005
    0.566110184   13.456830723    5.467864604   14.219323495
    0.573288815   13.465126556    5.469996890   14.227581663
    0.580467446   13.473539623    5.472158304   14.235954938
    0.587646077   13.482070436    5.474348934   14.244443761
    0.594824708   13.490719514    5.476568872   14.253048578
    0.602003339   13.499487384    5.478818208   14.261769840
    0.609181970   13.508374582    5.481097036   14.270608007
    0.616360601   13.517381654    5.483405449   14.279563548
    0.623539232   13.526509154    5.485743544   14.288636936
    0.630717863   13.535757644    5.488111418   14.297828653
    0.637896494   13.545127699    5.490509169   14.307139189
    0.645075125   13.554619898    5.492936898   14.316569039
    0.652253756   13.564234833    5.495394705   14.326118708
    0.659432387   13.573973105    5.497882694   14.335788707
    0.666611018   13.583835323    5.500400969   14.345579557
    0.673789649   13.593822108    5.502949636   14.355491784
    0.680968280   13.603934088    5.505528803   14.365525923
    0.688146912   13.614171903    5.508138577   14.375682518
    0.695325543   13.624536203    5.510779071   14.385962119
    0.702504174   13.635027648    5.513450395   14.396365286
    0.709682805   13.645646907    5.516152663   14.406892586
    0.716861436   13.656394661    5.518885991   14.417544594
    0.724040067   13.667271600    5.521650494   14.428321895
    0.731218698   13.678278428    5.524446291   14.439225080
    0.738397329   13.689415856    5.527273502   14.450254751
    0.745575960   13.700684608    5.530132249   14.461411517
    0.752754591   13.712085419    5.533022654   14.472695996
    0.759933222   13.723619035    5.535944843   14.484108816
    0.767111853   13.735286213    5.538898941   14.495650612
    0.774290484   13.747087722    5.541885077   14.507322029
    0.781469115   13.759024344    5.544903380   14.519123721
    0.788647746   13.771096870    5.547953983   14.531056352
    0.795826377   13.783306106    5.551037018   14.543120594
    0.803005008   13.795652869    5.554152620   14.555317130
    0.810183639   13.808137987    5.557300927   14.567646650
    0.817362270   13.820762304    5.560482076   14.580109856
    0.824540902   13.833526674    5.563696208   14.592707459
    0.831719533   13.846431964    5.566943465   14.605440179
    0.838898164   13.859479056    5.570223991   14.618308748
    0.846076795   13.872668844    5.573537933   14.631313907
    0.853255426   13.886002235    5.576885437   14.644456405
    0.860434057   13.899480150    5.580266653   14.657737006
    0.867612688   13.913103526    5.583681734   14.671156481
    0.874791319   13.926873311    5.587130831   14.684715612
    0.881969950   13.940790470    5.590614102   14.698415193
    0.889148581   13.954855980    5.594131702   14.712256028
    0.896327212   13.969070835    5.597683793   14.726238932
    0.903505843   13.983436042    5.601270534   14.740364731
    0.910684474   13.997952625    5.604892089   14.754634263
    0.917863105   14.012621624    5.608548624   14.769048377
    0.925041736   14.027444091    5.612240307   14.783607933
    0.932220367   14.042421098    5.615967307   14.798313804
    0.939398998   14.057553731    5.619729795   14.813166873
    0.946577629   14.072843094    5.623527947   14.828168038
    0.953756260   14.088290305    5.627361937   14.843318205
    0.960934891   14.103896502    5.631231945   14.858618297
    0.968113523   14.119662840    5.635138150   14.874069245
    0.975292154   14.135590488    5.639080736   14.889671996
    0.982470785   14.151680638    5.643059888   14.905427508
    0.989649416   14.167934496    5.647075793   14.921336753
    0.996828047   14.184353289    5.651128640   14.937400716
    1.004006678   14.200938261    5.655218622   14.953620395
    1.011185309   14.217690678    5.659345933   14.969996801
    1.018363940   14.234611821    5.663510771   14.986530960
    1.025542571   14.251702996    5.667713333   15.003223911
    1.032721202   14.268965526    5.671953822   15.020076707
    1.039899833   14.286400753    5.676232443   15.037090417
    1.047078464   14.304010035    5.680549401   15.054266122
    1.054257095   14.321794728    5.684904906   15.071604918
    1.061435726   14.339756151    5.689299171   15.089107914
    1.068614357   14.357895686    5.693732408   15.106776236
    1.075792988   14.376215016    5.698204836   15.124611032
    1.082971619   14.394715709    5.702716675   15.142613464
    1.090150250   14.413399158    5.707268147   15.160784702
    1.097328881   14.432266827    5.711859477   15.179125934
    1.104507513   14.451320246    5.716490893   15.197638364
    1.111686144   14.470560981    5.721162627   15.216323215
    1.118864775   14.489990623    5.725874911   15.235181726
    1.126043406   14.509610792    5.730627982   15.254215153
    1.133222037   14.529423130    5.735422080   15.273424769
    1.140400668   14.549429308    5.740257448   15.292811863
    1.147579299   14.569631019    5.745134330   15.312377745
    1.154757930   14.590029988    5.750052976   15.332123741
    1.161936561   14.610627964    5.755013637   15.352051194
    1.169115192   14.631426726    5.760016567   15.372161468
    1.176293823   14.652428081    5.765062024   15.392455945
    1.183472454   14.673633864    5.770150270   15.412936025
    1.190651085   14.695045941    5.775281568   15.433603129
    1.197829716   14.716666208    5.780456187   15.454458697
    1.205008347   14.738496592    5.785674396   15.475504187
    1.212186978   14.760539052    5.790936471   15.496741082
    1.219365609   14.782795578    5.796242689   15.518170881
    1.226544240   14.805268194    5.801593331   15.539795106
    1.233722871   14.827958957    5.806988682   15.561615300
    1.240901503   14.850869958    5.812429029   15.583633028
    1.248080134   14.874003323    5.817914665   15.605849877
    1.255258765   14.897361213    5.823445886   15.628267456
    1.262437396   14.920945827    5.829022989   15.650887396
    1.269616027   14.944759398    5.834646278   15.673711351
    1.276794658   14.968804200    5.840316061   15.696741001
    1.283973289   14.993082545    5.846032646   15.719978046
    1.291151920   15.017596782    5.851796349   15.743424213
    1.298330551   15.042349303    5.857607489   15.767081253
    1.305509182   15.067342540    5.863466387   15.790950940
    1.312687813   15.092578966    5.869373370   15.815035077
    1.319866444   15.118061100    5.875328769   15.839335490
    1.327045075   15.143791501    5.881332919   15.863854032
    1.334223706   15.169772775    5.887386158   15.888592583
    1.341402337   15.196007573    5.893488831   15.913553050
    1.348580968   15.222498595    5.899641285   15.938737367
    1.355759599   15.249248584    5.905843873   15.964147498
    1.362938230   15.276260338    5.912096951   15.989785433
    1.370116861   15.303536699    5.918400880   16.015653194
    1.377295492   15.331080565    5.924756027   16.041752829
    1.384474124   15.358894884    5.931162763   16.068086419
    1.391652755   15.386982657    5.937621463   16.094656074
    1.398831386   15.415346940    5.944132507   16.121463937
    1.406010017   15.443990847    5.950696280   16.148512180
    1.413188648   15.472917548    5.957313175   16.175803010
    1.420367279   15.502130270    5.963983584   16.203338665
    1.427545910   15.531632302    5.970707910   16.231121418
    1.434724541   15.561426995    5.977486558   16.259153574
    1.441903172   15.591517761    5.984319939   16.287437473
    1.449081803   15.621908077    5.991208471   16.315975491
    1.456260434   15.652601481    5.998152574   16.344770037
    1.463439065   15.683601585    6.005152677   16.373823557
    1.470617696   15.714912078    6.012209213   16.403138546
    1.477796327   15.746536715    6.019322621   16.432717530
    1.484974958   15.778479317    6.026493346   16.462563067
    1.492153589   15.810743780    6.033721840   16.492677758
    1.499332220   15.843334076    6.041008557   16.523064242
    1.506510851   15.876254252    6.048353960   16.553725198
    1.513689482   15.909508443    6.055758518   16.584663352
    1.520868114   15.943100886    6.063222711   16.615881478
    1.528046745   15.977035885    6.070747022   16.647382386
    1.535225376   16.011317820    6.078331937   16.679168929
    1.542404007   16.045951168    6.085977951   16.711244003
    1.549582638   16.080940497    6.093685566   16.743610552
    1.556761269   16.116290471    6.101455291   16.776271568
    1.563939900   16.152005852    6.109287642   16.809230089
    1.571118531   16.188091499    6.117183142   16.842489205
    1.578297162   16.224552374    6.125142321   16.876052050
    1.585475793   16.261393544    6.133165716   16.909921814
    1.592654424   16.298620183    6.141253874   16.944101734
    1.599833055   16.336237577    6.149407346   16.978595103
    1.607011686   16.374251125    6.157626694   17.013405266
    1.614190317   16.412666341    6.165912485   17.048535622
    1.621368948   16.451488864    6.174265296   17.083989627
    1.628547579   16.490724453    6.182685711   17.119770794
    1.635726210   16.530378995    6.191174324   17.155882693
    1.642904841   16.570458510    6.199731735   17.192328954
    1.650083472   16.610969151    6.208358555   17.229113268
    1.657262104   16.651917212    6.217055401   17.266239387
    1.664440735   16.693309129    6.225822902   17.303711126
    1.671619366   16.735151484    6.234661694   17.341532366
    1.678797997   16.777451016    6.243572423   17.379707052
    1.685976628   16.820214614    6.252555743   17.418239197
