# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.004241378   10.357445001   14.726447050
    0.207178631   14.007346617   10.359454585   14.729773643
    0.214357262   14.010563043   10.361536002   14.733219357
    0.221535893   14.013890834   10.363689352   14.736784384
    0.228714524   14.017330175   10.365914743   14.740468923
    0.235893155   14.020881256   10.368212282   14.744273178
    0.243071786   14.024544273   10.370582083   14.748197362
    0.250250417   14.028319431   10.373024262   14.752241693
    0.257429048   14.032206938   10.375538940   14.756406398
    0.264607679   14.036207011   10.378126240   14.760691708
    0.271786311   14.040319873   10.380786290   14.765097863
    0.278964942   14.044545753   10.383519221   14.769625111
    0.286143573   14.048884887   10.386325168   14.774273704
    0.293322204   14.053337517   10.389204271   14.779043905
    0.300500835   14.057903892   10.392156670   14.783935980
    0.307679466   14.062584269   10.395182513   14.788950206
    0.314858097   14.067378909   10.398281951   14.794086865
    0.322036728   14.072288082   10.401455135   14.799346246
    0.329215359   14.077312064   10.404702226   14.804728647
    0.336393990   14.082451138   10.408023384   14.810234372
    0.343572621   14.087705593   10.411418774   14.815863732
    0.350751252   14.093075727   10.414888567   14.821617048
    0.357929883   14.098561842   10.418432936   14.827494647
    0.365108514   14.104164251   10.422052057   14.833496862
    0.372287145   14.109883270   10.425746113   14.839624035
    0.379465776   14.115719225   10.429515289   14.845876517
    0.386644407   14.121672448   10.433359774   14.852254664
    0.393823038   14.127743277   10.437279762   14.858758842
    0.401001669   14.133932061   10.441275450   14.865389424
    0.408180301   14.140239152   10.445347039   14.872146791
    0.415358932   14.146664912   10.449494737   14.879031331
    0.422537563   14.153209710   10.453718752   14.886043441
    0.429716194   14.159873922   10.458019298   14.893183527
    0.436894825   14.166657932   10.462396595   14.900452001
    0.444073456   14.173562132   10.466850865   14.907849285
    0.451252087   14.180586920   10.471382334   14.915375808
    0.458430718   14.187732704   10.475991235   14.923032008
    0.465609349   14.194999899   10.480677802   14.930818331
    0.472787980   14.202388927   10.485442275   14.938735232
    0.479966611   14.209900218   10.490284900   14.946783174
    0.487145242   14.217534212   10.495205924   14.954962630
    0.494323873   14.225291355   10.500205602   14.963274079
    0.501502504   14.233172102   10.505284191   14.971718011
    0.508681135   14.241176916   10.510441953   14.980294924
    0.515859766   14.249306269   10.515679156   14.989005327
    0.523038397   14.257560640   10.520996071   14.997849734
    0.530217028   14.265940518   10.526392974   15.006828670
    0.537395659   14.274446400   10.531870148   15.015942672
    0.544574290   14.283078790   10.537427876   15.025192282
    0.551752922   14.291838205   10.543066451   15.034578053
    0.558931553   14.300725166   10.548786167   15.044100549
    0.566110184   14.309740205   10.554587325   15.053760341
    0.573288815   14.318883864   10.560470230   15.063558010
    0.580467446   14.328156692   10.566435192   15.073494150
    0.587646077   14.337559249   10.572482527   15.083569361
    0.594824708   14.347092102   10.578612555   15.093784254
    0.602003339   14.356755831   10.584825600   15.104139451
    0.609181970   14.366551022   10.591121995   15.114635584
    0.616360601   14.376478272   10.597502074   15.125273293
    0.623539232   14.386538188   10.603966178   15.136053233
    0.630717863   14.396731385   10.610514655   15.146976065
    0.637896494   14.407058490   10.617147854   15.158042462
    0.645075125   14.417520140   10.623866135   15.169253110
    0.652253756   14.428116980   10.630669858   15.180608702
    0.659432387   14.438849667   10.637559393   15.192109944
    0.666611018   14.449718867   10.644535112   15.203757554
    0.673789649   14.460725259   10.651597396   15.215552259
    0.680968280   14.471869530   10.658746629   15.227494800
    0.688146912   14.483152378   10.665983201   15.239585927
    0.695325543   14.494574512   10.673307510   15.251826402
    0.702504174   14.506136654   10.680719958   15.264217001
    0.709682805   14.517839534   10.688220952   15.276758509
    0.716861436   14.529683896   10.695810908   15.289451725
    0.724040067   14.541670492   10.703490246   15.302297458
    0.731218698   14.553800089   10.711259392   15.315296533
    0.738397329   14.566073464   10.719118779   15.328449784
    0.745575960   14.578491405   10.727068846   15.341758058
    0.752754591   14.591054714   10.735110039   15.355222218
    0.759933222   14.603764202   10.743242808   15.368843135
    0.767111853   14.616620696   10.751467613   15.382621697
    0.774290484   14.629625033   10.759784918   15.396558805
    0.781469115   14.642778063   10.768195194   15.410655371
    0.788647746   14.656080649   10.776698920   15.424912322
    0.795826377   14.669533665   10.785296580   15.439330600
    0.803005008   14.683138002   10.793988666   15.453911158
    0.810183639   14.696894561   10.802775677   15.468654967
    0.817362270   14.710804257   10.811658118   15.483563010
    0.824540902   14.724868019   10.820636503   15.498636284
    0.831719533   14.739086791   10.829711352   15.513875802
    0.838898164   14.753461527   10.838883191   15.529282591
    0.846076795   14.767993200   10.848152555   15.544857696
    0.853255426   14.782682794   10.857519988   15.560602172
    0.860434057   14.797531310   10.866986037   15.576517095
    0.867612688   14.812539760   10.876551261   15.592603553
    0.874791319   14.827709176   10.886216225   15.608862651
    0.881969950   14.843040600   10.895981502   15.625295513
    0.889148581   14.858535094   10.905847672   15.641903274
    0.896327212   14.874193733   10.915815325   15.658687092
    0.903505843   14.890017608   10.925885058   15.675648136
    0.910684474   14.906007826   10.936057476   15.692787595
    0.917863105   14.922165512   10.946333193   15.710106677
    0.925041736   14.938491805   10.956712831   15.727606605
    0.932220367   14.954987863   10.967197022   15.745288620
    0.939398998   14.971654860   10.977786404   15.763153984
    0.946577629   14.988493986   10.988481626   15.781203974
    0.953756260   15.005506444   10.999283343   15.799439886
    0.960934891   15.022693444   11.010192219   15.817863038
    0.968113523   15.040056212   11.021208925   15.836474762
    0.975292154   15.057596061   11.032334156   15.855276417
    0.982470785   15.075314302   11.043568614   15.874269380
    0.989649416   15.093212214   11.054912996   15.893455044
    0.996828047   15.111291102   11.066368014   15.912834825
    1.004006678   15.129552302   11.077934391   15.932410159
    1.011185309   15.147997172   11.089612858   15.952182503
    1.018363940   15.166627091   11.101404160   15.972153337
    1.025542571   15.185443460   11.113309050   15.992324162
    1.032721202   15.204447699   11.125328293   16.012696500
    1.039899833   15.223641250   11.137462663   16.033271899
    1.047078464   15.243025576   11.149712945   16.054051925
    1.054257095   15.262602161   11.162079936   16.075038172
    1.061435726   15.282372514   11.174564442   16.096232255
    1.068614357   15.302338163   11.187167283   16.117635812
    1.075792988   15.322500660   11.199889287   16.139250509
    1.082971619   15.342861582   11.212731296   16.161078033
    1.090150250   15.363422528   11.225694162   16.183120098
    1.097328881   15.384185122   11.238778751   16.205378445
    1.104507513   15.405151010   11.251985940   16.227854838
    1.111686144   15.426321867   11.265316616   16.250551070
    1.118864775   15.447699390   11.278771682   16.273468960
    1.126043406   15.469285304   11.292352051   16.296610354
    1.133222037   15.491081357   11.306058651   16.319977127
    1.140400668   15.513089328   11.319892420   16.343571181
    1.147579299   15.535311019   11.333854312   16.367394448
    1.154757930   15.557748263   11.347945293   16.391448888
    1.161936561   15.580402918   11.362166343   16.415736492
    1.169115192   15.603276874   11.376518456   16.440259282
    1.176293823   15.626372047   11.391002639   16.465019310
    1.183472454   15.649690384   11.405619914   16.490018658
    1.190651085   15.673233863   11.420371318   16.515259442
    1.197829716   15.697004490   11.435257902   16.540743811
    1.205008347   15.721004302   11.450280732   16.566473944
    1.212186978   15.745235363   11.465440890   16.592452058
    1.219365609   15.769699776   11.480739472   16.618680401
    1.226544240   15.794399692   11.496177591   16.645161258
    1.233722871   15.819337286   11.511756375   16.671896950
    1.240901503   15.844514756   11.527476969   16.698889834
