# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.000074462    8.466950531    2.238548346
    0.207178631    8.998185527    8.465031627    2.238270533
    0.214357262    8.996231121    8.463046335    2.237983146
    0.221535893    8.994211361    8.460994783    2.237686206
    0.228714524    8.992126364    8.458877107    2.237379735
    0.235893155    8.989976256    8.456693445    2.237063759
    0.243071786    8.987761161    8.454443939    2.236738300
    0.250250417    8.985481211    8.452128735    2.236403384
    0.257429048    8.983136538    8.449747983    2.236059035
    0.264607679    8.980727281    8.447301838    2.235705279
    0.271786311    8.978253579    8.444790457    2.235342143
    0.278964942    8.975715578    8.442214003    2.234969654
    0.286143573    8.973113423    8.439572640    2.234587839
    0.293322204    8.970447267    8.436866538    2.234196726
    0.300500835    8.967717262    8.434095870    2.233796344
    0.307679466    8.964923566    8.431260813    2.233386721
    0.314858097    8.962066340    8.428361547    2.232967887
    0.322036728    8.959145747    8.425398256    2.232539873
    0.329215359    8.956161955    8.422371128    2.232102708
    0.336393990    8.953115132    8.419280354    2.231656423
    0.343572621    8.950005454    8.416126127    2.231201051
    0.350751252    8.946833094    8.412908646    2.230736622
    0.357929883    8.943598234    8.409628113    2.230263169
    0.365108514    8.940301054    8.406284731    2.229780724
    0.372287145    8.936941740    8.402878710    2.229289321
    0.379465776    8.933520480    8.399410259    2.228788993
    0.386644407    8.930037465    8.395879594    2.228279774
    0.393823038    8.926492889    8.392286933    2.227761697
    0.401001669    8.922886948    8.388632495    2.227234799
    0.408180301    8.919219842    8.384916504    2.226699112
    0.415358932    8.915491772    8.381139189    2.226154673
    0.422537563    8.911702943    8.377300778    2.225601517
    0.429716194    8.907853564    8.373401504    2.225039680
    0.436894825    8.903943842    8.369441603    2.224469198
    0.444073456    8.899973993    8.365421314    2.223890108
    0.451252087    8.895944229    8.361340878    2.223302446
    0.458430718    8.891854770    8.357200539    2.222706250
    0.465609349    8.887705835    8.353000545    2.222101556
    0.472787980    8.883497647    8.348741145    2.221488403
    0.479966611    8.879230431    8.344422591    2.220866828
    0.487145242    8.874904414    8.340045138    2.220236869
    0.494323873    8.870519825    8.335609044    2.219598564
    0.501502504    8.866076898    8.331114568    2.218951952
    0.508681135    8.861575865    8.326561974    2.218297073
    0.515859766    8.857016964    8.321951526    2.217633963
    0.523038397    8.852400433    8.317283491    2.216962664
    0.530217028    8.847726513    8.312558140    2.216283214
    0.537395659    8.842995446    8.307775743    2.215595653
    0.544574290    8.838207479    8.302936575    2.214900020
    0.551752922    8.833362857    8.298040913    2.214196355
    0.558931553    8.828461830    8.293089036    2.213484699
    0.566110184    8.823504649    8.288081223    2.212765092
    0.573288815    8.818491566    8.283017757    2.212037574
    0.580467446    8.813422838    8.277898924    2.211302185
    0.587646077    8.808298720    8.272725011    2.210558967
    0.594824708    8.803119471    8.267496305    2.209807960
    0.602003339    8.797885352    8.262213099    2.209049205
    0.609181970    8.792596624    8.256875684    2.208282743
    0.616360601    8.787253552    8.251484355    2.207508615
