# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.006363971    7.977302883    8.119882205
    0.207178631    1.006362663    7.975649632    8.118143512
    0.214357262    1.006361310    7.973938963    8.116344475
    0.221535893    1.006359912    7.972170965    8.114485193
    0.228714524    1.006358468    7.970345731    8.112565767
    0.235893155    1.006356978    7.968463358    8.110586304
    0.243071786    1.006355444    7.966523944    8.108546912
    0.250250417    1.006353864    7.964527591    8.106447704
    0.257429048    1.006352239    7.962474405    8.104288793
    0.264607679    1.006350569    7.960364492    8.102070299
    0.271786311    1.006348854    7.958197963    8.099792342
    0.278964942    1.006347094    7.955974932    8.097455048
    0.286143573    1.006345290    7.953695515    8.095058544
    0.293322204    1.006343440    7.951359831    8.092602960
    0.300500835    1.006341546    7.948968001    8.090088431
    0.307679466    1.006339607    7.946520150    8.087515092
    0.314858097    1.006337624    7.944016405    8.084883084
    0.322036728    1.006335596    7.941456897    8.082192549
    0.329215359    1.006333524    7.938841759    8.079443633
    0.336393990    1.006331408    7.936171125    8.076636485
    0.343572621    1.006329248    7.933445134    8.073771257
    0.350751252    1.006327043    7.930663926    8.070848102
    0.357929883    1.006324795    7.927827646    8.067867178
    0.365108514    1.006322503    7.924936439    8.064828646
    0.372287145    1.006320166    7.921990455    8.061732668
    0.379465776    1.006317787    7.918989844    8.058579411
    0.386644407    1.006315364    7.915934761    8.055369043
    0.393823038    1.006312897    7.912825361    8.052101735
    0.401001669    1.006310387    7.909661804    8.048777663
    0.408180301    1.006307834    7.906444252    8.045397002
    0.415358932    1.006305237    7.903172868    8.041959933
    0.422537563    1.006302598    7.899847819    8.038466638
    0.429716194    1.006299915    7.896469274    8.034917302
    0.436894825    1.006297190    7.893037404    8.031312112
    0.444073456    1.006294423    7.889552384    8.027651259
    0.451252087    1.006291612    7.886014388    8.023934935
    0.458430718    1.006288760    7.882423595    8.020163336
    0.465609349    1.006285864    7.878780187    8.016336660
    0.472787980    1.006282927    7.875084346    8.012455107
    0.479966611    1.006279948    7.871336258    8.008518880
    0.487145242    1.006276927    7.867536111    8.004528184
    0.494323873    1.006273864    7.863684094    8.000483226
    0.501502504    1.006270759    7.859780400    7.996384218
    0.508681135    1.006267613    7.855825222    7.992231370
    0.515859766    1.006264425    7.851818758    7.988024899
    0.523038397    1.006261196    7.847761205    7.983765020
    0.530217028    1.006257926    7.843652765    7.979451954
    0.537395659    1.006254615    7.839493641    7.975085921
    0.544574290    1.006251263    7.835284037    7.970667146
    0.551752922    1.006247870    7.831024160    7.966195854
    0.558931553    1.006244437    7.826714219    7.961672274
    0.566110184    1.006240964    7.822354426    7.957096636
    0.573288815    1.006237450    7.817944992    7.952469172
    0.580467446    1.006233896    7.813486133    7.947790115
    0.587646077    1.006230301    7.808978066    7.943059704
    0.594824708    1.006226667    7.804421008    7.938278176
    0.602003339    1.006222994    7.799815181    7.933445771
    0.609181970    1.006219281    7.795160807    7.928562733
    0.616360601    1.006215528    7.790458110    7.923629304
    0.623539232    1.006211736    7.785707315    7.918645731
    0.630717863    1.006207905    7.780908651    7.913612263
    0.637896494    1.006204035    7.776062347    7.908529148
    0.645075125    1.006200127    7.771168633    7.903396639
    0.652253756    1.006196180    7.766227742    7.898214989
    0.659432387    1.006192194    7.761239910    7.892984452
    0.666611018    1.006188170    7.756205371    7.887705286
    0.673789649    1.006184108    7.751124363    7.882377749
    0.680968280    1.006180008    7.745997125    7.877002100
    0.688146912    1.006175870    7.740823898    7.871578603
    0.695325543    1.006171695    7.735604924    7.866107519
    0.702504174    1.006167482    7.730340446    7.860589113
    0.709682805    1.006163231    7.725030710    7.855023653
    0.716861436    1.006158944    7.719675962    7.849411405
    0.724040067    1.006154620    7.714276450    7.843752638
    0.731218698    1.006150259    7.708832423    7.838047624
    0.738397329    1.006145861    7.703344131    7.832296634
    0.745575960    1.006141427    7.697811826    7.826499942
    0.752754591    1.006136957    7.692235762    7.820657821
    0.759933222    1.006132450    7.686616193    7.814770549
    0.767111853    1.006127908    7.680953374    7.808838402
    0.774290484    1.006123330    7.675247563    7.802861659
    0.781469115    1.006118716    7.669499016    7.796840599
    0.788647746    1.006114067    7.663707993    7.790775503
    0.795826377    1.006109383    7.657874755    7.784666652
