# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.703133998   10.351062891   11.777374041
    0.207178631   11.699648823   10.347670244   11.773855260
    0.214357262   11.696046354   10.344167277   11.770219082
    0.221535893   11.692327125   10.340554839   11.766466125
    0.228714524   11.688491677   10.336833790   11.762597020
    0.235893155   11.684540562   10.333005001   11.758612406
    0.243071786   11.680474343   10.329069353   11.754512931
    0.250250417   11.676293588   10.325027732   11.750299250
    0.257429048   11.671998877   10.320881034   11.745972026
    0.264607679   11.667590797   10.316630159   11.741531928
    0.271786311   11.663069942   10.312276012   11.736979632
    0.278964942   11.658436913   10.307819500   11.732315819
    0.286143573   11.653692317   10.303261537   11.727541173
    0.293322204   11.648836767   10.298603034   11.722656383
    0.300500835   11.643870882   10.293844905   11.717662143
    0.307679466   11.638795286   10.288988065   11.712559147
    0.314858097   11.633610608   10.284033426   11.707348094
    0.322036728   11.628317479   10.278981900   11.702029684
    0.329215359   11.622916537   10.273834395   11.696604618
    0.336393990   11.617408421   10.268591819   11.691073598
    0.343572621   11.611793774   10.263255073   11.685437328
    0.350751252   11.606073243   10.257825057   11.679696511
    0.357929883   11.600247476   10.252302664   11.673851851
    0.365108514   11.594317123   10.246688783   11.667904050
    0.372287145   11.588282837   10.240984296   11.661853811
    0.379465776   11.582145272   10.235190080   11.655701835
    0.386644407   11.575905082   10.229307006   11.649448822
    0.393823038   11.569562925   10.223335937   11.643095471
    0.401001669   11.563119458   10.217277729   11.636642479
    0.408180301   11.556575338   10.211133232   11.630090540
    0.415358932   11.549931224   10.204903285   11.623440347
    0.422537563   11.543187775   10.198588723   11.616692591
    0.429716194   11.536345650   10.192190370   11.609847961
    0.436894825   11.529405506   10.185709044   11.602907142
    0.444073456   11.522368003   10.179145552   11.595870816
    0.451252087   11.515233799   10.172500694   11.588739666
    0.458430718   11.508003552   10.165775263   11.581514368
    0.465609349   11.500677917   10.158970040   11.574195597
    0.472787980   11.493257552   10.152085799   11.566784025
    0.479966611   11.485743112   10.145123306   11.559280321
    0.487145242   11.478135252   10.138083317   11.551685151
    0.494323873   11.470434624   10.130966580   11.543999178
    0.501502504   11.462641883   10.123773834   11.536223062
    0.508681135   11.454757679   10.116505810   11.528357460
    0.515859766   11.446782661   10.109163229   11.520403025
    0.523038397   11.438717481   10.101746806   11.512360409
    0.530217028   11.430562784   10.094257245   11.504230259
    0.537395659   11.422319218   10.086695243   11.496013221
    0.544574290   11.413987428   10.079061489   11.487709936
    0.551752922   11.405568056   10.071356663   11.479321043
    0.558931553   11.397061747   10.063581438   11.470847178
    0.566110184   11.388469140   10.055736480   11.462288975
    0.573288815   11.379790875   10.047822444   11.453647065
    0.580467446   11.371027590   10.039839981   11.444922074
    0.587646077   11.362179922   10.031789732   11.436114629
    0.594824708   11.353248505   10.023672334   11.427225351
    0.602003339   11.344233974   10.015488413   11.418254860
    0.609181970   11.335136960   10.007238591   11.409203774
    0.616360601   11.325958095    9.998923481   11.400072708
    0.623539232   11.316698007    9.990543692   11.390862273
    0.630717863   11.307357325    9.982099825   11.381573080
    0.637896494   11.297936675    9.973592473   11.372205737
    0.645075125   11.288436681    9.965022227   11.362760849
    0.652253756   11.278857968    9.956389668   11.353239019
    0.659432387   11.269201158    9.947695373   11.343640848
    0.666611018   11.259466871    9.938939914   11.333966936
    0.673789649   11.249655727    9.930123856   11.324217879
    0.680968280   11.239768343    9.921247759   11.314394272
    0.688146912   11.229805337    9.912312179   11.304496709
    0.695325543   11.219767323    9.903317666   11.294525780
    0.702504174   11.209654915    9.894264764   11.284482075
    0.709682805   11.199468726    9.885154015   11.274366182
    0.716861436   11.189209368    9.875985953   11.264178686
    0.724040067   11.178877449    9.866761110   11.253920171
    0.731218698   11.168473580    9.857480014   11.243591220
    0.738397329   11.157998366    9.848143186   11.233192414
    0.745575960   11.147452415    9.838751146   11.222724332
    0.752754591   11.136836331    9.829304407   11.212187553
    0.759933222   11.126150717    9.819803482   11.201582651
    0.767111853   11.115396176    9.810248877   11.190910203
    0.774290484   11.104573309    9.800641095   11.180170782
    0.781469115   11.093682717    9.790980637   11.169364959
    0.788647746   11.082724996    9.781268000   11.158493307
    0.795826377   11.071700746    9.771503677   11.147556393
    0.803005008   11.060610561    9.761688157   11.136554787
    0.810183639   11.049455038    9.751821929   11.125489054
    0.817362270   11.038234769    9.741905477   11.114359762
    0.824540902   11.026950348    9.731939283   11.103167473
    0.831719533   11.015602366    9.721923823   11.091912752
    0.838898164   11.004191413    9.711859576   11.080596161
    0.846076795   10.992718077    9.701747014   11.069218259
    0.853255426   10.981182948    9.691586607   11.057779607
    0.860434057   10.969586610    9.681378825   11.046280764
    0.867612688   10.957929651    9.671124133   11.034722287
    0.874791319   10.946212653    9.660822995   11.023104731
    0.881969950   10.934436200    9.650475872   11.011428653
    0.889148581   10.922600874    9.640083224   10.999694607
    0.896327212   10.910707255    9.629645508   10.987903145
    0.903505843   10.898755922    9.619163178   10.976054819
    0.910684474   10.886747454    9.608636688   10.964150180
    0.917863105   10.874682427    9.598066490   10.952189779
    0.925041736   10.862561417    9.587453031   10.940174162
    0.932220367   10.850384998    9.576796760   10.928103879
    0.939398998   10.838153744    9.566098123   10.915979475
    0.946577629   10.825868226    9.555357562   10.903801496
    0.953756260   10.813529014    9.544575521   10.891570486
    0.960934891   10.801136679    9.533752439   10.879286989
    0.968113523   10.788691787    9.522888755   10.866951546
    0.975292154   10.776194905    9.511984907   10.854564698
    0.982470785   10.763646599    9.501041331   10.842126986
