# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.198956730    4.650526562    5.796363160
    0.207178631    3.198461141    4.649700200    5.795428215
    0.214357262    3.197948335    4.648845112    5.794460697
    0.221535893    3.197418336    4.647961340    5.793460646
    0.228714524    3.196871174    4.647048928    5.792428103
    0.235893155    3.196306874    4.646107922    5.791363113
    0.243071786    3.195725468    4.645138368    5.790265720
    0.250250417    3.195126984    4.644140314    5.789135970
    0.257429048    3.194511453    4.643113810    5.787973910
    0.264607679    3.193878907    4.642058905    5.786779588
    0.271786311    3.193229378    4.640975653    5.785553054
    0.278964942    3.192562900    4.639864107    5.784294360
    0.286143573    3.191879506    4.638724320    5.783003559
    0.293322204    3.191179231    4.637556351    5.781680702
    0.300500835    3.190462111    4.636360255    5.780325847
    0.307679466    3.189728182    4.635136091    5.778939048
    0.314858097    3.188977483    4.633883920    5.777520365
    0.322036728    3.188210050    4.632603803    5.776069854
    0.329215359    3.187425923    4.631295803    5.774587578
    0.336393990    3.186625141    4.629959983    5.773073596
    0.343572621    3.185807746    4.628596408    5.771527971
    0.350751252    3.184973778    4.627205146    5.769950769
    0.357929883    3.184123279    4.625786263    5.768342052
    0.365108514    3.183256293    4.624339830    5.766701889
    0.372287145    3.182372862    4.622865915    5.765030346
    0.379465776    3.181473031    4.621364591    5.763327492
    0.386644407    3.180556846    4.619835930    5.761593397
    0.393823038    3.179624352    4.618280006    5.759828133
    0.401001669    3.178675596    4.616696894    5.758031771
    0.408180301    3.177710625    4.615086671    5.756204385
    0.415358932    3.176729487    4.613449414    5.754346051
    0.422537563    3.175732232    4.611785202    5.752456843
    0.429716194    3.174718908    4.610094114    5.750536839
    0.436894825    3.173689565    4.608376232    5.748586117
    0.444073456    3.172644256    4.606631637    5.746604757
    0.451252087    3.171583031    4.604860414    5.744592838
    0.458430718    3.170505943    4.603062646    5.742550444
    0.465609349    3.169413044    4.601238419    5.740477655
    0.472787980    3.168304389    4.599387821    5.738374557
    0.479966611    3.167180032    4.597510937    5.736241234
    0.487145242    3.166040028    4.595607859    5.734077773
    0.494323873    3.164884433    4.593678674    5.731884260
    0.501502504    3.163713302    4.591723475    5.729660784
    0.508681135    3.162526693    4.589742354    5.727407434
    0.515859766    3.161324665    4.587735403    5.725124300
    0.523038397    3.160107274    4.585702717    5.722811474
    0.530217028    3.158874579    4.583644391    5.720469048
    0.537395659    3.157626641    4.581560521    5.718097117
    0.544574290    3.156363520    4.579451205    5.715695773
    0.551752922    3.155085275    4.577316540    5.713265114
    0.558931553    3.153791969    4.575156626    5.710805235
    0.566110184    3.152483663    4.572971562    5.708316234
    0.573288815    3.151160421    4.570761451    5.705798210
    0.580467446    3.149822303    4.568526394    5.703251262
