# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.772718957    3.071036928   12.809774238
    0.207178631   12.775267077    3.071334361   12.812509574
    0.214357262   12.777906280    3.071642388   12.815342833
    0.221535893   12.780636695    3.071961022   12.818274172
    0.228714524   12.783458456    3.072290273   12.821303750
    0.235893155   12.786371702    3.072630153   12.824431733
    0.243071786   12.789376576    3.072980675   12.827658292
    0.250250417   12.792473225    3.073341851   12.830983605
    0.257429048   12.795661803    3.073713696   12.834407853
    0.264607679   12.798942466    3.074096221   12.837931225
    0.271786311   12.802315376    3.074489442   12.841553915
    0.278964942   12.805780700    3.074893373   12.845276122
    0.286143573   12.809338609    3.075308028   12.849098052
    0.293322204   12.812989279    3.075733422   12.853019915
    0.300500835   12.816732890    3.076169572   12.857041929
    0.307679466   12.820569629    3.076616493   12.861164315
    0.314858097   12.824499686    3.077074201   12.865387302
    0.322036728   12.828523256    3.077542714   12.869711126
    0.329215359   12.832640539    3.078022049   12.874136025
    0.336393990   12.836851740    3.078512223   12.878662246
    0.343572621   12.841157071    3.079013254   12.883290041
    0.350751252   12.845556744    3.079525162   12.888019670
    0.357929883   12.850050981    3.080047964   12.892851395
    0.365108514   12.854640006    3.080581680   12.897785488
    0.372287145   12.859324050    3.081126330   12.902822224
    0.379465776   12.864103347    3.081681934   12.907961888
    0.386644407   12.868978139    3.082248513   12.913204768
    0.393823038   12.873948669    3.082826088   12.918551160
    0.401001669   12.879015189    3.083414680   12.924001364
    0.408180301   12.884177955    3.084014311   12.929555690
    0.415358932   12.889437228    3.084625003   12.935214452
    0.422537563   12.894793273    3.085246780   12.940977971
    0.429716194   12.900246363    3.085879665   12.946846575
    0.436894825   12.905796775    3.086523681   12.952820597
    0.444073456   12.911444791    3.087178852   12.958900379
    0.451252087   12.917190698    3.087845203   12.965086268
    0.458430718   12.923034791    3.088522759   12.971378619
    0.465609349   12.928977367    3.089211545   12.977777793
    0.472787980   12.935018732    3.089911589   12.984284157
    0.479966611   12.941159195    3.090622915   12.990898087
    0.487145242   12.947399072    3.091345550   12.997619965
    0.494323873   12.953738684    3.092079523   13.004450179
    0.501502504   12.960178359    3.092824861   13.011389126
    0.508681135   12.966718428    3.093581593   13.018437209
    0.515859766   12.973359231    3.094349746   13.025594839
    0.523038397   12.980101113    3.095129351   13.032862433
    0.530217028   12.986944422    3.095920437   13.040240418
    0.537395659   12.993889517    3.096723034   13.047729225
    0.544574290   13.000936760    3.097537173   13.055329295
    0.551752922   13.008086518    3.098362885   13.063041075
    0.558931553   13.015339167    3.099200202   13.070865023
    0.566110184   13.022695087    3.100049157   13.078801600
    0.573288815   13.030154666    3.100909781   13.086851278
    0.580467446   13.037718296    3.101782109   13.095014536
    0.587646077   13.045386377    3.102666173   13.103291862
    0.594824708   13.053159316    3.103562009   13.111683750
    0.602003339   13.061037525    3.104469650   13.120190705
    0.609181970   13.069021423    3.105389133   13.128813237
    0.616360601   13.077111436    3.106320492   13.137551867
    0.623539232   13.085307996    3.107263765   13.146407123
    0.630717863   13.093611542    3.108218989   13.155379542
    0.637896494   13.102022519    3.109186200   13.164469671
    0.645075125   13.110541381    3.110165437   13.173678063
    0.652253756   13.119168588    3.111156738   13.183005281
    0.659432387   13.127904604    3.112160142   13.192451898
    0.666611018   13.136749905    3.113175689   13.202018496
    0.673789649   13.145704971    3.114203420   13.211705663
    0.680968280   13.154770290    3.115243375   13.221514000
    0.688146912   13.163946357    3.116295595   13.231444117
    0.695325543   13.173233674    3.117360122   13.241496630
    0.702504174   13.182632752    3.118436999   13.251672169
    0.709682805   13.192144108    3.119526269   13.261971370
    0.716861436   13.201768268    3.120627975   13.272394882
    0.724040067   13.211505763    3.121742162   13.282943362
    0.731218698   13.221357134    3.122868876   13.293617478
    0.738397329   13.231322930    3.124008160   13.304417906
    0.745575960   13.241403707    3.125160062   13.315345336
    0.752754591   13.251600028    3.126324627   13.326400465
    0.759933222   13.261912468    3.127501905   13.337584002
    0.767111853   13.272341605    3.128691941   13.348896668
    0.774290484   13.282888029    3.129894786   13.360339193
    0.781469115   13.293552337    3.131110489   13.371912318
    0.788647746   13.304335135    3.132339098   13.383616797
    0.795826377   13.315237036    3.133580666   13.395453393
    0.803005008   13.326258664    3.134835242   13.407422881
    0.810183639   13.337400650    3.136102880   13.419526050
    0.817362270   13.348663636    3.137383631   13.431763697
    0.824540902   13.360048269    3.138677550   13.444136634
    0.831719533   13.371555210    3.139984689   13.456645683
    0.838898164   13.383185126    3.141305104   13.469291679
    0.846076795   13.394938694    3.142638849   13.482075470
    0.853255426   13.406816600    3.143985982   13.494997916
    0.860434057   13.418819541    3.145346558   13.508059889
    0.867612688   13.430948222    3.146720636   13.521262276
    0.874791319   13.443203359    3.148108273   13.534605976
    0.881969950   13.455585677    3.149509529   13.548091899
    0.889148581   13.468095912    3.150924463   13.561720974
    0.896327212   13.480734809    3.152353135   13.575494137
    0.903505843   13.493503124    3.153795608   13.589412344
    0.910684474   13.506401624    3.155251942   13.603476562
    0.917863105   13.519431085    3.156722202   13.617687772
    0.925041736   13.532592295    3.158206450   13.632046970
    0.932220367   13.545886052    3.159704750   13.646555169
    0.939398998   13.559313166    3.161217169   13.661213393
    0.946577629   13.572874456    3.162743771   13.676022684
    0.953756260   13.586570755    3.164284624   13.690984100
    0.960934891   13.600402905    3.165839796   13.706098711
    0.968113523   13.614371762    3.167409354   13.721367607
    0.975292154   13.628478191    3.168993369   13.736791892
    0.982470785   13.642723071    3.170591910   13.752372687
    0.989649416   13.657107292    3.172205049   13.768111130
    0.996828047   13.671631757    3.173832858   13.784008375
    1.004006678   13.686297380    3.175475409   13.800065593
    1.011185309   13.701105088    3.177132776   13.816283975
    1.018363940   13.716055823    3.178805033   13.832664727
    1.025542571   13.731150536    3.180492258   13.849209074
    1.032721202   13.746390194    3.182194525   13.865918259
    1.039899833   13.761775777    3.183911912   13.882793545
    1.047078464   13.777308276    3.185644498   13.899836212
    1.054257095   13.792988699    3.187392363   13.917047562
    1.061435726   13.808818066    3.189155586   13.934428913
    1.068614357   13.824797411    3.190934249   13.951981606
    1.075792988   13.840927782    3.192728434   13.969707001
    1.082971619   13.857210243    3.194538225   13.987606478
    1.090150250   13.873645872    3.196363706   14.005681440
    1.097328881   13.890235760    3.198204962   14.023933308
    1.104507513   13.906981016    3.200062080   14.042363528
    1.111686144   13.923882762    3.201935148   14.060973567
    1.118864775   13.940942137    3.203824254   14.079764913
    1.126043406   13.958160296    3.205729487   14.098739078
    1.133222037   13.975538408    3.207650940   14.117897599
    1.140400668   13.993077661    3.209588702   14.137242033
    1.147579299   14.010779257    3.211542869   14.156773963
    1.154757930   14.028644417    3.213513534   14.176494998
    1.161936561   14.046674378    3.215500791   14.196406769
    1.169115192   14.064870393    3.217504739   14.216510934
    1.176293823   14.083233735    3.219525474   14.236809177
    1.183472454   14.101765693    3.221563096   14.257303208
    1.190651085   14.120467576    3.223617705   14.277994763
    1.197829716   14.139340709    3.225689402   14.298885607
    1.205008347   14.158386438    3.227778290   14.319977531
    1.212186978   14.177606125    3.229884473   14.341272357
    1.219365609   14.197001156    3.232008056   14.362771932
    1.226544240   14.216572932    3.234149146   14.384478135
    1.233722871   14.236322877    3.236307851   14.406392876
    1.240901503   14.256252433    3.238484280   14.428518093
    1.248080134   14.276363064    3.240678543   14.450855755
    1.255258765   14.296656255    3.242890752   14.473407866
    1.262437396   14.317133512    3.245121022   14.496176460
    1.269616027   14.337796362    3.247369466   14.519163603
    1.276794658   14.358646355    3.249636201   14.542371397
    1.283973289   14.379685062    3.251921345   14.565801977
    1.291151920   14.400914080    3.254225017   14.589457513
    1.298330551   14.422335024    3.256547337   14.613340211
    1.305509182   14.443949537    3.258888428   14.637452313
    1.312687813   14.465759284    3.261248414   14.661796100
    1.319866444   14.487765955    3.263627419   14.686373887
    1.327045075   14.509971263    3.266025572   14.711188032
    1.334223706   14.532376948    3.268442999   14.736240929
    1.341402337   14.554984775    3.270879833   14.761535015
    1.348580968   14.577796537    3.273336203   14.787072766
    1.355759599   14.600814049    3.275812244   14.812856701
    1.362938230   14.624039158    3.278308092   14.838889382
    1.370116861   14.647473734    3.280823882   14.865173414
    1.377295492   14.671119680    3.283359754   14.891711448
    1.384474124   14.694978922    3.285915848   14.918506180
    1.391652755   14.719053420    3.288492306   14.945560352
    1.398831386   14.743345160    3.291089274   14.972876754
    1.406010017   14.767856159    3.293706896   15.000458227
    1.413188648   14.792588466    3.296345320   15.028307657
    1.420367279   14.817544159    3.299004697   15.056427986
    1.427545910   14.842725349    3.301685177   15.084822205
    1.434724541   14.868134179    3.304386916   15.113493355
    1.441903172   14.893772820    3.307110068   15.142444523
    1.449081803   14.919643469    3.309854791   15.171678817
    1.456260434   14.945748356    3.312621243   15.201199407
    1.463439065   14.972089795    3.315409589   15.231009678
    1.470617696   14.998670124    3.318219994   15.261113038
    1.477796327   15.025491677    3.321052624   15.291512822
    1.484974958   15.052556831    3.323907646   15.322212447
    1.492153589   15.079868006    3.326785230   15.353215416
    1.499332220   15.107427665    3.329685551   15.384525309
    1.506510851   15.135238310    3.332608784   15.416145772
    1.513689482   15.163302483    3.335555105   15.448080521
    1.520868114   15.191622766    3.338524696   15.480333342
    1.528046745   15.220201783    3.341517739   15.512908090
    1.535225376   15.249042200    3.344534418   15.545808697
    1.542404007   15.278146725    3.347574922   15.579039166
    1.549582638   15.307518113    3.350639440   15.612603580
    1.556761269   15.337159161    3.353728166   15.646506100
    1.563939900   15.367072711    3.356841294   15.680750966
    1.571118531   15.397261655    3.359979022   15.715342503
    1.578297162   15.427728930    3.363141552   15.750285119
    1.585475793   15.458477522    3.366329086   15.785583311
    1.592654424   15.489510468    3.369541832   15.821241664
    1.599833055   15.520830854    3.372779997   15.857264854
    1.607011686   15.552441818    3.376043795   15.893657652
    1.614190317   15.584346551    3.379333440   15.930424924
    1.621368948   15.616548299    3.382649151   15.967571636
    1.628547579   15.649050362    3.385991148   16.005102856
    1.635726210   15.681856097    3.389359657   16.043023754
    1.642904841   15.714968916    3.392754903   16.081339609
    1.650083472   15.748392293    3.396177119   16.120055808
    1.657262104   15.782129761    3.399626538   16.159177852
    1.664440735   15.816184913    3.403103398   16.198711357
    1.671619366   15.850561406    3.406607938   16.238662059
    1.678797997   15.885262961    3.410140404   16.279035815
    1.685976628   15.920293361    3.413701043   16.319838603
    1.693155259   15.955656452    3.417290107   16.361076519
    1.700333890   15.991356139    3.420907849   16.402755790
    1.707512521   16.027396407    3.424554529   16.444882812
    1.714691152   16.063781360    3.428230410   16.487464153
    1.721869783   16.100515159    3.431935759   16.530506495
    1.729048414   16.137601996    3.435670846   16.574016628
    1.736227045   16.175046145    3.439435945   16.618001506
    1.743405676   16.212851969    3.443231334   16.662468252
    1.750584307   16.251023912    3.447057297   16.707424151
    1.757762938   16.289566504    3.450914119   16.752876659
    1.764941569   16.328484357    3.454802092   16.798833402
    1.772120200   16.367782170    3.458721511   16.845302183
    1.779298831   16.407464729    3.462672677   16.892290989
    1.786477462   16.447536913    3.466655895   16.939807992
    1.793656093   16.488003691    3.470671473   16.987861562
    1.800834725   16.528870126    3.474719725   17.036460266
    1.808013356   16.570141380    3.478800971   17.085612879
    1.815191987   16.611822715    3.482915534   17.135328387
    1.822370618   16.653919492    3.487063743   17.185615998
    1.829549249   16.696437178    3.491245933   17.236485143
    1.836727880   16.739381349    3.495462442   17.287945492
    1.843906511   16.782757688    3.499713614   17.340006952
    1.851085142   16.826571992    3.503999801   17.392679682
    1.858263773   16.870830174    3.508321357   17.445974099
    1.865442404   16.915538263    3.512678644   17.499900886
    1.872621035   16.960702413    3.517072029   17.554471000
    1.879799666   17.006328900    3.521501885   17.609695686
    1.886978297   17.052424131    3.525968591   17.665586482
    1.894156928   17.098994641    3.530472531   17.722155230
    1.901335559   17.146047103    3.535014098   17.779414090
    1.908514190   17.193588326    3.539593689   17.837375546
    1.915692821   17.241625264    3.544211709   17.896052422
    1.922871452   17.290165016    3.548868568   17.955457890
    1.930050083   17.339214828    3.553564685   18.015605485
    1.937228715   17.388782098    3.558300484   18.076509101
    1.944407346   17.438874365    3.563076397   18.138182991
    1.951585977   17.489499339    3.567892864   18.200641825
    1.958764608   17.540664971    3.572750331   18.263900862
    1.965943239   17.592379356    3.577649253   18.327975731
    1.973121870   17.644650712    3.582590091   18.392882385
    1.980300501   17.697487447    3.587573316   18.458637272
    1.987479132   17.750898172    3.592599405   18.525257350
    1.994657763   17.804891692    3.597668846   18.592760095
    2.001836394   17.859477008    3.602782132   18.661163508
    2.009015025   17.914663318    3.607939767   18.730486139
    2.016193656   17.970460000    3.613142262   18.800747103
    2.023372287   18.026876657    3.618390136   18.871966110
    2.030550918   18.083923260    3.623683925   18.944163497
    2.037729549   18.141609972    3.629024171   19.017360240
    2.044908180   18.199947071    3.634411422   19.091577974
    2.052086811   18.258945098    3.639846237   19.166839028
    2.059265442   18.318614871    3.645329183   19.243166451
    2.066444073   18.378967476    3.650860842   19.320584062
    2.073622705   18.440014278    3.656441807   19.399116524
    2.080801336   18.501766914    3.662072682   19.478789288
    2.087979967   18.564237305    3.667754078   19.559628644
    2.095158598   18.627437665    3.673486620   19.641661792
    2.102337229   18.691380516    3.679270940   19.724916881
    2.109515860   18.756078682    3.685107676   19.809423049
    2.116694491   18.821545293    3.690997458   19.895210465
    2.123873122   18.887793848    3.696940957   19.982310379
    2.131051753   18.954838288    3.702938937   20.070755192
    2.138230384   19.022692837    3.708992111   20.160578474
    2.145409015   19.091372034    3.715101158   20.251815036
    2.152587646   19.160890842    3.721266793   20.344501006
