# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.266250754    5.153327458    6.987572385
    0.207178631    6.264999105    5.152354063    6.986137974
    0.214357262    6.263704041    5.151347150    6.984653983
    0.221535893    6.262365638    5.150306798    6.983120514
    0.228714524    6.260983970    5.149233091    6.981537669
    0.235893155    6.259559117    5.148126112    6.979905556
    0.243071786    6.258091160    5.146985950    6.978224284
    0.250250417    6.256580181    5.145812691    6.976493965
    0.257429048    6.255026266    5.144606429    6.974714715
    0.264607679    6.253429503    5.143367254    6.972886650
    0.271786311    6.251789981    5.142095262    6.971009892
    0.278964942    6.250107793    5.140790550    6.969084565
    0.286143573    6.248383033    5.139453217    6.967110792
    0.293322204    6.246615797    5.138083362    6.965088704
    0.300500835    6.244806185    5.136681087    6.963018431
    0.307679466    6.242954297    5.135246498    6.960900106
    0.314858097    6.241060236    5.133779698    6.958733866
    0.322036728    6.239124107    5.132280795    6.956519847
    0.329215359    6.237146018    5.130749898    6.954258192
    0.336393990    6.235126078    5.129187117    6.951949042
    0.343572621    6.233064399    5.127592564    6.949592543
    0.350751252    6.230961093    5.125966352    6.947188843
    0.357929883    6.228816277    5.124308596    6.944738090
    0.365108514    6.226630067    5.122619411    6.942240437
    0.372287145    6.224402584    5.120898916    6.939696038
    0.379465776    6.222133948    5.119147228    6.937105047
    0.386644407    6.219824283    5.117364467    6.934467624
    0.393823038    6.217473715    5.115550755    6.931783929
    0.401001669    6.215082370    5.113706215    6.929054122
    0.408180301    6.212650378    5.111830968    6.926278369
    0.415358932    6.210177869    5.109925141    6.923456833
    0.422537563    6.207664976    5.107988858    6.920589685
    0.429716194    6.205111834    5.106022246    6.917677091
    0.436894825    6.202518580    5.104025434    6.914719224
    0.444073456    6.199885351    5.101998549    6.911716257
    0.451252087    6.197212287    5.099941721    6.908668363
    0.458430718    6.194499530    5.097855082    6.905575720
    0.465609349    6.191747223    5.095738762    6.902438505
    0.472787980    6.188955511    5.093592894    6.899256897
