# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.549316456    9.454126192   11.364520289
    0.207178631   10.551464401    9.455931172   11.366926385
    0.214357262   10.553689298    9.457801279   11.369419059
    0.221535893   10.555991276    9.459736674   11.371998495
    0.228714524   10.558370467    9.461737525   11.374664890
    0.235893155   10.560827008    9.463804007   11.377418446
    0.243071786   10.563361042    9.465936301   11.380259371
    0.250250417   10.565972717    9.468134597   11.383187883
    0.257429048   10.568662182    9.470399092   11.386204209
    0.264607679   10.571429597    9.472729989   11.389308583
    0.271786311   10.574275122    9.475127502   11.392501247
    0.278964942   10.577198923    9.477591850   11.395782452
    0.286143573   10.580201174    9.480123261   11.399152459
    0.293322204   10.583282050    9.482721974   11.402611537
    0.300500835   10.586441733    9.485388233   11.406159964
    0.307679466   10.589680410    9.488122295   11.409798028
    0.314858097   10.592998274    9.490924423   11.413526027
    0.322036728   10.596395522    9.493794891   11.417344269
    0.329215359   10.599872357    9.496733984   11.421253073
    0.336393990   10.603428988    9.499741996   11.425252767
    0.343572621   10.607065628    9.502819233   11.429343691
    0.350751252   10.610782497    9.505966012   11.433526197
    0.357929883   10.614579820    9.509182660   11.437800648
    0.365108514   10.618457827    9.512469519   11.442167419
    0.372287145   10.622416756    9.515826941   11.446626899
    0.379465776   10.626456848    9.519255293   11.451179489
    0.386644407   10.630578353    9.522754955   11.455825604
    0.393823038   10.634781524    9.526326321   11.460565672
    0.401001669   10.639066624    9.529969802   11.465400137
    0.408180301   10.643433918    9.533685822   11.470329458
    0.415358932   10.647883680    9.537474824   11.475354111
    0.422537563   10.652416191    9.541337267   11.480474586
    0.429716194   10.657031737    9.545273628   11.485691394
    0.436894825   10.661730612    9.549284406   11.491005063
    0.444073456   10.666513117    9.553370116   11.496416138
    0.451252087   10.671379559    9.557531299   11.501925188
    0.458430718   10.676330253    9.561768516   11.507532801
    0.465609349   10.681365521    9.566082353   11.513239588
    0.472787980   10.686485695    9.570473421   11.519046184
    0.479966611   10.691691111    9.574942360   11.524953250
    0.487145242   10.696982117    9.579489836   11.530961472
    0.494323873   10.702359066    9.584116548   11.537071566
    0.501502504   10.707822321    9.588823228   11.543284276
    0.508681135   10.713372255    9.593610643   11.549600380
    0.515859766   10.719009248    9.598479597   11.556020689
    0.523038397   10.724733692    9.603430934   11.562546053
    0.530217028   10.730545985    9.608465545   11.569177358
    0.537395659   10.736446540    9.613584364   11.575915534
    0.544574290   10.742435777    9.618788378   11.582761556
    0.551752922   10.748514128    9.624078628   11.589716449
    0.558931553   10.754682037    9.629456216   11.596781289
    0.566110184   10.760939961    9.634922305   11.603957211
    0.573288815   10.767288367    9.640478132   11.611245412
    0.580467446   10.773727739    9.646125010   11.618647156
    0.587646077   10.780258571    9.651864334   11.626163782
    0.594824708   10.786881376    9.657697593   11.633796709
    0.602003339   10.793596679    9.663626376   11.641547446
    0.609181970   10.800405026    9.669652384   11.649417599
    0.616360601   10.807306978    9.675777439   11.657408881
    0.623539232   10.814303115    9.682003503   11.665523127
    0.630717863   10.821394042    9.688332685   11.673762301
    0.637896494   10.828580381    9.694767267   11.682128518
    0.645075125   10.835862782    9.701309717   11.690624055
    0.652253756   10.843241920    9.707962715   11.699251376
    0.659432387   10.850718501    9.714729181   11.708013151
    0.666611018   10.858293260    9.721612300   11.716912287
    0.673789649   10.865966970    9.728615568   11.725951954
    0.680968280   10.873740443    9.735742823   11.735135628
    0.688146912   10.881614533    9.742998304   11.744467131
    0.695325543   10.889590146    9.750386705   11.753950681
    0.702504174   10.897668242    9.757913247   11.763590958
    0.709682805   10.905849844    9.765583759   11.773393173
    0.716861436   10.914136051    9.773404784   11.783363157
    0.724040067   10.922528042    9.781383697   11.793507471
    0.731218698   10.931027096    9.789528855   11.803833531
    0.738397329   10.939634603    9.797849782   11.814349774
    0.745575960   10.948352092    9.806357389   11.825065851
    0.752754591   10.957181246    9.815064262   11.835992877
    0.759933222   10.966123944    9.823985008   11.847143736
    0.767111853   10.975182294    9.833136708   11.858533479
    0.774290484   10.984358688    9.842539483   11.870179822
    0.781469115   10.993655866    9.852217234   11.882103794
    0.788647746   11.003077004    9.862198602   11.894330584
    0.795826377   11.012625826    9.872518240   11.906890655
    0.803005008   11.022306758    9.883218499   11.919821234
    0.810183639   11.032125128    9.894351721   11.933168322
    0.817362270   11.042087448    9.905983355   11.946989444
    0.824540902   11.052201801    9.918196285   11.961357454
    0.831719533   11.062478378    9.931096867   11.976365854
    0.838898164   11.072930239    9.944823441   11.992136289
    0.846076795   11.083574383    9.959558329   12.008829114
    0.853255426   11.094433232    9.975544471   12.026658055
    0.860434057   11.105536578    9.993107220   12.045909398
    0.867612688   11.116923665   10.012677708   12.066962581
    0.874791319   11.128643555   10.034796925   12.090293776
    0.881969950   11.140745792   10.060010971   12.116383556
    0.889148581   11.153229083   10.088295414   12.145209569
    0.896327212   11.165820558   10.116579348   12.174064436
    0.903505843   11.177160185   10.129597405   12.189493516
    0.910684474   11.183197302   10.081904523   12.151444305
    0.917863105   11.181949702    9.951255842   12.040310668
    0.925041736   11.184370010    9.860488434   11.964348464
    0.932220367   11.194450627    9.854369916   11.963009817
    0.939398998   11.207501084    9.880276416   11.989914340
    0.946577629   11.221101425    9.911050221   12.021124816
    0.953756260   11.234651712    9.939946599   12.050693683
    0.960934891   11.248077720    9.966116201   12.077868410
    0.968113523   11.261420559    9.990001760   12.103034412
    0.975292154   11.274735782   10.012206119   12.126717243
    0.982470785   11.288072153   10.033253566   12.149372012
    0.989649416   11.301469571   10.053565974   12.171362041
    0.996828047   11.314961106   10.073484804   12.192977817
    1.004006678   11.328575518   10.093298195   12.214460306
    1.011185309   11.342339533   10.113264967   12.236021310
    1.018363940   11.356279896   10.133635472   12.257860769
    1.025542571   11.370425387   10.154671176   12.280182509
    1.032721202   11.384809040   10.176665287   12.303210298
    1.039899833   11.399470844   10.199966922   12.327206155
    1.047078464   11.414461190   10.225011363   12.352492861
    1.054257095   11.429845255   10.252357936   12.379481841
    1.061435726   11.445707791   10.282731280   12.408703403
    1.068614357   11.462154925   10.317037257   12.440818492
    1.075792988   11.479298046   10.356227502   12.476520569
    1.082971619   11.497159297   10.400501371   12.515956633
    1.090150250   11.515258603   10.445816220   12.556195100
    1.097328881   11.531049059   10.470663635   12.581630425
    1.104507513   11.536363129   10.406032282   12.542187581
    1.111686144   11.524680545   10.196841803   12.397899743
    1.118864775   11.517824516   10.027595497   12.282646373
    1.126043406   11.528303337   10.004075444   12.273184834
    1.133222037   11.546174521   10.042315993   12.308587301
    1.140400668   11.565419594   10.091543610   12.352010302
    1.147579299   11.584460858   10.138553907   12.393870689
    1.154757930   11.603067036   10.181569359   12.432876149
    1.161936561   11.621309634   10.221435688   12.469636945
    1.169115192   11.639302114   10.259440523   12.505082857
    1.176293823   11.657143259   10.296860147   12.540134029
    1.183472454   11.674909907   10.334904141   12.575660662
    1.190651085   11.692660337   10.374639173   12.612428408
    1.197829716   11.710438853   10.416440622   12.650704804
    1.205008347   11.728279389   10.457485084   12.688459060
    1.212186978   11.746207455   10.482307002   12.714582018
    1.219365609   11.764240307   10.443202349   12.694816565
    1.226544240   11.782393346   10.311919655   12.608869570
    1.233722871   11.800694355   10.217826168   12.549609595
    1.240901503   11.819162188   10.216369787   12.556830607
    1.248080134   11.837803740   10.251127296   12.590003191
    1.255258765   11.856627568   10.291522787   12.627150098
    1.262437396   11.875644012   10.329881228   12.662729258
    1.269616027   11.894864020   10.365248075   12.696014710
    1.276794658   11.914299015   10.398162812   12.727341199
    1.283973289   11.933961186   10.429372211   12.757176128
    1.291151920   11.953863940   10.459563526   12.785922048
    1.298330551   11.974022523   10.489345985   12.813894986
    1.305509182   11.994454807   10.519288957   12.841340325
    1.312687813   12.015182272   10.549969983   12.868452638
    1.319866444   12.036230928   10.582016859   12.895392047
    1.327045075   12.057631006   10.616113016   12.922294872
    1.334223706   12.079410441   10.652841984   12.949272410
    1.341402337   12.101562139   10.691867782   12.976370699
    1.348580968   12.123907416   10.728496278   13.003383227
    1.355759599   12.145629303   10.741914904   13.029200061
    1.362938230   12.164759258   10.682256668   13.051090933
    1.370116861   12.181833695   10.562745357   13.069829030
    1.377295492   12.201917832   10.510694356   13.092527276
    1.384474124   12.225103602   10.528041485   13.119328454
    1.391652755   12.249482993   10.566272399   13.147571193
    1.398831386   12.274329034   10.606574610   13.176246767
    1.406010017   12.299503848   10.644908040   13.205170639
    1.413188648   12.325028574   10.681152043   13.234380726
    1.420367279   12.350961344   10.716014786   13.263966887
    1.427545910   12.377367620   10.750279398   13.294028066
    1.434724541   12.404307629   10.784534219   13.324645948
    1.441903172   12.431802478   10.818594965   13.355798380
    1.449081803   12.459698328   10.849246151   13.387014524
    1.456260434   12.487268217   10.863638427   13.416369060
    1.463439065   12.513346238   10.841479878   13.440815612
    1.470617696   12.539735314   10.811350136   13.464758641
    1.477796327   12.569198994   10.817435269   13.494992227
    1.484974958   12.600962869   10.845058094   13.529368588
    1.492153589   12.634167101   10.877665245   13.565475869
    1.499332220   12.668687721   10.910259918   13.602688770
    1.506510851   12.704701432   10.941997573   13.641050277
    1.513689482   12.742513056   10.973044240   13.680805590
