# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    2.001033570    8.663365127    8.322304446
    0.207178631    2.000846181    8.661642443    8.320556442
    0.214357262    2.000652262    8.659859873    8.318747753
    0.221535893    2.000451821    8.658017504    8.316878475
    0.228714524    2.000244865    8.656115428    8.314948710
    0.235893155    2.000031404    8.654153740    8.312958561
    0.243071786    1.999811445    8.652132535    8.310908137
    0.250250417    1.999584999    8.650051913    8.308797547
    0.257429048    1.999352074    8.647911978    8.306626906
    0.264607679    1.999112680    8.645712835    8.304396329
    0.271786311    1.998866827    8.643454591    8.302105937
    0.278964942    1.998614524    8.641137358    8.299755852
    0.286143573    1.998355782    8.638761250    8.297346201
    0.293322204    1.998090611    8.636326383    8.294877111
    0.300500835    1.997819023    8.633832876    8.292348716
    0.307679466    1.997541028    8.631280853    8.289761150
    0.314858097    1.997256638    8.628670436    8.287114550
    0.322036728    1.996965864    8.626001755    8.284409058
    0.329215359    1.996668717    8.623274938    8.281644818
    0.336393990    1.996365211    8.620490120    8.278821975
    0.343572621    1.996055357    8.617647435    8.275940681
    0.350751252    1.995739167    8.614747022    8.273001087
    0.357929883    1.995416655    8.611789021    8.270003349
    0.365108514    1.995087834    8.608773577    8.266947624
    0.372287145    1.994752716    8.605700834    8.263834074
    0.379465776    1.994411315    8.602570941    8.260662863
    0.386644407    1.994063646    8.599384050    8.257434157
    0.393823038    1.993709721    8.596140314    8.254148126
    0.401001669    1.993349556    8.592839890    8.250804941
    0.408180301    1.992983164    8.589482935    8.247404777
    0.415358932    1.992610560    8.586069612    8.243947812
    0.422537563    1.992231759    8.582600084    8.240434226
    0.429716194    1.991846777    8.579074516    8.236864201
    0.436894825    1.991455627    8.575493077    8.233237922
    0.444073456    1.991058327    8.571855939    8.229555578
    0.451252087    1.990654892    8.568163273    8.225817359
    0.458430718    1.990245338    8.564415257    8.222023457
    0.465609349    1.989829681    8.560612067    8.218174068
    0.472787980    1.989407937    8.556753884    8.214269391
    0.479966611    1.988980124    8.552840890    8.210309624
    0.487145242    1.988546258    8.548873271    8.206294972
    0.494323873    1.988106356    8.544851212    8.202225639
    0.501502504    1.987660435    8.540774904    8.198101832
    0.508681135    1.987208514    8.536644538    8.193923763
    0.515859766    1.986750609    8.532460308    8.189691641
    0.523038397    1.986286739    8.528222408    8.185405683
    0.530217028    1.985816922    8.523931038    8.181066105
    0.537395659    1.985341176    8.519586396    8.176673125
    0.544574290    1.984859520    8.515188686    8.172226965
    0.551752922    1.984371972    8.510738111    8.167727848
    0.558931553    1.983878551    8.506234878    8.163175999
    0.566110184    1.983379277    8.501679194    8.158571646
    0.573288815    1.982874169    8.497071270    8.153915019
    0.580467446    1.982363247    8.492411318    8.149206349
    0.587646077    1.981846529    8.487699552    8.144445870
    0.594824708    1.981324037    8.482936188    8.139633817
    0.602003339    1.980795789    8.478121444    8.134770429
    0.609181970    1.980261807    8.473255540    8.129855944
    0.616360601    1.979722111    8.468338697    8.124890605
    0.623539232    1.979176721    8.463371139    8.119874654
    0.630717863    1.978625658    8.458353091    8.114808337
    0.637896494    1.978068944    8.453284780    8.109691901
    0.645075125    1.977506599    8.448166435    8.104525594
    0.652253756    1.976938645    8.442998285    8.099309667
    0.659432387    1.976365103    8.437780564    8.094044373
    0.666611018    1.975785995    8.432513505    8.088729965
    0.673789649    1.975201343    8.427197343    8.083366699
    0.680968280    1.974611169    8.421832316    8.077954832
    0.688146912    1.974015494    8.416418662    8.072494624
    0.695325543    1.973414342    8.410956621    8.066986334
    0.702504174    1.972807735    8.405446435    8.061430224
    0.709682805    1.972195695    8.399888347    8.055826559
    0.716861436    1.971578246    8.394282602    8.050175602
    0.724040067    1.970955409    8.388629446    8.044477621
    0.731218698    1.970327209    8.382929127    8.038732883
    0.738397329    1.969693668    8.377181894    8.032941657
    0.745575960    1.969054811    8.371387996    8.027104215
    0.752754591    1.968410660    8.365547686    8.021220827
    0.759933222    1.967761239    8.359661217    8.015291768
    0.767111853    1.967106572    8.353728844    8.009317311
    0.774290484    1.966446682    8.347750820    8.003297732
    0.781469115    1.965781595    8.341727405    7.997233308
    0.788647746    1.965111335    8.335658855    7.991124318
    0.795826377    1.964435924    8.329545431    7.984971040
    0.803005008    1.963755389    8.323387392    7.978773754
    0.810183639    1.963069754    8.317184999    7.972532743
    0.817362270    1.962379043    8.310938517    7.966248289
    0.824540902    1.961683281    8.304648208    7.959920674
    0.831719533    1.960982494    8.298314338    7.953550184
