# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.526555202   13.938574473   15.456031190
    0.207178631   14.530084209   13.942042152   15.459986312
    0.214357262   14.533740022   13.945634806   15.464083906
    0.221535893   14.537522891   13.949352725   15.468324293
    0.228714524   14.541433076   13.953196206   15.472707805
    0.235893155   14.545470847   13.957165561   15.477234788
    0.243071786   14.549636480   13.961261110   15.481905598
    0.250250417   14.553930266   13.965483189   15.486720605
    0.257429048   14.558352501   13.969832140   15.491680192
    0.264607679   14.562903492   13.974308322   15.496784754
    0.271786311   14.567583556   13.978912103   15.502034700
    0.278964942   14.572393020   13.983643863   15.507430451
    0.286143573   14.577332221   13.988503997   15.512972443
    0.293322204   14.582401505   13.993492910   15.518661125
    0.300500835   14.587601230   13.998611021   15.524496959
    0.307679466   14.592931762   14.003858761   15.530480423
    0.314858097   14.598393479   14.009236577   15.536612007
    0.322036728   14.603986770   14.014744926   15.542892217
    0.329215359   14.609712032   14.020384280   15.549321575
    0.336393990   14.615569676   14.026155127   15.555900615
    0.343572621   14.621560121   14.032057966   15.562629888
    0.350751252   14.627683800   14.038093314   15.569509962
    0.357929883   14.633941155   14.044261700   15.576541419
    0.365108514   14.640332640   14.050563669   15.583724857
    0.372287145   14.646858721   14.056999784   15.591060891
    0.379465776   14.653519875   14.063570621   15.598550156
    0.386644407   14.660316591   14.070276773   15.606193299
    0.393823038   14.667249371   14.077118851   15.613990988
    0.401001669   14.674318727   14.084097482   15.621943908
    0.408180301   14.681525188   14.091213310   15.630052764
    0.415358932   14.688869289   14.098466999   15.638318279
    0.422537563   14.696351585   14.105859231   15.646741194
    0.429716194   14.703972639   14.113390705   15.655322271
    0.436894825   14.711733029   14.121062142   15.664062294
    0.444073456   14.719633347   14.128874283   15.672962066
    0.451252087   14.727674200   14.136827888   15.682022412
    0.458430718   14.735856206   14.144923740   15.691244180
    0.465609349   14.744179999   14.153162644   15.700628238
    0.472787980   14.752646230   14.161545427   15.710175482
    0.479966611   14.761255562   14.170072940   15.719886829
    0.487145242   14.770008674   14.178746058   15.729763222
    0.494323873   14.778906262   14.187565682   15.739805628
    0.501502504   14.787949037   14.196532739   15.750015044
    0.508681135   14.797137727   14.205648182   15.760392491
    0.515859766   14.806473076   14.214912992   15.770939022
    0.523038397   14.815955847   14.224328182   15.781655715
    0.530217028   14.825586819   14.233894791   15.792543683
    0.537395659   14.835366791   14.243613892   15.803604068
    0.544574290   14.845296579   14.253486591   15.814838046
    0.551752922   14.855377019   14.263514027   15.826246827
    0.558931553   14.865608967   14.273697375   15.837831656
    0.566110184   14.875993300   14.284037847   15.849593815
    0.573288815   14.886530914   14.294536695   15.861534627
    0.580467446   14.897222729   14.305195209   15.873655453
    0.587646077   14.908069686   14.316014725   15.885957697
    0.594824708   14.919072750   14.326996622   15.898442807
    0.602003339   14.930232908   14.338142325   15.911112277
    0.609181970   14.941551175   14.349453310   15.923967650
    0.616360601   14.953028588   14.360931104   15.937010520
    0.623539232   14.964666215   14.372577289   15.950242535
    0.630717863   14.976465147   14.384393504   15.963665399
    0.637896494   14.988426506   14.396381449   15.977280875
    0.645075125   15.000551446   14.408542890   15.991090790
    0.652253756   15.012841148   14.420879659   16.005097036
    0.659432387   15.025296830   14.433393662   16.019301577
    0.666611018   15.037919740   14.446086882   16.033706450
    0.673789649   15.050711165   14.458961381   16.048313774
    0.680968280   15.063672427   14.472019311   16.063125749
    0.688146912   15.076804889   14.485262917   16.078144668
    0.695325543   15.090109955   14.498694542   16.093372919
    0.702504174   15.103589073   14.512316634   16.108812991
    0.709682805   15.117243735   14.526131759   16.124467487
    0.716861436   15.131075485   14.540142602   16.140339124
    0.724040067   15.145085915   14.554351981   16.156430750
    0.731218698   15.159276675   14.568762855   16.172745348
    0.738397329   15.173649471   14.583378337   16.189286050
    0.745575960   15.188206073   14.598201707   16.206056149
    0.752754591   15.202948315   14.613236424   16.223059109
    0.759933222   15.217878106   14.628486141   16.240298588
    0.767111853   15.232997427   14.643954728   16.257778447
    0.774290484   15.248308346   14.659646282   16.275502774
    0.781469115   15.263813016   14.675565160   16.293475904
    0.788647746   15.279513690   14.691715993   16.311702444
    0.795826377   15.295412723   14.708103723   16.330187298
    0.803005008   15.311512587   14.724733627   16.348935705
    0.810183639   15.327815876   14.741611357   16.367953266
    0.817362270   15.344325323   14.758742980   16.387245992
    0.824540902   15.361043813   14.776135025   16.406820347
    0.831719533   15.377974397   14.793794532   16.426683305
    0.838898164   15.395120311   14.811729119   16.446842410
    0.846076795   15.412484998   14.829947051   16.467305851
    0.853255426   15.430072134   14.848457322   16.488082547
    0.860434057   15.447885655   14.867269748   16.509182243
    0.867612688   15.465929791   14.886395085   16.530615635
    0.874791319   15.484209107   14.905845157   16.552394499
    0.881969950   15.502728552   14.925633015   16.574531865
    0.889148581   15.521493513   14.945773119   16.597042212
    0.896327212   15.540509886   14.966281567   16.619941706
    0.903505843   15.559784160   14.987176354   16.643248489
    0.910684474   15.579323515   15.008477705   16.666983034
    0.917863105   15.599135951   15.030208467   16.691168580
    0.925041736   15.619230440   15.052394593   16.715831668
    0.932220367   15.639617122   15.075065754   16.741002814
    0.939398998   15.660307547   15.098256083   16.766717358
    0.946577629   15.681314989   15.122005136   16.793016545
    0.953756260   15.702654846   15.146359101   16.819948910
    0.960934891   15.724345166   15.171372359   16.847572083
    0.968113523   15.746407334   15.197109526   16.875955157
    0.975292154   15.768866994   15.223648128   16.905181845
    0.982470785   15.791755293   15.251082186   16.935354719
    0.989649416   15.815110580   15.279527048   16.966600997
    0.996828047   15.838980764   15.309126004   16.999080525
    1.004006678   15.863426605   15.340059425   17.032996892
    1.011185309   15.888526334   15.372557465   17.068612990
    1.018363940   15.914382104   15.406917656   17.106272676
    1.025542571   15.941128675   15.443528588   17.146429954
    1.032721202   15.968943821   15.482898787   17.189684208
    1.039899833   15.998055702   15.525679946   17.236806472
    1.047078464   16.028725235   15.572633290   17.288687050
    1.054257095   16.061113590   15.624327314   17.345917999
    1.061435726   16.094675071   15.679717119   17.406862974
    1.068614357   16.125745895   15.730461360   17.459971684
    1.075792988   16.140676861   15.744703658   17.461874942
    1.082971619   16.119168323   15.675004787   17.348049786
    1.090150250   16.092386021   15.595902491   17.218344097
    1.097328881   16.103629541   15.610849458   17.211434146
    1.104507513   16.137012062   15.683248897   17.277069893
    1.111686144   16.176059153   15.774006808   17.362561368
    1.118864775   16.215208483   15.863993016   17.447092050
    1.126043406   16.250440124   15.914381996   17.503004312
    1.133222037   16.272569048   15.817111832   17.457435128
    1.140400668   16.277692059   15.524019650   17.278227103
    1.147579299   16.291200779   15.328236408   17.163635357
    1.154757930   16.321923876   15.330225471   17.181746748
    1.161936561   16.359407360   15.406007155   17.249030511
    1.169115192   16.398458067   15.492904148   17.323287585
    1.176293823   16.437973643   15.575729446   17.394335247
    1.183472454   16.478056154   15.652961011   17.461173976
    1.190651085   16.519119445   15.726114090   17.524812979
    1.197829716   16.561687992   15.797159866   17.586525855
    1.205008347   16.606360544   15.868000389   17.647498147
    1.212186978   16.653742655   15.940369886   17.708791041
    1.219365609   16.704064605   16.015522684   17.771288187
    1.226544240   16.755487592   16.092623415   17.835282941
    1.233722871   16.797824445   16.162534331   17.898761897
    1.240901503   16.800595800   16.195801060   17.954015599
    1.248080134   16.750695309   16.179349583   17.997785314
    1.255258765   16.727768438   16.188206439   18.050600682
    1.262437396   16.745820700   16.218509994   18.107310997
    1.269616027   16.752007177   16.192115213   18.139661256
    1.276794658   16.759109778   16.165884932   18.174354155
    1.283973289   16.799884014   16.221520889   18.240398428
    1.291151920   16.854607072   16.287491842   18.276354378
    1.298330551   16.897034634   16.245656116   18.170751207
    1.305509182   16.909295311   16.063192920   17.963154268
    1.312687813   16.910610109   15.902973819   17.872207546
    1.319866444   16.941908671   15.899164640   17.915106472
    1.327045075   16.996566615   15.992274571   18.011527163
    1.334223706   17.058524667   16.111424659   18.118976703
    1.341402337   17.122657559   16.234704446   18.227139178
    1.348580968   17.188085728   16.357247876   18.335301060
    1.355759599   17.253048168   16.468439203   18.441598024
    1.362938230   17.308156363   16.519594359   18.530430432
    1.370116861   17.328459799   16.389692729   18.549757806
    1.377295492   17.313947823   16.104598662   18.444563719
    1.384474124   17.327852685   15.979473197   18.310475227
    1.391652755   17.386907200   16.027602488   18.304293938
    1.398831386   17.464294033   16.128047423   18.391845453
    1.406010017   17.529082065   16.229024964   18.497591012
    1.413188648   17.532496353   16.308447799   18.573768027
    1.420367279   17.460090876   16.356789603   18.594248590
    1.427545910   17.382290761   16.380535711   18.555254487
    1.434724541   17.332168121   16.396670693   18.473655578
    1.441903172   17.351072272   16.440919985   18.465709189
    1.449081803   17.418413703   16.507919027   18.538981937
    1.456260434   17.497926572   16.580219460   18.634168747
    1.463439065   17.575742299   16.651476620   18.715364819
    1.470617696   17.648552122   16.720718198   18.763602382
    1.477796327   17.719923230   16.789047849   18.810769328
