# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.032834393   14.453530620   14.329131500
    0.207178631   12.035334826   14.456752116   14.332173246
    0.214357262   12.037924700   14.460088939   14.335323811
    0.221535893   12.040604149   14.463541269   14.338583360
    0.228714524   12.043373311   14.467109295   14.341952064
    0.235893155   12.046232329   14.470793212   14.345430098
    0.243071786   12.049181351   14.474593222   14.349017643
    0.250250417   12.052220529   14.478509531   14.352714889
    0.257429048   12.055350021   14.482542356   14.356522027
    0.264607679   12.058569989   14.486691916   14.360439259
    0.271786311   12.061880601   14.490958440   14.364466789
    0.278964942   12.065282029   14.495342162   14.368604829
    0.286143573   12.068774449   14.499843323   14.372853596
    0.293322204   12.072358044   14.504462170   14.377213315
    0.300500835   12.076032999   14.509198960   14.381684215
    0.307679466   12.079799508   14.514053952   14.386266531
    0.314858097   12.083657767   14.519027416   14.390960507
    0.322036728   12.087607978   14.524119627   14.395766389
    0.329215359   12.091650347   14.529330867   14.400684434
    0.336393990   12.095785088   14.534661424   14.405714901
    0.343572621   12.100012416   14.540111596   14.410858058
    0.350751252   12.104332555   14.545681685   14.416114178
    0.357929883   12.108745731   14.551372002   14.421483540
    0.365108514   12.113252179   14.557182864   14.426966432
    0.372287145   12.117852135   14.563114596   14.432563146
    0.379465776   12.122545843   14.569167530   14.438273982
    0.386644407   12.127333551   14.575342006   14.444099244
    0.393823038   12.132215514   14.581638369   14.450039245
    0.401001669   12.137191990   14.588056975   14.456094306
    0.408180301   12.142263246   14.594598184   14.462264750
    0.415358932   12.147429550   14.601262366   14.468550911
    0.422537563   12.152691179   14.608049897   14.474953129
    0.429716194   12.158048413   14.614961161   14.481471748
    0.436894825   12.163501541   14.621996552   14.488107123
    0.444073456   12.169050854   14.629156467   14.494859613
    0.451252087   12.174696650   14.636441316   14.501729585
    0.458430718   12.180439234   14.643851512   14.508717413
    0.465609349   12.186278915   14.651387481   14.515823479
    0.472787980   12.192216008   14.659049652   14.523048170
    0.479966611   12.198250836   14.666838466   14.530391882
    0.487145242   12.204383724   14.674754370   14.537855018
    0.494323873   12.210615007   14.682797820   14.545437987
    0.501502504   12.216945024   14.690969279   14.553141209
    0.508681135   12.223374119   14.699269222   14.560965106
    0.515859766   12.229902644   14.707698128   14.568910113
    0.523038397   12.236530957   14.716256487   14.576976669
    0.530217028   12.243259421   14.724944797   14.585165222
    0.537395659   12.250088406   14.733763564   14.593476227
    0.544574290   12.257018289   14.742713305   14.601910148
