# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.910441643    7.882733278    1.641565556
    0.207178631    7.908754901    7.881072870    1.641406186
    0.214357262    7.907009669    7.879354849    1.641241349
    0.221535893    7.905206049    7.877579312    1.641071059
    0.228714524    7.903344145    7.875746357    1.640895334
    0.235893155    7.901424064    7.873856086    1.640714188
    0.243071786    7.899445917    7.871908606    1.640527637
    0.250250417    7.897409818    7.869904024    1.640335700
    0.257429048    7.895315884    7.867842452    1.640138391
    0.264607679    7.893164235    7.865724004    1.639935729
    0.271786311    7.890954995    7.863548798    1.639727732
    0.278964942    7.888688290    7.861316953    1.639514418
    0.286143573    7.886364249    7.859028594    1.639295804
    0.293322204    7.883983005    7.856683846    1.639071909
    0.300500835    7.881544693    7.854282839    1.638842753
    0.307679466    7.879049451    7.851825705    1.638608355
    0.314858097    7.876497421    7.849312579    1.638368734
    0.322036728    7.873888747    7.846743598    1.638123910
    0.329215359    7.871223576    7.844118903    1.637873903
    0.336393990    7.868502059    7.841438638    1.637618733
    0.343572621    7.865724347    7.838702949    1.637358422
    0.350751252    7.862890598    7.835911984    1.637092988
    0.357929883    7.860000969    7.833065896    1.636822455
    0.365108514    7.857055621    7.830164839    1.636546843
    0.372287145    7.854054719    7.827208971    1.636266172
    0.379465776    7.850998430    7.824198450    1.635980466
    0.386644407    7.847886922    7.821133440    1.635689746
    0.393823038    7.844720368    7.818014105    1.635394034
    0.401001669    7.841498943    7.814840613    1.635093351
    0.408180301    7.838222823    7.811613134    1.634787721
    0.415358932    7.834892190    7.808331842    1.634477166
    0.422537563    7.831507224    7.804996911    1.634161709
    0.429716194    7.828068112    7.801608519    1.633841372
    0.436894825    7.824575040    7.798166847    1.633516178
    0.444073456    7.821028198    7.794672076    1.633186151
    0.451252087    7.817427779    7.791124393    1.632851314
    0.458430718    7.813773978    7.787523985    1.632511690
    0.465609349    7.810066991    7.783871041    1.632167302
    0.472787980    7.806307018    7.780165753    1.631818175
    0.479966611    7.802494260    7.776408317    1.631464332
    0.487145242    7.798628922    7.772598929    1.631105796
    0.494323873    7.794711210    7.768737787    1.630742591
    0.501502504    7.790741332    7.764825093    1.630374743
    0.508681135    7.786719499    7.760861051    1.630002274
    0.515859766    7.782645924    7.756845866    1.629625208
    0.523038397    7.778520822    7.752779745    1.629243571
    0.530217028    7.774344409    7.748662899    1.628857386
    0.537395659    7.770116906    7.744495539    1.628466677
    0.544574290    7.765838533    7.740277880    1.628071470
    0.551752922    7.761509512    7.736010136    1.627671788
    0.558931553    7.757130071    7.731692527    1.627267656
    0.566110184    7.752700434    7.727325271    1.626859099
    0.573288815    7.748220833    7.722908591    1.626446142
    0.580467446    7.743691497    7.718442711    1.626028808
    0.587646077    7.739112658    7.713927856    1.625607124
    0.594824708    7.734484553    7.709364253    1.625181112
    0.602003339    7.729807417    7.704752132    1.624750800
    0.609181970    7.725081488    7.700091724    1.624316210
    0.616360601    7.720307007    7.695383261    1.623877369
    0.623539232    7.715484214    7.690626979    1.623434301
    0.630717863    7.710613353    7.685823112    1.622987031
    0.637896494    7.705694669    7.680971900    1.622535584
    0.645075125    7.700728408    7.676073581    1.622079985
    0.652253756    7.695714819    7.671128397    1.621620259
    0.659432387    7.690654151    7.666136590    1.621156431
    0.666611018    7.685546656    7.661098405    1.620688526
    0.673789649    7.680392585    7.656014087    1.620216570
    0.680968280    7.675192194    7.650883883    1.619740587
    0.688146912    7.669945737    7.645708043    1.619260602
    0.695325543    7.664653472    7.640486815    1.618776641
    0.702504174    7.659315656    7.635220453    1.618288729
