# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.751938951   12.721302724    3.283506400
    0.207178631   12.754718460   12.724041597    3.283891295
    0.214357262   12.757597600   12.726878576    3.284290065
    0.221535893   12.760576543   12.729813820    3.284702741
    0.228714524   12.763655466   12.732847496    3.285129360
    0.235893155   12.766834554   12.735979777    3.285569956
    0.243071786   12.770113995   12.739210841    3.286024567
    0.250250417   12.773493988   12.742540872    3.286493232
    0.257429048   12.776974735   12.745970061    3.286975992
    0.264607679   12.780556445   12.749498602    3.287472889
    0.271786311   12.784239334   12.753126698    3.287983965
    0.278964942   12.788023626   12.756854558    3.288509268
    0.286143573   12.791909548   12.760682394    3.289048844
    0.293322204   12.795897339   12.764610428    3.289602742
    0.300500835   12.799987239   12.768638885    3.290171013
    0.307679466   12.804179499   12.772767999    3.290753710
    0.314858097   12.808474376   12.776998007    3.291350888
    0.322036728   12.812872133   12.781329155    3.291962604
    0.329215359   12.817373040   12.785761693    3.292588917
    0.336393990   12.821977377   12.790295881    3.293229888
    0.343572621   12.826685428   12.794931981    3.293885582
    0.350751252   12.831497485   12.799670265    3.294556063
    0.357929883   12.836413849   12.804511009    3.295241402
    0.365108514   12.841434827   12.809454497    3.295941668
    0.372287145   12.846560735   12.814501019    3.296656937
    0.379465776   12.851791895   12.819650874    3.297387285
    0.386644407   12.857128639   12.824904363    3.298132791
    0.393823038   12.862571305   12.830261799    3.298893540
    0.401001669   12.868120240   12.835723499    3.299669616
    0.408180301   12.873775800   12.841289787    3.300461111
    0.415358932   12.879538348   12.846960995    3.301268117
    0.422537563   12.885408256   12.852737462    3.302090732
    0.429716194   12.891385907   12.858619533    3.302929056
    0.436894825   12.897471689   12.864607562    3.303783195
    0.444073456   12.903666001   12.870701910    3.304653259
    0.451252087   12.909969252   12.876902944    3.305539363
    0.458430718   12.916381859   12.883211041    3.306441626
    0.465609349   12.922904250   12.889626583    3.307360172
    0.472787980   12.929536862   12.896149961    3.308295134
    0.479966611   12.936280142   12.902781574    3.309246646
    0.487145242   12.943134547   12.909521829    3.310214852
    0.494323873   12.950100547   12.916371140    3.311199901
    0.501502504   12.957178620   12.923329930    3.312201950
    0.508681135   12.964369257   12.930398631    3.313221163
    0.515859766   12.971672959   12.937577681    3.314257713
    0.523038397   12.979090242   12.944867528    3.315311782
    0.530217028   12.986621631   12.952268630    3.316383561
    0.537395659   12.994267665   12.959781451    3.317473250
    0.544574290   13.002028897   12.967406465    3.318581061
    0.551752922   13.009905892   12.975144157    3.319707219
    0.558931553   13.017899231   12.982995017    3.320851961
    0.566110184   13.026009508   12.990959548    3.322015536
    0.573288815   13.034237335   12.999038261    3.323198210
    0.580467446   13.042583336   13.007231677    3.324400265
    0.587646077   13.051048156   13.015540327    3.325621999
    0.594824708   13.059632456   13.023964752    3.326863733
    0.602003339   13.068336915   13.032505503    3.328125804
    0.609181970   13.077162232   13.041163142    3.329408576
    0.616360601   13.086109128   13.049938241    3.330712437
    0.623539232   13.095178344   13.058831384    3.332037803
    0.630717863   13.104370645   13.067843166    3.333385118
    0.637896494   13.113686822   13.076974193    3.334754864
    0.645075125   13.123127692   13.086225083    3.336147557
    0.652253756   13.132694099   13.095596468    3.337563757
    0.659432387   13.142386921   13.105088991    3.339004067
    0.666611018   13.152207067   13.114703307    3.340469143
    0.673789649   13.162155482   13.124440087    3.341959700
    0.680968280   13.172233152   13.134300015    3.343476514
    0.688146912   13.182441105   13.144283788    3.345020437
    0.695325543   13.192780417   13.154392121    3.346592399
    0.702504174   13.203252215   13.164625742    3.348193426
    0.709682805   13.213857685   13.174985399    3.349824646
    0.716861436   13.224598078   13.185471854    3.351487310
    0.724040067   13.235474717   13.196085889    3.353182803
    0.731218698   13.246489005   13.206828307    3.354912670
    0.738397329   13.257642440   13.217699929    3.356678635
    0.745575960   13.268936624   13.228701601    3.358482636
    0.752754591   13.280373278   13.239834193    3.360326853
    0.759933222   13.291954263   13.251098599    3.362213754
    0.767111853   13.303681602   13.262495746    3.364146142
    0.774290484   13.315557502   13.274026590    3.366127222
    0.781469115   13.327584395   13.285692122    3.368160670
    0.788647746   13.339764973   13.297493376    3.370250727
    0.795826377   13.352102238   13.309431429    3.372402320
    0.803005008   13.364599570   13.321507412    3.374621200
    0.810183639   13.377260803   13.333722515    3.376914130
    0.817362270   13.390090327   13.346078000    3.379289117
    0.824540902   13.403093221   13.358575215    3.381755714
    0.831719533   13.416275420   13.371215611    3.384325411
    0.838898164   13.429643944   13.384000762    3.387012150
    0.846076795   13.443207186   13.396932402    3.389833011
    0.853255426   13.456975319   13.410012463    3.392809128
    0.860434057   13.470960835   13.423243127    3.395966946
    0.867612688   13.485179293   13.436626910    3.399339943
    0.874791319   13.499650355   13.450166761    3.402971029
    0.881969950   13.514399255   13.463866220    3.406915926
    0.889148581   13.529458855   13.477729618    3.411247933
    0.896327212   13.544872544   13.491762383    3.416064611
    0.903505843   13.560698165   13.505971435    3.421496868
    0.910684474   13.577012814   13.520365676    3.427720028
    0.917863105   13.593916532   13.534956371    3.434962389
    0.925041736   13.611525759   13.549756475    3.443490065
    0.932220367   13.629918849   13.564775090    3.453481070
    0.939398998   13.648882754   13.579991641    3.464439826
    0.946577629   13.666892684   13.595251898    3.472838912
    0.953756260   13.678002574   13.609951081    3.464932148
    0.960934891   13.671667547   13.623015766    3.416344267
    0.968113523   13.659255258   13.635605689    3.353345175
    0.975292154   13.664524696   13.650143429    3.330844094
    0.982470785   13.681579733   13.666029409    3.335209823
    0.989649416   13.701600426   13.682366117    3.346053384
    0.996828047   13.721751494   13.698865976    3.356817684
    1.004006678   13.741482759   13.715474322    3.366226928
    1.011185309   13.760805761   13.732193773    3.374303431
    1.018363940   13.779834223   13.749037400    3.381305505
    1.025542571   13.798678126   13.766017932    3.387482630
    1.032721202   13.817425066   13.783145858    3.393032348
    1.039899833   13.836141632   13.800429574    3.398103436
    1.047078464   13.854878208   13.817875871    3.402806975
    1.054257095   13.873673343   13.835490383    3.407226432
    1.061435726   13.892557078   13.853277930    3.411425328
    1.068614357   13.911553345   13.871242767    3.415452743
    1.075792988   13.930681672   13.889388759    3.419347243
    1.082971619   13.949958417   13.907719512    3.423139664
    1.090150250   13.969397644   13.926238466    3.426855122
    1.097328881   13.989011789   13.944948969    3.430514479
    1.104507513   14.008812150   13.963854329    3.434135430
    1.111686144   14.028809279   13.982957863    3.437733332
    1.118864775   14.049013298   14.002262930    3.441321848
    1.126043406   14.069434163   14.021772972    3.444913469
    1.133222037   14.090081904   14.041491541    3.448519955
    1.140400668   14.110966857   14.061422329    3.452152713
    1.147579299   14.132099887   14.081569204    3.455823175
    1.154757930   14.153492637   14.101936241    3.459543150
    1.161936561   14.175157801   14.122527758    3.463325227
    1.169115192   14.197109449   14.143348365    3.467183213
    1.176293823   14.219363419   14.164403004    3.471132673
    1.183472454   14.241937801   14.185697016    3.475191589
    1.190651085   14.264853571   14.207236204    3.479381231
    1.197829716   14.288135399   14.229026922    3.483727288
    1.205008347   14.311812742   14.251076180    3.488261423
    1.212186978   14.335921301   14.273391773    3.493023406
    1.219365609   14.360505028   14.295982453    3.498064089
    1.226544240   14.385618874   14.318858140    3.503449585
    1.233722871   14.411332561   14.342030204    3.509267054
    1.240901503   14.437735548   14.365511823    3.515632360
    1.248080134   14.464942838   14.389318433    3.522698660
    1.255258765   14.493098603   14.413468228    3.530659855
    1.262437396   14.522364199   14.437982435    3.539722385
    1.269616027   14.552835433   14.462884137    3.549937720
    1.276794658   14.584169559   14.488190668    3.560468197
    1.283973289   14.614157697   14.513882005    3.566800075
    1.291151920   14.635453698   14.539827095    3.554369257
    1.298330551   14.642156142   14.565938614    3.511323416
    1.305509182   14.654592017   14.592749240    3.476639599
    1.312687813   14.684890937   14.620620339    3.473197243
    1.319866444   14.724391430   14.649454048    3.483287216
    1.327045075   14.768046749   14.679250865    3.496132024
    1.334223706   14.814619383   14.710063480    3.508921494
    1.341402337   14.862161511   14.741658524    3.520966744
    1.348580968   14.900628097   14.772427423    3.530766668
    1.355759599   14.894911947   14.796594075    3.532808687
    1.362938230   14.803605504   14.807361747    3.520538937
    1.370116861   14.715456251   14.819702017    3.508619746
    1.377295492   14.713541474   14.847633783    3.510748018
    1.384474124   14.754412690   14.883848775    3.519845483
    1.391652755   14.804153548   14.921633616    3.529888266
    1.398831386   14.852885268   14.954534611    3.536964918
    1.406010017   14.897979982   14.970326298    3.535010940
    1.413188648   14.939808902   14.971587558    3.525311069
    1.420367279   14.980605035   14.988942310    3.522922001
    1.427545910   15.015554178   15.021594617    3.528274697
    1.434724541   15.031895237   15.053255928    3.535253479
    1.441903172   15.035289491   15.081693523    3.541853570
    1.449081803   15.055559328   15.117549681    3.548697214
    1.456260434   15.090993062   15.160392882    3.555722853
    1.463439065   15.130625209   15.206547277    3.562625118
    1.470617696   15.170525887   15.255169296    3.569359031
    1.477796327   15.209949137   15.306623117    3.575981436
    1.484974958   15.248926303   15.360953911    3.582549750
    1.492153589   15.287467597   15.415004759    3.589035312
    1.499332220   15.324895122   15.452638397    3.595077146
    1.506510851   15.358810677   15.425714921    3.599506531
    1.513689482   15.388115041   15.311181675    3.601782561
    1.520868114   15.419798810   15.239420884    3.605216427
