# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.851806423    3.703214422    6.562492251
    0.207178631    7.850238011    3.702611456    6.561109298
    0.214357262    7.848615174    3.701987625    6.559678451
    0.221535893    7.846938000    3.701342968    6.558199798
    0.228714524    7.845206584    3.700677526    6.556673432
    0.235893155    7.843421021    3.699991342    6.555099445
    0.243071786    7.841581410    3.699284461    6.553477937
    0.250250417    7.839687851    3.698556926    6.551809006
    0.257429048    7.837740449    3.697808783    6.550092756
    0.264607679    7.835739312    3.697040081    6.548329292
    0.271786311    7.833684548    3.696250867    6.546518722
    0.278964942    7.831576270    3.695441191    6.544661158
    0.286143573    7.829414594    3.694611103    6.542756712
    0.293322204    7.827199636    3.693760655    6.540805500
    0.300500835    7.824931519    3.692889900    6.538807642
    0.307679466    7.822610364    3.691998891    6.536763258
    0.314858097    7.820236298    3.691087683    6.534672472
    0.322036728    7.817809448    3.690156332    6.532535410
    0.329215359    7.815329947    3.689204895    6.530352202
    0.336393990    7.812797927    3.688233430    6.528122977
    0.343572621    7.810213525    3.687241995    6.525847870
    0.350751252    7.807576878    3.686230651    6.523527016
    0.357929883    7.804888129    3.685199457    6.521160554
    0.365108514    7.802147420    3.684148475    6.518748625
    0.372287145    7.799354897    3.683077769    6.516291371
    0.379465776    7.796510709    3.681987400    6.513788938
    0.386644407    7.793615006    3.680877435    6.511241473
    0.393823038    7.790667942    3.679747937    6.508649127
    0.401001669    7.787669672    3.678598974    6.506012050
    0.408180301    7.784620353    3.677430611    6.503330398
    0.415358932    7.781520145    3.676242916    6.500604326
    0.422537563    7.778369211    3.675035958    6.497833993
    0.429716194    7.775167715    3.673809806    6.495019560
    0.436894825    7.771915823    3.672564530    6.492161188
    0.444073456    7.768613705    3.671300201    6.489259043
    0.451252087    7.765261532    3.670016891    6.486313292
    0.458430718    7.761859475    3.668714671    6.483324102
    0.465609349    7.758407711    3.667393614    6.480291645
    0.472787980    7.754906417    3.666053795    6.477216092
    0.479966611    7.751355772    3.664695288    6.474097619
    0.487145242    7.747755957    3.663318167    6.470936402
    0.494323873    7.744107155    3.661922508    6.467732618
    0.501502504    7.740409552    3.660508388    6.464486447
    0.508681135    7.736663335    3.659075883    6.461198072
    0.515859766    7.732868692    3.657625071    6.457867675
    0.523038397    7.729025815    3.656156031    6.454495442
    0.530217028    7.725134896    3.654668840    6.451081559
    0.537395659    7.721196130    3.653163578    6.447626215
    0.544574290    7.717209713    3.651640325    6.444129601
    0.551752922    7.713175844    3.650099162    6.440591907
    0.558931553    7.709094721    3.648540169    6.437013327
    0.566110184    7.704966548    3.646963428    6.433394056
    0.573288815    7.700791526    3.645369020    6.429734290
    0.580467446    7.696569861    3.643757029    6.426034227
    0.587646077    7.692301759    3.642127536    6.422294067
    0.594824708    7.687987429    3.640480626    6.418514010
    0.602003339    7.683627079    3.638816383    6.414694258
    0.609181970    7.679220922    3.637134890    6.410835016
    0.616360601    7.674769170    3.635436233    6.406936487
    0.623539232    7.670272038    3.633720496    6.402998878
    0.630717863    7.665729740    3.631987766    6.399022396
    0.637896494    7.661142494    3.630238128    6.395007251
    0.645075125    7.656510519    3.628471668    6.390953652
    0.652253756    7.651834035    3.626688474    6.386861811
    0.659432387    7.647113262    3.624888632    6.382731940
    0.666611018    7.642348424    3.623072230    6.378564252
    0.673789649    7.637539745    3.621239356    6.374358962
    0.680968280    7.632687449    3.619390099    6.370116286
    0.688146912    7.627791763    3.617524545    6.365836442
    0.695325543    7.622852915    3.615642786    6.361519646
    0.702504174    7.617871134    3.613744908    6.357166118
    0.709682805    7.612846650    3.611831003    6.352776078
    0.716861436    7.607779693    3.609901160    6.348349746
    0.724040067    7.602670497    3.607955468    6.343887345
    0.731218698    7.597519295    3.605994018    6.339389097
    0.738397329    7.592326321    3.604016901    6.334855226
    0.745575960    7.587091811    3.602024208    6.330285957
    0.752754591    7.581816001    3.600016029    6.325681514
    0.759933222    7.576499129    3.597992456    6.321042125
    0.767111853    7.571141434    3.595953581    6.316368015
    0.774290484    7.565743154    3.593899494    6.311659414
    0.781469115    7.560304532    3.591830289    6.306916549
    0.788647746    7.554825806    3.589746057    6.302139649
    0.795826377    7.549307221    3.587646891    6.297328944
    0.803005008    7.543749019    3.585532883    6.292484666
    0.810183639    7.538151443    3.583404126    6.287607044
    0.817362270    7.532514739    3.581260712    6.282696312
    0.824540902    7.526839152    3.579102736    6.277752700
    0.831719533    7.521124927    3.576930290    6.272776443
    0.838898164    7.515372313    3.574743468    6.267767773
    0.846076795    7.509581556    3.572542363    6.262726925
    0.853255426    7.503752905    3.570327069    6.257654134
    0.860434057    7.497886608    3.568097679    6.252549633
    0.867612688    7.491982916    3.565854288    6.247413659
    0.874791319    7.486042079    3.563596989    6.242246448
    0.881969950    7.480064347    3.561325877    6.237048235
    0.889148581    7.474049971    3.559041046    6.231819257
    0.896327212    7.467999204    3.556742591    6.226559752
    0.903505843    7.461912297    3.554430605    6.221269956
    0.910684474    7.455789505    3.552105183    6.215950107
    0.917863105    7.449631079    3.549766421    6.210600444
    0.925041736    7.443437275    3.547414411    6.205221203
    0.932220367    7.437208346    3.545049250    6.199812624
    0.939398998    7.430944546    3.542671032    6.194374946
    0.946577629    7.424646132    3.540279852    6.188908406
    0.953756260    7.418313358    3.537875804    6.183413245
    0.960934891    7.411946480    3.535458984    6.177889701
    0.968113523    7.405545754    3.533029486    6.172338014
    0.975292154    7.399111437    3.530587406    6.166758422
    0.982470785    7.392643785    3.528132838    6.161151166
    0.989649416    7.386143055    3.525665877    6.155516485
    0.996828047    7.379609504    3.523186619    6.149854619
    1.004006678    7.373043390    3.520695158    6.144165808
    1.011185309    7.366444970    3.518191589    6.138450290
    1.018363940    7.359814503    3.515676008    6.132708307
    1.025542571    7.353152245    3.513148509    6.126940097
    1.032721202    7.346458455    3.510609187    6.121145900
    1.039899833    7.339733392    3.508058137    6.115325955
    1.047078464    7.332977312    3.505495455    6.109480503
    1.054257095    7.326190476    3.502921234    6.103609783
    1.061435726    7.319373141    3.500335569    6.097714033
    1.068614357    7.312525565    3.497738557    6.091793493
    1.075792988    7.305648008    3.495130290    6.085848402
    1.082971619    7.298740727    3.492510864    6.079878998
    1.090150250    7.291803982    3.489880373    6.073885521
    1.097328881    7.284838030    3.487238912    6.067868209
    1.104507513    7.277843129    3.484586575    6.061827299
    1.111686144    7.270819540    3.481923457    6.055763030
    1.118864775    7.263767518    3.479249652    6.049675639
    1.126043406    7.256687323    3.476565254    6.043565364
    1.133222037    7.249579213    3.473870357    6.037432442
    1.140400668    7.242443446    3.471165055    6.031277109
    1.147579299    7.235280278    3.468449442    6.025099603
    1.154757930    7.228089968    3.465723612    6.018900158
    1.161936561    7.220872774    3.462987659    6.012679011
    1.169115192    7.213628951    3.460241675    6.006436398
    1.176293823    7.206358758    3.457485755    6.000172552
    1.183472454    7.199062451    3.454719992    5.993887709
    1.190651085    7.191740285    3.451944479    5.987582104
    1.197829716    7.184392519    3.449159309    5.981255968
    1.205008347    7.177019406    3.446364575    5.974909537
    1.212186978    7.169621203    3.443560369    5.968543042
    1.219365609    7.162198165    3.440746785    5.962156715
    1.226544240    7.154750547    3.437923914    5.955750790
    1.233722871    7.147278603    3.435091850    5.949325496
    1.240901503    7.139782588    3.432250683    5.942881066
    1.248080134    7.132262756    3.429400507    5.936417728
    1.255258765    7.124719359    3.426541413    5.929935713
    1.262437396    7.117152651    3.423673492    5.923435249
    1.269616027    7.109562884    3.420796837    5.916916566
    1.276794658    7.101950311    3.417911538    5.910379892
    1.283973289    7.094315183    3.415017686    5.903825453
    1.291151920    7.086657751    3.412115373    5.897253476
    1.298330551    7.078978266    3.409204689    5.890664188
    1.305509182    7.071276979    3.406285724    5.884057814
    1.312687813    7.063554138    3.403358569    5.877434579
