# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   14.852745594   12.567515081   14.716173234
    0.207178631   14.847244061   12.562494143   14.710496694
    0.214357262   14.841566686   12.557317189   14.704641751
    0.221535893   14.835715047   12.551986051   14.698610262
    0.228714524   14.829690730   12.546502575   14.692404091
    0.235893155   14.823495331   12.540868617   14.686025104
    0.243071786   14.817130453   12.535086038   14.679475172
    0.250250417   14.810597699   12.529156705   14.672756162
    0.257429048   14.803898676   12.523082485   14.665869937
    0.264607679   14.797034990   12.516865244   14.658818355
    0.271786311   14.790008244   12.510506844   14.651603264
    0.278964942   14.782820036   12.504009141   14.644226502
    0.286143573   14.775471961   12.497373985   14.636689894
    0.293322204   14.767965603   12.490603213   14.628995251
    0.300500835   14.760302540   12.483698652   14.621144368
    0.307679466   14.752484338   12.476662115   14.613139021
    0.314858097   14.744512553   12.469495400   14.604980969
    0.322036728   14.736388728   12.462200289   14.596671950
    0.329215359   14.728114394   12.454778544   14.588213682
    0.336393990   14.719691066   12.447231910   14.579607861
    0.343572621   14.711120246   12.439562111   14.570856160
    0.350751252   14.702403419   12.431770850   14.561960229
    0.357929883   14.693542056   12.423859809   14.552921696
    0.365108514   14.684537610   12.415830644   14.543742161
    0.372287145   14.675391518   12.407684992   14.534423205
    0.379465776   14.666105200   12.399424462   14.524966380
    0.386644407   14.656680057   12.391050641   14.515373217
    0.393823038   14.647117475   12.382565090   14.505645219
    0.401001669   14.637418820   12.373969345   14.495783866
    0.408180301   14.627585441   12.365264917   14.485790613
    0.415358932   14.617618671   12.356453290   14.475666893
    0.422537563   14.607519822   12.347535925   14.465414111
    0.429716194   14.597290191   12.338514255   14.455033650
    0.436894825   14.586931057   12.329389688   14.444526870
    0.444073456   14.576443681   12.320163606   14.433895107
    0.451252087   14.565829307   12.310837366   14.423139674
    0.458430718   14.555089163   12.301412299   14.412261861
    0.465609349   14.544224459   12.291889712   14.401262939
    0.472787980   14.533236389   12.282270885   14.390144154
    0.479966611   14.522126131   12.272557077   14.378906732
    0.487145242   14.510894848   12.262749519   14.367551879
    0.494323873   14.499543686   12.252849421   14.356080781
    0.501502504   14.488073777   12.242857966   14.344494605
    0.508681135   14.476486239   12.232776318   14.332794497
    0.515859766   14.464782172   12.222605615   14.320981587
    0.523038397   14.452962666   12.212346974   14.309056985
    0.530217028   14.441028795   12.202001490   14.297021785
    0.537395659   14.428981621   12.191570237   14.284877065
    0.544574290   14.416822192   12.181054266   14.272623885
    0.551752922   14.404551544   12.170454611   14.260263289
    0.558931553   14.392170699   12.159772283   14.247796309
    0.566110184   14.379680671   12.149008274   14.235223958
    0.573288815   14.367082458   12.138163559   14.222547239
    0.580467446   14.354377051   12.127239092   14.209767138
    0.587646077   14.341565428   12.116235809   14.196884630
    0.594824708   14.328648556   12.105154632   14.183900677
    0.602003339   14.315627394   12.093996461   14.170816228
    0.609181970   14.302502890   12.082762183   14.157632221
    0.616360601   14.289275983   12.071452668   14.144349582
    0.623539232   14.275947603   12.060068769   14.130969228
    0.630717863   14.262518672   12.048611326   14.117492064
    0.637896494   14.248990102   12.037081162   14.103918986
    0.645075125   14.235362797   12.025479090   14.090250880
    0.652253756   14.221637657   12.013805904   14.076488623
    0.659432387   14.207815569   12.002062389   14.062633083
    0.666611018   14.193897417   11.990249314   14.048685120
