# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.529778864   10.194790894   11.284368449
    0.207178631   11.527126219   10.192482143   11.281710839
    0.214357262   11.524381515   10.190093274   11.278961048
    0.221535893   11.521544904   10.187624421   11.276119233
    0.228714524   11.518616543   10.185075720   11.273185556
    0.235893155   11.515596593   10.182447313   11.270160184
    0.243071786   11.512485221   10.179739347   11.267043291
    0.250250417   11.509282600   10.176951971   11.263835053
    0.257429048   11.505988904   10.174085339   11.260535654
    0.264607679   11.502604316   10.171139610   11.257145280
    0.271786311   11.499129021   10.168114947   11.253664125
    0.278964942   11.495563210   10.165011516   11.250092386
    0.286143573   11.491907079   10.161829489   11.246430264
    0.293322204   11.488160827   10.158569041   11.242677968
    0.300500835   11.484324661   10.155230352   11.238835710
    0.307679466   11.480398790   10.151813603   11.234903705
    0.314858097   11.476383427   10.148318984   11.230882176
    0.322036728   11.472278792   10.144746685   11.226771350
    0.329215359   11.468085108   10.141096902   11.222571457
    0.336393990   11.463802604   10.137369833   11.218282732
    0.343572621   11.459431511   10.133565684   11.213905417
    0.350751252   11.454972067   10.129684660   11.209439757
    0.357929883   11.450424512   10.125726973   11.204886000
    0.365108514   11.445789094   10.121692838   11.200244401
    0.372287145   11.441066062   10.117582473   11.195515219
    0.379465776   11.436255670   10.113396102   11.190698717
    0.386644407   11.431358178   10.109133950   11.185795162
    0.393823038   11.426373849   10.104796248   11.180804826
    0.401001669   11.421302950   10.100383229   11.175727986
    0.408180301   11.416145752   10.095895131   11.170564921
    0.415358932   11.410902532   10.091332195   11.165315918
    0.422537563   11.405573569   10.086694666   11.159981264
    0.429716194   11.400159147   10.081982791   11.154561253
    0.436894825   11.394659555   10.077196823   11.149056182
    0.444073456   11.389075083   10.072337017   11.143466354
    0.451252087   11.383406030   10.067403632   11.137792073
    0.458430718   11.377652693   10.062396929   11.132033649
    0.465609349   11.371815377   10.057317174   11.126191395
    0.472787980   11.365894390   10.052164637   11.120265630
    0.479966611   11.359890044   10.046939589   11.114256674
    0.487145242   11.353802652   10.041642306   11.108164853
    0.494323873   11.347632535   10.036273067   11.101990496
    0.501502504   11.341380016   10.030832153   11.095733935
    0.508681135   11.335045420   10.025319850   11.089395508
    0.515859766   11.328629077   10.019736446   11.082975554
    0.523038397   11.322131321   10.014082233   11.076474417
    0.530217028   11.315552489   10.008357504   11.069892444
    0.537395659   11.308892921   10.002562558   11.063229987
    0.544574290   11.302152962    9.996697695   11.056487400
    0.551752922   11.295332958    9.990763217   11.049665041
    0.558931553   11.288433260    9.984759432   11.042763271
    0.566110184   11.281454223    9.978686649   11.035782454
    0.573288815   11.274396202    9.972545179   11.028722958
    0.580467446   11.267259560    9.966335337   11.021585155
    0.587646077   11.260044658    9.960057441   11.014369419
    0.594824708   11.252751864    9.953711811   11.007076127
    0.602003339   11.245381548    9.947298770   10.999705660
    0.609181970   11.237934083    9.940818643   10.992258401
    0.616360601   11.230409843    9.934271758   10.984734737
    0.623539232   11.222809208    9.927658447   10.977135058
    0.630717863   11.215132559    9.920979041   10.969459756
    0.637896494   11.207380281    9.914233877   10.961709226
    0.645075125   11.199552761    9.907423293   10.953883867
    0.652253756   11.191650388    9.900547629   10.945984079
    0.659432387   11.183673555    9.893607227   10.938010266
    0.666611018   11.175622658    9.886602433   10.929962834
    0.673789649   11.167498095    9.879533594   10.921842192
    0.680968280   11.159300265    9.872401059   10.913648752
    0.688146912   11.151029571    9.865205181   10.905382927
    0.695325543   11.142686419    9.857946312   10.897045133
    0.702504174   11.134271218    9.850624808   10.888635790
    0.709682805   11.125784376    9.843241028   10.880155318
    0.716861436   11.117226306    9.835795331   10.871604141
    0.724040067   11.108597423    9.828288079   10.862982684
    0.731218698   11.099898144    9.820719636   10.854291375
    0.738397329   11.091128888    9.813090368   10.845530645
    0.745575960   11.082290076    9.805400641   10.836700925
    0.752754591   11.073382131    9.797650825   10.827802649
    0.759933222   11.064405480    9.789841291   10.818836254
    0.767111853   11.055360548    9.781972412   10.809802177
    0.774290484   11.046247765    9.774044562   10.800700859
    0.781469115   11.037067563    9.766058116   10.791532741
    0.788647746   11.027820373    9.758013454   10.782298266
    0.795826377   11.018506632    9.749910952   10.772997881
    0.803005008   11.009126775    9.741750993   10.763632032
    0.810183639   10.999681240    9.733533957   10.754201168
    0.817362270   10.990170467    9.725260229   10.744705738
    0.824540902   10.980594898    9.716930193   10.735146196
    0.831719533   10.970954975    9.708544236   10.725522993
    0.838898164   10.961251143    9.700102744   10.715836586
    0.846076795   10.951483848    9.691606106   10.706087429
    0.853255426   10.941653537    9.683054712   10.696275980
    0.860434057   10.931760658    9.674448953   10.686402699
    0.867612688   10.921805661    9.665789222   10.676468044
    0.874791319   10.911788998    9.657075910   10.666472478
    0.881969950   10.901711121    9.648309413   10.656416462
    0.889148581   10.891572484    9.639490126   10.646300460
    0.896327212   10.881373541    9.630618445   10.636124937
    0.903505843   10.871114747    9.621694766   10.625890358
    0.910684474   10.860796561    9.612719488   10.615597188
    0.917863105   10.850419439    9.603693010   10.605245897
    0.925041736   10.839983840    9.594615731   10.594836951
    0.932220367   10.829490224    9.585488052   10.584370820
    0.939398998   10.818939051    9.576310373   10.573847973
    0.946577629   10.808330783    9.567083096   10.563268882
    0.953756260   10.797665882    9.557806624   10.552634017
    0.960934891   10.786944809    9.548481359   10.541943849
    0.968113523   10.776168029    9.539107705   10.531198852
    0.975292154   10.765336006    9.529686067   10.520399498
    0.982470785   10.754449205    9.520216848   10.509546261
    0.989649416   10.743508089    9.510700453   10.498639613
    0.996828047   10.732513126    9.501137288   10.487680031
    1.004006678   10.721464781    9.491527759   10.476667987
    1.011185309   10.710363520    9.481872271   10.465603957
    1.018363940   10.699209812    9.472171232   10.454488417
    1.025542571   10.688004121    9.462425047   10.443321840
    1.032721202   10.676746917    9.452634123   10.432104704
    1.039899833   10.665438667    9.442798867   10.420837483
    1.047078464   10.654079838    9.432919688   10.409520654
    1.054257095   10.642670900    9.422996991   10.398154691
    1.061435726   10.631212319    9.413031184   10.386740072
    1.068614357   10.619704565    9.403022675   10.375277271
    1.075792988   10.608148105    9.392971870   10.363766765
    1.082971619   10.596543408    9.382879178   10.352209028
    1.090150250   10.584890942    9.372745006   10.340604537
    1.097328881   10.573191176    9.362569761   10.328953767
    1.104507513   10.561444576    9.352353849   10.317257192
    1.111686144   10.549651612    9.342097679   10.305515287
    1.118864775   10.537812751    9.331801655   10.293728527
    1.126043406   10.525928460    9.321466186   10.281897386
    1.133222037   10.513999207    9.311091678   10.270022338
    1.140400668   10.502025458    9.300678535   10.258103854
    1.147579299   10.490007681    9.290227165   10.246142410
    1.154757930   10.477946340    9.279737971   10.234138475
    1.161936561   10.465841902    9.269211360   10.222092524
    1.169115192   10.453694832    9.258647735   10.210005025
    1.176293823   10.441505595    9.248047501   10.197876451
    1.183472454   10.429274655    9.237411060   10.185707270
    1.190651085   10.417002476    9.226738817   10.173497953
    1.197829716   10.404689520    9.216031173   10.161248967
    1.205008347   10.392336252    9.205288530   10.148960780
    1.212186978   10.379943131    9.194511290   10.136633860
    1.219365609   10.367510619    9.183699853   10.124268672
    1.226544240   10.355039178    9.172854620   10.111865681
    1.233722871   10.342529265    9.161975989   10.099425352
    1.240901503   10.329981341    9.151064360   10.086948149
    1.248080134   10.317395863    9.140120130   10.074434533
    1.255258765   10.304773288    9.129143697   10.061884967
    1.262437396   10.292114073    9.118135456   10.049299910
    1.269616027   10.279418673    9.107095803   10.036679824
    1.276794658   10.266687543    9.096025133   10.024025164
    1.283973289   10.253921135    9.084923840   10.011336390
    1.291151920   10.241119903    9.073792317    9.998613958
    1.298330551   10.228284297    9.062630955    9.985858321
    1.305509182   10.215414768    9.051440146    9.973069935
    1.312687813   10.202511766    9.040220280    9.960249251
    1.319866444   10.189575738    9.028971746    9.947396721
    1.327045075   10.176607131    9.017694931    9.934512795
    1.334223706   10.163606392    9.006390224    9.921597922
    1.341402337   10.150573965    8.995058010    9.908652550
    1.348580968   10.137510293    8.983698673    9.895677124
    1.355759599   10.124415818    8.972312598    9.882672089
    1.362938230   10.111290982    8.960900168    9.869637889
    1.370116861   10.098136223    8.949461763    9.856574965
    1.377295492   10.084951981    8.937997765    9.843483759
    1.384474124   10.071738692    8.926508552    9.830364708
    1.391652755   10.058496792    8.914994502    9.817218251
    1.398831386   10.045226714    8.903455992    9.804044823
    1.406010017   10.031928892    8.891893398    9.790844859
    1.413188648   10.018603756    8.880307094    9.777618791
    1.420367279   10.005251737    8.868697452    9.764367052
    1.427545910    9.991873263    8.857064845    9.751090070
    1.434724541    9.978468761    8.845409642    9.737788274
    1.441903172    9.965038656    8.833732212    9.724462091
