# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.376892270   14.601240222    9.321867645
    0.207178631   13.379988753   14.604647814    9.323758046
    0.214357262   13.383196812   14.608177904    9.325716417
    0.221535893   13.386516702   14.611830741    9.327742898
    0.228714524   13.389948691   14.615606584    9.329837635
    0.235893155   13.393493055   14.619505702    9.332000781
    0.243071786   13.397150080   14.623528372    9.334232493
    0.250250417   13.400920065   14.627674884    9.336532933
    0.257429048   13.404803318   14.631945535    9.338902271
    0.264607679   13.408800158   14.636340633    9.341340682
    0.271786311   13.412910914   14.640860497    9.343848348
    0.278964942   13.417135930   14.645505455    9.346425455
    0.286143573   13.421475559   14.650275849    9.349072198
    0.293322204   13.425930164   14.655172027    9.351788777
    0.300500835   13.430500125   14.660194352    9.354575399
    0.307679466   13.435185830   14.665343195    9.357432277
    0.314858097   13.439987682   14.670618941    9.360359633
    0.322036728   13.444906096   14.676021985    9.363357694
    0.329215359   13.449941500   14.681552734    9.366426695
    0.336393990   13.455094336   14.687211608    9.369566878
    0.343572621   13.460365060   14.692999038    9.372778494
    0.350751252   13.465754144   14.698915468    9.376061801
    0.357929883   13.471262070   14.704961356    9.379417065
    0.365108514   13.476889340   14.711137171    9.382844561
    0.372287145   13.482636470   14.717443396    9.386344571
    0.379465776   13.488503990   14.723880530    9.389917387
    0.386644407   13.494492449   14.730449083    9.393563312
    0.393823038   13.500602413   14.737149582    9.397282654
    0.401001669   13.506834464   14.743982568    9.401075735
    0.408180301   13.513189204   14.750948596    9.404942885
    0.415358932   13.519667253   14.758048239    9.408884445
    0.422537563   13.526269251   14.765282084    9.412900768
    0.429716194   13.532995857   14.772650738    9.416992215
    0.436894825   13.539847753   14.780154823    9.421159163
    0.444073456   13.546825642   14.787794978    9.425401999
    0.451252087   13.553930251   14.795571862    9.429721123
    0.458430718   13.561162329   14.803486155    9.434116948
    0.465609349   13.568522651   14.811538553    9.438589903
    0.472787980   13.576012018   14.819729776    9.443140429
    0.479966611   13.583631259   14.828060564    9.447768986
    0.487145242   13.591381230   14.836531680    9.452476045
    0.494323873   13.599262818   14.845143910    9.457262100
    0.501502504   13.607276940   14.853898065    9.462127658
    0.508681135   13.615424550   14.862794981    9.467073248
    0.515859766   13.623706632   14.871835521    9.472099419
    0.523038397   13.632124210   14.881020578    9.477206738
    0.530217028   13.640678347   14.890351071    9.482395799
    0.537395659   13.649370147   14.899827953    9.487667218
    0.544574290   13.658200756   14.909452210    9.493021636
    0.551752922   13.667171369   14.919224861    9.498459721
    0.558931553   13.676283231   14.929146964    9.503982172
    0.566110184   13.685537638   14.939219616    9.509589718
    0.573288815   13.694935944   14.949443953    9.515283122
    0.580467446   13.704479564   14.959821158    9.521063183
    0.587646077   13.714169977   14.970352463    9.526930737
    0.594824708   13.724008733   14.981039147    9.532886666
    0.602003339   13.733997458   14.991882546    9.538931894
    0.609181970   13.744137859   15.002884055    9.545067396
    0.616360601   13.754431731   15.014045133    9.551294201
    0.623539232   13.764880968   15.025367305    9.557613396
    0.630717863   13.775487566   15.036852174    9.564026132
    0.637896494   13.786253636   15.048501423    9.570533631
    0.645075125   13.797181415   15.060316823    9.577137193
    0.652253756   13.808273276   15.072300242    9.583838202
    0.659432387   13.819531745   15.084453657    9.590638139
    0.666611018   13.830959513   15.096779160    9.597538589
    0.673789649   13.842559459   15.109278974    9.604541252
