# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   16.111619198   16.069648885    2.375285036
    0.207178631   16.115462363   16.073419322    2.375476215
    0.214357262   16.119443517   16.077325136    2.375674309
    0.221535893   16.123562923   16.081366585    2.375879338
    0.228714524   16.127820851   16.085543935    2.376091321
    0.235893155   16.132217584   16.089857463    2.376310280
    0.243071786   16.136753412   16.094307456    2.376536236
    0.250250417   16.141428637   16.098894211    2.376769212
    0.257429048   16.146243568   16.103618034    2.377009229
    0.264607679   16.151198528   16.108479241    2.377256314
    0.271786311   16.156293848   16.113478160    2.377510490
    0.278964942   16.161529870   16.118615128    2.377771783
    0.286143573   16.166906945   16.123890494    2.378040221
    0.293322204   16.172425436   16.129304615    2.378315832
    0.300500835   16.178085716   16.134857862    2.378598645
    0.307679466   16.183888170   16.140550614    2.378888689
    0.314858097   16.189833192   16.146383264    2.379185996
    0.322036728   16.195921189   16.152356214    2.379490598
    0.329215359   16.202152578   16.158469879    2.379802529
    0.336393990   16.208527787   16.164724684    2.380121823
    0.343572621   16.215047256   16.171121069    2.380448516
    0.350751252   16.221711438   16.177659482    2.380782646
    0.357929883   16.228520795   16.184340387    2.381124250
    0.365108514   16.235475804   16.191164258    2.381473368
    0.372287145   16.242576952   16.198131583    2.381830043
    0.379465776   16.249824739   16.205242863    2.382194316
    0.386644407   16.257219678   16.212498611    2.382566232
    0.393823038   16.264762295   16.219899356    2.382945836
    0.401001669   16.272453128   16.227445638    2.383333176
    0.408180301   16.280292730   16.235138014    2.383728302
    0.415358932   16.288281665   16.242977054    2.384131263
    0.422537563   16.296420512   16.250963342    2.384542114
    0.429716194   16.304709865   16.259097480    2.384960908
    0.436894825   16.313150332   16.267380083    2.385387702
    0.444073456   16.321742534   16.275811783    2.385822555
    0.451252087   16.330487108   16.284393229    2.386265528
    0.458430718   16.339384707   16.293125086    2.386716685
    0.465609349   16.348435998   16.302008037    2.387176090
    0.472787980   16.357641665   16.311042783    2.387643812
    0.479966611   16.367002409   16.320230045    2.388119922
    0.487145242   16.376518945   16.329570559    2.388604493
    0.494323873   16.386192008   16.339065085    2.389097601
    0.501502504   16.396022350   16.348714402    2.389599326
    0.508681135   16.406010739   16.358519309    2.390109751
    0.515859766   16.416157965   16.368480629    2.390628961
    0.523038397   16.426464835   16.378599207    2.391157046
    0.530217028   16.436932175   16.388875910    2.391694099
    0.537395659   16.447560832   16.399311634    2.392240216
    0.544574290   16.458351676   16.409907295    2.392795500
    0.551752922   16.469305595   16.420663840    2.393360056
    0.558931553   16.480423502   16.431582242    2.393933993
    0.566110184   16.491706331   16.442663504    2.394517428
    0.573288815   16.503155043   16.453908660    2.395110480
    0.580467446   16.514770619   16.465318775    2.395713275
    0.587646077   16.526554070   16.476894948    2.396325946
    0.594824708   16.538506433   16.488638315    2.396948630
    0.602003339   16.550628770   16.500550047    2.397581472
    0.609181970   16.562922175   16.512631357    2.398224625
    0.616360601   16.575387770   16.524883498    2.398878247
    0.623539232   16.588026711   16.537307767    2.399542506
    0.630717863   16.600840185   16.549905510    2.400217580
    0.637896494   16.613829413   16.562678122    2.400903653
    0.645075125   16.626995656   16.575627050    2.401600923
    0.652253756   16.640340208   16.588753800    2.402309596
    0.659432387   16.653864406   16.602059936    2.403029892
    0.666611018   16.667569631   16.615547090    2.403762041
    0.673789649   16.681457304   16.629216961    2.404506290
    0.680968280   16.695528897   16.643071327    2.405262898
    0.688146912   16.709785932   16.657112043    2.406032143
    0.695325543   16.724229982   16.671341056    2.406814319
    0.702504174   16.738862679   16.685760406    2.407609739
    0.709682805   16.753685714   16.700372235    2.408418739
    0.716861436   16.768700845   16.715178803    2.409241677
