# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.139112421   10.212685671   10.103428038
    0.207178631    1.139085861   10.210468505   10.101184810
    0.214357262    1.139058376   10.208174348   10.098863729
    0.221535893    1.139029967   10.205803322   10.096464922
    0.228714524    1.139000635   10.203355552   10.093988520
    0.235893155    1.138970382   10.200831170   10.091434661
    0.243071786    1.138939208   10.198230309   10.088803485
    0.250250417    1.138907114   10.195553108   10.086095137
    0.257429048    1.138874103   10.192799709   10.083309764
    0.264607679    1.138840176   10.189970257   10.080447520
    0.271786311    1.138805334   10.187064902   10.077508562
    0.278964942    1.138769578   10.184083798   10.074493051
    0.286143573    1.138732911   10.181027103   10.071401150
    0.293322204    1.138695332   10.177894977   10.068233030
    0.300500835    1.138656845   10.174687586   10.064988862
    0.307679466    1.138617451   10.171405099   10.061668823
    0.314858097    1.138577151   10.168047688   10.058273093
    0.322036728    1.138535947   10.164615529   10.054801858
    0.329215359    1.138493841   10.161108803   10.051255305
    0.336393990    1.138450835   10.157527693   10.047633626
    0.343572621    1.138406930   10.153872386   10.043937017
    0.350751252    1.138362127   10.150143074   10.040165678
    0.357929883    1.138316430   10.146339950   10.036319812
    0.365108514    1.138269840   10.142463213   10.032399626
    0.372287145    1.138222359   10.138513065   10.028405330
    0.379465776    1.138173988   10.134489710   10.024337140
    0.386644407    1.138124730   10.130393357   10.020195272
    0.393823038    1.138074587   10.126224219   10.015979949
    0.401001669    1.138023561   10.121982510   10.011691395
    0.408180301    1.137971654   10.117668449   10.007329840
    0.415358932    1.137918868   10.113282260   10.002895515
    0.422537563    1.137865205   10.108824167    9.998388655
    0.429716194    1.137810668   10.104294399    9.993809501
    0.436894825    1.137755258   10.099693189    9.989158293
    0.444073456    1.137698979   10.095020772    9.984435279
    0.451252087    1.137641832   10.090277386    9.979640707
    0.458430718    1.137583819   10.085463274    9.974774828
    0.465609349    1.137524943   10.080578680    9.969837900
    0.472787980    1.137465206   10.075623853    9.964830181
    0.479966611    1.137404612   10.070599043    9.959751933
    0.487145242    1.137343161   10.065504505    9.954603421
    0.494323873    1.137280858   10.060340497    9.949384913
    0.501502504    1.137217703   10.055107278    9.944096680
    0.508681135    1.137153700   10.049805112    9.938738998
    0.515859766    1.137088852   10.044434266    9.933312144
    0.523038397    1.137023160   10.038995007    9.927816397
    0.530217028    1.136956629   10.033487608    9.922252042
    0.537395659    1.136889259   10.027912344    9.916619365
    0.544574290    1.136821054   10.022269492    9.910918654
