# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.980050256    2.224261389    6.015855119
    0.207178631    5.978962818    2.223944553    6.014627790
    0.214357262    5.977837679    2.223616773    6.013357987
    0.221535893    5.976674903    2.223278072    6.012045791
    0.228714524    5.975474559    2.222928474    6.010691285
    0.235893155    5.974236714    2.222568003    6.009294558
    0.243071786    5.972961441    2.222196684    6.007855697
    0.250250417    5.971648812    2.221814543    6.006374794
    0.257429048    5.970298903    2.221421607    6.004851943
    0.264607679    5.968911789    2.221017902    6.003287240
    0.271786311    5.967487550    2.220603457    6.001680783
    0.278964942    5.966026266    2.220178299    6.000032673
    0.286143573    5.964528019    2.219742457    5.998343014
    0.293322204    5.962992893    2.219295962    5.996611910
    0.300500835    5.961420974    2.218838843    5.994839469
    0.307679466    5.959812349    2.218371131    5.993025801
    0.314858097    5.958167108    2.217892857    5.991171018
    0.322036728    5.956485341    2.217404054    5.989275234
    0.329215359    5.954767141    2.216904753    5.987338564
    0.336393990    5.953012602    2.216394988    5.985361128
    0.343572621    5.951221820    2.215874792    5.983343045
    0.350751252    5.949394891    2.215344200    5.981284438
    0.357929883    5.947531916    2.214803245    5.979185431
    0.365108514    5.945632993    2.214251964    5.977046151
    0.372287145    5.943698226    2.213690391    5.974866725
    0.379465776    5.941727718    2.213118564    5.972647284
    0.386644407    5.939721574    2.212536518    5.970387960
    0.393823038    5.937679899    2.211944290    5.968088887
    0.401001669    5.935602802    2.211341919    5.965750200
    0.408180301    5.933490393    2.210729442    5.963372037
    0.415358932    5.931342780    2.210106899    5.960954537
    0.422537563    5.929160078    2.209474326    5.958497842
    0.429716194    5.926942398    2.208831765    5.956002094
    0.436894825    5.924689856    2.208179255    5.953467438
    0.444073456    5.922402567    2.207516837    5.950894020
    0.451252087    5.920080649    2.206844550    5.948281987
    0.458430718    5.917724220    2.206162436    5.945631489
    0.465609349    5.915333400    2.205470536    5.942942677
    0.472787980    5.912908309    2.204768893    5.940215703
    0.479966611    5.910449070    2.204057548    5.937450722
    0.487145242    5.907955807    2.203336544    5.934647890
    0.494323873    5.905428643    2.202605924    5.931807363
    0.501502504    5.902867704    2.201865732    5.928929299
    0.508681135    5.900273117    2.201116010    5.926013860
    0.515859766    5.897645010    2.200356804    5.923061205
    0.523038397    5.894983512    2.199588157    5.920071499
    0.530217028    5.892288753    2.198810114    5.917044905
    0.537395659    5.889560863    2.198022721    5.913981589
    0.544574290    5.886799976    2.197226022    5.910881717
    0.551752922    5.884006224    2.196420062    5.907745458
    0.558931553    5.881179741    2.195604889    5.904572980
    0.566110184    5.878320662    2.194780548    5.901364456
    0.573288815    5.875429124    2.193947086    5.898120055
    0.580467446    5.872505263    2.193104550    5.894839952
    0.587646077    5.869549218    2.192252986    5.891524321
    0.594824708    5.866561127    2.191392442    5.888173337
    0.602003339    5.863541130    2.190522966    5.884787177
    0.609181970    5.860489369    2.189644605    5.881366017
    0.616360601    5.857405983    2.188757408    5.877910038
    0.623539232    5.854291117    2.187861423    5.874419418
    0.630717863    5.851144913    2.186956699    5.870894338
    0.637896494    5.847967515    2.186043284    5.867334981
    0.645075125    5.844759069    2.185121228    5.863741528
    0.652253756    5.841519720    2.184190580    5.860114165
    0.659432387    5.838249614    2.183251389    5.856453075
    0.666611018    5.834948899    2.182303705    5.852758444
    0.673789649    5.831617723    2.181347578    5.849030460
    0.680968280    5.828256235    2.180383058    5.845269309
    0.688146912    5.824864584    2.179410196    5.841475180
    0.695325543    5.821442921    2.178429042    5.837648262
    0.702504174    5.817991396    2.177439646    5.833788745
    0.709682805    5.814510161    2.176442061    5.829896820
    0.716861436    5.810999369    2.175436336    5.825972680
    0.724040067    5.807459173    2.174422522    5.822016515
    0.731218698    5.803889726    2.173400673    5.818028520
    0.738397329    5.800291182    2.172370838    5.814008889
    0.745575960    5.796663697    2.171333070    5.809957816
    0.752754591    5.793007425    2.170287420    5.805875496
    0.759933222    5.789322524    2.169233941    5.801762127
    0.767111853    5.785609150    2.168172684    5.797617903
    0.774290484    5.781867460    2.167103702    5.793443024
    0.781469115    5.778097613    2.166027048    5.789237686
    0.788647746    5.774299765    2.164942773    5.785002088
    0.795826377    5.770474078    2.163850931    5.780736430
    0.803005008    5.766620709    2.162751574    5.776440911
    0.810183639    5.762739819    2.161644756    5.772115732
