# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.862402129   12.307659609    9.433788065
    0.207178631   13.865568135   12.310390391    9.435679224
    0.214357262   13.868847880   12.313219376    9.437638289
    0.221535893   13.872241587   12.316146768    9.439665392
    0.228714524   13.875749488   12.319172781    9.441760667
    0.235893155   13.879371822   12.322297633    9.443924255
    0.243071786   13.883108840   12.325521552    9.446156300
    0.250250417   13.886960798   12.328844775    9.448456952
    0.257429048   13.890927962   12.332267546    9.450826368
    0.264607679   13.895010609   12.335790118    9.453264708
    0.271786311   13.899209022   12.339412752    9.455772137
    0.278964942   13.903523494   12.343135718    9.458348828
    0.286143573   13.907954329   12.346959295    9.460994957
    0.293322204   13.912501839   12.350883770    9.463710707
    0.300500835   13.917166345   12.354909441    9.466496266
    0.307679466   13.921948179   12.359036614    9.469351827
    0.314858097   13.926847682   12.363265604    9.472277590
    0.322036728   13.931865205   12.367596737    9.475273762
    0.329215359   13.937001110   12.372030347    9.478340553
    0.336393990   13.942255769   12.376566779    9.481478181
    0.343572621   13.947629563   12.381206390    9.484686871
    0.350751252   13.953122886   12.385949545    9.487966853
    0.357929883   13.958736142   12.390796620    9.491318365
    0.365108514   13.964469746   12.395748003    9.494741649
    0.372287145   13.970324124   12.400804093    9.498236957
    0.379465776   13.976299715   12.405965299    9.501804545
    0.386644407   13.982396969   12.411232044    9.505444679
    0.393823038   13.988616347   12.416604762    9.509157630
    0.401001669   13.994958325   12.422083898    9.512943678
    0.408180301   14.001423389   12.427669914    9.516803109
    0.415358932   14.008012039   12.433363280    9.520736217
    0.422537563   14.014724790   12.439164482    9.524743307
    0.429716194   14.021562168   12.445074021    9.528824689
    0.436894825   14.028524714   12.451092410    9.532980682
    0.444073456   14.035612984   12.457220178    9.537211614
    0.451252087   14.042827548   12.463457869    9.541517822
    0.458430718   14.050168992   12.469806043    9.545899654
    0.465609349   14.057637918   12.476265276    9.550357464
    0.472787980   14.065234941   12.482836162    9.554891618
    0.479966611   14.072960697   12.489519310    9.559502492
    0.487145242   14.080815837   12.496315350    9.564190472
    0.494323873   14.088801030   12.503224928    9.568955956
    0.501502504   14.096916962   12.510248713    9.573799350
    0.508681135   14.105164341   12.517387392    9.578721077
    0.515859766   14.113543893   12.524641673    9.583721566
    0.523038397   14.122056363   12.532012287    9.588801262
    0.530217028   14.130702519   12.539499989    9.593960623
    0.537395659   14.139483152   12.547105555    9.599200120
    0.544574290   14.148399074   12.554829791    9.604520237
    0.551752922   14.157451120   12.562673525    9.609921474
    0.558931553   14.166640154   12.570637614    9.615404345
    0.566110184   14.175967062   12.578722946    9.620969383
    0.573288815   14.185432759   12.586930437    9.626617133
    0.580467446   14.195038187   12.595261036    9.632348161
    0.587646077   14.204784320   12.603715727    9.638163051
    0.594824708   14.214672162   12.612295528    9.644062405
    0.602003339   14.224702751   12.621001497    9.650046846
    0.609181970   14.234877156   12.629834728    9.656117018
    0.616360601   14.245196488   12.638796362    9.662273588
    0.623539232   14.255661891   12.647887582    9.668517248
    0.630717863   14.266274554   12.657109618    9.674848711
    0.637896494   14.277035707   12.666463755    9.681268721
    0.645075125   14.287946626   12.675951326    9.687778049
    0.652253756   14.299008634   12.685573727    9.694377493
    0.659432387   14.310223107   12.695332413    9.701067887
    0.666611018   14.321591477   12.705228904    9.707850096
    0.673789649   14.333115233   12.715264795    9.714725023
    0.680968280   14.344795926   12.725441753    9.721693609
    0.688146912   14.356635175   12.735761528    9.728756836
    0.695325543   14.368634670   12.746225960    9.735915731
    0.702504174   14.380796182   12.756836982    9.743171370
    0.709682805   14.393121559   12.767596631    9.750524877
    0.716861436   14.405612745   12.778507058    9.757977435
    0.724040067   14.418271778   12.789570532    9.765530286
    0.731218698   14.431100803   12.800789457    9.773184737
    0.738397329   14.444102077   12.812166381    9.780942165
    0.745575960   14.457277986   12.823704010    9.788804026
    0.752754591   14.470631048   12.835405222    9.796771858
    0.759933222   14.484163934   12.847273088    9.804847292
    0.767111853   14.497879475   12.859310885    9.813032060
    0.774290484   14.511780685   12.871522124    9.821328003
    0.781469115   14.525870772   12.883910571    9.829737085
    0.788647746   14.540153169   12.896480275    9.838261406
    0.795826377   14.554631547   12.909235602    9.846903215
    0.803005008   14.569309850   12.922181270    9.855664925
    0.810183639   14.584192323   12.935322393    9.864549137
    0.817362270   14.599283548   12.948664527    9.873558657
    0.824540902   14.614588488   12.962213725    9.882696526
    0.831719533   14.630112530   12.975976608    9.891966044
    0.838898164   14.645861547   12.989960433    9.901370808
    0.846076795   14.661841958   13.004173186    9.910914752
    0.853255426   14.678060809   13.018623684    9.920602191
    0.860434057   14.694525858   13.033321698    9.930437876
    0.867612688   14.711245687   13.048278099    9.940427062
    0.874791319   14.728229827   13.063505028    9.950575583
    0.881969950   14.745488906   13.079016106    9.960889945
    0.889148581   14.763034840   13.094826680    9.971377436
    0.896327212   14.780881045   13.110954127    9.982046262
    0.903505843   14.799042713   13.127418220    9.992905711
    0.910684474   14.817537139   13.144241582   10.003966350
    0.917863105   14.836384126   13.161450236   10.015240277
    0.925041736   14.855606496   13.179074309   10.026741426
    0.932220367   14.875230721   13.197148890   10.038485951
    0.939398998   14.895287727   13.215715142   10.050492717
    0.946577629   14.915813919   13.234821699   10.062783919
    0.953756260   14.936852498   13.254526482   10.075385885
    0.960934891   14.958455181   13.274899056   10.088330116
    0.968113523   14.980684455   13.296023736   10.101654656
    0.975292154   15.003616587   13.318003721   10.115405920
    0.982470785   15.027345670   13.340966662   10.129641144
    0.989649416   15.051989140   13.365072255   10.144431735
    0.996828047   15.077695385   13.390522720   10.159867886
    1.004006678   15.104654360   13.417577420   10.176065012
    1.011185309   15.133112514   13.446573425   10.193172808
    1.018363940   15.163393850   13.477954523   10.211388011
    1.025542571   15.195929295   13.512311696   10.230972215
    1.032721202   15.231295891   13.550437138   10.252275634
    1.039899833   15.270261893   13.593386397   10.275764450
    1.047078464   15.313809848   13.642510164   10.302034812
    1.054257095   15.363013949   13.699285098   10.331738530
    1.061435726   15.418268598   13.764249981   10.365115526
    1.068614357   15.475864556   13.832284279   10.399918676
    1.075792988   15.514747820   13.874348968   10.423388385
    1.082971619   15.463012385   13.791281031   10.391943854
    1.090150250   15.242429433   13.475197717   10.258172408
    1.097328881   15.037582725   13.180625685   10.133953123
    1.104507513   15.002578798   13.120063484   10.112693483
    1.111686144   15.048330863   13.170652633   10.140401993
    1.118864775   15.109983141   13.242947283   10.177774981
    1.126043406   15.169687072   13.312321826   10.214001846
    1.133222037   15.224673129   13.374942869   10.247414045
    1.140400668   15.275695421   13.431834569   10.278482233
    1.147579299   15.324103597   13.484840173   10.308042146
    1.154757930   15.371175236   13.535698253   10.336888398
    1.161936561   15.417878135   13.585701818   10.365618810
    1.169115192   15.464230597   13.634763784   10.394193724
    1.176293823   15.506660601   13.677574079   10.420123652
    1.183472454   15.530001631   13.691967402   10.432984937
    1.190651085   15.508281708   13.640057079   10.414956521
    1.197829716   15.473390245   13.567928031   10.387832855
    1.205008347   15.483955670   13.560425201   10.391710805
    1.212186978   15.523931741   13.593869738   10.415547645
    1.219365609   15.572050699   13.636883809   10.444711959
    1.226544240   15.622013532   13.679711533   10.474807931
    1.233722871   15.673019723   13.720620851   10.505210135
    1.240901503   15.724952704   13.759703471   10.535866989
    1.248080134   15.774627521   13.796764334   10.565154549
    1.255258765   15.806163821   13.829174356   10.584785068
    1.262437396   15.776975314   13.849156355   10.572449438
    1.269616027   15.684743849   13.856507091   10.526953833
    1.276794658   15.642887098   13.872941804   10.507813409
    1.283973289   15.667980615   13.901748803   10.523729294
    1.291151920   15.715089568   13.934508582   10.551124645
    1.298330551   15.764840236   13.967633140   10.579823811
    1.305509182   15.812837813   14.000362503   10.607498830
    1.312687813   15.858788189   14.032703401   10.633959602
    1.319866444   15.903279322   14.064821112   10.659462026
    1.327045075   15.947006135   14.096894912   10.684300710
    1.334223706   15.990583136   14.129086763   10.708725822
    1.341402337   16.034362754   14.161519756   10.732932020
    1.348580968   16.077710056   14.194189265   10.757042154
    1.355759599   16.116225016   14.226613249   10.781017300
    1.362938230   16.135675497   14.257064188   10.804445614
    1.370116861   16.126166982   14.284376454   10.827063492
    1.377295492   16.126499104   14.313595629   10.850370612
    1.384474124   16.156027601   14.347315222   10.875163476
    1.391652755   16.197562004   14.383509610   10.900920437
    1.398831386   16.241295518   14.421136263   10.927401464
    1.406010017   16.284758137   14.460146987   10.954653870
    1.413188648   16.327670155   14.500856129   10.982834782
    1.420367279   16.370246261   14.543752368   11.012159925
    1.427545910   16.412775685   14.589464773   11.042894786
    1.434724541   16.455528050   14.638704189   11.075330660
    1.441903172   16.498713412   14.691907758   11.109641707
    1.449081803   16.542354405   14.747618261   11.145244119
    1.456260434   16.585793253   14.796048647   11.178347675
    1.463439065   16.626751829   14.800654055   11.196230578
    1.470617696   16.664363848   14.704960695   11.186335585
    1.477796327   16.705467439   14.587721276   11.179980402
    1.484974958   16.752815274   14.572464249   11.205610095
    1.492153589   16.804054097   14.618997650   11.249406157
    1.499332220   16.858232181   14.680616351   11.299909656
    1.506510851   16.915634712   14.743123879   11.354458151
    1.513689482   16.976859110   14.804155394   11.413335085
    1.520868114   17.041822465   14.864257652   11.476673692
    1.528046745   17.106576354   14.924450664   11.540217627
    1.535225376   17.152320667   14.985271979   11.582290196
    1.542404007   17.130384226   15.045980500   11.546090164
    1.549582638   17.043271445   15.107026543   11.434951237
    1.556761269   17.018561045   15.170042440   11.398732879
    1.563939900   17.064677759   15.218506190   11.444290677
    1.571118531   17.119154676   15.208319176   11.488663371
    1.578297162   17.153563298   15.133686834   11.489459004
    1.585475793   17.176680183   15.065772008   11.464108825
    1.592654424   17.220318839   15.061806179   11.484075956
    1.599833055   17.293065030   15.119444712   11.570056224
    1.607011686   17.376421582   15.197222670   11.677889959
    1.614190317   17.452585971   15.266862696   11.751767811
    1.621368948   17.490467028   15.293668695   11.676339947
    1.628547579   17.473754337   15.262748706   11.396156096
    1.635726210   17.466624831   15.252989877   11.187102791
    1.642904841   17.457364742   15.282469450   11.103050788
    1.650083472   17.408303479   15.318939392   11.045979617
    1.657262104   17.404079004   15.373045909   11.069763673
    1.664440735   17.464867524   15.443336658   11.151281913
    1.671619366   17.545713281   15.514796142   11.243644389
    1.678797997   17.617451060   15.569798458   11.329283305
    1.685976628   17.663957943   15.590942087   11.403698259
    1.693155259   17.708210483   15.612396829   11.474107993
    1.700333890   17.775286329   15.670284981   11.548188126
    1.707512521   17.853880740   15.747655527   11.622960165
    1.714691152   17.930593205   15.824185512   11.687648129
    1.721869783   17.986287491   15.868501065   11.707977617
    1.729048414   17.990878772   15.820511214   11.633996829
    1.736227045   17.970854667   15.708240115   11.535080656
    1.743405676   17.997895045   15.680394518   11.524807933
    1.750584307   18.062895106   15.731834857   11.573906488
    1.757762938   18.138337105   15.805998710   11.637451755
    1.764941569   18.214519987   15.881668538   11.700639087
    1.772120200   18.289602254   15.954385479   11.760752266
    1.779298831   18.363753678   16.024046106   11.818093564
    1.786477462   18.437541529   16.091409532   11.873535117
    1.793656093   18.511563686   16.157277859   11.927967143
    1.800834725   18.586393806   16.222345582   11.982216698
    1.808013356   18.662598431   16.287203150   12.037066841
    1.815191987   18.740755499   16.352355763   12.093248035
    1.822370618   18.821408899   16.418177425   12.151221536
    1.829549249   18.904746136   16.484594762   12.210115002
    1.836727880   18.989253832   16.549797778   12.263576405
    1.843906511   19.068467105   16.607157485   12.289947091
    1.851085142   19.136751428   16.650769374   12.269956613
    1.858263773   19.213943860   16.699206528   12.262649904
    1.865442404   19.310017938   16.764021353   12.306661959
    1.872621035   19.401030454   16.833807382   12.374700539
    1.879799666   19.442050559   16.895429919   12.447588812
    1.886978297   19.434854508   16.948633354   12.520347689
    1.894156928   19.471056961   17.013417129   12.591604391
    1.901335559   19.514281479   17.087753793   12.633416177
    1.908514190   19.461274400   17.156501034   12.598448722
    1.915692821   19.392692467   17.214496211   12.529545871
    1.922871452   19.415649740   17.251698213   12.465195711
    1.930050083   19.446716084   17.280432611   12.395346764
    1.937228715   19.472813952   17.343098515   12.389012835
