# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.692386491    7.565204201    5.965668799
    0.207178631    8.690452422    7.563561535    5.964522056
    0.214357262    8.688451416    7.561862078    5.963335607
    0.221535893    8.686383604    7.560105944    5.962109525
    0.228714524    8.684249116    7.558293252    5.960843888
    0.235893155    8.682048090    7.556424123    5.959538773
    0.243071786    8.679780667    7.554498684    5.958194261
    0.250250417    8.677446989    7.552517062    5.956810437
    0.257429048    8.675047206    7.550479389    5.955387384
    0.264607679    8.672581469    7.548385800    5.953925191
    0.271786311    8.670049933    7.546236435    5.952423947
    0.278964942    8.667452759    7.544031433    5.950883744
    0.286143573    8.664790108    7.541770941    5.949304675
    0.293322204    8.662062148    7.539455105    5.947686837
    0.300500835    8.659269048    7.537084078    5.946030327
    0.307679466    8.656410983    7.534658012    5.944335245
    0.314858097    8.653488130    7.532177065    5.942601693
    0.322036728    8.650500668    7.529641397    5.940829775
    0.329215359    8.647448783    7.527051171    5.939019596
    0.336393990    8.644332661    7.524406552    5.937171265
    0.343572621    8.641152494    7.521707709    5.935284890
    0.350751252    8.637908475    7.518954813    5.933360583
    0.357929883    8.634600802    7.516148038    5.931398457
    0.365108514    8.631229675    7.513287561    5.929398627
    0.372287145    8.627795298    7.510373561    5.927361210
    0.379465776    8.624297878    7.507406220    5.925286325
    0.386644407    8.620737623    7.504385723    5.923174091
    0.393823038    8.617114748    7.501312256    5.921024630
    0.401001669    8.613429468    7.498186009    5.918838066
    0.408180301    8.609682002    7.495007175    5.916614525
    0.415358932    8.605872571    7.491775947    5.914354132
    0.422537563    8.602001399    7.488492522    5.912057017
    0.429716194    8.598068715    7.485157099    5.909723309
    0.436894825    8.594074748    7.481769879    5.907353140
    0.444073456    8.590019730    7.478331066    5.904946642
    0.451252087    8.585903898    7.474840865    5.902503950
    0.458430718    8.581727489    7.471299484    5.900025201
    0.465609349    8.577490744    7.467707133    5.897510530
    0.472787980    8.573193906    7.464064024    5.894960078
    0.479966611    8.568837221    7.460370371    5.892373983
    0.487145242    8.564420937    7.456626390    5.889752389
    0.494323873    8.559945304    7.452832298    5.887095436
    0.501502504    8.555410576    7.448988316    5.884403270
    0.508681135    8.550817008    7.445094665    5.881676036
    0.515859766    8.546164857    7.441151569    5.878913881
    0.523038397    8.541454383    7.437159252    5.876116951
    0.530217028    8.536685849    7.433117943    5.873285397
    0.537395659    8.531859518    7.429027869    5.870419368
    0.544574290    8.526975657    7.424889261    5.867519017
    0.551752922    8.522034534    7.420702352    5.864584494
    0.558931553    8.517036421    7.416467374    5.861615955
    0.566110184    8.511981588    7.412184564    5.858613554
    0.573288815    8.506870312    7.407854158    5.855577447
    0.580467446    8.501702868    7.403476394    5.852507790
    0.587646077    8.496479535    7.399051512    5.849404741
    0.594824708    8.491200593    7.394579754    5.846268460
    0.602003339    8.485866324    7.390061362    5.843099105
    0.609181970    8.480477012    7.385496581    5.839896839
    0.616360601    8.475032942    7.380885655    5.836661823
    0.623539232    8.469534402    7.376228831    5.833394219
    0.630717863    8.463981680    7.371526358    5.830094190
    0.637896494    8.458375068    7.366778484    5.826761903
    0.645075125    8.452714858    7.361985460    5.823397521
    0.652253756    8.447001343    7.357147538    5.820001210
    0.659432387    8.441234818    7.352264970    5.816573139
    0.666611018    8.435415581    7.347338011    5.813113474
    0.673789649    8.429543930    7.342366916    5.809622384
    0.680968280    8.423620164    7.337351940    5.806100039
    0.688146912    8.417644584    7.332293341    5.802546608
    0.695325543    8.411617493    7.327191377    5.798962262
