# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    8.237259889   10.999304528    9.218567920
    0.207178631    8.238814848   11.001472562    9.220355174
    0.214357262    8.240425713   11.003718311    9.222206456
    0.221535893    8.242092599   11.006041912    9.224121873
    0.228714524    8.243815626   11.008443503    9.226101536
    0.235893155    8.245594918   11.010923231    9.228145561
    0.243071786    8.247430604   11.013481246    9.230254065
    0.250250417    8.249322819   11.016117705    9.232427172
    0.257429048    8.251271701   11.018832768    9.234665009
    0.264607679    8.253277394   11.021626602    9.236967708
    0.271786311    8.255340046   11.024499382    9.239335405
    0.278964942    8.257459812   11.027451283    9.241768240
    0.286143573    8.259636850   11.030482492    9.244266358
    0.293322204    8.261871325   11.033593197    9.246829907
    0.300500835    8.264163407   11.036783595    9.249459040
    0.307679466    8.266513271   11.040053887    9.252153917
    0.314858097    8.268921099   11.043404282    9.254914700
    0.322036728    8.271387078   11.046834994    9.257741557
    0.329215359    8.273911400   11.050346245    9.260634659
    0.336393990    8.276494266   11.053938262    9.263594185
    0.343572621    8.279135880   11.057611279    9.266620317
    0.350751252    8.281836456   11.061365538    9.269713241
    0.357929883    8.284596212   11.065201286    9.272873151
    0.365108514    8.287415373   11.069118781    9.276100245
    0.372287145    8.290294174   11.073118284    9.279394726
    0.379465776    8.293232854   11.077200067    9.282756803
    0.386644407    8.296231662   11.081364408    9.286186690
    0.393823038    8.299290853   11.085611594    9.289684610
    0.401001669    8.302410693   11.089941920    9.293250787
    0.408180301    8.305591453   11.094355690    9.296885455
    0.415358932    8.308833416   11.098853216    9.300588852
    0.422537563    8.312136872   11.103434821    9.304361225
    0.429716194    8.315502122   11.108100836    9.308202826
    0.436894825    8.318929477   11.112851602    9.312113914
    0.444073456    8.322419257   11.117687471    9.316094754
    0.451252087    8.325971795   11.122608805    9.320145622
    0.458430718    8.329587435   11.127615978    9.324266799
    0.465609349    8.333266532   11.132709375    9.328458574
    0.472787980    8.337009454   11.137889393    9.332721245
    0.479966611    8.340816584   11.143156442    9.337055119
    0.487145242    8.344688318   11.148510946    9.341460511
    0.494323873    8.348625066   11.153953342    9.345937745
    0.501502504    8.352627256   11.159484083    9.350487157
    0.508681135    8.356695330   11.165103635    9.355109091
    0.515859766    8.360829752   11.170812484    9.359803903
    0.523038397    8.365031001   11.176611130    9.364571962
    0.530217028    8.369299578   11.182500094    9.369413645
    0.537395659    8.373636006   11.188479915    9.374329344
    0.544574290    8.378040831   11.194551154    9.379319466
    0.551752922    8.382514625   11.200714393    9.384384431
    0.558931553    8.387057985   11.206970240    9.389524672
    0.566110184    8.391671539   11.213319326    9.394740642
    0.573288815    8.396355946   11.219762311    9.400032808
    0.580467446    8.401111898   11.226299885    9.405401659
    0.587646077    8.405940127   11.232932769    9.410847702
    0.594824708    8.410841403   11.239661720    9.416371466
    0.602003339    8.415816541   11.246487533    9.421973504
    0.609181970    8.420866405   11.253411042    9.427654393
    0.616360601    8.425991913   11.260433128    9.433414741
    0.623539232    8.431194041   11.267554723    9.439255182
    0.630717863    8.436473831   11.274776811    9.445176386
    0.637896494    8.441832396   11.282100436    9.451179060
    0.645075125    8.447270933   11.289526712    9.457263950
    0.652253756    8.452790725   11.297056824    9.463431848
    0.659432387    8.458393158   11.304692041    9.469683595
    0.666611018    8.464079733   11.312433725    9.476020088
    0.673789649    8.469852075   11.320283343    9.482442287
    0.680968280    8.475711960   11.328242480    9.488951221
    0.688146912    8.481661325   11.336312852    9.495548002
    0.695325543    8.487702299   11.344496332    9.502233829
    0.702504174    8.493837226   11.352794964    9.509010006
    0.709682805    8.500068705   11.361210994    9.515877958
    0.716861436    8.506399620   11.369746901    9.522839246
    0.724040067    8.512833198   11.378405432    9.529895588
    0.731218698    8.519373062   11.387189649    9.537048892
    0.738397329    8.526023301   11.396102986    9.544301282
    0.745575960    8.532788560   11.405149313    9.551655141
    0.752754591    8.539674144   11.414333022    9.559113160
    0.759933222    8.546686151   11.423659129    9.566678395
    0.767111853    8.553831639   11.433133405    9.574354349
    0.774290484    8.561118835   11.442762537    9.582145063
    0.781469115    8.568557405   11.452554338    9.590055237
    0.788647746    8.576158790   11.462518010    9.598090394
    0.795826377    8.583936659   11.472664498    9.606257075
    0.803005008    8.591907492   11.483006935    9.614563110
    0.810183639    8.600091351   11.493561251    9.623017972
    0.817362270    8.608512929   11.504346979    9.631633251
    0.824540902    8.617202954   11.515388353    9.640423297
    0.831719533    8.626200144   11.526715817    9.649406109
    0.838898164    8.635553899   11.538368119    9.658604563
    0.846076795    8.645328100   11.550395258    9.668048146
    0.853255426    8.655606466   11.562862639    9.677775390
    0.860434057    8.666500077   11.575856907    9.687837309
    0.867612688    8.678157685   11.589493948    9.698302087
    0.874791319    8.690778603   11.603928884    9.709260961
    0.881969950    8.704624094   11.619364904    9.720833399
    0.889148581    8.720007115   11.636045321    9.733162437
    0.896327212    8.737177028   11.654164175    9.746362166
    0.903505843    8.755764127   11.673435519    9.760264702
