# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    4.411862627   10.487229238   11.175906305
    0.207178631    4.412448610   10.489361273   11.177853649
    0.214357262    4.413055501   10.491569642   11.179870480
    0.221535893    4.413683324   10.493854467   11.181956883
    0.228714524    4.414332107   10.496215873   11.184112947
    0.235893155    4.415001876   10.498653991   11.186338765
    0.243071786    4.415692661   10.501168955   11.188634432
    0.250250417    4.416404489   10.503760905   11.191000045
    0.257429048    4.417137393   10.506429983   11.193435707
    0.264607679    4.417891402   10.509176337   11.195941521
    0.271786311    4.418666549   10.512000120   11.198517595
    0.278964942    4.419462867   10.514901488   11.201164040
    0.286143573    4.420280390   10.517880603   11.203880968
    0.293322204    4.421119152   10.520937630   11.206668498
    0.300500835    4.421979189   10.524072739   11.209526749
    0.307679466    4.422860539   10.527286106   11.212455844
    0.314858097    4.423763238   10.530577909   11.215455910
    0.322036728    4.424687326   10.533948334   11.218527075
    0.329215359    4.425632842   10.537397569   11.221669473
    0.336393990    4.426599827   10.540925807   11.224883239
    0.343572621    4.427588321   10.544533247   11.228168513
    0.350751252    4.428598369   10.548220092   11.231525437
    0.357929883    4.429630012   10.551986550   11.234954156
    0.365108514    4.430683296   10.555832832   11.238454820
    0.372287145    4.431758267   10.559759158   11.242027581
    0.379465776    4.432854970   10.563765749   11.245672594
    0.386644407    4.433973452   10.567852832   11.249390018
    0.393823038    4.435113764   10.572020640   11.253180015
    0.401001669    4.436275953   10.576269411   11.257042751
    0.408180301    4.437460071   10.580599386   11.260978395
    0.415358932    4.438666168   10.585010814   11.264987120
    0.422537563    4.439894299   10.589503947   11.269069100
    0.429716194    4.441144515   10.594079042   11.273224516
    0.436894825    4.442416872   10.598736363   11.277453550
    0.444073456    4.443711426   10.603476179   11.281756388
    0.451252087    4.445028233   10.608298762   11.286133220
    0.458430718    4.446367351   10.613204391   11.290584239
    0.465609349    4.447728838   10.618193352   11.295109643
    0.472787980    4.449112756   10.623265934   11.299709631
    0.479966611    4.450519165   10.628422432   11.304384408
    0.487145242    4.451948126   10.633663147   11.309134180
    0.494323873    4.453399704   10.638988386   11.313959161
    0.501502504    4.454873963   10.644398460   11.318859564
    0.508681135    4.456370967   10.649893688   11.323835608
    0.515859766    4.457890785   10.655474393   11.328887515
    0.523038397    4.459433483   10.661140905   11.334015513
    0.530217028    4.460999130   10.666893559   11.339219830
    0.537395659    4.462587797   10.672732696   11.344500700
    0.544574290    4.464199554   10.678658663   11.349858362
    0.551752922    4.465834475   10.684671814   11.355293056
    0.558931553    4.467492632   10.690772508   11.360805029
    0.566110184    4.469174100   10.696961111   11.366394529
    0.573288815    4.470878955   10.703237994   11.372061809
    0.580467446    4.472607275   10.709603536   11.377807127
    0.587646077    4.474359138   10.716058122   11.383630745
    0.594824708    4.476134623   10.722602141   11.389532927
    0.602003339    4.477933811   10.729235993   11.395513943
    0.609181970    4.479756785   10.735960080   11.401574066
    0.616360601    4.481603628   10.742774814   11.407713575
    0.623539232    4.483474423   10.749680613   11.413932751
    0.630717863    4.485369259   10.756677900   11.420231880
    0.637896494    4.487288220   10.763767107   11.426611253
    0.645075125    4.489231397   10.770948672   11.433071164
    0.652253756    4.491198879   10.778223040   11.439611913
    0.659432387    4.493190756   10.785590664   11.446233802
    0.666611018    4.495207123   10.793052004   11.452937140
    0.673789649    4.497248071   10.800607527   11.459722239
    0.680968280    4.499313698   10.808257706   11.466589415
    0.688146912    4.501404099   10.816003025   11.473538990
    0.695325543    4.503519372   10.823843972   11.480571290
    0.702504174    4.505659618   10.831781045   11.487686645
    0.709682805    4.507824936   10.839814748   11.494885390
    0.716861436    4.510015429   10.847945595   11.502167865
    0.724040067    4.512231201   10.856174106   11.509534414
    0.731218698    4.514472358   10.864500811   11.516985388
    0.738397329    4.516739005   10.872926247   11.524521139
    0.745575960    4.519031251   10.881450958   11.532142028
    0.752754591    4.521349205   10.890075499   11.539848418
    0.759933222    4.523692980   10.898800433   11.547640678
    0.767111853    4.526062688   10.907626329   11.555519182
    0.774290484    4.528458443   10.916553769   11.563484309
    0.781469115    4.530880361   10.925583341   11.571536444
    0.788647746    4.533328559   10.934715641   11.579675975
    0.795826377    4.535803158   10.943951278   11.587903297
    0.803005008    4.538304277   10.953290867   11.596218811
    0.810183639    4.540832038   10.962735033   11.604622921
    0.817362270    4.543386567   10.972284411   11.613116038
    0.824540902    4.545967989   10.981939646   11.621698578
    0.831719533    4.548576431   10.991701392   11.630370962
    0.838898164    4.551212023   11.001570314   11.639133618
    0.846076795    4.553874895   11.011547084   11.647986979
    0.853255426    4.556565180   11.021632389   11.656931482
    0.860434057    4.559283012   11.031826923   11.665967573
    0.867612688    4.562028529   11.042131391   11.675095700
    0.874791319    4.564801867   11.052546509   11.684316320
    0.881969950    4.567603167   11.063073003   11.693629895
    0.889148581    4.570432571   11.073711613   11.703036893
    0.896327212    4.573290222   11.084463086   11.712537786
