# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.814893247   10.209283077    9.714768900
    0.207178631    4.814126835   10.207041689    9.712615814
    0.214357262    4.813333734   10.204722477    9.710388022
    0.221535893    4.812513980   10.202325567    9.708085648
    0.228714524    4.811667608   10.199851087    9.705708822
    0.235893155    4.810794656   10.197299170    9.703257677
    0.243071786    4.809895161   10.194669953    9.700732349
    0.250250417    4.808969162   10.191963576    9.698132979
    0.257429048    4.808016700   10.189180184    9.695459714
    0.264607679    4.807037816   10.186319926    9.692712700
    0.271786311    4.806032554   10.183382954    9.689892092
    0.278964942    4.805000955   10.180369425    9.686998045
    0.286143573    4.803943066   10.177279500    9.684030721
    0.293322204    4.802858932   10.174113342    9.680990284
    0.300500835    4.801748601   10.170871121    9.677876903
    0.307679466    4.800612119   10.167553007    9.674690749
    0.314858097    4.799449537   10.164159177    9.671431998
    0.322036728    4.798260904   10.160689810    9.668100830
    0.329215359    4.797046271   10.157145091    9.664697429
    0.336393990    4.795805692   10.153525205    9.661221982
    0.343572621    4.794539220   10.149830344    9.657674678
    0.350751252    4.793246908   10.146060702    9.654055714
    0.357929883    4.791928814   10.142216478    9.650365287
    0.365108514    4.790584992   10.138297874    9.646603598
    0.372287145    4.789215500   10.134305094    9.642770853
    0.379465776    4.787820399   10.130238348    9.638867261
    0.386644407    4.786399746   10.126097848    9.634893034
    0.393823038    4.784953602   10.121883811    9.630848388
    0.401001669    4.783482031   10.117596455    9.626733541
    0.408180301    4.781985093   10.113236005    9.622548717
    0.415358932    4.780462852   10.108802686    9.618294141
    0.422537563    4.778915375   10.104296728    9.613970044
    0.429716194    4.777342725   10.099718365    9.609576657
    0.436894825    4.775744970   10.095067833    9.605114216
    0.444073456    4.774122177   10.090345372    9.600582962
    0.451252087    4.772474415   10.085551225    9.595983135
    0.458430718    4.770801753   10.080685639    9.591314982
    0.465609349    4.769104262   10.075748863    9.586578752
    0.472787980    4.767382014   10.070741150    9.581774697
    0.479966611    4.765635080   10.065662756    9.576903070
    0.487145242    4.763863534   10.060513940    9.571964131
    0.494323873    4.762067450   10.055294965    9.566958141
    0.501502504    4.760246903   10.050006094    9.561885363
    0.508681135    4.758401969   10.044647598    9.556746065
    0.515859766    4.756532725   10.039219746    9.551540516
    0.523038397    4.754639250   10.033722813    9.546268988
    0.530217028    4.752721620   10.028157076    9.540931759
    0.537395659    4.750779917   10.022522816    9.535529105
    0.544574290    4.748814220   10.016820314    9.530061308
    0.551752922    4.746824610   10.011049856    9.524528652
    0.558931553    4.744811171   10.005211731    9.518931423
    0.566110184    4.742773984    9.999306230    9.513269910
    0.573288815    4.740713133    9.993333647    9.507544406
    0.580467446    4.738628703    9.987294277    9.501755204
    0.587646077    4.736520779    9.981188421    9.495902601
    0.594824708    4.734389448    9.975016379    9.489986897
    0.602003339    4.732234797    9.968778457    9.484008393
    0.609181970    4.730056912    9.962474960    9.477967394
    0.616360601    4.727855883    9.956106197    9.471864205
    0.623539232    4.725631800    9.949672482    9.465699137
    0.630717863    4.723384751    9.943174126    9.459472500
    0.637896494    4.721114828    9.936611448    9.453184607
    0.645075125    4.718822122    9.929984765    9.446835775
    0.652253756    4.716506726    9.923294399    9.440426321
    0.659432387    4.714168733    9.916540673    9.433956564
    0.666611018    4.711808236    9.909723912    9.427426828
    0.673789649    4.709425330    9.902844444    9.420837436
    0.680968280    4.707020109    9.895902599    9.414188715
    0.688146912    4.704592670    9.888898709    9.407480992
    0.695325543    4.702143109    9.881833107    9.400714597
    0.702504174    4.699671523    9.874706129    9.393889863
    0.709682805    4.697178010    9.867518114    9.387007124
    0.716861436    4.694662669    9.860269402    9.380066714
    0.724040067    4.692125598    9.852960333    9.373068972
    0.731218698    4.689566896    9.845591252    9.366014236
    0.738397329    4.686986665    9.838162504    9.358902847
    0.745575960    4.684385006    9.830674436    9.351735148
    0.752754591    4.681762019    9.823127397    9.344511483
    0.759933222    4.679117807    9.815521739    9.337232197
    0.767111853    4.676452473    9.807857813    9.329897639
    0.774290484    4.673766119    9.800135973    9.322508156
    0.781469115    4.671058850    9.792356575    9.315064098
    0.788647746    4.668330770    9.784519977    9.307565818
    0.795826377    4.665581983    9.776626535    9.300013668
    0.803005008    4.662812596    9.768676612    9.292408003
    0.810183639    4.660022715    9.760670568    9.284749177
    0.817362270    4.657212444    9.752608767    9.277037549
    0.824540902    4.654381893    9.744491572    9.269273476
    0.831719533    4.651531167    9.736319349    9.261457318
    0.838898164    4.648660376    9.728092465    9.253589434
    0.846076795    4.645769627    9.719811289    9.245670186
    0.853255426    4.642859029    9.711476189    9.237699938
    0.860434057    4.639928692    9.703087537    9.229679052
    0.867612688    4.636978726    9.694645703    9.221607893
    0.874791319    4.634009240    9.686151061    9.213486827
    0.881969950    4.631020345    9.677603984    9.205316219
    0.889148581    4.628012153    9.669004848    9.197096439
    0.896327212    4.624984775    9.660354027    9.188827853
    0.903505843    4.621938322    9.651651900    9.180510830
    0.910684474    4.618872907    9.642898842    9.172145741
    0.917863105    4.615788642    9.634095234    9.163732955
    0.925041736    4.612685641    9.625241453    9.155272844
    0.932220367    4.609564017    9.616337881    9.146765780
    0.939398998    4.606423884    9.607384898    9.138212135
    0.946577629    4.603265355    9.598382886    9.129612282
    0.953756260    4.600088545    9.589332227    9.120966594
    0.960934891    4.596893568    9.580233304    9.112275446
    0.968113523    4.593680540    9.571086501    9.103539211
    0.975292154    4.590449576    9.561892201    9.094758266
    0.982470785    4.587200792    9.552650789    9.085932984
    0.989649416    4.583934302    9.543362651    9.077063742
    0.996828047    4.580650225    9.534028172    9.068150916
    1.004006678    4.577348675    9.524647738    9.059194882
    1.011185309    4.574029769    9.515221735    9.050196017
    1.018363940    4.570693626    9.505750551    9.041154696
    1.025542571    4.567340360    9.496234572    9.032071298
    1.032721202    4.563970091    9.486674186    9.022946199
    1.039899833    4.560582935    9.477069781    9.013779777
    1.047078464    4.557179010    9.467421744    9.004572408
    1.054257095    4.553758434    9.457730464    8.995324471
    1.061435726    4.550321326    9.447996329    8.986036342
    1.068614357    4.546867804    9.438219727    8.976708399
    1.075792988    4.543397986    9.428401047    8.967341019
    1.082971619    4.539911991    9.418540677    8.957934579
    1.090150250    4.536409938    9.408639006    8.948489457
    1.097328881    4.532891946    9.398696423    8.939006030
    1.104507513    4.529358133    9.388713316    8.929484674
    1.111686144    4.525808620    9.378690074    8.919925766
    1.118864775    4.522243526    9.368627084    8.910329682
    1.126043406    4.518662969    9.358524736    8.900696800
    1.133222037    4.515067070    9.348383417    8.891027493
    1.140400668    4.511455948    9.338203515    8.881322139
    1.147579299    4.507829724    9.327985419    8.871581111
    1.154757930    4.504188516    9.317729514    8.861804786
    1.161936561    4.500532445    9.307436190    8.851993538
    1.169115192    4.496861631    9.297105831    8.842147739
    1.176293823    4.493176193    9.286738826    8.832267765
    1.183472454    4.489476253    9.276335560    8.822353988
    1.190651085    4.485761929    9.265896419    8.812406780
    1.197829716    4.482033342    9.255421788    8.802426514
    1.205008347    4.478290612    9.244912052    8.792413561
    1.212186978    4.474533859    9.234367596    8.782368291
    1.219365609    4.470763204    9.223788803    8.772291076
    1.226544240    4.466978766    9.213176057    8.762182284
    1.233722871    4.463180666    9.202529741    8.752042284
    1.240901503    4.459369024    9.191850237    8.741871445
    1.248080134    4.455543959    9.181137926    8.731670135
    1.255258765    4.451705592    9.170393190    8.721438719
    1.262437396    4.447854043    9.159616409    8.711177564
    1.269616027    4.443989432    9.148807962    8.700887035
    1.276794658    4.440111878    9.137968229    8.690567496
    1.283973289    4.436221501    9.127097588    8.680219311
    1.291151920    4.432318422    9.116196416    8.669842843
    1.298330551    4.428402759    9.105265089    8.659438453
    1.305509182    4.424474632    9.094303984    8.649006502
    1.312687813    4.420534161    9.083313476    8.638547350
    1.319866444    4.416581466    9.072293939    8.628061357
    1.327045075    4.412616664    9.061245746    8.617548880
    1.334223706    4.408639876    9.050169270    8.607010275
    1.341402337    4.404651220    9.039064881    8.596445900
    1.348580968    4.400650815    9.027932951    8.585856110
    1.355759599    4.396638781    9.016773850    8.575241257
    1.362938230    4.392615234    9.005587945    8.564601696
    1.370116861    4.388580295    8.994375604    8.553937777
    1.377295492    4.384534081    8.983137194    8.543249852
    1.384474124    4.380476710    8.971873081    8.532538270
    1.391652755    4.376408300    8.960583628    8.521803380
    1.398831386    4.372328970    8.949269200    8.511045529
    1.406010017    4.368238835    8.937930158    8.500265062
    1.413188648    4.364138015    8.926566863    8.489462325
    1.420367279    4.360026625    8.915179676    8.478637662
    1.427545910    4.355904784    8.903768956    8.467791415
    1.434724541    4.351772607    8.892335060    8.456923925
    1.441903172    4.347630211    8.880878344    8.446035532
    1.449081803    4.343477713    8.869399164    8.435126575
    1.456260434    4.339315229    8.857897874    8.424197391
    1.463439065    4.335142874    8.846374826    8.413248316
    1.470617696    4.330960764    8.834830372    8.402279685
    1.477796327    4.326769014    8.823264863    8.391291832
    1.484974958    4.322567740    8.811678647    8.380285088
    1.492153589    4.318357057    8.800072072    8.369259785
    1.499332220    4.314137078    8.788445484    8.358216251
    1.506510851    4.309907919    8.776799229    8.347154815
    1.513689482    4.305669693    8.765133649    8.336075803
    1.520868114    4.301422514    8.753449087    8.324979540
    1.528046745    4.297166496    8.741745884    8.313866350
    1.535225376    4.292901751    8.730024380    8.302736556
    1.542404007    4.288628393    8.718284911    8.291590477
    1.549582638    4.284346535    8.706527816    8.280428435
    1.556761269    4.280056288    8.694753430    8.269250745
    1.563939900    4.275757765    8.682962085    8.258057725
    1.571118531    4.271451077    8.671154114    8.246849691
    1.578297162    4.267136336    8.659329849    8.235626954
    1.585475793    4.262813652    8.647489618    8.224389827
    1.592654424    4.258483137    8.635633749    8.213138621
    1.599833055    4.254144901    8.623762570    8.201873645
    1.607011686    4.249799054    8.611876403    8.190595205
    1.614190317    4.245445705    8.599975573    8.179303608
    1.621368948    4.241084964    8.588060402    8.167999157
    1.628547579    4.236716940    8.576131210    8.156682156
    1.635726210    4.232341742    8.564188315    8.145352905
    1.642904841    4.227959478    8.552232034    8.134011705
    1.650083472    4.223570256    8.540262684    8.122658852
    1.657262104    4.219174183    8.528280577    8.111294643
    1.664440735    4.214771367    8.516286027    8.099919374
    1.671619366    4.210361914    8.504279343    8.088533337
    1.678797997    4.205945932    8.492260836    8.077136823
    1.685976628    4.201523525    8.480230812    8.065730123
    1.693155259    4.197094800    8.468189578    8.054313525
    1.700333890    4.192659863    8.456137437    8.042887315
    1.707512521    4.188218817    8.444074693    8.031451778
    1.714691152    4.183771768    8.432001646    8.020007198
    1.721869783    4.179318820    8.419918596    8.008553857
    1.729048414    4.174860076    8.407825840    7.997092034
    1.736227045    4.170395640    8.395723675    7.985622008
    1.743405676    4.165925615    8.383612394    7.974144056
    1.750584307    4.161450103    8.371492290    7.962658453
    1.757762938    4.156969206    8.359363654    7.951165471
    1.764941569    4.152483026    8.347226776    7.939665384
    1.772120200    4.147991665    8.335081943    7.928158460
    1.779298831    4.143495223    8.322929441    7.916644969
    1.786477462    4.138993800    8.310769554    7.905125176
    1.793656093    4.134487497    8.298602564    7.893599348
    1.800834725    4.129976413    8.286428753    7.882067747
    1.808013356    4.125460647    8.274248400    7.870530635
    1.815191987    4.120940299    8.262061781    7.858988271
    1.822370618    4.116415465    8.249869172    7.847440915
    1.829549249    4.111886245    8.237670848    7.835888823
    1.836727880    4.107352735    8.225467081    7.824332249
    1.843906511    4.102815032    8.213258140    7.812771447
    1.851085142    4.098273233    8.201044295    7.801206668
    1.858263773    4.093727435    8.188825813    7.789638162
    1.865442404    4.089177731    8.176602958    7.778066177
    1.872621035    4.084624219    8.164375995    7.766490959
    1.879799666    4.080066992    8.152145185    7.754912754
    1.886978297    4.075506144    8.139910788    7.743331803
    1.894156928    4.070941770    8.127673063    7.731748349
    1.901335559    4.066373963    8.115432266    7.720162630
    1.908514190    4.061802815    8.103188652    7.708574886
    1.915692821    4.057228419    8.090942473    7.696985351
    1.922871452    4.052650867    8.078693982    7.685394261
    1.930050083    4.048070251    8.066443428    7.673801847
    1.937228715    4.043486660    8.054191058    7.662208342
    1.944407346    4.038900187    8.041937120    7.650613975
    1.951585977    4.034310921    8.029681856    7.639018973
    1.958764608    4.029718951    8.017425510    7.627423562
    1.965943239    4.025124367    8.005168322    7.615827966
    1.973121870    4.020527257    7.992910532    7.604232409
    1.980300501    4.015927709    7.980652377    7.592637110
    1.987479132    4.011325812    7.968394093    7.581042290
    1.994657763    4.006721652    7.956135913    7.569448166
    2.001836394    4.002115316    7.943878070    7.557854954
    2.009015025    3.997506890    7.931620794    7.546262867
    2.016193656    3.992896460    7.919364314    7.534672119
    2.023372287    3.988284112    7.907108856    7.523082920
    2.030550918    3.983669930    7.894854646    7.511495479
    2.037729549    3.979053999    7.882601908    7.499910004
    2.044908180    3.974436401    7.870350863    7.488326701
    2.052086811    3.969817222    7.858101731    7.476745774
    2.059265442    3.965196543    7.845854730    7.465167425
    2.066444073    3.960574447    7.833610077    7.453591856
    2.073622705    3.955951015    7.821367987    7.442019265
    2.080801336    3.951326330    7.809128673    7.430449850
    2.087979967    3.946700473    7.796892347    7.418883807
    2.095158598    3.942073522    7.784659218    7.407321330
    2.102337229    3.937445560    7.772429494    7.395762612
    2.109515860    3.932816664    7.760203381    7.384207844
    2.116694491    3.928186914    7.747981085    7.372657215
    2.123873122    3.923556389    7.735762808    7.361110914
    2.131051753    3.918925166    7.723548751    7.349569125
    2.138230384    3.914293323    7.711339113    7.338032035
    2.145409015    3.909660937    7.699134094    7.326499824
    2.152587646    3.905028085    7.686933888    7.314972676
    2.159766277    3.900394842    7.674738691    7.303450770
    2.166944908    3.895761284    7.662548695    7.291934283
    2.174123539    3.891127486    7.650364091    7.280423393
    2.181302170    3.886493523    7.638185069    7.268918274
    2.188480801    3.881859468    7.626011817    7.257419099
    2.195659432    3.877225396    7.613844521    7.245926041
    2.202838063    3.872591379    7.601683366    7.234439270
    2.210016694    3.867957491    7.589528534    7.222958954
    2.217195326    3.863323802    7.577380207    7.211485261
    2.224373957    3.858690385    7.565238563    7.200018356
    2.231552588    3.854057311    7.553103783    7.188558402
    2.238731219    3.849424651    7.540976041    7.177105564
    2.245909850    3.844792475    7.528855512    7.165660000
    2.253088481    3.840160852    7.516742371    7.154221872
    2.260267112    3.835529851    7.504636787    7.142791336
    2.267445743    3.830899542    7.492538932    7.131368549
    2.274624374    3.826269993    7.480448973    7.119953667
    2.281803005    3.821641271    7.468367077    7.108546842
    2.288981636    3.817013443    7.456293410    7.097148226
    2.296160267    3.812386577    7.444228136    7.085757969
    2.303338898    3.807760738    7.432171415    7.074376221
    2.310517529    3.803135993    7.420123409    7.063003129
    2.317696160    3.798512407    7.408084276    7.051638838
    2.324874791    3.793890045    7.396054175    7.040283494
    2.332053422    3.789268970    7.384033260    7.028937238
    2.339232053    3.784649247    7.372021686    7.017600214
    2.346410684    3.780030940    7.360019606    7.006272560
    2.353589316    3.775414111    7.348027170    6.994954416
    2.360767947    3.770798823    7.336044530    6.983645919
    2.367946578    3.766185137    7.324071832    6.972347204
    2.375125209    3.761573116    7.312109224    6.961058406
    2.382303840    3.756962820    7.300156850    6.949779658
    2.389482471    3.752354310    7.288214855    6.938511091
    2.396661102    3.747747646    7.276283380    6.927252835
    2.403839733    3.743142887    7.264362566    6.916005020
    2.411018364    3.738540093    7.252452553    6.904767773
    2.418196995    3.733939323    7.240553478    6.893541219
    2.425375626    3.729340634    7.228665478    6.882325483
    2.432554257    3.724744085    7.216788687    6.871120689
    2.439732888    3.720149732    7.204923238    6.859926959
    2.446911519    3.715557633    7.193069264    6.848744412
    2.454090150    3.710967844    7.181226896    6.837573169
    2.461268781    3.706380421    7.169396262    6.826413346
    2.468447412    3.701795419    7.157577489    6.815265061
    2.475626043    3.697212894    7.145770705    6.804128429
    2.482804674    3.692632899    7.133976034    6.793003564
    2.489983306    3.688055489    7.122193600    6.781890578
    2.497161937    3.683480718    7.110423524    6.770789582
    2.504340568    3.678908638    7.098665927    6.759700687
    2.511519199    3.674339303    7.086920930    6.748624001
    2.518697830    3.669772764    7.075188648    6.737559632
    2.525876461    3.665209074    7.063469200    6.726507685
    2.533055092    3.660648285    7.051762701    6.715468266
    2.540233723    3.656090445    7.040069263    6.704441479
    2.547412354    3.651535608    7.028389000    6.693427425
    2.554590985    3.646983821    7.016722024    6.682426207
    2.561769616    3.642435136    7.005068443    6.671437923
    2.568948247    3.637889601    6.993428367    6.660462672
    2.576126878    3.633347265    6.981801903    6.649500552
    2.583305509    3.628808176    6.970189156    6.638551660
    2.590484140    3.624272382    6.958590232    6.627616090
    2.597662771    3.619739930    6.947005233    6.616693935
    2.604841402    3.615210868    6.935434262    6.605785290
    2.612020033    3.610685243    6.923877420    6.594890244
    2.619198664    3.606163099    6.912334807    6.584008889
    2.626377295    3.601644483    6.900806520    6.573141314
    2.633555927    3.597129440    6.889292656    6.562287606
    2.640734558    3.592618016    6.877793312    6.551447852
    2.647913189    3.588110254    6.866308582    6.540622138
    2.655091820    3.583606198    6.854838560    6.529810549
    2.662270451    3.579105893    6.843383337    6.519013168
    2.669449082    3.574609380    6.831943004    6.508230077
