# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    3.053435974   16.464243325   16.327604284
    0.207178631    3.053751723   16.468134151   16.331563073
    0.214357262    3.054078892   16.472164659   16.335664154
    0.221535893    3.054417514   16.476335113   16.339907812
    0.228714524    3.054767621   16.480645786   16.344294346
    0.235893155    3.055129247   16.485096961   16.348824064
    0.243071786    3.055502426   16.489688930   16.353497285
    0.250250417    3.055887196   16.494421997   16.358314340
    0.257429048    3.056283595   16.499296473   16.363275570
    0.264607679    3.056691663   16.504312684   16.368381328
    0.271786311    3.057111440   16.509470961   16.373631980
    0.278964942    3.057542969   16.514771649   16.379027902
    0.286143573    3.057986295   16.520215101   16.384569482
    0.293322204    3.058441463   16.525801684   16.390257120
    0.300500835    3.058908521   16.531531773   16.396091230
    0.307679466    3.059387519   16.537405755   16.402072235
    0.314858097    3.059878507   16.543424027   16.408200573
    0.322036728    3.060381538   16.549586999   16.414476695
    0.329215359    3.060896667   16.555895091   16.420901063
    0.336393990    3.061423952   16.562348735   16.427474155
    0.343572621    3.061963450   16.568948374   16.434196460
    0.350751252    3.062515222   16.575694464   16.441068481
    0.357929883    3.063079333   16.582587473   16.448090736
    0.365108514    3.063655846   16.589627880   16.455263758
    0.372287145    3.064244829   16.596816177   16.462588091
    0.379465776    3.064846353   16.604152869   16.470064298
    0.386644407    3.065460489   16.611638474   16.477692954
    0.393823038    3.066087314   16.619273522   16.485474651
    0.401001669    3.066726903   16.627058557   16.493409996
    0.408180301    3.067379339   16.634994137   16.501499614
    0.415358932    3.068044703   16.643080833   16.509744144
    0.422537563    3.068723083   16.651319231   16.518144243
    0.429716194    3.069414568   16.659709930   16.526700586
    0.436894825    3.070119251   16.668253546   16.535413866
    0.444073456    3.070837228   16.676950707   16.544284794
    0.451252087    3.071568598   16.685802058   16.553314099
    0.458430718    3.072313465   16.694808261   16.562502530
    0.465609349    3.073071937   16.703969992   16.571850858
    0.472787980    3.073844124   16.713287944   16.581359872
    0.479966611    3.074630142   16.722762827   16.591030383
    0.487145242    3.075430112   16.732395369   16.600863225
    0.494323873    3.076244158   16.742186316   16.610859255
    0.501502504    3.077072411   16.752136430   16.621019352
    0.508681135    3.077915005   16.762246494   16.631344420
    0.515859766    3.078772080   16.772517311   16.641835390
    0.523038397    3.079643784   16.782949701   16.652493218
    0.530217028    3.080530268   16.793544508   16.663318888
    0.537395659    3.081431691   16.804302596   16.674313411
    0.544574290    3.082348219   16.815224849   16.685477831
    0.551752922    3.083280025   16.826312177   16.696813220
    0.558931553    3.084227290   16.837565512   16.708320685
    0.566110184    3.085190201   16.848985811   16.720001366
    0.573288815    3.086168957   16.860574055   16.731856438
    0.580467446    3.087163764   16.872331253   16.743887117
    0.587646077    3.088174838   16.884258442   16.756094654
    0.594824708    3.089202405   16.896356685   16.768480345
    0.602003339    3.090246705   16.908627077   16.781045528
    0.609181970    3.091307986   16.921070743   16.793791590
    0.616360601    3.092386511   16.933688844   16.806719966
    0.623539232    3.093482556   16.946482570   16.819832141
    0.630717863    3.094596413   16.959453151   16.833129660
    0.637896494    3.095728388   16.972601853   16.846614125
    0.645075125    3.096878806   16.985929983   16.860287201
    0.652253756    3.098048009   16.999438888   16.874150621
    0.659432387    3.099236360   17.013129963   16.888206191
    0.666611018    3.100444242   17.027004646   16.902455796
    0.673789649    3.101672065   17.041064427   16.916901403
    0.680968280    3.102920262   17.055310850   16.931545070
    0.688146912    3.104189295   17.069745513   16.946388956
    0.695325543    3.105479656   17.084370078   16.961435323
    0.702504174    3.106791872   17.099186268   16.976686552
    0.709682805    3.108126505   17.114195877   16.992145147
    0.716861436    3.109484162   17.129400773   17.007813755
    0.724040067    3.110865490   17.144802907   17.023695171
    0.731218698    3.112271191   17.160404314   17.039792359
    0.738397329    3.113702019   17.176207123   17.056108470
    0.745575960    3.115158794   17.192213569   17.072646856
    0.752754591    3.116642403   17.208425996   17.089411101
    0.759933222    3.118153813   17.224846870   17.106405041
    0.767111853    3.119694080   17.241478795   17.123632799
    0.774290484    3.121264361   17.258324520   17.141098818
    0.781469115    3.122865928   17.275386960   17.158807907
    0.788647746    3.124500183   17.292669209   17.176765287
    0.795826377    3.126168682   17.310174568   17.194976649
    0.803005008    3.127873154   17.327906564   17.213448228
    0.810183639    3.129615533   17.345868981   17.232186882
    0.817362270    3.131397993   17.364065892   17.251200194
    0.824540902    3.133222987   17.382501701   17.270496594
    0.831719533    3.135093306   17.401181191   17.290085509
    0.838898164    3.137012138   17.420109580   17.309977546
    0.846076795    3.138983156   17.439292594   17.330184721
    0.853255426    3.141010621   17.458736547   17.350720747
    0.860434057    3.143099516   17.478448456   17.371601399
    0.867612688    3.145255723   17.498436166   17.392844985
    0.874791319    3.147486250   17.518708522   17.414472950
    0.881969950    3.149799537   17.539275586   17.436510680
    0.889148581    3.152205864   17.560148913   17.458988563
    0.896327212    3.154717911   17.581341925   17.481943427
    0.903505843    3.157351528   17.602870402   17.505420494
    0.910684474    3.160126807   17.624753147   17.529476096
    0.917863105    3.163069587   17.647012904   17.554181438
    0.925041736    3.166213567   17.669677602   17.579627842
    0.932220367    3.169603186   17.692782039   17.605933885
    0.939398998    3.173297265   17.716370003   17.633254412
    0.946577629    3.177372376   17.740496337   17.661789059
    0.953756260    3.181920827   17.765226442   17.691778361
    0.960934891    3.187021921   17.790622645   17.723437549
    0.968113523    3.192600646   17.816674859   17.756627190
    0.975292154    3.197842366   17.843011024   17.789484939
    0.982470785    3.199228116   17.867922898   17.813828889
    0.989649416    3.188719947   17.887466874   17.810913163
    0.996828047    3.169584998   17.903324768   17.788476130
    1.004006678    3.161973975   17.925577721   17.793806291
    1.011185309    3.165193013   17.953975764   17.825432818
    1.018363940    3.171691600   17.984891223   17.865884425
    1.025542571    3.178682386   18.017098844   17.908910128
    1.032721202    3.185619989   18.050536727   17.953602713
    1.039899833    3.192557829   18.085505055   18.000579427
    1.047078464    3.199686764   18.122444035   18.050906022
    1.054257095    3.207209683   18.161829368   18.105677690
    1.061435726    3.215227312   18.203853908   18.165066255
    1.068614357    3.223331329   18.247070489   18.224422896
