# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.753583905   14.529150644   12.946011576
    0.207178631   12.756367831   14.532487945   12.948785385
    0.214357262   12.759251421   14.535944793   12.951658460
    0.221535893   12.762234832   14.539521384   12.954630953
    0.228714524   12.765318228   14.543217922   12.957703023
    0.235893155   12.768501778   14.547034617   12.960874834
    0.243071786   12.771785655   14.550971686   12.964146555
    0.250250417   12.775170040   14.555029354   12.967518361
    0.257429048   12.778655118   14.559207852   12.970990433
    0.264607679   12.782241081   14.563507420   12.974562957
    0.271786311   12.785928127   14.567928304   12.978236124
    0.278964942   12.789716457   14.572470756   12.982010131
    0.286143573   12.793606281   14.577135038   12.985885182
    0.293322204   12.797597814   14.581921417   12.989861485
    0.300500835   12.801691276   14.586830169   12.993939254
    0.307679466   12.805886894   14.591861575   12.998118709
    0.314858097   12.810184899   14.597015927   13.002400075
    0.322036728   12.814585531   14.602293521   13.006783585
    0.329215359   12.819089034   14.607694663   13.011269476
    0.336393990   12.823695658   14.613219666   13.015857990
    0.343572621   12.828405660   14.618868850   13.020549378
    0.350751252   12.833219302   14.624642542   13.025343893
    0.357929883   12.838136853   14.630541079   13.030241797
    0.365108514   12.843158589   14.636564804   13.035243357
    0.372287145   12.848284791   14.642714068   13.040348847
    0.379465776   12.853515746   14.648989232   13.045558544
    0.386644407   12.858851749   14.655390661   13.050872735
    0.393823038   12.864293099   14.661918731   13.056291712
    0.401001669   12.869840103   14.668573826   13.061815771
    0.408180301   12.875493075   14.675356336   13.067445217
    0.415358932   12.881252335   14.682266663   13.073180360
    0.422537563   12.887118209   14.689305212   13.079021516
    0.429716194   12.893091029   14.696472402   13.084969009
    0.436894825   12.899171136   14.703768656   13.091023169
    0.444073456   12.905358877   14.711194408   13.097184331
    0.451252087   12.911654603   14.718750099   13.103452838
    0.458430718   12.918058676   14.726436179   13.109829038
    0.465609349   12.924571462   14.734253108   13.116313289
    0.472787980   12.931193336   14.742201353   13.122905952
    0.479966611   12.937924678   14.750281391   13.129607397
    0.487145242   12.944765875   14.758493707   13.136418000
    0.494323873   12.951717325   14.766838796   13.143338144
    0.501502504   12.958779428   14.775317162   13.150368219
    0.508681135   12.965952595   14.783929316   13.157508622
    0.515859766   12.973237242   14.792675781   13.164759757
    0.523038397   12.980633795   14.801557089   13.172122036
    0.530217028   12.988142684   14.810573780   13.179595876
    0.537395659   12.995764349   14.819726405   13.187181704
    0.544574290   13.003499238   14.829015522   13.194879953
    0.551752922   13.011347805   14.838441703   13.202691062
    0.558931553   13.019310512   14.848005526   13.210615480
    0.566110184   13.027387831   14.857707581   13.218653663
    0.573288815   13.035580239   14.867548468   13.226806073
    0.580467446   13.043888222   14.877528794   13.235073181
    0.587646077   13.052312276   14.887649182   13.243455466
    0.594824708   13.060852901   14.897910259   13.251953413
    0.602003339   13.069510611   14.908312668   13.260567518
    0.609181970   13.078285922   14.918857058   13.269298283
    0.616360601   13.087179364   14.929544092   13.278146218
    0.623539232   13.096191472   14.940374442   13.287111841
    0.630717863   13.105322790   14.951348791   13.296195680
    0.637896494   13.114573873   14.962467835   13.305398270
    0.645075125   13.123945282   14.973732278   13.314720153
    0.652253756   13.133437589   14.985142838   13.324161883
    0.659432387   13.143051373   14.996700242   13.333724021
    0.666611018   13.152787223   15.008405231   13.343407135
    0.673789649   13.162645739   15.020258557   13.353211804
    0.680968280   13.172627528   15.032260981   13.363138615
    0.688146912   13.182733207   15.044413281   13.373188164
    0.695325543   13.192963402   15.056716243   13.383361057
    0.702504174   13.203318750   15.069170668   13.393657908
    0.709682805   13.213799897   15.081777366   13.404079342
    0.716861436   13.224407499   15.094537163   13.414625991
    0.724040067   13.235142221   15.107450897   13.425298498
    0.731218698   13.246004740   15.120519417   13.436097515
    0.738397329   13.256995742   15.133743586   13.447023706
    0.745575960   13.268115923   15.147124282   13.458077742
    0.752754591   13.279365990   15.160662394   13.469260306
    0.759933222   13.290746662   15.174358825   13.480572089
    0.767111853   13.302258666   15.188214493   13.492013795
    0.774290484   13.313902742   15.202230329   13.503586135
    0.781469115   13.325679640   15.216407277   13.515289834
    0.788647746   13.337590122   15.230746298   13.527125626
    0.795826377   13.349634961   15.245248364   13.539094256
    0.803005008   13.361814940   15.259914465   13.551196479
    0.810183639   13.374130857   15.274745604   13.563433062
    0.817362270   13.386583517   15.289742799   13.575804783
    0.824540902   13.399173742   15.304907083   13.588312432
    0.831719533   13.411902362   15.320239507   13.600956810
    0.838898164   13.424770222   15.335741135   13.613738728
    0.846076795   13.437778178   15.351413046   13.626659012
    0.853255426   13.450927099   15.367256340   13.639718497
    0.860434057   13.464217867   15.383272128   13.652918033
    0.867612688   13.477651375   15.399461540   13.666258479
