# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.136611823    9.233417775    8.210247054
    0.207178631    8.134890599    9.231354001    8.208538153
    0.214357262    8.133109612    9.229218615    8.206769898
    0.221535893    8.131268960    9.227011735    8.204942380
    0.228714524    8.129368739    9.224733487    8.203055697
    0.235893155    8.127409054    9.222383995    8.201109948
    0.243071786    8.125390007    9.219963391    8.199105233
    0.250250417    8.123311709    9.217471810    8.197041659
    0.257429048    8.121174269    9.214909390    8.194919333
    0.264607679    8.118977802    9.212276274    8.192738366
    0.271786311    8.116722425    9.209572606    8.190498872
    0.278964942    8.114408258    9.206798538    8.188200968
    0.286143573    8.112035426    9.203954221    8.185844774
    0.293322204    8.109604053    9.201039815    8.183430411
    0.300500835    8.107114269    9.198055478    8.180958007
    0.307679466    8.104566206    9.195001376    8.178427688
    0.314858097    8.101960000    9.191877677    8.175839587
    0.322036728    8.099295788    9.188684552    8.173193837
    0.329215359    8.096573710    9.185422176    8.170490575
    0.336393990    8.093793912    9.182090729    8.167729941
    0.343572621    8.090956538    9.178690393    8.164912077
    0.350751252    8.088061740    9.175221353    8.162037128
    0.357929883    8.085109668    9.171683799    8.159105243
    0.365108514    8.082100477    9.168077924    8.156116571
    0.372287145    8.079034326    9.164403923    8.153071267
    0.379465776    8.075911375    9.160661996    8.149969486
    0.386644407    8.072731787    9.156852346    8.146811387
    0.393823038    8.069495728    9.152975179    8.143597131
    0.401001669    8.066203366    9.149030706    8.140326881
    0.408180301    8.062854873    9.145019138    8.137000806
    0.415358932    8.059450423    9.140940691    8.133619073
    0.422537563    8.055990191    9.136795586    8.130181853
    0.429716194    8.052474358    9.132584044    8.126689323
    0.436894825    8.048903104    9.128306292    8.123141657
    0.444073456    8.045276613    9.123962557    8.119539034
    0.451252087    8.041595073    9.119553071    8.115881638
    0.458430718    8.037858672    9.115078071    8.112169651
    0.465609349    8.034067602    9.110537792    8.108403259
    0.472787980    8.030222057    9.105932477    8.104582653
    0.479966611    8.026322233    9.101262370    8.100708022
    0.487145242    8.022368330    9.096527716    8.096779560
    0.494323873    8.018360547    9.091728766    8.092797464
    0.501502504    8.014299089    9.086865773    8.088761930
    0.508681135    8.010184162    9.081938991    8.084673160
    0.515859766    8.006015973    9.076948680    8.080531356
    0.523038397    8.001794733    9.071895099    8.076336722
    0.530217028    7.997520655    9.066778513    8.072089466
    0.537395659    7.993193952    9.061599188    8.067789797
    0.544574290    7.988814843    9.056357393    8.063437926
    0.551752922    7.984383545    9.051053400    8.059034067
    0.558931553    7.979900281    9.045687483    8.054578434
    0.566110184    7.975365273    9.040259918    8.050071245
    0.573288815    7.970778747    9.034770986    8.045512721
    0.580467446    7.966140929    9.029220967    8.040903081
    0.587646077    7.961452050    9.023610146    8.036242550
    0.594824708    7.956712341    9.017938811    8.031531354
    0.602003339    7.951922035    9.012207248    8.026769719
    0.609181970    7.947081367    9.006415751    8.021957875
    0.616360601    7.942190573    9.000564613    8.017096052
    0.623539232    7.937249894    8.994654129    8.012184484
    0.630717863    7.932259570    8.988684598    8.007223406
    0.637896494    7.927219843    8.982656319    8.002213054
    0.645075125    7.922130957    8.976569596    7.997153666
    0.652253756    7.916993159    8.970424733    7.992045483
    0.659432387    7.911806697    8.964222037    7.986888745
    0.666611018    7.906571819    8.957961816    7.981683697
    0.673789649    7.901288777    8.951644380    7.976430583
    0.680968280    7.895957824    8.945270044    7.971129650
    0.688146912    7.890579214    8.938839120    7.965781146
    0.695325543    7.885153202    8.932351925    7.960385321
    0.702504174    7.879680047    8.925808778    7.954942426
    0.709682805    7.874160007    8.919209999    7.949452713
    0.716861436    7.868593342    8.912555909    7.943916438
    0.724040067    7.862980315    8.905846833    7.938333856
    0.731218698    7.857321188    8.899083095    7.932705223
    0.738397329    7.851616226    8.892265022    7.927030799
    0.745575960    7.845865696    8.885392942    7.921310843
    0.752754591    7.840069864    8.878467187    7.915545616
    0.759933222    7.834228999    8.871488087    7.909735381
    0.767111853    7.828343371    8.864455976    7.903880401
    0.774290484    7.822413251    8.857371188    7.897980941
    0.781469115    7.816438912    8.850234059    7.892037268
    0.788647746    7.810420626    8.843044927    7.886049649
    0.795826377    7.804358669    8.835804130    7.880018352
    0.803005008    7.798253315    8.828512009    7.873943647
    0.810183639    7.792104843    8.821168905    7.867825805
    0.817362270    7.785913530    8.813775160    7.861665097
