# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.062192893   11.389547445    9.703340462
    0.207178631   13.065103108   11.392027775    9.705233523
    0.214357262   13.068117841   11.394597215    9.707194478
    0.221535893   13.071237294   11.397255943    9.709223447
    0.228714524   13.074461677   11.400004140    9.711320556
    0.235893155   13.077791207   11.402841997    9.713485937
    0.243071786   13.081226109   11.405769709    9.715719723
    0.250250417   13.084766617   11.408787479    9.718022056
    0.257429048   13.088412972   11.411895518    9.720393080
    0.264607679   13.092165423   11.415094044    9.722832943
    0.271786311   13.096024228   11.418383280    9.725341802
    0.278964942   13.099989652   11.421763460    9.727919815
    0.286143573   13.104061970   11.425234822    9.730567146
    0.293322204   13.108241465   11.428797615    9.733283966
    0.300500835   13.112528428   11.432452091    9.736070448
    0.307679466   13.116923160   11.436198516    9.738926774
    0.314858097   13.121425971   11.440037158    9.741853128
    0.322036728   13.126037179   11.443968297    9.744849701
    0.329215359   13.130757112   11.447992221    9.747916690
    0.336393990   13.135586107   11.452109224    9.751054297
    0.343572621   13.140524513   11.456319612    9.754262729
    0.350751252   13.145572685   11.460623697    9.757542200
    0.357929883   13.150730991   11.465021801    9.760892930
    0.365108514   13.155999808   11.469514256    9.764315145
    0.372287145   13.161379525   11.474101402    9.767809075
    0.379465776   13.166870539   11.478783590    9.771374960
    0.386644407   13.172473260   11.483561180    9.775013045
    0.393823038   13.178188109   11.488434543    9.778723580
    0.401001669   13.184015519   11.493404060    9.782506824
    0.408180301   13.189955932   11.498470121    9.786363042
    0.415358932   13.196009807   11.503633130    9.790292507
    0.422537563   13.202177610   11.508893500    9.794295497
    0.429716194   13.208459823   11.514251657    9.798372301
    0.436894825   13.214856942   11.519708037    9.802523212
    0.444073456   13.221369473   11.525263092    9.806748534
    0.451252087   13.227997939   11.530917283    9.811048579
    0.458430718   13.234742876   11.536671087    9.815423665
    0.465609349   13.241604835   11.542524992    9.819874120
    0.472787980   13.248584383   11.548479503    9.824400283
    0.479966611   13.255682101   11.554535136    9.829002499
    0.487145242   13.262898588   11.560692427    9.833681125
    0.494323873   13.270234461   11.566951923    9.838436527
    0.501502504   13.277690351   11.573314192    9.843269082
    0.508681135   13.285266911   11.579779814    9.848179176
    0.515859766   13.292964811   11.586349392    9.853167209
    0.523038397   13.300784741   11.593023544    9.858233590
    0.530217028   13.308727413   11.599802909    9.863378742
    0.537395659   13.316793559   11.606688145    9.868603100
    0.544574290   13.324983935   11.613679935    9.873907111
    0.551752922   13.333299319   11.620778979    9.879291238
    0.558931553   13.341740514   11.627986006    9.884755957
    0.566110184   13.350308350   11.635301765    9.890301760
    0.573288815   13.359003685   11.642727034    9.895929154
    0.580467446   13.367827402   11.650262618    9.901638665
    0.587646077   13.376780418   11.657909351    9.907430834
    0.594824708   13.385863680   11.665668099    9.913306222
    0.602003339   13.395078170   11.673539758    9.919265411
    0.609181970   13.404424906   11.681525262    9.925309001
    0.616360601   13.413904941   11.689625579    9.931437618
    0.623539232   13.423519372   11.697841719    9.937651909
    0.630717863   13.433269337   11.706174734    9.943952548
    0.637896494   13.443156022   11.714625719    9.950340234
    0.645075125   13.453180658   11.723195820    9.956815696
    0.652253756   13.463344534   11.731886235    9.963379695
    0.659432387   13.473648990   11.740698215    9.970033024
    0.666611018   13.484095431   11.749633076    9.976776512
    0.673789649   13.494685325   11.758692196    9.983611027
    0.680968280   13.505420212   11.767877025    9.990537477
    0.688146912   13.516301708   11.777189091    9.997556818
    0.695325543   13.527331513   11.786630005   10.004670054
    0.702504174   13.538511415   11.796201470   10.011878241
    0.709682805   13.549843304   11.805905289   10.019182498
    0.716861436   13.561329177   11.815743377   10.026584002
    0.724040067   13.572971149   11.825717766   10.034084006
    0.731218698   13.584771464   11.835830626   10.041683837
    0.738397329   13.596732514   11.846084272   10.049384909
    0.745575960   13.608856845   11.856481185   10.057188732
    0.752754591   13.621147185   11.867024027   10.065096919
    0.759933222   13.633606453   11.877715665   10.073111203
    0.767111853   13.646237793   11.888559195   10.081233448
    0.774290484   13.659044592   11.899557967   10.089465665
    0.781469115   13.672030515   11.910715625   10.097810032
    0.788647746   13.685199542   11.922036139   10.106268916
    0.795826377   13.698556005   11.933523852   10.114844898
    0.803005008   13.712104644   11.945183534   10.123540804
    0.810183639   13.725850657   11.957020442   10.132359736
    0.817362270   13.739799777   11.969040399   10.141305123
    0.824540902   13.753958349   11.981249874   10.150380763
    0.831719533   13.768333428   11.993656096   10.159590885
    0.838898164   13.782932901   12.006267178   10.168940225
    0.846076795   13.797765624   12.019092271   10.178434112
    0.853255426   13.812841603   12.032141756   10.188078575
    0.860434057   13.828172204   12.045427472   10.197880473
    0.867612688   13.843770422   12.058963009   10.207847665
    0.874791319   13.859651205   12.072764065   10.217989207
    0.881969950   13.875831877   12.086848896   10.228315614
    0.889148581   13.892332658   12.101238890   10.238839180
    0.896327212   13.909177339   12.115959301   10.249574401
    0.903505843   13.926394151   12.131040194   10.260538506
    0.910684474   13.944016901   12.146517687   10.271752169
    0.917863105   13.962086464   12.162435581   10.283240426
    0.925041736   13.980652784   12.178847545   10.295033924
    0.932220367   13.999777567   12.195820063   10.307170591
    0.939398998   14.019537974   12.213436469   10.319697929
    0.946577629   14.040031719   12.231802529   10.332676178
    0.953756260   14.061384203   12.251054252   10.346182760
    0.960934891   14.083758563   12.271368893   10.360318519
    0.968113523   14.107369849   12.292980476   10.375216539
    0.975292154   14.132504698   12.316201358   10.391054384
    0.982470785   14.159547183   12.341450542   10.408070174
    0.989649416   14.189006832   12.369284373   10.426580015
    0.996828047   14.221524974   12.400403471   10.446981932
    1.004006678   14.257756793   12.435523343   10.469682428
    1.011185309   14.297713781   12.474653304   10.494687130
    1.018363940   14.337924719   12.513983226   10.519833442
    1.025542571   14.360873666   12.534301496   10.534215541
    1.032721202   14.313359371   12.477264519   10.504712838
    1.039899833   14.165036716   12.309591387   10.412432619
    1.047078464   14.059628303   12.188877780   10.346840856
    1.054257095   14.056613047   12.180339375   10.344960450
    1.061435726   14.093437739   12.215374013   10.367847428
    1.068614357   14.136543418   12.257172376   10.394606399
    1.075792988   14.177473469   12.296449949   10.419967668
    1.082971619   14.215107491   12.331964824   10.443227434
    1.090150250   14.249943018   12.364246709   10.464687878
    1.097328881   14.282683340   12.394047725   10.484777762
    1.104507513   14.313937029   12.422012041   10.503864992
    1.111686144   14.344185069   12.448638685   10.522235631
    1.118864775   14.373805188   12.474306666   10.540108357
    1.126043406   14.403102459   12.499306400   10.557652556
    1.133222037   14.432335620   12.523865635   10.575003410
    1.140400668   14.461738673   12.548169021   10.592273529
    1.147579299   14.491539552   12.572372799   10.609562035
    1.154757930   14.521977941   12.596616214   10.626962102
    1.161936561   14.553324115   12.621030994   10.644567810
