# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.610076046   16.590480096   18.514231927
    0.207178631   18.615891131   16.596363302   18.520133106
    0.214357262   18.621922729   16.602475116   18.526256982
    0.221535893   18.628172169   16.608818084   18.532605296
    0.228714524   18.634640853   16.615394911   18.539179891
    0.235893155   18.641330257   16.622208464   18.545982720
    0.243071786   18.648241938   16.629261787   18.553015854
    0.250250417   18.655377535   16.636558114   18.560281485
    0.257429048   18.662738779   16.644100875   18.567781938
    0.264607679   18.670327489   16.651893716   18.575519679
    0.271786311   18.678145588   16.659940513   18.583497324
    0.278964942   18.686195102   16.668245387   18.591717650
    0.286143573   18.694478169   16.676812721   18.600183609
    0.293322204   18.702997045   16.685647187   18.608898340
    0.300500835   18.711754114   16.694753761   18.617865180
    0.307679466   18.720751897   16.704137752   18.627087688
    0.314858097   18.729993056   16.713804829   18.636569655
    0.322036728   18.739480415   16.723761051   18.646315132
    0.329215359   18.749216960   16.734012901   18.656328444
    0.336393990   18.759205862   16.744567327   18.666614225
    0.343572621   18.769450485   16.755431780   18.677177436
    0.350751252   18.779954405   16.766614266   18.688023407
    0.357929883   18.790721429   16.778123398   18.699157864
    0.365108514   18.801755611   16.789968459   18.710586977
    0.372287145   18.813061279   16.802159467   18.722317400
    0.379465776   18.824643059   16.814707256   18.734356330
    0.386644407   18.836505901   16.827623565   18.746711560
    0.393823038   18.848655115   16.840921137   18.759391554
    0.401001669   18.861096407   16.854613835   18.772405522
    0.408180301   18.873835920   16.868716780   18.785763511
    0.415358932   18.886880280   16.883246498   18.799476514
    0.422537563   18.900236657   16.898221103   18.813556589
    0.429716194   18.913912822   16.913660501   18.828017004
    0.436894825   18.927917223   16.929586635   18.842872403
    0.444073456   18.942259070   16.946023764   18.858139009
    0.451252087   18.956948435   16.962998805   18.873834850
    0.458430718   18.971996367   16.980541721   18.889980048
    0.465609349   18.987415034   16.998686001   18.906597144
    0.472787980   19.003217880   17.017469223   18.923711509
    0.479966611   19.019419829   17.036933740   18.941351824
    0.487145242   19.036037514   17.057127512   18.959550682
    0.494323873   19.053089564   17.078105119   18.978345317
    0.501502504   19.070596955   17.099929016   18.997778510
    0.508681135   19.088583437   17.122671090   19.017899718
    0.515859766   19.107076064   17.146414604   19.038766500
    0.523038397   19.126105864   17.171256670   19.060446321
    0.530217028   19.145708683   17.197311387   19.083018871
    0.537395659   19.165926263   17.224713903   19.106579065
    0.544574290   19.186807640   17.253625705   19.131240973
    0.551752922   19.208410973   17.284241601   19.157143027
    0.558931553   19.230805965   17.316799038   19.184454996
    0.566110184   19.254077122   17.351590701   19.213387453
    0.573288815   19.278328178   17.388981757   19.244204775
    0.580467446   19.303688195   17.429433746   19.277243207
    0.587646077   19.330320055   17.473537996   19.312936206
    0.594824708   19.358432348   17.522062609   19.351850152
    0.602003339   19.388295942   17.576018178   19.394734405
    0.609181970   19.420266402   17.636746890   19.442589237
    0.616360601   19.454811381   17.706031392   19.496748829
    0.623539232   19.492532432   17.786180607   19.558946157
    0.630717863   19.534131517   17.879890914   19.631204012
    0.637896494   19.580117531   17.989053529   19.714911536
    0.645075125   19.629432310   18.109184251   19.806518791
    0.652253756   19.673903151   18.206947273   19.880172129
    0.659432387   19.681255156   18.151339002   19.834554936
    0.666611018   19.593515893   17.707215947   19.487881766
    0.673789649   19.471831205   17.121855597   19.030953862
    0.680968280   19.447984319   16.928567832   18.875454476
    0.688146912   19.490732830   17.000223241   18.922868826
    0.695325543   19.551656258   17.139975036   19.020738654
    0.702504174   19.615460637   17.284974260   19.119979625
    0.709682805   19.679685779   17.424115176   19.211299058
    0.716861436   19.745189054   17.559406651   19.295291332
    0.724040067   19.813660864   17.695788596   19.374480586
    0.731218698   19.887130047   17.838949762   19.451525255
    0.738397329   19.967970783   17.995071884   19.528943178
    0.745575960   20.058974446   18.170612997   19.609134328
    0.752754591   20.163109626   18.370219129   19.694185349
    0.759933222   20.281781618   18.586515033   19.784470583
    0.767111853   20.407126944   18.758642190   19.872567606
    0.774290484   20.496459652   18.647160490   19.924082547
    0.781469115   20.445214955   17.835892417   19.869612332
    0.788647746   20.166267841   16.757694628   19.722681241
    0.795826377   19.593442860   16.246297001   19.539892969
    0.803005008   19.080595460   16.169199211   19.417619200
    0.810183639   18.981193472   16.314666317   19.445037690
    0.817362270   19.085308810   16.519592299   19.544373952
    0.824540902   19.229191263   16.716009245   19.660923808
    0.831719533   19.367460529   16.891411110   19.781437880
    0.838898164   19.493502064   17.048560800   19.905900019
    0.846076795   19.608976309   17.192465162   20.035378584
    0.853255426   19.713429527   17.325961727   20.161257581
    0.860434057   19.792494775   17.443780568   20.234826972
    0.867612688   19.799607315   17.522801335   20.113963619
    0.874791319   19.721067891   17.557706291   19.754832219
    0.881969950   19.689490005   17.622495719   19.545896484
    0.889148581   19.740677596   17.734478666   19.588508508
    0.896327212   19.818370226   17.845194171   19.703739136
    0.903505843   19.888262110   17.872554820   19.750657370
    0.910684474   19.934416608   17.735003432   19.637020862
    0.917863105   19.979505716   17.608904872   19.524965161
    0.925041736   20.045236420   17.654512141   19.564388604
    0.932220367   20.121941798   17.788908026   19.678249523
    0.939398998   20.202678923   17.950154161   19.808598684
    0.946577629   20.286736038   18.124164416   19.941491900
    0.953756260   20.375572570   18.313138887   20.077364734
    0.960934891   20.471151635   18.523511373   20.219493254
    0.968113523   20.574455283   18.760101251   20.367825382
    0.975292154   20.680496147   19.012283968   20.504074317
