# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.581574373    7.163519985    6.932407576
    0.207178631    8.579760199    7.162101898    6.931094897
    0.214357262    8.577883019    7.160634533    6.929736574
    0.221535893    8.575942933    7.159117964    6.928332674
    0.228714524    8.573940043    7.157552269    6.926883264
    0.235893155    8.571874454    7.155937527    6.925388414
    0.243071786    8.569746276    7.154273820    6.923848199
    0.250250417    8.567555621    7.152561233    6.922262692
    0.257429048    8.565302603    7.150799852    6.920631969
    0.264607679    8.562987341    7.148989766    6.918956112
    0.271786311    8.560609957    7.147131067    6.917235199
    0.278964942    8.558170576    7.145223849    6.915469316
    0.286143573    8.555669325    7.143268208    6.913658546
    0.293322204    8.553106335    7.141264242    6.911802977
    0.300500835    8.550481740    7.139212052    6.909902699
    0.307679466    8.547795677    7.137111742    6.907957804
    0.314858097    8.545048287    7.134963417    6.905968384
    0.322036728    8.542239711    7.132767185    6.903934536
    0.329215359    8.539370097    7.130523155    6.901856357
    0.336393990    8.536439594    7.128231440    6.899733947
    0.343572621    8.533448352    7.125892155    6.897567406
    0.350751252    8.530396528    7.123505416    6.895356840
    0.357929883    8.527284280    7.121071342    6.893102353
    0.365108514    8.524111767    7.118590054    6.890804054
    0.372287145    8.520879154    7.116061676    6.888462050
    0.379465776    8.517586607    7.113486333    6.886076455
    0.386644407    8.514234295    7.110864153    6.883647381
    0.393823038    8.510822391    7.108195265    6.881174943
    0.401001669    8.507351070    7.105479802    6.878659258
    0.408180301    8.503820509    7.102717896    6.876100447
    0.415358932    8.500230888    7.099909685    6.873498628
    0.422537563    8.496582392    7.097055307    6.870853926
    0.429716194    8.492875205    7.094154900    6.868166464
    0.436894825    8.489109516    7.091208609    6.865436370
    0.444073456    8.485285517    7.088216576    6.862663770
    0.451252087    8.481403400    7.085178948    6.859848796
    0.458430718    8.477463364    7.082095874    6.856991578
    0.465609349    8.473465605    7.078967502    6.854092250
    0.472787980    8.469410327    7.075793986    6.851150948
    0.479966611    8.465297732    7.072575479    6.848167808
    0.487145242    8.461128028    7.069312137    6.845142969
    0.494323873    8.456901423    7.066004117    6.842076571
    0.501502504    8.452618129    7.062651580    6.838968756
    0.508681135    8.448278360    7.059254687    6.835819669
    0.515859766    8.443882331    7.055813600    6.832629453
    0.523038397    8.439430261    7.052328485    6.829398256
    0.530217028    8.434922372    7.048799509    6.826126227
    0.537395659    8.430358886    7.045226841    6.822813516
    0.544574290    8.425740029    7.041610649    6.819460274
    0.551752922    8.421066028    7.037951108    6.816066654
    0.558931553    8.416337113    7.034248389    6.812632812
    0.566110184    8.411553517    7.030502669    6.809158903
    0.573288815    8.406715474    7.026714125    6.805645085
    0.580467446    8.401823220    7.022882935    6.802091518
    0.587646077    8.396876993    7.019009280    6.798498363
    0.594824708    8.391877035    7.015093342    6.794865781
    0.602003339    8.386823587    7.011135303    6.791193936
    0.609181970    8.381716895    7.007135349    6.787482993
    0.616360601    8.376557205    7.003093667    6.783733118
    0.623539232    8.371344766    6.999010444    6.779944480
    0.630717863    8.366079827    6.994885871    6.776117246
    0.637896494    8.360762642    6.990720137    6.772251589
    0.645075125    8.355393465    6.986513436    6.768347679
    0.652253756    8.349972552    6.982265961    6.764405690
    0.659432387    8.344500161    6.977977907    6.760425796
    0.666611018    8.338976551    6.973649472    6.756408173
    0.673789649    8.333401983    6.969280852    6.752352996
    0.680968280    8.327776722    6.964872248    6.748260446
    0.688146912    8.322101032    6.960423860    6.744130700
    0.695325543    8.316375179    6.955935889    6.739963939
    0.702504174    8.310599431    6.951408540    6.735760345
    0.709682805    8.304774059    6.946842015    6.731520100
    0.716861436    8.298899333    6.942236522    6.727243389
    0.724040067    8.292975526    6.937592266    6.722930397
    0.731218698    8.287002913    6.932909456    6.718581308
    0.738397329    8.280981769    6.928188300    6.714196312
    0.745575960    8.274912371    6.923429010    6.709775595
    0.752754591    8.268794999    6.918631796    6.705319347
    0.759933222    8.262629932    6.913796870    6.700827759
    0.767111853    8.256417451    6.908924447    6.696301021
    0.774290484    8.250157840    6.904014740    6.691739325
    0.781469115    8.243851381    6.899067966    6.687142865
    0.788647746    8.237498361    6.894084340    6.682511835
    0.795826377    8.231099066    6.889064081    6.677846430
    0.803005008    8.224653783    6.884007406    6.673146845
    0.810183639    8.218162802    6.878914536    6.668413278
    0.817362270    8.211626411    6.873785690    6.663645925
    0.824540902    8.205044903    6.868621089    6.658844986
    0.831719533    8.198418570    6.863420956    6.654010659
    0.838898164    8.191747703    6.858185512    6.649143145
    0.846076795    8.185032599    6.852914983    6.644242644
    0.853255426    8.178273551    6.847609593    6.639309358
    0.860434057    8.171470857    6.842269565    6.634343489
    0.867612688    8.164624812    6.836895128    6.629345239
    0.874791319    8.157735715    6.831486506    6.624314814
    0.881969950    8.150803865    6.826043928    6.619252417
    0.889148581    8.143829562    6.820567621    6.614158253
    0.896327212    8.136813105    6.815057815    6.609032527
    0.903505843    8.129754796    6.809514738    6.603875447
    0.910684474    8.122654937    6.803938621    6.598687219
    0.917863105    8.115513831    6.798329694    6.593468049
    0.925041736    8.108331781    6.792688188    6.588218148
    0.932220367    8.101109090    6.787014334    6.582937722
    0.939398998    8.093846064    6.781308366    6.577626981
    0.946577629    8.086543009    6.775570515    6.572286134
    0.953756260    8.079200228    6.769801015    6.566915392
    0.960934891    8.071818030    6.764000099    6.561514965
    0.968113523    8.064396720    6.758168002    6.556085065
    0.975292154    8.056936607    6.752304957    6.550625901
    0.982470785    8.049437997    6.746411200    6.545137687
    0.989649416    8.041901200    6.740486967    6.539620635
    0.996828047    8.034326523    6.734532492    6.534074956
    1.004006678    8.026714277    6.728548011    6.528500865
    1.011185309    8.019064769    6.722533761    6.522898574
    1.018363940    8.011378310    6.716489978    6.517268296
    1.025542571    8.003655210    6.710416900    6.511610247
    1.032721202    7.995895779    6.704314762    6.505924639
    1.039899833    7.988100327    6.698183803    6.500211688
    1.047078464    7.980269165    6.692024260    6.494471608
    1.054257095    7.972402604    6.685836371    6.488704614
    1.061435726    7.964500955    6.679620373    6.482910920
    1.068614357    7.956564529    6.673376505    6.477090744
    1.075792988    7.948593637    6.667105004    6.471244299
    1.082971619    7.940588591    6.660806110    6.465371802
    1.090150250    7.932549701    6.654480059    6.459473468
    1.097328881    7.924477280    6.648127092    6.453549514
    1.104507513    7.916371639    6.641747445    6.447600155
    1.111686144    7.908233088    6.635341359    6.441625608
    1.118864775    7.900061940    6.628909071    6.435626088
    1.126043406    7.891858505    6.622450820    6.429601812
    1.133222037    7.883623095    6.615966844    6.423552997
    1.140400668    7.875356021    6.609457382    6.417479859
    1.147579299    7.867057594    6.602922673    6.411382613
    1.154757930    7.858728124    6.596362954    6.405261477
    1.161936561    7.850367922    6.589778464    6.399116667
    1.169115192    7.841977298    6.583169442    6.392948398
    1.176293823    7.833556562    6.576536125    6.386756888
    1.183472454    7.825106024    6.569878751    6.380542353
    1.190651085    7.816625994    6.563197558    6.374305008
    1.197829716    7.808116781    6.556492784    6.368045069
    1.205008347    7.799578694    6.549764665    6.361762753
    1.212186978    7.791012041    6.543013440    6.355458275
    1.219365609    7.782417130    6.536239345    6.349131851
    1.226544240    7.773794270    6.529442616    6.342783696
    1.233722871    7.765143767    6.522623491    6.336414026
    1.240901503    7.756465929    6.515782205    6.330023055
    1.248080134    7.747761062    6.508918994    6.323610999
    1.255258765    7.739029472    6.502034094    6.317178071
    1.262437396    7.730271465    6.495127740    6.310724488
    1.269616027    7.721487345    6.488200167    6.304250462
    1.276794658    7.712677417    6.481251610    6.297756208
    1.283973289    7.703841984    6.474282302    6.291241939
    1.291151920    7.694981351    6.467292478    6.284707869
    1.298330551    7.686095820    6.460282371    6.278154211
    1.305509182    7.677185694    6.453252214    6.271581178
    1.312687813    7.668251272    6.446202239    6.264988981
    1.319866444    7.659292857    6.439132679    6.258377834
    1.327045075    7.650310748    6.432043765    6.251747948
    1.334223706    7.641305246    6.424935729    6.245099534
    1.341402337    7.632276648    6.417808802    6.238432804
    1.348580968    7.623225253    6.410663213    6.231747968
