# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.928840628   13.013954015    1.995347694
    0.207178631   12.931770023   13.016886165    1.995429501
    0.214357262   12.934804366   13.019923355    1.995514208
    0.221535893   12.937943832   13.023065759    1.995601817
    0.228714524   12.941188601   13.026313556    1.995692329
    0.235893155   12.944538860   13.029666932    1.995785746
    0.243071786   12.947994800   13.033126079    1.995882070
    0.250250417   12.951556621   13.036691195    1.995981302
    0.257429048   12.955224528   13.040362484    1.996083446
    0.264607679   12.958998732   13.044140157    1.996188502
    0.271786311   12.962879451   13.048024431    1.996296472
    0.278964942   12.966866909   13.052015531    1.996407360
    0.286143573   12.970961338   13.056113685    1.996521166
    0.293322204   12.975162975   13.060319130    1.996637893
    0.300500835   12.979472062   13.064632109    1.996757543
    0.307679466   12.983888851   13.069052872    1.996880118
    0.314858097   12.988413599   13.073581674    1.997005622
    0.322036728   12.993046569   13.078218778    1.997134056
    0.329215359   12.997788031   13.082964454    1.997265423
    0.336393990   13.002638262   13.087818977    1.997399725
    0.343572621   13.007597546   13.092782630    1.997536964
    0.350751252   13.012666174   13.097855703    1.997677145
    0.357929883   13.017844443   13.103038492    1.997820268
    0.365108514   13.023132658   13.108331301    1.997966338
    0.372287145   13.028531129   13.113734439    1.998115356
    0.379465776   13.034040175   13.119248224    1.998267326
    0.386644407   13.039660122   13.124872979    1.998422251
    0.393823038   13.045391302   13.130609037    1.998580133
    0.401001669   13.051234054   13.136456736    1.998740976
    0.408180301   13.057188726   13.142416421    1.998904783
    0.415358932   13.063255672   13.148488445    1.999071556
    0.422537563   13.069435252   13.154673169    1.999241300
    0.429716194   13.075727838   13.160970959    1.999414017
    0.436894825   13.082133803   13.167382192    1.999589711
    0.444073456   13.088653534   13.173907249    1.999768386
    0.451252087   13.095287420   13.180546521    1.999950044
    0.458430718   13.102035862   13.187300406    2.000134689
    0.465609349   13.108899266   13.194169308    2.000322325
    0.472787980   13.115878046   13.201153640    2.000512955
    0.479966611   13.122972627   13.208253825    2.000706584
    0.487145242   13.130183437   13.215470290    2.000903215
    0.494323873   13.137510915   13.222803473    2.001102851
    0.501502504   13.144955508   13.230253818    2.001305497
    0.508681135   13.152517672   13.237821778    2.001511157
    0.515859766   13.160197867   13.245507815    2.001719834
    0.523038397   13.167996567   13.253312398    2.001931534
    0.530217028   13.175914250   13.261236005    2.002146259
    0.537395659   13.183951406   13.269279122    2.002364014
    0.544574290   13.192108529   13.277442244    2.002584804
    0.551752922   13.200386127   13.285725874    2.002808632
    0.558931553   13.208784712   13.294130525    2.003035503
    0.566110184   13.217304809   13.302656717    2.003265422
    0.573288815   13.225946948   13.311304980    2.003498394
    0.580467446   13.234711671   13.320075853    2.003734421
    0.587646077   13.243599528   13.328969883    2.003973511
    0.594824708   13.252611077   13.337987628    2.004215666
    0.602003339   13.261746888   13.347129654    2.004460892
    0.609181970   13.271007538   13.356396536    2.004709194
    0.616360601   13.280393615   13.365788860    2.004960576
    0.623539232   13.289905716   13.375307220    2.005215044
    0.630717863   13.299544447   13.384952220    2.005472603
    0.637896494   13.309310426   13.394724476    2.005733257
    0.645075125   13.319204279   13.404624609    2.005997012
    0.652253756   13.329226642   13.414653256    2.006263874
    0.659432387   13.339378163   13.424811059    2.006533846
    0.666611018   13.349659498   13.435098674    2.006806936
    0.673789649   13.360071316   13.445516765    2.007083148
    0.680968280   13.370614294   13.456066007    2.007362488
    0.688146912   13.381289122   13.466747087    2.007644961
    0.695325543   13.392096498   13.477560702    2.007930574
    0.702504174   13.403037135   13.488507558    2.008219331
    0.709682805   13.414111752   13.499588374    2.008511238
    0.716861436   13.425321085   13.510803881    2.008806302
    0.724040067   13.436665875   13.522154820    2.009104529
    0.731218698   13.448146881   13.533641942    2.009405924
    0.738397329   13.459764868   13.545266013    2.009710493
    0.745575960   13.471520617   13.557027808    2.010018242
    0.752754591   13.483414918   13.568928114    2.010329179
    0.759933222   13.495448576   13.580967732    2.010643308
    0.767111853   13.507622405   13.593147475    2.010960637
    0.774290484   13.519937234   13.605468165    2.011281172
    0.781469115   13.532393904   13.617930640    2.011604919
    0.788647746   13.544993268   13.630535751    2.011931885
    0.795826377   13.557736193   13.643284359    2.012262077
    0.803005008   13.570623558   13.656177340    2.012595500
    0.810183639   13.583656256   13.669215583    2.012932163
    0.817362270   13.596835193   13.682399990    2.013272072
    0.824540902   13.610161290   13.695731477    2.013615234
    0.831719533   13.623635481   13.709210973    2.013961655
    0.838898164   13.637258714   13.722839423    2.014311344
    0.846076795   13.651031950   13.736617784    2.014664306
    0.853255426   13.664956168   13.750547029    2.015020551
    0.860434057   13.679032358   13.764628143    2.015380083
    0.867612688   13.693261526   13.778862129    2.015742912
    0.874791319   13.707644695   13.793250003    2.016109045
    0.881969950   13.722182901   13.807792797    2.016478489
    0.889148581   13.736877196   13.822491559    2.016851251
    0.896327212   13.751728649   13.837347351    2.017227340
    0.903505843   13.766738343   13.852361253    2.017606764
    0.910684474   13.781907381   13.867534359    2.017989530
    0.917863105   13.797236877   13.882867781    2.018375645
    0.925041736   13.812727967   13.898362647    2.018765119
    0.932220367   13.828381800   13.914020101    2.019157960
    0.939398998   13.844199546   13.929841308    2.019554174
    0.946577629   13.860182390   13.945827445    2.019953772
    0.953756260   13.876331535   13.961979711    2.020356761
    0.960934891   13.892648202   13.978299320    2.020763149
    0.968113523   13.909133633   13.994787507    2.021172946
    0.975292154   13.925789085   14.011445523    2.021586159
    0.982470785   13.942615836   14.028274640    2.022002798
    0.989649416   13.959615184   14.045276147    2.022422871
    0.996828047   13.976788444   14.062451355    2.022846387
    1.004006678   13.994136953   14.079801592    2.023273356
    1.011185309   14.011662069   14.097328209    2.023703785
    1.018363940   14.029365167   14.115032575    2.024137685
    1.025542571   14.047247647   14.132916080    2.024575064
    1.032721202   14.065310928   14.150980137    2.025015932
    1.039899833   14.083556450   14.169226179    2.025460299
    1.047078464   14.101985678   14.187655661    2.025908173
    1.054257095   14.120600096   14.206270059    2.026359565
    1.061435726   14.139401213   14.225070875    2.026814483
    1.068614357   14.158390559   14.244059630    2.027272938
    1.075792988   14.177569690   14.263237870    2.027734940
    1.082971619   14.196940185   14.282607166    2.028200499
    1.090150250   14.216503645   14.302169111    2.028669624
    1.097328881   14.236261700   14.321925323    2.029142326
    1.104507513   14.256216001   14.341877446    2.029618615
    1.111686144   14.276368228   14.362027149    2.030098501
    1.118864775   14.296720086   14.382376127    2.030581995
    1.126043406   14.317273304   14.402926101    2.031069107
    1.133222037   14.338029643   14.423678818    2.031559849
    1.140400668   14.358990886   14.444636053    2.032054230
    1.147579299   14.380158849   14.465799610    2.032552261
    1.154757930   14.401535373   14.487171320    2.033053954
    1.161936561   14.423122330   14.508753042    2.033559319
    1.169115192   14.444921620   14.530546666    2.034068368
    1.176293823   14.466935175   14.552554112    2.034581112
    1.183472454   14.489164956   14.574777328    2.035097561
    1.190651085   14.511612956   14.597218295    2.035617729
    1.197829716   14.534281200   14.619879025    2.036141625
    1.205008347   14.557171745   14.642761563    2.036669262
    1.212186978   14.580286682   14.665867986    2.037200651
    1.219365609   14.603628133   14.689200403    2.037735805
    1.226544240   14.627198258   14.712760960    2.038274735
    1.233722871   14.650999249   14.736551834    2.038817454
    1.240901503   14.675033336   14.760575242    2.039363972
    1.248080134   14.699302784   14.784833433    2.039914304
    1.255258765   14.723809895   14.809328693    2.040468461
    1.262437396   14.748557009   14.834063349    2.041026456
    1.269616027   14.773546504   14.859039762    2.041588300
    1.276794658   14.798780800   14.884260335    2.042154008
    1.283973289   14.824262354   14.909727509    2.042723592
    1.291151920   14.849993664   14.935443765    2.043297065
    1.298330551   14.875977272   14.961411627    2.043874440
    1.305509182   14.902215762   14.987633661    2.044455729
    1.312687813   14.928711759   15.014112475    2.045040948
    1.319866444   14.955467934   15.040850722    2.045630108
    1.327045075   14.982487006   15.067851098    2.046223223
    1.334223706   15.009771735   15.095116347    2.046820308
    1.341402337   15.037324931   15.122649258    2.047421375
    1.348580968   15.065149453   15.150452669    2.048026439
    1.355759599   15.093248208   15.178529466    2.048635515
    1.362938230   15.121624153   15.206882584    2.049248615
    1.370116861   15.150280296   15.235515010    2.049865754
    1.377295492   15.179219699   15.264429782    2.050486947
    1.384474124   15.208445476   15.293629992    2.051112208
    1.391652755   15.237960797   15.323118785    2.051741552
    1.398831386   15.267768885   15.352899362    2.052374994
    1.406010017   15.297873025   15.382974979    2.053012549
    1.413188648   15.328276555   15.413348952    2.053654231
    1.420367279   15.358982877   15.444024655    2.054300056
    1.427545910   15.389995452   15.475005522    2.054950039
    1.434724541   15.421317803   15.506295048    2.055604195
    1.441903172   15.452953517   15.537896794    2.056262541
    1.449081803   15.484906247   15.569814382    2.056925092
    1.456260434   15.517179713   15.602051501    2.057591864
    1.463439065   15.549777701   15.634611910    2.058262872
    1.470617696   15.582704070   15.667499433    2.058938134
    1.477796327   15.615962747   15.700717967    2.059617665
    1.484974958   15.649557735   15.734271480    2.060301481
    1.492153589   15.683493110   15.768164017    2.060989600
    1.499332220   15.717773025   15.802399694    2.061682037
    1.506510851   15.752401713   15.836982708    2.062378811
    1.513689482   15.787383484   15.871917334    2.063079938
    1.520868114   15.822722733   15.907207928    2.063785434
    1.528046745   15.858423939   15.942858930    2.064495318
    1.535225376   15.894491665   15.978874865    2.065209607
    1.542404007   15.930930564   16.015260344    2.065928318
    1.549582638   15.967745381   16.052020070    2.066651469
    1.556761269   16.004940951   16.089158834    2.067379078
    1.563939900   16.042522205   16.126681525    2.068111164
    1.571118531   16.080494171   16.164593125    2.068847744
    1.578297162   16.118861980   16.202898716    2.069588838
