# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.003380322    8.076935608    6.889406927
    0.207178631    4.002779065    8.075355108    6.888016318
    0.214357262    4.002156869    8.073719651    6.886577418
    0.221535893    4.001513760    8.072029316    6.885090304
    0.228714524    4.000849766    8.070284186    6.883555054
    0.235893155    4.000164916    8.068484344    6.881971750
    0.243071786    3.999459239    8.066629880    6.880340477
    0.250250417    3.998732766    8.064720882    6.878661320
    0.257429048    3.997985528    8.062757443    6.876934368
    0.264607679    3.997217558    8.060739658    6.875159713
    0.271786311    3.996428888    8.058667625    6.873337448
    0.278964942    3.995619552    8.056541443    6.871467670
    0.286143573    3.994789586    8.054361217    6.869550476
    0.293322204    3.993939024    8.052127050    6.867585969
    0.300500835    3.993067904    8.049839050    6.865574251
    0.307679466    3.992176262    8.047497328    6.863515427
    0.314858097    3.991264137    8.045101997    6.861409606
    0.322036728    3.990331569    8.042653170    6.859256898
    0.329215359    3.989378595    8.040150965    6.857057415
    0.336393990    3.988405259    8.037595504    6.854811273
    0.343572621    3.987411600    8.034986906    6.852518588
    0.350751252    3.986397661    8.032325299    6.850179480
    0.357929883    3.985363486    8.029610808    6.847794071
    0.365108514    3.984309119    8.026843562    6.845362484
    0.372287145    3.983234603    8.024023695    6.842884845
    0.379465776    3.982139985    8.021151339    6.840361284
    0.386644407    3.981025311    8.018226631    6.837791929
    0.393823038    3.979890629    8.015249710    6.835176914
    0.401001669    3.978735986    8.012220717    6.832516374
    0.408180301    3.977561431    8.009139795    6.829810445
    0.415358932    3.976367013    8.006007090    6.827059267
    0.422537563    3.975152783    8.002822749    6.824262980
    0.429716194    3.973918792    7.999586922    6.821421727
    0.436894825    3.972665091    7.996299761    6.818535655
    0.444073456    3.971391734    7.992961421    6.815604909
    0.451252087    3.970098773    7.989572058    6.812629639
    0.458430718    3.968786262    7.986131830    6.809609996
    0.465609349    3.967454257    7.982640898    6.806546134
    0.472787980    3.966102813    7.979099426    6.803438207
    0.479966611    3.964731986    7.975507577    6.800286372
    0.487145242    3.963341834    7.971865520    6.797090790
    0.494323873    3.961932413    7.968173422    6.793851619
    0.501502504    3.960503782    7.964431454    6.790569023
    0.508681135    3.959056000    7.960639791    6.787243167
    0.515859766    3.957589128    7.956798606    6.783874216
    0.523038397    3.956103226    7.952908077    6.780462339
    0.530217028    3.954598354    7.948968382    6.777007706
    0.537395659    3.953074575    7.944979703    6.773510489
    0.544574290    3.951531951    7.940942221    6.769970861
    0.551752922    3.949970546    7.936856122    6.766388997
    0.558931553    3.948390422    7.932721592    6.762765073
    0.566110184    3.946791646    7.928538820    6.759099269
    0.573288815    3.945174282    7.924307994    6.755391765
    0.580467446    3.943538395    7.920029308    6.751642742
    0.587646077    3.941884052    7.915702954    6.747852383
    0.594824708    3.940211321    7.911329128    6.744020875
    0.602003339    3.938520268    7.906908028    6.740148402
    0.609181970    3.936810963    7.902439852    6.736235154
    0.616360601    3.935083474    7.897924800    6.732281319
