# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.010238394    7.240404425    5.575262223
    0.207178631    4.009622365    7.239084297    5.574233957
    0.214357262    4.008984892    7.237718230    5.573169951
    0.221535893    4.008326004    7.236306289    5.572070257
    0.228714524    4.007645730    7.234848537    5.570934931
    0.235893155    4.006944101    7.233345042    5.569764029
    0.243071786    4.006221149    7.231795874    5.568557610
    0.250250417    4.005476904    7.230201102    5.567315734
    0.257429048    4.004711402    7.228560802    5.566038463
    0.264607679    4.003924676    7.226875046    5.564725860
    0.271786311    4.003116762    7.225143914    5.563377991
    0.278964942    4.002287694    7.223367484    5.561994923
    0.286143573    4.001437511    7.221545838    5.560576723
    0.293322204    4.000566250    7.219679058    5.559123464
    0.300500835    3.999673951    7.217767230    5.557635216
    0.307679466    3.998760651    7.215810441    5.556112053
    0.314858097    3.997826393    7.213808780    5.554554050
    0.322036728    3.996871218    7.211762339    5.552961285
    0.329215359    3.995895168    7.209671210    5.551333835
    0.336393990    3.994898285    7.207535488    5.549671781
    0.343572621    3.993880615    7.205355270    5.547975205
    0.350751252    3.992842203    7.203130656    5.546244190
    0.357929883    3.991783093    7.200861745    5.544478820
    0.365108514    3.990703333    7.198548640    5.542679182
    0.372287145    3.989602970    7.196191445    5.540845365
    0.379465776    3.988482053    7.193790268    5.538977457
    0.386644407    3.987340630    7.191345215    5.537075550
    0.393823038    3.986178752    7.188856397    5.535139737
    0.401001669    3.984996471    7.186323926    5.533170110
    0.408180301    3.983793836    7.183747915    5.531166767
    0.415358932    3.982570901    7.181128479    5.529129804
    0.422537563    3.981327720    7.178465736    5.527059320
    0.429716194    3.980064346    7.175759805    5.524955414
    0.436894825    3.978780834    7.173010806    5.522818189
    0.444073456    3.977477240    7.170218861    5.520647746
    0.451252087    3.976153621    7.167384096    5.518444191
    0.458430718    3.974810034    7.164506635    5.516207630
    0.465609349    3.973446537    7.161586605    5.513938168
    0.472787980    3.972063188    7.158624138    5.511635916
    0.479966611    3.970660048    7.155619362    5.509300982
    0.487145242    3.969237177    7.152572412    5.506933478
    0.494323873    3.967794635    7.149483420    5.504533517
    0.501502504    3.966332485    7.146352523    5.502101213
    0.508681135    3.964850790    7.143179858    5.499636680
    0.515859766    3.963349612    7.139965564    5.497140036
    0.523038397    3.961829016    7.136709782    5.494611398
    0.530217028    3.960289066    7.133412654    5.492050886
    0.537395659    3.958729828    7.130074323    5.489458619
    0.544574290    3.957151369    7.126694936    5.486834720
    0.551752922    3.955553754    7.123274637    5.484179311
    0.558931553    3.953937051    7.119813577    5.481492516
    0.566110184    3.952301330    7.116311904    5.478774461
    0.573288815    3.950646658    7.112769769    5.476025272
    0.580467446    3.948973105    7.109187326    5.473245076
    0.587646077    3.947280741    7.105564729    5.470434004
    0.594824708    3.945569638    7.101902132    5.467592184
    0.602003339    3.943839867    7.098199693    5.464719747
    0.609181970    3.942091500    7.094457571    5.461816826
    0.616360601    3.940324609    7.090675924    5.458883554
    0.623539232    3.938539269    7.086854914    5.455920066
    0.630717863    3.936735553    7.082994702    5.452926496
    0.637896494    3.934913535    7.079095454    5.449902982
    0.645075125    3.933073292    7.075157334    5.446849660
    0.652253756    3.931214898    7.071180507    5.443766670
    0.659432387    3.929338431    7.067165142    5.440654151
    0.666611018    3.927443967    7.063111407    5.437512244
    0.673789649    3.925531584    7.059019472    5.434341089
    0.680968280    3.923601359    7.054889509    5.431140830
    0.688146912    3.921653372    7.050721690    5.427911610
    0.695325543    3.919687702    7.046516188    5.424653573
    0.702504174    3.917704428    7.042273178    5.421366864
    0.709682805    3.915703631    7.037992836    5.418051630
    0.716861436    3.913685391    7.033675339    5.414708018
    0.724040067    3.911649790    7.029320866    5.411336175
    0.731218698    3.909596910    7.024929594    5.407936251
    0.738397329    3.907526832    7.020501706    5.404508394
    0.745575960    3.905439640    7.016037381    5.401052755
    0.752754591    3.903335416    7.011536803    5.397569486
    0.759933222    3.901214246    7.007000155    5.394058738
    0.767111853    3.899076211    7.002427621    5.390520665
    0.774290484    3.896921399    6.997819386    5.386955418
    0.781469115    3.894749893    6.993175637    5.383363154
    0.788647746    3.892561778    6.988496561    5.379744026
    0.795826377    3.890357142    6.983782347    5.376098190
    0.803005008    3.888136070    6.979033183    5.372425803
    0.810183639    3.885898649    6.974249260    5.368727022
    0.817362270    3.883644967    6.969430768    5.365002004
    0.824540902    3.881375110    6.964577899    5.361250908
    0.831719533    3.879089167    6.959690846    5.357473892
    0.838898164    3.876787227    6.954769802    5.353671115
    0.846076795    3.874469377    6.949814961    5.349842739
    0.853255426    3.872135708    6.944826519    5.345988924
    0.860434057    3.869786308    6.939804671    5.342109831
    0.867612688    3.867421268    6.934749613    5.338205621
    0.874791319    3.865040678    6.929661543    5.334276458
    0.881969950    3.862644627    6.924540659    5.330322503
    0.889148581    3.860233207    6.919387160    5.326343921
    0.896327212    3.857806510    6.914201244    5.322340875
    0.903505843    3.855364626    6.908983112    5.318313528
    0.910684474    3.852907647    6.903732964    5.314262047
    0.917863105    3.850435666    6.898451002    5.310186596
    0.925041736    3.847948774    6.893137428    5.306087341
    0.932220367    3.845447064    6.887792443    5.301964448
    0.939398998    3.842930630    6.882416251    5.297818082
    0.946577629    3.840399564    6.877009056    5.293648411
    0.953756260    3.837853959    6.871571061    5.289455602
    0.960934891    3.835293910    6.866102471    5.285239823
    0.968113523    3.832719510    6.860603492    5.281001240
    0.975292154    3.830130853    6.855074328    5.276740022
    0.982470785    3.827528034    6.849515186    5.272456338
    0.989649416    3.824911147    6.843926273    5.268150356
    0.996828047    3.822280287    6.838307795    5.263822245
    1.004006678    3.819635548    6.832659959    5.259472174
    1.011185309    3.816977027    6.826982974    5.255100313
    1.018363940    3.814304818    6.821277048    5.250706831
    1.025542571    3.811619017    6.815542388    5.246291898
    1.032721202    3.808919719    6.809779204    5.241855683
