# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.121213577    4.843407552   11.421723760
    0.207178631   12.123714131    4.844146845   11.424135515
    0.214357262   12.126304399    4.844912835   11.426633681
    0.221535893   12.128984546    4.845705593   11.429218404
    0.228714524   12.131754743    4.846525190   11.431889831
    0.235893155   12.134615166    4.847371700   11.434648119
    0.243071786   12.137565999    4.848245203   11.437493429
    0.250250417   12.140607432    4.849145779   11.440425925
    0.257429048   12.143739662    4.850073514   11.443445779
    0.264607679   12.146962891    4.851028494   11.446553168
    0.271786311   12.150277330    4.852010811   11.449748274
    0.278964942   12.153683196    4.853020562   11.453031284
    0.286143573   12.157180713    4.854057843   11.456402393
    0.293322204   12.160770113    4.855122758   11.459861799
    0.300500835   12.164451633    4.856215414   11.463409706
    0.307679466   12.168225521    4.857335922   11.467046326
    0.314858097   12.172092028    4.858484395   11.470771875
    0.322036728   12.176051418    4.859660954   11.474586575
    0.329215359   12.180103959    4.860865721   11.478490655
    0.336393990   12.184249927    4.862098827   11.482484347
    0.343572621   12.188489609    4.863360404   11.486567894
    0.350751252   12.192823299    4.864650590   11.490741542
    0.357929883   12.197251299    4.865969530   11.495005542
    0.365108514   12.201773919    4.867317373   11.499360156
    0.372287145   12.206391482    4.868694274   11.503805647
    0.379465776   12.211104315    4.870100395   11.508342289
    0.386644407   12.215912758    4.871535902   11.512970360
    0.393823038   12.220817160    4.873000969   11.517690145
    0.401001669   12.225817881    4.874495779   11.522501937
    0.408180301   12.230915289    4.876020518   11.527406036
    0.415358932   12.236109764    4.877575383   11.532402747
    0.422537563   12.241401697    4.879160577   11.537492384
    0.429716194   12.246791492    4.880776312   11.542675269
    0.436894825   12.252279562    4.882422809   11.547951728
    0.444073456   12.257866334    4.884100299   11.553322099
    0.451252087   12.263552247    4.885809020   11.558786724
    0.458430718   12.269337753    4.887549224   11.564345956
    0.465609349   12.275223318    4.889321172   11.570000155
    0.472787980   12.281209423    4.891125135   11.575749687
    0.479966611   12.287296562    4.892961400   11.581594931
    0.487145242   12.293485246    4.894830264   11.587536271
    0.494323873   12.299776001    4.896732040   11.593574101
    0.501502504   12.306169370    4.898667053   11.599708824
    0.508681135   12.312665915    4.900635645   11.605940855
    0.515859766   12.319266215    4.902638177   11.612270614
    0.523038397   12.325970868    4.904675023   11.618698535
    0.530217028   12.332780495    4.906746581   11.625225060
    0.537395659   12.339695736    4.908853266   11.631850643
    0.544574290   12.346717254    4.910995515   11.638575749
    0.551752922   12.353845738    4.913173791   11.645400853
    0.558931553   12.361081901    4.915388579   11.652326444
    0.566110184   12.368426481    4.917640394   11.659353021
    0.573288815   12.375880250    4.919929777   11.666481099
    0.580467446   12.383444005    4.922257304   11.673711204
    0.587646077   12.391118578    4.924623583   11.681043876
    0.594824708   12.398904837    4.927029258   11.688479670
    0.602003339   12.406803685    4.929475016   11.696019159
    0.609181970   12.414816067    4.931961585   11.703662928
    0.616360601   12.422942969    4.934489741   11.711411582
    0.623539232   12.431185424    4.937060311   11.719265743
    0.630717863   12.439544516    4.939674181   11.727226053
    0.637896494   12.448021382    4.942332294   11.735293174
    0.645075125   12.456617218    4.945035665   11.743467789
    0.652253756   12.465333284    4.947785381   11.751750605
    0.659432387   12.474170909    4.950582609   11.760142353
    0.666611018   12.483131499    4.953428610   11.768643793
    0.673789649   12.492216541    4.956324741   11.777255711
    0.680968280   12.501427617    4.959272470   11.785978924
