# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.993393465    8.725360657    8.127412386
    0.207178631    8.991429997    8.723511368    8.125669809
    0.214357262    8.989398370    8.721597853    8.123866728
    0.221535893    8.987298693    8.719620212    8.122003237
    0.228714524    8.985131082    8.717578550    8.120079438
    0.235893155    8.982895653    8.715472976    8.118095434
    0.243071786    8.980592529    8.713303598    8.116051329
    0.250250417    8.978221833    8.711070533    8.113947235
    0.257429048    8.975783695    8.708773896    8.111783262
    0.264607679    8.973278247    8.706413809    8.109559527
    0.271786311    8.970705623    8.703990396    8.107276148
    0.278964942    8.968065963    8.701503782    8.104933246
    0.286143573    8.965359409    8.698954100    8.102530947
    0.293322204    8.962586106    8.696341481    8.100069377
    0.300500835    8.959746205    8.693666063    8.097548667
    0.307679466    8.956839857    8.690927985    8.094968952
    0.314858097    8.953867218    8.688127389    8.092330366
    0.322036728    8.950828449    8.685264421    8.089633051
    0.329215359    8.947723710    8.682339230    8.086877147
    0.336393990    8.944553170    8.679351968    8.084062801
    0.343572621    8.941316996    8.676302790    8.081190161
    0.350751252    8.938015361    8.673191853    8.078259377
    0.357929883    8.934648441    8.670019319    8.075270604
    0.365108514    8.931216415    8.666785351    8.072223998
    0.372287145    8.927719465    8.663490115    8.069119719
    0.379465776    8.924157777    8.660133782    8.065957929
    0.386644407    8.920531538    8.656716523    8.062738792
    0.393823038    8.916840941    8.653238515    8.059462478
    0.401001669    8.913086180    8.649699935    8.056129156
    0.408180301    8.909267453    8.646100965    8.052738999
    0.415358932    8.905384960    8.642441787    8.049292184
    0.422537563    8.901438905    8.638722590    8.045788888
    0.429716194    8.897429496    8.634943561    8.042229294
    0.436894825    8.893356941    8.631104894    8.038613584
    0.444073456    8.889221454    8.627206783    8.034941944
    0.451252087    8.885023249    8.623249425    8.031214565
    0.458430718    8.880762546    8.619233020    8.027431636
    0.465609349    8.876439565    8.615157772    8.023593353
    0.472787980    8.872054531    8.611023885    8.019699910
    0.479966611    8.867607669    8.606831567    8.015751508
    0.487145242    8.863099211    8.602581028    8.011748347
    0.494323873    8.858529388    8.598272482    8.007690630
    0.501502504    8.853898435    8.593906144    8.003578564
    0.508681135    8.849206590    8.589482232    7.999412358
    0.515859766    8.844454092    8.585000965    7.995192220
    0.523038397    8.839641186    8.580462568    7.990918366
    0.530217028    8.834768115    8.575867264    7.986591009
    0.537395659    8.829835129    8.571215281    7.982210367
    0.544574290    8.824842477    8.566506849    7.977776660
    0.551752922    8.819790413    8.561742200    7.973290110
    0.558931553    8.814679192    8.556921568    7.968750940
    0.566110184    8.809509072    8.552045190    7.964159376
    0.573288815    8.804280312    8.547113304    7.959515648
    0.580467446    8.798993175    8.542126152    7.954819984
    0.587646077    8.793647927    8.537083976    7.950072618
    0.594824708    8.788244833    8.531987022    7.945273783
    0.602003339    8.782784164    8.526835537    7.940423717
    0.609181970    8.777266191    8.521629769    7.935522656
    0.616360601    8.771691187    8.516369972    7.930570842
    0.623539232    8.766059429    8.511056397    7.925568516
    0.630717863    8.760371194    8.505689301    7.920515923
    0.637896494    8.754626763    8.500268940    7.915413308
    0.645075125    8.748826417    8.494795574    7.910260919
    0.652253756    8.742970440    8.489269464    7.905059004
    0.659432387    8.737059118    8.483690872    7.899807816
    0.666611018    8.731092740    8.478060063    7.894507607
    0.673789649    8.725071595    8.472377305    7.889158632
    0.680968280    8.718995976    8.466642864    7.883761146
    0.688146912    8.712866174    8.460857012    7.878315409
    0.695325543    8.706682487    8.455020019    7.872821678
    0.702504174    8.700445210    8.449132159    7.867280215
    0.709682805    8.694154643    8.443193707    7.861691283
    0.716861436    8.687811087    8.437204940    7.856055146
    0.724040067    8.681414843    8.431166136    7.850372069
    0.731218698    8.674966216    8.425077574    7.844642319
    0.738397329    8.668465510    8.418939536    7.838866165
    0.745575960    8.661913033    8.412752303    7.833043877
    0.752754591    8.655309094    8.406516162    7.827175725
    0.759933222    8.648654001    8.400231396    7.821261983
    0.767111853    8.641948068    8.393898292    7.815302923
    0.774290484    8.635191606    8.387517140    7.809298822
    0.781469115    8.628384930    8.381088228    7.803249955
    0.788647746    8.621528355    8.374611848    7.797156600
    0.795826377    8.614622198    8.368088291    7.791019035
    0.803005008    8.607666778    8.361517851    7.784837542
    0.810183639    8.600662414    8.354900823    7.778612399
    0.817362270    8.593609426    8.348237501    7.772343891
    0.824540902    8.586508137    8.341528183    7.766032299
    0.831719533    8.579358869    8.334773167    7.759677908
    0.838898164    8.572161946    8.327972752    7.753281003
    0.846076795    8.564917693    8.321127238    7.746841871
    0.853255426    8.557626437    8.314236926    7.740360798
    0.860434057    8.550288505    8.307302117    7.733838073
    0.867612688    8.542904225    8.300323116    7.727273983
    0.874791319    8.535473926    8.293300225    7.720668820
    0.881969950    8.527997938    8.286233750    7.714022874
    0.889148581    8.520476591    8.279123996    7.707336435
    0.896327212    8.512910218    8.271971270    7.700609797
    0.903505843    8.505299151    8.264775878    7.693843251
    0.910684474    8.497643724    8.257538130    7.687037092
    0.917863105    8.489944269    8.250258333    7.680191615
    0.925041736    8.482201122    8.242936797    7.673307112
    0.932220367    8.474414619    8.235573833    7.666383882
    0.939398998    8.466585095    8.228169750    7.659422218
    0.946577629    8.458712887    8.220724861    7.652422419
    0.953756260    8.450798331    8.213239478    7.645384781
    0.960934891    8.442841767    8.205713913    7.638309603
    0.968113523    8.434843532    8.198148478    7.631197182
    0.975292154    8.426803964    8.190543489    7.624047816
    0.982470785    8.418723403    8.182899258    7.616861806
    0.989649416    8.410602189    8.175216100    7.609639451
    0.996828047    8.402440661    8.167494331    7.602381050
    1.004006678    8.394239160    8.159734265    7.595086904
    1.011185309    8.385998026    8.151936217    7.587757313
    1.018363940    8.377717600    8.144100505    7.580392578
    1.025542571    8.369398224    8.136227445    7.572993001
    1.032721202    8.361040239    8.128317352    7.565558882
    1.039899833    8.352643985    8.120370544    7.558090523
    1.047078464    8.344209807    8.112387337    7.550588226
    1.054257095    8.335738044    8.104368049    7.543052292
    1.061435726    8.327229039    8.096312998    7.535483025
    1.068614357    8.318683135    8.088222501    7.527880725
    1.075792988    8.310100673    8.080096875    7.520245695
    1.082971619    8.301481995    8.071936438    7.512578237
    1.090150250    8.292827445    8.063741508    7.504878654
    1.097328881    8.284137363    8.055512403    7.497147248
    1.104507513    8.275412092    8.047249440    7.489384320
    1.111686144    8.266651974    8.038952938    7.481590174
    1.118864775    8.257857351    8.030623214    7.473765112
    1.126043406    8.249028564    8.022260585    7.465909435
    1.133222037    8.240165956    8.013865370    7.458023446
    1.140400668    8.231269867    8.005437886    7.450107446
    1.147579299    8.222340639    7.996978450    7.442161737
    1.154757930    8.213378612    7.988487380    7.434186621
    1.161936561    8.204384127    7.979964992    7.426182398
    1.169115192    8.195357525    7.971411603    7.418149371
    1.176293823    8.186299145    7.962827529    7.410087838
    1.183472454    8.177209327    7.954213088    7.401998102
    1.190651085    8.168088410    7.945568594    7.393880462
    1.197829716    8.158936734    7.936894364    7.385735218
    1.205008347    8.149754636    7.928190713    7.377562670
    1.212186978    8.140542455    7.919457956    7.369363117
    1.219365609    8.131300527    7.910696407    7.361136857
    1.226544240    8.122029191    7.901906381    7.352884190
    1.233722871    8.112728782    7.893088192    7.344605412
    1.240901503    8.103399636    7.884242152    7.336300822
    1.248080134    8.094042089    7.875368575    7.327970717
    1.255258765    8.084656476    7.866467773    7.319615392
    1.262437396    8.075243130    7.857540059    7.311235145
    1.269616027    8.065802386    7.848585743    7.302830271
    1.276794658    8.056334576    7.839605136    7.294401064
    1.283973289    8.046840031    7.830598548    7.285947820
    1.291151920    8.037319085    7.821566290    7.277470831
    1.298330551    8.027772067    7.812508671    7.268970392
    1.305509182    8.018199307    7.803425998    7.260446794
    1.312687813    8.008601135    7.794318580    7.251900330
    1.319866444    7.998977880    7.785186724    7.243331292
    1.327045075    7.989329868    7.776030736    7.234739969
    1.334223706    7.979657427    7.766850922    7.226126651
    1.341402337    7.969960883    7.757647587    7.217491629
    1.348580968    7.960240560    7.748421036    7.208835190
    1.355759599    7.950496784    7.739171572    7.200157623
    1.362938230    7.940729878    7.729899498    7.191459213
    1.370116861    7.930940163    7.720605116    7.182740249
    1.377295492    7.921127962    7.711288727    7.174001014
    1.384474124    7.911293596    7.701950632    7.165241793
    1.391652755    7.901437383    7.692591129    7.156462872
    1.398831386    7.891559642    7.683210519    7.147664531
    1.406010017    7.881660692    7.673809099    7.138847054
    1.413188648    7.871740848    7.664387165    7.130010722
    1.420367279    7.861800427    7.654945014    7.121155816
    1.427545910    7.851839742    7.645482941    7.112282613
    1.434724541    7.841859108    7.636001240    7.103391395
    1.441903172    7.831858836    7.626500205    7.094482437
    1.449081803    7.821839239    7.616980127    7.085556017
    1.456260434    7.811800626    7.607441299    7.076612410
    1.463439065    7.801743305    7.597884011    7.067651891
    1.470617696    7.791667587    7.588308551    7.058674735
    1.477796327    7.781573776    7.578715209    7.049681213
    1.484974958    7.771462179    7.569104272    7.040671598
    1.492153589    7.761333100    7.559476025    7.031646161
    1.499332220    7.751186842    7.549830755    7.022605171
    1.506510851    7.741023708    7.540168745    7.013548898
    1.513689482    7.730843997    7.530490279    7.004477608
    1.520868114    7.720648011    7.520795639    6.995391569
    1.528046745    7.710436047    7.511085105    6.986291046
    1.535225376    7.700208402    7.501358957    6.977176303
    1.542404007    7.689965372    7.491617475    6.968047605
    1.549582638    7.679707252    7.481860935    6.958905213
    1.556761269    7.669434335    7.472089615    6.949749389
    1.563939900    7.659146913    7.462303788    6.940580392
    1.571118531    7.648845276    7.452503731    6.931398482
    1.578297162    7.638529715    7.442689714    6.922203916
    1.585475793    7.628200516    7.432862011    6.912996952
    1.592654424    7.617857968    7.423020892    6.903777844
    1.599833055    7.607502354    7.413166626    6.894546847
    1.607011686    7.597133959    7.403299481    6.885304214
    1.614190317    7.586753067    7.393419724    6.876050197
    1.621368948    7.576359957    7.383527622    6.866785047
    1.628547579    7.565954909    7.373623437    6.857509014
    1.635726210    7.555538204    7.363707434    6.848222345
    1.642904841    7.545110116    7.353779875    6.838925289
    1.650083472    7.534670923    7.343841020    6.829618090
    1.657262104    7.524220898    7.333891129    6.820300994
