# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    3.292860499   11.037938470   11.086720796
    0.207178631    3.293233336   11.039945126   11.089056420
    0.214357262    3.293619474   11.042023438   11.091475685
    0.221535893    3.294018929   11.044173498   11.093978728
    0.228714524    3.294431718   11.046395406   11.096565688
    0.235893155    3.294857858   11.048689262   11.099236709
    0.243071786    3.295297368   11.051055170   11.101991942
    0.250250417    3.295750265   11.053493238   11.104831540
    0.257429048    3.296216569   11.056003577   11.107755663
    0.264607679    3.296696300   11.058586300   11.110764476
    0.271786311    3.297189477   11.061241527   11.113858147
    0.278964942    3.297696122   11.063969378   11.117036850
    0.286143573    3.298216255   11.066769977   11.120300765
    0.293322204    3.298749900   11.069643453   11.123650076
    0.300500835    3.299297078   11.072589937   11.127084973
    0.307679466    3.299857813   11.075609564   11.130605649
    0.314858097    3.300432128   11.078702472   11.134212305
    0.322036728    3.301020048   11.081868805   11.137905145
    0.329215359    3.301621598   11.085108706   11.141684378
    0.336393990    3.302236803   11.088422326   11.145550221
    0.343572621    3.302865690   11.091809816   11.149502893
    0.350751252    3.303508285   11.095271334   11.153542620
    0.357929883    3.304164617   11.098807038   11.157669633
    0.365108514    3.304834712   11.102417093   11.161884168
    0.372287145    3.305518600   11.106101665   11.166186468
    0.379465776    3.306216310   11.109860925   11.170576780
    0.386644407    3.306927872   11.113695047   11.175055355
    0.393823038    3.307653317   11.117604210   11.179622453
    0.401001669    3.308392675   11.121588596   11.184278337
    0.408180301    3.309145979   11.125648390   11.189023277
    0.415358932    3.309913261   11.129783781   11.193857548
    0.422537563    3.310694555   11.133994963   11.198781430
    0.429716194    3.311489893   11.138282133   11.203795211
    0.436894825    3.312299312   11.142645491   11.208899182
    0.444073456    3.313122844   11.147085242   11.214093642
    0.451252087    3.313960528   11.151601595   11.219378895
    0.458430718    3.314812398   11.156194763   11.224755251
    0.465609349    3.315678493   11.160864962   11.230223025
    0.472787980    3.316558849   11.165612412   11.235782541
    0.479966611    3.317453506   11.170437339   11.241434127
    0.487145242    3.318362503   11.175339969   11.247178116
    0.494323873    3.319285880   11.180320537   11.253014849
    0.501502504    3.320223676   11.185379279   11.258944674
    0.508681135    3.321175934   11.190516435   11.264967943
    0.515859766    3.322142696   11.195732251   11.271085017
    0.523038397    3.323124004   11.201026975   11.277296261
    0.530217028    3.324119902   11.206400862   11.283602047
    0.537395659    3.325130434   11.211854169   11.290002756
    0.544574290    3.326155644   11.217387158   11.296498773
    0.551752922    3.327195579   11.223000094   11.303090491
    0.558931553    3.328250285   11.228693250   11.309778308
    0.566110184    3.329319809   11.234466899   11.316562632
    0.573288815    3.330404199   11.240321322   11.323443876
    0.580467446    3.331503504   11.246256801   11.330422460
    0.587646077    3.332617772   11.252273627   11.337498810
    0.594824708    3.333747055   11.258372090   11.344673362
    0.602003339    3.334891403   11.264552491   11.351946558
    0.609181970    3.336050868   11.270815129   11.359318846
    0.616360601    3.337225503   11.277160313   11.366790683
    0.623539232    3.338415361   11.283588353   11.374362533
    0.630717863    3.339620496   11.290099567   11.382034867
    0.637896494    3.340840963   11.296694275   11.389808165
    0.645075125    3.342076819   11.303372803   11.397682913
    0.652253756    3.343328119   11.310135483   11.405659607
    0.659432387    3.344594921   11.316982649   11.413738748
    0.666611018    3.345877283   11.323914643   11.421920849
    0.673789649    3.347175266   11.330931810   11.430206427
    0.680968280    3.348488928   11.338034501   11.438596009
    0.688146912    3.349818331   11.345223073   11.447090132
    0.695325543    3.351163536   11.352497886   11.455689339
    0.702504174    3.352524607   11.359859306   11.464394182
    0.709682805    3.353901606   11.367307705   11.473205223
    0.716861436    3.355294599   11.374843461   11.482123031
    0.724040067    3.356703651   11.382466955   11.491148184
    0.731218698    3.358128827   11.390178576   11.500281271
    0.738397329    3.359570196   11.397978716   11.509522887
    0.745575960    3.361027826   11.405867774   11.518873640
    0.752754591    3.362501785   11.413846155   11.528334144
    0.759933222    3.363992144   11.421914268   11.537905023
    0.767111853    3.365498974   11.430072530   11.547586912
    0.774290484    3.367022347   11.438321361   11.557380455
    0.781469115    3.368562336   11.446661190   11.567286306
    0.788647746    3.370119016   11.455092450   11.577305128
    0.795826377    3.371692460   11.463615579   11.587437596
    0.803005008    3.373282746   11.472231024   11.597684392
    0.810183639    3.374889950   11.480939235   11.608046213
    0.817362270    3.376514151   11.489740670   11.618523762
    0.824540902    3.378155427   11.498635792   11.629117755
    0.831719533    3.379813860   11.507625073   11.639828920
    0.838898164    3.381489530   11.516708989   11.650657992
    0.846076795    3.383182520   11.525888021   11.661605722
    0.853255426    3.384892914   11.535162661   11.672672869
    0.860434057    3.386620796   11.544533403   11.683860204
    0.867612688    3.388366253   11.554000751   11.695168511
    0.874791319    3.390129370   11.563565213   11.706598584
    0.881969950    3.391910236   11.573227308   11.718151229
    0.889148581    3.393708941   11.582987556   11.729827267
    0.896327212    3.395525575   11.592846490   11.741627529
    0.903505843    3.397360229   11.602804645   11.753552857
