# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.903402326    9.990002178   11.966821411
    0.207178631   11.899658204    9.986614049   11.962989894
    0.214357262   11.895789765    9.983118144   11.959034956
    0.221535893   11.891797726    9.979515502   11.954957618
    0.228714524   11.887682818    9.975807172   11.950758906
    0.235893155   11.883445781    9.971994211   11.946439854
    0.243071786   11.879087367    9.968077681   11.942001500
    0.250250417   11.874608339    9.964058652   11.937444884
    0.257429048   11.870009467    9.959938195   11.932771047
    0.264607679   11.865291528    9.955717384   11.927981030
    0.271786311   11.860455308    9.951397294   11.923075872
    0.278964942   11.855501598    9.946978999   11.918056611
    0.286143573   11.850431198    9.942463572   11.912924280
    0.293322204   11.845244907    9.937852082   11.907679906
    0.300500835   11.839943535    9.933145594   11.902324514
    0.307679466   11.834527890    9.928345169   11.896859118
    0.314858097   11.828998787    9.923451859   11.891284727
    0.322036728   11.823357041    9.918466714   11.885602342
    0.329215359   11.817603469    9.913390772   11.879812953
    0.336393990   11.811738892    9.908225063   11.873917545
    0.343572621   11.805764128    9.902970610   11.867917087
    0.350751252   11.799679998    9.897628424   11.861812543
    0.357929883   11.793487322    9.892199506   11.855604863
    0.365108514   11.787186919    9.886684846   11.849294988
    0.372287145   11.780779608    9.881085424   11.842883846
    0.379465776   11.774266205    9.875402205   11.836372355
    0.386644407   11.767647527    9.869636145   11.829761419
    0.393823038   11.760924385    9.863788186   11.823051932
    0.401001669   11.754097592    9.857859256   11.816244777
    0.408180301   11.747167955    9.851850274   11.809340822
    0.415358932   11.740136280    9.845762141   11.802340925
    0.422537563   11.733003369    9.839595748   11.795245933
    0.429716194   11.725770022    9.833351971   11.788056679
    0.436894825   11.718437033    9.827031674   11.780773985
    0.444073456   11.711005194    9.820635706   11.773398662
    0.451252087   11.703475293    9.814164904   11.765931509
    0.458430718   11.695848114    9.807620090   11.758373313
    0.465609349   11.688124437    9.801002075   11.750724853
    0.472787980   11.680305037    9.794311655   11.742986892
    0.479966611   11.672390685    9.787549613   11.735160187
    0.487145242   11.664382148    9.780716719   11.727245482
    0.494323873   11.656280189    9.773813731   11.719243511
    0.501502504   11.648085565    9.766841395   11.711154998
    0.508681135   11.639799029    9.759800442   11.702980660
    0.515859766   11.631421331    9.752691593   11.694721200
    0.523038397   11.622953213    9.745515556   11.686377316
    0.530217028   11.614395417    9.738273027   11.677949694
    0.537395659   11.605748676    9.730964692   11.669439013
    0.544574290   11.597013721    9.723591224   11.660845944
    0.551752922   11.588191278    9.716153286   11.652171148
    0.558931553   11.579282069    9.708651528   11.643415282
    0.566110184   11.570286809    9.701086593   11.634578990
    0.573288815   11.561206211    9.693459111   11.625662915
    0.580467446   11.552040984    9.685769703   11.616667688
    0.587646077   11.542791830    9.678018980   11.607593935
    0.594824708   11.533459450    9.670207543   11.598442277
    0.602003339   11.524044537    9.662335985   11.589213328
    0.609181970   11.514547783    9.654404890   11.579907694
    0.616360601   11.504969874    9.646414831   11.570525979
    0.623539232   11.495311493    9.638366375   11.561068778
    0.630717863   11.485573319    9.630260081   11.551536684
    0.637896494   11.475756026    9.622096497   11.541930282
    0.645075125   11.465860285    9.613876168   11.532250155
    0.652253756   11.455886763    9.605599628   11.522496880
    0.659432387   11.445836123    9.597267405   11.512671030
    0.666611018   11.435709026    9.588880021   11.502773174
    0.673789649   11.425506126    9.580437988   11.492803876
    0.680968280   11.415228078    9.571941817   11.482763698
    0.688146912   11.404875529    9.563392008   11.472653197
    0.695325543   11.394449126    9.554789057   11.462472928
    0.702504174   11.383949512    9.546133455   11.452223441
    0.709682805   11.373377326    9.537425686   11.441905285
    0.716861436   11.362733204    9.528666229   11.431519004
    0.724040067   11.352017779    9.519855558   11.421065141
    0.731218698   11.341231682    9.510994142   11.410544234
    0.738397329   11.330375539    9.502082446   11.399956823
    0.745575960   11.319449976    9.493120930   11.389303440
    0.752754591   11.308455614    9.484110049   11.378584619
    0.759933222   11.297393072    9.475050254   11.367800890
    0.767111853   11.286262967    9.465941992   11.356952781
    0.774290484   11.275065911    9.456785707   11.346040819
    0.781469115   11.263802516    9.447581839   11.335065528
    0.788647746   11.252473391    9.438330823   11.324027431
    0.795826377   11.241079142    9.429033092   11.312927050
    0.803005008   11.229620372    9.419689075   11.301764905
    0.810183639   11.218097684    9.410299198   11.290541512
    0.817362270   11.206511675    9.400863886   11.279257390
    0.824540902   11.194862944    9.391383557   11.267913053
    0.831719533   11.183152085    9.381858629   11.256509016
    0.838898164   11.171379690    9.372289517   11.245045792
    0.846076795   11.159546350    9.362676634   11.233523893
    0.853255426   11.147652654    9.353020388   11.221943828
    0.860434057   11.135699187    9.343321188   11.210306109
    0.867612688   11.123686535    9.333579439   11.198611243
    0.874791319   11.111615279    9.323795543   11.186859738
    0.881969950   11.099486000    9.313969901   11.175052100
    0.889148581   11.087299277    9.304102913   11.163188836
    0.896327212   11.075055685    9.294194976   11.151270451
    0.903505843   11.062755801    9.284246483   11.139297448
    0.910684474   11.050400197    9.274257830   11.127270330
    0.917863105   11.037989444    9.264229407   11.115189601
    0.925041736   11.025524112    9.254161605   11.103055761
    0.932220367   11.013004768    9.244054812   11.090869312
    0.939398998   11.000431978    9.233909415   11.078630753
    0.946577629   10.987806307    9.223725799   11.066340584
    0.953756260   10.975128316    9.213504349   11.053999303
    0.960934891   10.962398568    9.203245447   11.041607409
    0.968113523   10.949617619    9.192949474   11.029165398
    0.975292154   10.936786029    9.182616810   11.016673768
    0.982470785   10.923904353    9.172247835   11.004133013
    0.989649416   10.910973145    9.161842925   10.991543628
    0.996828047   10.897992957    9.151402457   10.978906109
    1.004006678   10.884964341    9.140926807   10.966220948
    1.011185309   10.871887844    9.130416348   10.953488639
    1.018363940   10.858764016    9.119871453   10.940709673
    1.025542571   10.845593401    9.109292495   10.927884542
    1.032721202   10.832376544    9.098679844   10.915013737
    1.039899833   10.819113988    9.088033871   10.902097747
    1.047078464   10.805806274    9.077354943   10.889137062
    1.054257095   10.792453940    9.066643430   10.876132170
    1.061435726   10.779057525    9.055899697   10.863083558
    1.068614357   10.765617565    9.045124111   10.849991714
    1.075792988   10.752134594    9.034317038   10.836857123
    1.082971619   10.738609144    9.023478840   10.823680270
    1.090150250   10.725041749    9.012609882   10.810461640
    1.097328881   10.711432935    9.001710525   10.797201716
    1.104507513   10.697783233    8.990781131   10.783900981
    1.111686144   10.684093167    8.979822060   10.770559916
    1.118864775   10.670363262    8.968833672   10.757179002
    1.126043406   10.656594041    8.957816325   10.743758719
    1.133222037   10.642786025    8.946770377   10.730299545
    1.140400668   10.628939734    8.935696186   10.716801959
    1.147579299   10.615055684    8.924594106   10.703266437
    1.154757930   10.601134394    8.913464494   10.689693456
    1.161936561   10.587176375    8.902307702   10.676083489
    1.169115192   10.573182142    8.891124085   10.662437012
    1.176293823   10.559152204    8.879913995   10.648754496
    1.183472454   10.545087071    8.868677783   10.635036414
    1.190651085   10.530987250    8.857415800   10.621283235
    1.197829716   10.516853246    8.846128396   10.607495430
    1.205008347   10.502685563    8.834815918   10.593673466
    1.212186978   10.488484703    8.823478716   10.579817810
    1.219365609   10.474251166    8.812117135   10.565928929
    1.226544240   10.459985449    8.800731522   10.552007286
    1.233722871   10.445688050    8.789322221   10.538053346
    1.240901503   10.431359463    8.777889577   10.524067571
    1.248080134   10.417000179    8.766433933   10.510050420
    1.255258765   10.402610691    8.754955630   10.496002355
    1.262437396   10.388191486    8.743455010   10.481923832
    1.269616027   10.373743052    8.731932412   10.467815309
    1.276794658   10.359265873    8.720388176   10.453677241
    1.283973289   10.344760432    8.708822640   10.439510083
    1.291151920   10.330227211    8.697236141   10.425314287
    1.298330551   10.315666688    8.685629014   10.411090304
    1.305509182   10.301079341    8.674001595   10.396838583
    1.312687813   10.286465644    8.662354218   10.382559574
    1.319866444   10.271826071    8.650687214   10.368253724
    1.327045075   10.257161092    8.639000917   10.353921476
    1.334223706   10.242471177    8.627295656   10.339563275
    1.341402337   10.227756792    8.615571760   10.325179564
    1.348580968   10.213018403    8.603829560   10.310770782
    1.355759599   10.198256472    8.592069380   10.296337370
    1.362938230   10.183471460    8.580291548   10.281879763
    1.370116861   10.168663825    8.568496389   10.267398398
    1.377295492   10.153834025    8.556684226   10.252893709
    1.384474124   10.138982513    8.544855382   10.238366128
    1.391652755   10.124109741    8.533010179   10.223816087
    1.398831386   10.109216160    8.521148935   10.209244013
    1.406010017   10.094302217    8.509271972   10.194650335
    1.413188648   10.079368359    8.497379605   10.180035478
    1.420367279   10.064415029    8.485472152   10.165399865
    1.427545910   10.049442667    8.473549928   10.150743918
    1.434724541   10.034451715    8.461613247   10.136068059
    1.441903172   10.019442607    8.449662422   10.121372705
    1.449081803   10.004415779    8.437697764   10.106658272
    1.456260434    9.989371664    8.425719584   10.091925175
    1.463439065    9.974310692    8.413728189   10.077173828
    1.470617696    9.959233290    8.401723888   10.062404641
    1.477796327    9.944139884    8.389706988   10.047618023
    1.484974958    9.929030898    8.377677792   10.032814381
    1.492153589    9.913906752    8.365636604   10.017994121
    1.499332220    9.898767866    8.353583727   10.003157646
    1.506510851    9.883614656    8.341519462    9.988305357
    1.513689482    9.868447537    8.329444107    9.973437654
    1.520868114    9.853266919    8.317357961    9.958554934
    1.528046745    9.838073213    8.305261320    9.943657592
    1.535225376    9.822866826    8.293154480    9.928746022
    1.542404007    9.807648163    8.281037735    9.913820616
    1.549582638    9.792417625    8.268911376    9.898881763
    1.556761269    9.777175614    8.256775696    9.883929849
    1.563939900    9.761922527    8.244630982    9.868965262
    1.571118531    9.746658759    8.232477524    9.853988383
    1.578297162    9.731384704    8.220315608    9.838999594
    1.585475793    9.716100751    8.208145520    9.823999274
    1.592654424    9.700807290    8.195967542    9.808987801
    1.599833055    9.685504705    8.183781957    9.793965549
    1.607011686    9.670193381    8.171589045    9.778932890
    1.614190317    9.654873699    8.159389086    9.763890197
    1.621368948    9.639546036    8.147182358    9.748837837
    1.628547579    9.624210770    8.134969137    9.733776177
    1.635726210    9.608868273    8.122749696    9.718705581
    1.642904841    9.593518918    8.110524310    9.703626412
    1.650083472    9.578163072    8.098293250    9.688539030
    1.657262104    9.562801104    8.086056786    9.673443792
    1.664440735    9.547433375    8.073815187    9.658341054
    1.671619366    9.532060249    8.061568718    9.643231170
    1.678797997    9.516682084    8.049317647    9.628114491
    1.685976628    9.501299237    8.037062236    9.612991367
    1.693155259    9.485912063    8.024802748    9.597862144
    1.700333890    9.470520912    8.012539443    9.582727167
    1.707512521    9.455126134    8.000272581    9.567586780
    1.714691152    9.439728077    7.988002418    9.552441322
    1.721869783    9.424327084    7.975729212    9.537291131
    1.729048414    9.408923498    7.963453216    9.522136544
    1.736227045    9.393517658    7.951174683    9.506977894
    1.743405676    9.378109902    7.938893864    9.491815513
    1.750584307    9.362700563    7.926611009    9.476649731
    1.757762938    9.347289974    7.914326365    9.461480874
    1.764941569    9.331878464    7.902040179    9.446309268
    1.772120200    9.316466362    7.889752696    9.431135234
    1.779298831    9.301053991    7.877464158    9.415959094
    1.786477462    9.285641674    7.865174808    9.400781166
    1.793656093    9.270229732    7.852884884    9.385601765
    1.800834725    9.254818480    7.840594626    9.370421206
    1.808013356    9.239408235    7.828304269    9.355239799
    1.815191987    9.223999309    7.816014049    9.340057855
    1.822370618    9.208592012    7.803724199    9.324875680
    1.829549249    9.193186651    7.791434951    9.309693579
    1.836727880    9.177783533    7.779146535    9.294511854
    1.843906511    9.162382959    7.766859179    9.279330806
    1.851085142    9.146985230    7.754573110    9.264150733
    1.858263773    9.131590644    7.742288553    9.248971931
    1.865442404    9.116199496    7.730005732    9.233794693
    1.872621035    9.100812080    7.717724869    9.218619311
    1.879799666    9.085428686    7.705446184    9.203446073
    1.886978297    9.070049602    7.693169895    9.188275266
    1.894156928    9.054675114    7.680896220    9.173107176
    1.901335559    9.039305506    7.668625374    9.157942085
    1.908514190    9.023941058    7.656357571    9.142780273
    1.915692821    9.008582050    7.644093022    9.127622017
    1.922871452    8.993228757    7.631831939    9.112467593
    1.930050083    8.977881453    7.619574530    9.097317276
    1.937228715    8.962540410    7.607321002    9.082171336
    1.944407346    8.947205897    7.595071560    9.067030042
    1.951585977    8.931878179    7.582826410    9.051893662
    1.958764608    8.916557523    7.570585753    9.036762459
    1.965943239    8.901244189    7.558349789    9.021636697
    1.973121870    8.885938438    7.546118718    9.006516635
    1.980300501    8.870640526    7.533892738    8.991402532
    1.987479132    8.855350709    7.521672044    8.976294643
    1.994657763    8.840069238    7.509456829    8.961193222
    2.001836394    8.824796365    7.497247288    8.946098521
    2.009015025    8.809532337    7.485043611    8.931010789
    2.016193656    8.794277400    7.472845986    8.915930273
    2.023372287    8.779031797    7.460654603    8.900857218
    2.030550918    8.763795769    7.448469647    8.885791866
    2.037729549    8.748569555    7.436291302    8.870734459
    2.044908180    8.733353391    7.424119752    8.855685235
    2.052086811    8.718147512    7.411955178    8.840644430
