# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.919772046   15.951539132   18.782817891
    0.207178631   18.926099716   15.957545283   18.789498185
    0.214357262   18.932667101   15.963791850   18.796444247
    0.221535893   18.939476161   15.970282382   18.803659911
    0.228714524   18.946528973   15.977020667   18.811149288
    0.235893155   18.953827731   15.984010748   18.818916783
    0.243071786   18.961374758   15.991256939   18.826967125
    0.250250417   18.969172513   15.998763852   18.835305391
    0.257429048   18.977223595   16.006536414   18.843937039
    0.264607679   18.985530759   16.014579897   18.852867938
    0.271786311   18.994096923   16.022899945   18.862104410
    0.278964942   19.002925178   16.031502604   18.871653271
    0.286143573   19.012018803   16.040394360   18.881521880
    0.293322204   19.021381278   16.049582179   18.891718193
    0.300500835   19.031016300   16.059073548   18.902250824
    0.307679466   19.040927797   16.068876528   18.913129114
    0.314858097   19.051119952   16.078999809   18.924363213
    0.322036728   19.061597220   16.089452773   18.935964166
    0.329215359   19.072364355   16.100245569   18.947944019
    0.336393990   19.083426432   16.111389189   18.960315935
    0.343572621   19.094788885   16.122895566   18.973094331
    0.350751252   19.106457530   16.134777680   18.986295037
    0.357929883   19.118438613   16.147049678   18.999935471
    0.365108514   19.130738851   16.159727017   19.014034858
    0.372287145   19.143365480   16.172826625   19.028614470
    0.379465776   19.156326312   16.186367094   19.043697920
    0.386644407   19.169629807   16.200368898   19.059311499
    0.393823038   19.183285142   16.214854652   19.075484582
    0.401001669   19.197302305   16.229849418   19.092250102
    0.408180301   19.211692200   16.245381069   19.109645127
    0.415358932   19.226466765   16.261480713   19.127711547
    0.422537563   19.241639123   16.278183218   19.146496901
    0.429716194   19.257223753   16.295527824   19.166055394
    0.436894825   19.273236697   16.313558905   19.186449128
    0.444073456   19.289695814   16.332326888   19.207749633
    0.451252087   19.306621086   16.351889387   19.230039755
    0.458430718   19.324034993   16.372312619   19.253416029
    0.465609349   19.341962985   16.393673164   19.277991666
    0.472787980   19.360434065   16.416060197   19.303900363
    0.479966611   19.379481530   16.439578338   19.331301186
    0.487145242   19.399143919   16.464351321   19.360384926
    0.494323873   19.419466241   16.490526777   19.391382421
    0.501502504   19.440501583   16.518282550   19.424575601
    0.508681135   19.462313239   16.547835113   19.460312311
    0.515859766   19.484977579   16.579450954   19.499026450
    0.523038397   19.508587950   16.613462159   19.541265646
    0.530217028   19.533260065   16.650287983   19.587729756
    0.537395659   19.559139505   16.690465042   19.639324903
    0.544574290   19.586412254   16.734689784   19.697239747
    0.551752922   19.615319409   16.783877977   19.763052555
    0.558931553   19.646177195   16.839245703   19.838877228
    0.566110184   19.679401690   16.902409574   19.927544018
    0.573288815   19.715529676   16.975470950   20.032750613
    0.580467446   19.755194212   17.060915180   20.158875080
    0.587646077   19.798883976   17.160627854   20.309176806
    0.594824708   19.845800284   17.271226790   20.477273477
    0.602003339   19.889199292   17.365043175   20.612429533
    0.609181970   19.901576834   17.329631093   20.509165907
    0.616360601   19.828401362   16.942177753   19.760554301
