# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.229549139    5.643680242    6.895987533
    0.207178631    8.227882784    5.642712881    6.894663963
    0.214357262    8.226158521    5.641711854    6.893294383
    0.221535893    8.224376437    5.640677205    6.891878863
    0.228714524    8.222536622    5.639608983    6.890417471
    0.235893155    8.220639169    5.638507237    6.888910282
    0.243071786    8.218684175    5.637372015    6.887357369
    0.250250417    8.216671738    5.636203370    6.885758809
    0.257429048    8.214601960    5.635001355    6.884114682
    0.264607679    8.212474944    5.633766025    6.882425068
    0.271786311    8.210290799    5.632497436    6.880690053
    0.278964942    8.208049634    5.631195644    6.878909720
    0.286143573    8.205751562    5.629860710    6.877084158
    0.293322204    8.203396697    5.628492694    6.875213456
    0.300500835    8.200985159    5.627091657    6.873297707
    0.307679466    8.198517068    5.625657663    6.871337005
    0.314858097    8.195992548    5.624190777    6.869331447
    0.322036728    8.193411725    5.622691064    6.867281129
    0.329215359    8.190774727    5.621158593    6.865186154
    0.336393990    8.188081686    5.619593431    6.863046622
    0.343572621    8.185332737    5.617995650    6.860862640
    0.350751252    8.182528015    5.616365322    6.858634313
    0.357929883    8.179667661    5.614702518    6.856361750
    0.365108514    8.176751816    5.613007314    6.854045061
    0.372287145    8.173780624    5.611279786    6.851684360
    0.379465776    8.170754233    5.609520010    6.849279760
    0.386644407    8.167672792    5.607728066    6.846831378
    0.393823038    8.164536453    5.605904032    6.844339333
    0.401001669    8.161345371    5.604047991    6.841803745
    0.408180301    8.158099702    5.602160024    6.839224736
    0.415358932    8.154799605    5.600240215    6.836602431
    0.422537563    8.151445243    5.598288650    6.833936955
    0.429716194    8.148036780    5.596305414    6.831228437
    0.436894825    8.144574382    5.594290596    6.828477006
    0.444073456    8.141058218    5.592244284    6.825682795
    0.451252087    8.137488460    5.590166568    6.822845937
    0.458430718    8.133865280    5.588057539    6.819966566
    0.465609349    8.130188855    5.585917291    6.817044821
    0.472787980    8.126459364    5.583745917    6.814080839
    0.479966611    8.122676985    5.581543513    6.811074762
    0.487145242    8.118841902    5.579310173    6.808026733
    0.494323873    8.114954300    5.577045996    6.804936895
    0.501502504    8.111014365    5.574751081    6.801805393
    0.508681135    8.107022288    5.572425526    6.798632376
    0.515859766    8.102978258    5.570069434    6.795417993
    0.523038397    8.098882469    5.567682906    6.792162395
    0.530217028    8.094735118    5.565266045    6.788865734
    0.537395659    8.090536401    5.562818956    6.785528164
    0.544574290    8.086286518    5.560341744    6.782149841
    0.551752922    8.081985671    5.557834516    6.778730922
    0.558931553    8.077634063    5.555297380    6.775271566
    0.566110184    8.073231899    5.552730443    6.771771933
    0.573288815    8.068779388    5.550133816    6.768232186
    0.580467446    8.064276739    5.547507610    6.764652488
    0.587646077    8.059724163    5.544851936    6.761033004
    0.594824708    8.055121873    5.542166908    6.757373899
    0.602003339    8.050470084    5.539452640    6.753675343
    0.609181970    8.045769014    5.536709246    6.749937503
    0.616360601    8.041018880    5.533936842    6.746160552
    0.623539232    8.036219904    5.531135545    6.742344661
    0.630717863    8.031372307    5.528305474    6.738490003
    0.637896494    8.026476314    5.525446747    6.734596753
    0.645075125    8.021532150    5.522559484    6.730665087
    0.652253756    8.016540042    5.519643805    6.726695184
    0.659432387    8.011500219    5.516699832    6.722687221
    0.666611018    8.006412912    5.513727688    6.718641378
    0.673789649    8.001278353    5.510727497    6.714557838
    0.680968280    7.996096775    5.507699382    6.710436781
    0.688146912    7.990868415    5.504643469    6.706278393
    0.695325543    7.985593507    5.501559884    6.702082858
    0.702504174    7.980272292    5.498448754    6.697850362
    0.709682805    7.974905008    5.495310206    6.693581092
    0.716861436    7.969491897    5.492144369    6.689275237
    0.724040067    7.964033201    5.488951373    6.684932985
