# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.412788688   13.766455232   13.223850032
    0.207178631    6.413846748   13.769528684   13.226811865
    0.214357262    6.414942727   13.772712392   13.229879946
    0.221535893    6.416076688   13.776006557   13.233054468
    0.228714524    6.417248699   13.779411383   13.236335630
    0.235893155    6.418458831   13.782927086   13.239723636
    0.243071786    6.419707154   13.786553887   13.243218699
    0.250250417    6.420993744   13.790292015   13.246821039
    0.257429048    6.422318678   13.794141705   13.250530883
    0.264607679    6.423682035   13.798103204   13.254348466
    0.271786311    6.425083898   13.802176761   13.258274029
    0.278964942    6.426524351   13.806362638   13.262307822
    0.286143573    6.428003483   13.810661102   13.266450100
    0.293322204    6.429521384   13.815072429   13.270701129
    0.300500835    6.431078147   13.819596902   13.275061181
    0.307679466    6.432673867   13.824234814   13.279530536
    0.314858097    6.434308643   13.828986466   13.284109480
    0.322036728    6.435982577   13.833852165   13.288798310
    0.329215359    6.437695773   13.838832229   13.293597330
    0.336393990    6.439448338   13.843926984   13.298506851
    0.343572621    6.441240384   13.849136765   13.303527193
    0.350751252    6.443072023   13.854461915   13.308658685
    0.357929883    6.444943371   13.859902787   13.313901663
    0.365108514    6.446854549   13.865459742   13.319256474
    0.372287145    6.448805680   13.871133151   13.324723471
    0.379465776    6.450796889   13.876923396   13.330303017
    0.386644407    6.452828306   13.882830864   13.335995486
    0.393823038    6.454900065   13.888855958   13.341801256
    0.401001669    6.457012302   13.894999085   13.347720721
    0.408180301    6.459165156   13.901260667   13.353754278
    0.415358932    6.461358771   13.907641132   13.359902339
    0.422537563    6.463593296   13.914140922   13.366165321
    0.429716194    6.465868881   13.920760489   13.372543655
    0.436894825    6.468185681   13.927500293   13.379037781
    0.444073456    6.470543856   13.934360810   13.385648147
    0.451252087    6.472943568   13.941342524   13.392375215
    0.458430718    6.475384986   13.948445931   13.399219456
    0.465609349    6.477868282   13.955671541   13.406181352
    0.472787980    6.480393632   13.963019874   13.413261397
    0.479966611    6.482961216   13.970491464   13.420460097
    0.487145242    6.485571221   13.978086858   13.427777968
    0.494323873    6.488223837   13.985806614   13.435215540
    0.501502504    6.490919259   13.993651308   13.442773356
    0.508681135    6.493657690   14.001621525   13.450451969
    0.515859766    6.496439334   14.009717869   13.458251949
    0.523038397    6.499264404   14.017940956   13.466173876
    0.530217028    6.502133118   14.026291419   13.474218346
    0.537395659    6.505045698   14.034769905   13.482385970
    0.544574290    6.508002375   14.043377081   13.490677374
    0.551752922    6.511003384   14.052113627   13.499093197
    0.558931553    6.514048970   14.060980243   13.507634097
    0.566110184    6.517139380   14.069977647   13.516300747
    0.573288815    6.520274874   14.079106577   13.525093838
    0.580467446    6.523455715   14.088367790   13.534014079
    0.587646077    6.526682176   14.097762063   13.543062197
    0.594824708    6.529954539   14.107290196   13.552238941
    0.602003339    6.533273092   14.116953012   13.561545077
    0.609181970    6.536638134   14.126751356   13.570981395
    0.616360601    6.540049975   14.136686099   13.580548708
    0.623539232    6.543508932   14.146758140   13.590247849
    0.630717863    6.547015335   14.156968403   13.600079681
    0.637896494    6.550569523   14.167317842   13.610045090
    0.645075125    6.554171850   14.177807443   13.620144991
    0.652253756    6.557822680   14.188438224   13.630380328
    0.659432387    6.561522390   14.199211236   13.640752078
    0.666611018    6.565271374   14.210127571   13.651261251
    0.673789649    6.569070039   14.221188357   13.661908892
    0.680968280    6.572918808   14.232394766   13.672696085
    0.688146912    6.576818122   14.243748014   13.683623956
    0.695325543    6.580768440   14.255249366   13.694693676
    0.702504174    6.584770241   14.266900142   13.705906463
    0.709682805    6.588824026   14.278701714   13.717263589
    0.716861436    6.592930317   14.290655520   13.728766381
    0.724040067    6.597089662   14.302763060   13.740416230
    0.731218698    6.601302637   14.315025912   13.752214595
    0.738397329    6.605569845   14.327445730   13.764163011
    0.745575960    6.609891923   14.340024256   13.776263094
    0.752754591    6.614269540   14.352763328   13.788516553
    0.759933222    6.618703405   14.365664892   13.800925201
    0.767111853    6.623194268   14.378731010   13.813490963
    0.774290484    6.627742925   14.391963876   13.826215894
    0.781469115    6.632350224   14.405365829   13.839102195
    0.788647746    6.637017066   14.418939376   13.852152229
    0.795826377    6.641744418   14.432687208   13.865368549
    0.803005008    6.646533314   14.446612224   13.878753920
    0.810183639    6.651384869   14.460717566   13.892311354
    0.817362270    6.656300284   14.475006648   13.906044150
    0.824540902    6.661280860   14.489483199   13.919955937
    0.831719533    6.666328011   14.504151313   13.934050735
    0.838898164    6.671443279   14.519015507   13.948333019
    0.846076795    6.676628354   14.534080794   13.962807812
    0.853255426    6.681885097   14.549352772   13.977480783
    0.860434057    6.687215563   14.564837733   13.992358385
    0.867612688    6.692622038   14.580542799   14.007448021
    0.874791319    6.698107079   14.596476094   14.022758255
    0.881969950    6.703673557   14.612646959   14.038299086
    0.889148581    6.709324726   14.629066231   14.054082305
    0.896327212    6.715064291   14.645746601   14.070121956
    0.903505843    6.720896513   14.662703087   14.086434955
    0.910684474    6.726826324   14.679953658   14.103041922
    0.917863105    6.732859495   14.697520069   14.119968302
    0.925041736    6.739002842   14.715429007   14.137245918
    0.932220367    6.745264507   14.733713654   14.154915125
    0.939398998    6.751654338   14.752415870   14.173027837
    0.946577629    6.758184399   14.771589241   14.191651792
    0.953756260    6.764869667   14.791303302   14.210876507
    0.960934891    6.771728951   14.811649209   14.230821289
    0.968113523    6.778786017   14.832746479   14.251644708
    0.975292154    6.786070540   14.854747647   14.273550691
    0.982470785    6.793617150   14.877826330   14.296769215
    0.989649416    6.801455324   14.902089322   14.321421781
    0.996828047    6.809561085   14.927175408   14.346912705
    1.004006678    6.817663784   14.950670596   14.369530577
    1.011185309    6.824709747   14.963723007   14.375815656
    1.018363940    6.829243491   14.954129293   14.347219021
    1.025542571    6.833923742   14.943106563   14.315676091
    1.032721202    6.841965109   14.956256111   14.319705146
    1.039899833    6.852171762   14.983038547   14.343135858
    1.047078464    6.863489699   15.013799501   14.371053811
    1.054257095    6.875776056   15.045971564   14.399154688
    1.061435726    6.889228677   15.079454889   14.426770636
    1.068614357    6.904083731   15.114666640   14.454077331
    1.075792988    6.920166955   15.151447137   14.481216008
    1.082971619    6.935250488   15.186361030   14.507448670
    1.090150250    6.939442354   15.203761334   14.528779754
    1.097328881    6.908595181   15.165309979   14.535195766
    1.104507513    6.847611648   15.078850358   14.528840130
    1.111686144    6.818538948   15.043089597   14.535806134
    1.118864775    6.823716103   15.061773750   14.557125273
    1.126043406    6.839292320   15.096993532   14.582831792
    1.133222037    6.855811272   15.133726140   14.608990031
    1.140400668    6.871167614   15.168635306   14.634741943
    1.147579299    6.885203168   15.201478529   14.660041825
    1.154757930    6.898155559   15.232640531   14.685006664
    1.161936561    6.910288028   15.262544943   14.709761680
    1.169115192    6.921816224   15.291538112   14.734410241
    1.176293823    6.932905011   15.319884174   14.759033009
    1.183472454    6.943678982   15.347781817   14.783692740
    1.190651085    6.954233260   15.375381405   14.808439137
    1.197829716    6.964642020   15.402798404   14.833312715
    1.205008347    6.974964807   15.430123175   14.858347717
    1.212186978    6.985251212   15.457428017   14.883574354
    1.219365609    6.995544431   15.484772261   14.909020611
    1.226544240    7.005884176   15.512206050   14.934713831
    1.233722871    7.016309259   15.539773256   14.960682274
    1.240901503    7.026860194   15.567513884   14.986956835
    1.248080134    7.037582059   15.595466205   15.013573082
    1.255258765    7.048527851   15.623668817   15.040573773
    1.262437396    7.059762172   15.652162637   15.068011693
    1.269616027    7.071363592   15.680992270   15.095951460
    1.276794658    7.083418084   15.710203935   15.124464108
    1.283973289    7.095972336   15.739828338   15.153589111
    1.291151920    7.108822386   15.769801961   15.183162735
    1.298330551    7.120681887   15.799656546   15.212142706
    1.305509182    7.126899206   15.827666382   15.236754697
    1.312687813    7.121185452   15.851494086   15.251895296
    1.319866444    7.114686049   15.875316039   15.266616161
    1.327045075    7.120388769   15.903997289   15.291464911
    1.334223706    7.132663117   15.935447510   15.321873163
    1.341402337    7.146436899   15.967785671   15.353725944
    1.348580968    7.160238192   16.000476737   15.385831448
    1.355759599    7.173817495   16.033443512   15.417990443
    1.362938230    7.187214961   16.066718411   15.450238929
    1.370116861    7.200519695   16.100353841   15.482652683
    1.377295492    7.213815779   16.134402395   15.515303383
    1.384474124    7.227173992   16.168914210   15.548251828
    1.391652755    7.240653856   16.203938277   15.581549510
    1.398831386    7.254307308   16.239524501   15.615241470
    1.406010017    7.268182073   16.275725830   15.649368873
    1.413188648    7.282324513   16.312600434   15.683971076
    1.420367279    7.296782102   16.350214069   15.719087302
    1.427545910    7.311605770   16.388642852   15.754758073
    1.434724541    7.326852368   16.427976704   15.791026524
    1.441903172    7.342587490   16.468323800   15.827939722
    1.449081803    7.358888975   16.509816512   15.865550090
    1.456260434    7.375851459   16.552619518   15.903917054
    1.463439065    7.393592527   16.596941037   15.943109025
    1.470617696    7.412261155   16.643048520   15.983205878
    1.477796327    7.432049365   16.691290511   16.024302128
    1.484974958    7.453207898   16.742126193   16.066511046
    1.492153589    7.476065320   16.796161442   16.109969980
    1.499332220    7.501043368   16.854177313   16.154846975
    1.506510851    7.528634443   16.917084739   16.201347667
    1.513689482    7.559200868   16.985532781   16.249716802
    1.520868114    7.592032733   17.058077212   16.300209338
    1.528046745    7.621549173   17.123803797   16.352934327
    1.535225376    7.625824567   17.140053573   16.407349209
    1.542404007    7.566886151   17.032992179   16.462310668
    1.549582638    7.488675837   16.887727737   16.520674919
    1.556761269    7.476767944   16.870097731   16.587435750
    1.563939900    7.508840029   16.936370655   16.662608526
    1.571118531    7.553450562   17.024703699   16.744927809
    1.578297162    7.599880779   17.112221263   16.829696258
    1.585475793    7.643204258   17.184645925   16.901398641
    1.592654424    7.683048535   17.239493656   16.953690632
    1.599833055    7.729213539   17.307366088   17.016615488
    1.607011686    7.776279794   17.389449876   17.035573065
    1.614190317    7.789000613   17.447747786   16.850803142
    1.621368948    7.703272253   17.430823811   16.522375713
    1.628547579    7.523082890   17.331674463   16.343439807
    1.635726210    7.426044159   17.257815431   16.302919369
    1.642904841    7.442643722   17.274446529   16.345691024
    1.650083472    7.496608296   17.358328418   16.443094888
    1.657262104    7.547342226   17.465782201   16.550106588
    1.664440735    7.573039885   17.578768262   16.642435655
    1.671619366    7.585145814   17.694143971   16.723632722
    1.678797997    7.617032859   17.807742656   16.810961164
    1.685976628    7.659811279   17.889693511   16.898592932
    1.693155259    7.689972309   17.847981735   16.967621501
    1.700333890    7.697417478   17.633467103   17.008393689
    1.707512521    7.713709599   17.496606270   17.053917776
    1.714691152    7.748307826   17.534242997   17.101416553
    1.721869783    7.784432059   17.633718445   17.121015146
    1.729048414    7.824307147   17.732407256   17.147238921
    1.736227045    7.870348628   17.812333662   17.199467647
    1.743405676    7.915685841   17.867993902   17.263162601
    1.750584307    7.945726464   17.884204327   17.322160528
    1.757762938    7.953165033   17.907676262   17.385976517
    1.764941569    7.965595434   17.969795740   17.464023708
    1.772120200    8.017652682   18.064932032   17.554630561
    1.779298831    8.082964631   18.165878646   17.645079733
    1.786477462    8.100883229   18.233434319   17.707729080
    1.793656093    8.003413751   18.226533387   17.707791211
    1.800834725    7.888897531   18.212815822   17.697198104
    1.808013356    7.856711402   18.273086913   17.725742072
    1.815191987    7.823706865   18.372774083   17.746190625
    1.822370618    7.816384283   18.479363560   17.783983072
    1.829549249    7.860596575   18.568998634   17.868422830
    1.836727880    7.873184444   18.606132547   17.974212767
    1.843906511    7.828515244   18.614893000   18.087209203
    1.851085142    7.837207741   18.677171078   18.205276249
    1.858263773    7.908883993   18.784813269   18.319707093
    1.865442404    7.962846224   18.896918050   18.392741008
    1.872621035    7.893326234   18.968699607   18.329397042
    1.879799666    7.706947448   18.972329849   18.132927534
    1.886978297    7.602100297   18.981690653   18.045515847
    1.894156928    7.567394235   19.018867708   18.094361366
    1.901335559    7.570611837   19.046933672   18.187817792
    1.908514190    7.617202985   19.001882163   18.282505437
    1.915692821    7.677310252   18.912639548   18.370474362
    1.922871452    7.740689347   18.934170496   18.468363265
    1.930050083    7.802522458   19.039289786   18.573563390
    1.937228715    7.860398929   19.166366098   18.679840732
    1.944407346    7.914424780   19.295064439   18.785891779
    1.951585977    7.965002581   19.421229209   18.891728919
    1.958764608    8.011729958   19.541229677   18.995107270
    1.965943239    8.054353796   19.640036859   19.084937144
    1.973121870    8.091624150   19.683780300   19.136528501
    1.980300501    8.125805155   19.693537168   19.165364211
    1.987479132    8.165164169   19.753071792   19.233609337
    1.994657763    8.205553042   19.842304200   19.332010041
    2.001836394    8.242516172   19.924959337   19.436086474
    2.009015025    8.284171171   20.022612675   19.546016781
    2.016193656    8.331358387   20.136888188   19.652851715
    2.023372287    8.375538198   20.238259428   19.726729305
    2.030550918    8.417194324   20.323796385   19.772818025
    2.037729549    8.470631089   20.425810443   19.854764843
    2.044908180    8.536528409   20.514366999   19.960600220
    2.052086811    8.609461449   20.523259700   20.042934162
    2.059265442    8.689040579   20.511177360   20.122337942
    2.066444073    8.769116284   20.580523229   20.243607200
    2.073622705    8.814821918   20.674365848   20.371226172
    2.080801336    8.768093041   20.747871438   20.430628064
    2.087979967    8.573209405   20.818049934   20.344554955
    2.095158598    8.313664650   20.857578458   20.226886201
    2.102337229    8.186108533   20.902597542   20.247764374
    2.109515860    8.181834112   20.991293782   20.363579165
    2.116694491    8.187150282   21.082209809   20.497357395
    2.123873122    8.213757189   21.185547569   20.641942794
    2.131051753    8.271589570   21.303047094   20.800683495
    2.138230384    8.331651076   21.418249187   20.964813148
    2.145409015    8.399876013   21.547062617   21.131672391
    2.152587646    8.469100943   21.682158696   21.288750133
    2.159766277    8.523505778   21.803728336   21.413845886
    2.166944908    8.574550057   21.925045574   21.508420739
    2.174123539    8.628964999   22.053123577   21.527294963
    2.181302170    8.658646195   22.155411489   21.448651553
    2.188480801    8.641799497   22.211465200   21.402620679
    2.195659432    8.632863750   22.283709036   21.449315652
    2.202838063    8.677287417   22.420916399   21.592918010
    2.210016694    8.749122595   22.591662941   21.781256464
    2.217195326    8.826964442   22.767883522   21.977136380
    2.224373957    8.898001308   22.921278261   22.158138872
    2.231552588    8.942913792   23.014656156   22.292267723
    2.238731219    8.951808613   23.090669577   22.378442410
    2.245909850    8.946926380   23.214180811   22.486485028
    2.253088481    8.962295290   23.359196054   22.624458127
    2.260267112    8.988188759   23.478462872   22.724540043
    2.267445743    8.994527667   23.581952442   22.786116584
    2.274624374    8.975482416   23.700840233   22.877098606
    2.281803005    8.962026550   23.814625275   23.033524089
    2.288981636    8.992746756   23.956152134   23.239118923
    2.296160267    9.062719753   24.153308215   23.462333499
    2.303338898    9.140172457   24.345234883   23.685914742
    2.310517529    9.210444596   24.525486252   23.905450105
    2.317696160    9.273355702   24.716396127   24.102298825
    2.324874791    9.341190232   24.838256710   24.202749675
    2.332053422    9.421647375   24.832118186   24.189853250
    2.339232053    9.486556105   24.807802595   24.223312126
    2.346410684    9.492236726   24.779401374   24.336531250
    2.353589316    9.456954103   24.748949947   24.473796434
    2.360767947    9.462306867   24.872157523   24.654918740
    2.367946578    9.486058988   25.049511687   24.823358438
    2.375125209    9.536482913   25.158474501   24.962833499
    2.382303840    9.573388299   25.250805689   25.147405560
    2.389482471    9.499520794   25.322543903   25.386238944
    2.396661102    9.390163625   25.352258966   25.590781656
    2.403839733    9.338916308   25.366622988   25.709741789
    2.411018364    9.355434181   25.482092648   25.865305038
    2.418196995    9.442715984   25.757789626   26.120267892
    2.425375626    9.506125787   26.092033983   26.399434427
    2.432554257    9.422725768   26.415826321   26.631317768
    2.439732888    9.290459306   26.735441809   26.866713704
    2.446911519    9.298486355   27.052298909   27.175235333
    2.454090150    9.361202301   27.263209419   27.499026943
    2.461268781    9.385877678   27.322759194   27.747918753
    2.468447412    9.413401022   27.395140923   27.925717872
    2.475626043    9.475431549   27.492786538   28.149958506
    2.482804674    9.522557103   27.424199728   28.397539189
    2.489983306    9.539246065   27.266166403   28.603168406
    2.497161937    9.564751735   27.297841419   28.748422986
    2.504340568    9.621640132   27.507084443   28.966040668
    2.511519199    9.703989309   27.784185960   29.313072929
    2.518697830    9.782419846   28.061762540   29.678632252
    2.525876461    9.842337184   28.344156173   30.031031019
    2.533055092    9.905389544   28.668971140   30.376494975
    2.540233723    9.993961544   29.044234809   30.708262301
    2.547412354   10.100122146   29.443217289   31.143918450
    2.554590985   10.216306344   29.851130380   31.750500718
    2.561769616   10.334092031   30.255386104   32.451849734
    2.568948247   10.432349181   30.633656920   33.198911947
    2.576126878   10.464716277   30.927861238   33.923984708
    2.583305509   10.442657201   31.161074116   34.531750788
    2.590484140   10.427334327   31.442040102   34.708564147
    2.597662771   10.347339171   31.685713223   33.680131613
    2.604841402   10.222329456   31.903616996   31.868596246
    2.612020033   10.215861000   32.250237587   31.298112591
    2.619198664   10.312788633   32.689535631   31.915285374
    2.626377295   10.443950317   33.184818348   32.929867998
    2.633555927   10.585187229   33.739642407   34.046809514
