# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.087673905    4.291708373    7.759810133
    0.207178631    7.086284859    4.291086583    7.758288089
    0.214357262    7.084847539    4.290443124    7.756713133
    0.221535893    7.083362017    4.289778023    7.755085343
    0.228714524    7.081828368    4.289091307    7.753404798
    0.235893155    7.080246670    4.288383005    7.751671583
    0.243071786    7.078617001    4.287653145    7.749885782
    0.250250417    7.076939444    4.286901758    7.748047483
    0.257429048    7.075214084    4.286128874    7.746156778
    0.264607679    7.073441006    4.285334525    7.744213758
    0.271786311    7.071620300    4.284518744    7.742218520
    0.278964942    7.069752057    4.283681563    7.740171162
    0.286143573    7.067836371    4.282823017    7.738071784
    0.293322204    7.065873338    4.281943142    7.735920488
    0.300500835    7.063863054    4.281041972    7.733717381
    0.307679466    7.061805622    4.280119544    7.731462570
    0.314858097    7.059701143    4.279175897    7.729156165
    0.322036728    7.057549722    4.278211067    7.726798279
    0.329215359    7.055351466    4.277225096    7.724389026
    0.336393990    7.053106484    4.276218022    7.721928524
    0.343572621    7.050814887    4.275189886    7.719416892
    0.350751252    7.048476790    4.274140731    7.716854253
    0.357929883    7.046092307    4.273070598    7.714240730
    0.365108514    7.043661557    4.271979530    7.711576451
    0.372287145    7.041184659    4.270867573    7.708861544
    0.379465776    7.038661736    4.269734769    7.706096140
    0.386644407    7.036092911    4.268581166    7.703280372
    0.393823038    7.033478310    4.267406810    7.700414377
    0.401001669    7.030818063    4.266211747    7.697498292
    0.408180301    7.028112299    4.264996026    7.694532257
    0.415358932    7.025361150    4.263759695    7.691516414
    0.422537563    7.022564751    4.262502804    7.688450908
    0.429716194    7.019723238    4.261225403    7.685335885
    0.436894825    7.016836750    4.259927544    7.682171494
    0.444073456    7.013905426    4.258609277    7.678957886
    0.451252087    7.010929409    4.257270655    7.675695213
    0.458430718    7.007908843    4.255911732    7.672383631
    0.465609349    7.004843874    4.254532561    7.669023297
    0.472787980    7.001734649    4.253133198    7.665614369
    0.479966611    6.998581320    4.251713697    7.662157009
    0.487145242    6.995384036    4.250274115    7.658651380
    0.494323873    6.992142952    4.248814508    7.655097647
    0.501502504    6.988858223    4.247334934    7.651495977
    0.508681135    6.985530006    4.245835452    7.647846538
    0.515859766    6.982158460    4.244316120    7.644149503
    0.523038397    6.978743745    4.242776998    7.640405043
    0.530217028    6.975286024    4.241218146    7.636613333
    0.537395659    6.971785460    4.239639625    7.632774551
    0.544574290    6.968242220    4.238041497    7.628888874
    0.551752922    6.964656471    4.236423824    7.624956482
    0.558931553    6.961028382    4.234786669    7.620977557
    0.566110184    6.957358123    4.233130095    7.616952284
    0.573288815    6.953645868    4.231454168    7.612880848
    0.580467446    6.949891789    4.229758951    7.608763436
    0.587646077    6.946096063    4.228044511    7.604600237
    0.594824708    6.942258866    4.226310913    7.600391442
    0.602003339    6.938380378    4.224558225    7.596137243
    0.609181970    6.934460777    4.222786513    7.591837834
