# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.880984635    9.222478770   14.102255813
    0.207178631   12.883659548    9.224171068   14.105282578
    0.214357262   12.886430157    9.225923816   14.108417635
    0.221535893   12.889296607    9.227737098   14.111661148
    0.228714524   12.892259046    9.229610997   14.115013288
    0.235893155   12.895317630    9.231545602   14.118474231
    0.243071786   12.898472517    9.233541002   14.122044159
    0.250250417   12.901723874    9.235597291   14.125723259
    0.257429048   12.905071871    9.237714564   14.129511725
    0.264607679   12.908516682    9.239892923   14.133409756
    0.271786311   12.912058489    9.242132467   14.137417559
    0.278964942   12.915697478    9.244433304   14.141535345
    0.286143573   12.919433840    9.246795540   14.145763332
    0.293322204   12.923267771    9.249219286   14.150101743
    0.300500835   12.927199474    9.251704658   14.154550808
    0.307679466   12.931229156    9.254251771   14.159110764
    0.314858097   12.935357030    9.256860747   14.163781852
    0.322036728   12.939583315    9.259531708   14.168564321
    0.329215359   12.943908234    9.262264781   14.173458425
    0.336393990   12.948332016    9.265060094   14.178464426
    0.343572621   12.952854897    9.267917781   14.183582590
    0.350751252   12.957477116    9.270837978   14.188813191
    0.357929883   12.962198921    9.273820821   14.194156510
    0.365108514   12.967020562    9.276866455   14.199612831
    0.372287145   12.971942298    9.279975023   14.205182450
    0.379465776   12.976964392    9.283146674   14.210865663
    0.386644407   12.982087112    9.286381559   14.216662779
    0.393823038   12.987310733    9.289679833   14.222574108
    0.401001669   12.992635536    9.293041654   14.228599971
    0.408180301   12.998061808    9.296467183   14.234740693
    0.415358932   13.003589841    9.299956584   14.240996607
    0.422537563   13.009219934    9.303510026   14.247368052
    0.429716194   13.014952391    9.307127679   14.253855374
    0.436894825   13.020787522    9.310809718   14.260458928
    0.444073456   13.026725645    9.314556320   14.267179072
    0.451252087   13.032767083    9.318367667   14.274016174
    0.458430718   13.038912163    9.322243944   14.280970608
    0.465609349   13.045161223    9.326185339   14.288042756
    0.472787980   13.051514602    9.330192042   14.295233005
    0.479966611   13.057972651    9.334264250   14.302541751
    0.487145242   13.064535722    9.338402161   14.309969398
    0.494323873   13.071204177    9.342605976   14.317516356
    0.501502504   13.077978384    9.346875903   14.325183042
    0.508681135   13.084858716    9.351212149   14.332969881
    0.515859766   13.091845554    9.355614929   14.340877307
    0.523038397   13.098939286    9.360084458   14.348905759
    0.530217028   13.106140305    9.364620957   14.357055685
    0.537395659   13.113449013    9.369224649   14.365327542
    0.544574290   13.120865818    9.373895764   14.373721792
    0.551752922   13.128391135    9.378634532   14.382238907
    0.558931553   13.136025384    9.383441188   14.390879367
    0.566110184   13.143768997    9.388315973   14.399643658
    0.573288815   13.151622407    9.393259128   14.408532277
    0.580467446   13.159586060    9.398270901   14.417545726
    0.587646077   13.167660404    9.403351544   14.426684518
    0.594824708   13.175845899    9.408501310   14.435949173
