# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.111348731    8.262920377    8.407734226
    0.207178631    1.111299544    8.261095729    8.405810871
    0.214357262    1.111248729    8.259207882    8.403820967
    0.221535893    1.111196295    8.257256950    8.401764645
    0.228714524    1.111142254    8.255243054    8.399642038
    0.235893155    1.111086616    8.253166317    8.397453285
    0.243071786    1.111029393    8.251026868    8.395198526
    0.250250417    1.110970595    8.248824836    8.392877908
    0.257429048    1.110910235    8.246560356    8.390491581
    0.264607679    1.110848323    8.244233566    8.388039697
    0.271786311    1.110784873    8.241844607    8.385522414
    0.278964942    1.110719896    8.239393625    8.382939895
    0.286143573    1.110653404    8.236880767    8.380292302
    0.293322204    1.110585410    8.234306186    8.377579806
    0.300500835    1.110515926    8.231670036    8.374802578
    0.307679466    1.110444966    8.228972475    8.371960794
    0.314858097    1.110372541    8.226213666    8.369054634
    0.322036728    1.110298666    8.223393773    8.366084282
    0.329215359    1.110223353    8.220512964    8.363049923
    0.336393990    1.110146616    8.217571410    8.359951748
    0.343572621    1.110068468    8.214569287    8.356789951
    0.350751252    1.109988922    8.211506771    8.353564728
    0.357929883    1.109907993    8.208384044    8.350276280
    0.365108514    1.109825693    8.205201288    8.346924810
    0.372287145    1.109742036    8.201958691    8.343510526
    0.379465776    1.109657037    8.198656443    8.340033637
    0.386644407    1.109570709    8.195294735    8.336494357
    0.393823038    1.109483066    8.191873764    8.332892902
    0.401001669    1.109394122    8.188393728    8.329229491
    0.408180301    1.109303891    8.184854828    8.325504348
    0.415358932    1.109212387    8.181257269    8.321717699
    0.422537563    1.109119624    8.177601256    8.317869770
    0.429716194    1.109025616    8.173887000    8.313960795
    0.436894825    1.108930378    8.170114712    8.309991006
    0.444073456    1.108833922    8.166284608    8.305960643
    0.451252087    1.108736264    8.162396905    8.301869944
    0.458430718    1.108637417    8.158451823    8.297719153
    0.465609349    1.108537395    8.154449585    8.293508514
    0.472787980    1.108436212    8.150390415    8.289238276
    0.479966611    1.108333883    8.146274542    8.284908690
    0.487145242    1.108230421    8.142102194    8.280520009
    0.494323873    1.108125840    8.137873605    8.276072490
    0.501502504    1.108020155    8.133589009    8.271566389
    0.508681135    1.107913378    8.129248642    8.267001968
    0.515859766    1.107805523    8.124852746    8.262379491
    0.523038397    1.107696605    8.120401560    8.257699223
    0.530217028    1.107586637    8.115895329    8.252961432
    0.537395659    1.107475632    8.111334299    8.248166388
    0.544574290    1.107363604    8.106718717    8.243314363
    0.551752922    1.107250567    8.102048833    8.238405633
    0.558931553    1.107136533    8.097324901    8.233440474
    0.566110184    1.107021517    8.092547174    8.228419165
    0.573288815    1.106905531    8.087715908    8.223341986
    0.580467446    1.106788588    8.082831362    8.218209222
    0.587646077    1.106670702    8.077893795    8.213021157
    0.594824708    1.106551886    8.072903470    8.207778077
    0.602003339    1.106432151    8.067860651    8.202480273
    0.609181970    1.106311512    8.062765602    8.197128034
    0.616360601    1.106189981    8.057618592    8.191721654
    0.623539232    1.106067570    8.052419889    8.186261427
    0.630717863    1.105944291    8.047169765    8.180747649
    0.637896494    1.105820158    8.041868492    8.175180617
    0.645075125    1.105695183    8.036516344    8.169560632
    0.652253756    1.105569377    8.031113597    8.163887994
    0.659432387    1.105442753    8.025660528    8.158163007
