# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.014566748    7.237704455    8.487232756
    0.207178631   11.016673334    7.239017142    8.488877979
    0.214357262   11.018855402    7.240376903    8.490582214
    0.221535893   11.021113080    7.241783822    8.492345569
    0.228714524   11.023446499    7.243237985    8.494168153
    0.235893155   11.025855799    7.244739483    8.496050080
    0.243071786   11.028341119    7.246288408    8.497991469
    0.250250417   11.030902608    7.247884856    8.499992441
    0.257429048   11.033540417    7.249528926    8.502053123
    0.264607679   11.036254703    7.251220722    8.504173646
    0.271786311   11.039045628    7.252960349    8.506354143
    0.278964942   11.041913360    7.254747916    8.508594755
    0.286143573   11.044858071    7.256583537    8.510895623
    0.293322204   11.047879938    7.258467326    8.513256897
    0.300500835   11.050979145    7.260399405    8.515678727
    0.307679466   11.054155881    7.262379895    8.518161271
    0.314858097   11.057410339    7.264408923    8.520704689
    0.322036728   11.060742719    7.266486621    8.523309148
    0.329215359   11.064153227    7.268613121    8.525974818
    0.336393990   11.067642074    7.270788562    8.528701873
    0.343572621   11.071209477    7.273013084    8.531490494
    0.350751252   11.074855659    7.275286833    8.534340866
    0.357929883   11.078580849    7.277609959    8.537253179
    0.365108514   11.082385283    7.279982614    8.540227627
    0.372287145   11.086269203    7.282404956    8.543264411
    0.379465776   11.090232857    7.284877146    8.546363737
    0.386644407   11.094276499    7.287399349    8.549525814
    0.393823038   11.098400391    7.289971735    8.552750859
    0.401001669   11.102604802    7.292594478    8.556039094
    0.408180301   11.106890006    7.295267757    8.559390746
    0.415358932   11.111256286    7.297991755    8.562806049
    0.422537563   11.115703933    7.300766659    8.566285242
    0.429716194   11.120233242    7.303592662    8.569828569
    0.436894825   11.124844521    7.306469960    8.573436283
    0.444073456   11.129538080    7.309398757    8.577108640
    0.451252087   11.134314241    7.312379258    8.580845906
    0.458430718   11.139173334    7.315411677    8.584648351
    0.465609349   11.144115696    7.318496230    8.588516253
    0.472787980   11.149141673    7.321633142    8.592449896
    0.479966611   11.154251622    7.324822639    8.596449573
    0.487145242   11.159445906    7.328064957    8.600515582
    0.494323873   11.164724900    7.331360335    8.604648230
    0.501502504   11.170088989    7.334709021    8.608847832
    0.508681135   11.175538566    7.338111265    8.613114710
    0.515859766   11.181074036    7.341567326    8.617449195
    0.523038397   11.186695815    7.345077471    8.621851627
    0.530217028   11.192404329    7.348641970    8.626322354
    0.537395659   11.198200018    7.352261103    8.630861733
    0.544574290   11.204083332    7.355935157    8.635470131
    0.551752922   11.210054733    7.359664424    8.640147925
    0.558931553   11.216114698    7.363449206    8.644895500
    0.566110184   11.222263716    7.367289813    8.649713255
    0.573288815   11.228502291    7.371186563    8.654601596
    0.580467446   11.234830941    7.375139781    8.659560943
    0.587646077   11.241250200    7.379149804    8.664591728
    0.594824708   11.247760616    7.383216975    8.669694392
    0.602003339   11.254362756    7.387341648    8.674869392
    0.609181970   11.261057204    7.391524190    8.680117197
    0.616360601   11.267844560    7.395764973    8.685438290
    0.623539232   11.274725447    7.400064384    8.690833169
    0.630717863   11.281700505    7.404422820    8.696302346
    0.637896494   11.288770396    7.408840690    8.701846349
    0.645075125   11.295935805    7.413318417    8.707465725
    0.652253756   11.303197439    7.417856436    8.713161036
    0.659432387   11.310556032    7.422455195    8.718932864
    0.666611018   11.318012343    7.427115158    8.724781809
    0.673789649   11.325567157    7.431836803    8.730708493
    0.680968280   11.333221292    7.436620627    8.736713560
    0.688146912   11.340975594    7.441467142    8.742797674
    0.695325543   11.348830944    7.446376877    8.748961528
    0.702504174   11.356788257    7.451350382    8.755205837
    0.709682805   11.364848488    7.456388228    8.761531346
    0.716861436   11.373012629    7.461491005    8.767938827
    0.724040067   11.381281718    7.466659329    8.774429086
    0.731218698   11.389656837    7.471893839    8.781002960
    0.738397329   11.398139120    7.477195200    8.787661322
    0.745575960   11.406729750    7.482564106    8.794405086
    0.752754591   11.415429972    7.488001280    8.801235203
    0.759933222   11.424241090    7.493507479    8.808152672
    0.767111853   11.433164475    7.499083493    8.815158538
    0.774290484   11.442201573    7.504730149    8.822253897
    0.781469115   11.451353905    7.510448318    8.829439902
    0.788647746   11.460623080    7.516238910    8.836717767
    0.795826377   11.470010801    7.522102887    8.844088770
    0.803005008   11.479518869    7.528041260    8.851554262
    0.810183639   11.489149200    7.534055096    8.859115674
    0.817362270   11.498903830    7.540145526    8.866774519
    0.824540902   11.508784932    7.546313746    8.874532408
    0.831719533   11.518794824    7.552561025    8.882391053
    0.838898164   11.528935989    7.558888717    8.890352280
    0.846076795   11.539211092    7.565298262    8.898418044
    0.853255426   11.549622998    7.571791201    8.906590437
    0.860434057   11.560174798    7.578369185    8.914871708
    0.867612688   11.570869830    7.585033985    8.923264280
    0.874791319   11.581711716    7.591787511    8.931770768
    0.881969950   11.592704391    7.598631825    8.940394007
    0.889148581   11.603852147    7.605569161    8.949137075
    0.896327212   11.615159675    7.612601946    8.958003330
    0.903505843   11.626632126    7.619732826    8.966996439
    0.910684474   11.638275167    7.626964695    8.976120431
    0.917863105   11.650095059    7.634300730    8.985379739
    0.925041736   11.662098747    7.641744433    8.994779266
    0.932220367   11.674293961    7.649299678    9.004324452
    0.939398998   11.686689341    7.656970768    9.014021362
    0.946577629   11.699294584    7.664762506    9.023876784
    0.953756260   11.712120628    7.672680276    9.033898353
    0.960934891   11.725179864    7.680730146    9.044094696
    0.968113523   11.738486399    7.688918983    9.054475616
    0.975292154   11.752056387    7.697254612    9.065052308
    0.982470785   11.765908420    7.705745991    9.075837634
    0.989649416   11.780064034    7.714403445    9.086846461
    0.996828047   11.794548325    7.723238953    9.098096084
    1.004006678   11.809390744    7.732266506    9.109606765
    1.011185309   11.824626101    7.741502571    9.121402415
    1.018363940   11.840295859    7.750966684    9.133511477
    1.025542571   11.856449818    7.760682222    9.145968071
    1.032721202   11.873148333    7.770677411    9.158813501
    1.039899833   11.890465250    7.780986678    9.172098253
    1.047078464   11.908491868    7.791652451    9.185884691
    1.054257095   11.927342317    7.802727622    9.200250712
    1.061435726   11.947160971    7.814278927    9.215294796
    1.068614357   11.968132774    7.826391659    9.231143022
    1.075792988   11.990497754    7.839176281    9.247958940
    1.082971619   12.014571503    7.852777774    9.265957512
    1.090150250   12.040773925    7.867388732    9.285424654
    1.097328881   12.069668242    7.883267145    9.306743778
    1.104507513   12.102008526    7.900758061    9.330428119
    1.111686144   12.138776141    7.920310204    9.357145526
    1.118864775   12.181113459    7.942445816    9.387673368
    1.126043406   12.229778256    7.967512252    9.422527404
    1.133222037   12.282609964    7.994528286    9.460238260
    1.140400668   12.324333253    8.016541235    9.490415548
    1.147579299   12.295594023    8.006527626    9.472685344
    1.154757930   12.092104941    7.917004187    9.336108949
    1.161936561   11.828702578    7.800265804    9.158801477
    1.169115192   11.739494848    7.762917973    9.100009514
    1.176293823   11.764801576    7.777791185    9.119137264
    1.183472454   11.817628090    7.805279301    9.157008861
    1.190651085   11.870115874    7.832704889    9.194674359
    1.197829716   11.916868707    7.857620151    9.228463196
    1.205008347   11.958003674    7.880089599    9.258455029
    1.212186978   11.994638282    7.900635611    9.285409930
    1.219365609   12.027851465    7.919765976    9.310061604
    1.226544240   12.058501807    7.937891985    9.332993700
    1.233722871   12.087242469    7.955336408    9.354649907
    1.240901503   12.114569792    7.972357252    9.375366945
    1.248080134   12.140868040    7.989170389    9.395404900
    1.255258765   12.166444350    8.005968652    9.414970860
    1.262437396   12.191555418    8.022938457    9.434236874
    1.269616027   12.216428574    8.040275692    9.453354025
    1.276794658   12.241279618    8.058202349    9.472464186
    1.283973289   12.266328688    8.076984136    9.491710330
    1.291151920   12.291812600    8.096944023    9.511244335
    1.298330551   12.317981801    8.118446301    9.531224553
    1.305509182   12.345030457    8.141745210    9.551769512
    1.312687813   12.372751157    8.166272815    9.572731783
    1.319866444   12.399129934    8.187768887    9.592780786
    1.327045075   12.416098339    8.189625698    9.606633022
    1.334223706   12.409667107    8.143200629    9.605148779
    1.341402337   12.396007100    8.081545487    9.598911503
    1.348580968   12.405664992    8.068060520    9.608117099
    1.355759599   12.426740874    8.083350626    9.626107697
    1.362938230   12.440437914    8.099168532    9.642895603
    1.370116861   12.447955771    8.111018920    9.657718187
    1.377295492   12.465713923    8.128138495    9.675858438
    1.384474124   12.491542434    8.149196871    9.696610890
    1.391652755   12.519269979    8.170552381    9.717974024
    1.398831386   12.546858414    8.191133855    9.739329588
    1.406010017   12.573998150    8.210905745    9.760630682
    1.413188648   12.600800498    8.230054757    9.781965429
    1.420367279   12.627446289    8.248779489    9.803442325
    1.427545910   12.654109561    8.267250845    9.825167721
    1.434724541   12.680948893    8.285612581    9.847245902
    1.441903172   12.708114284    8.303989718    9.869784511
    1.449081803   12.735757293    8.322497528    9.892901559
    1.456260434   12.764042197    8.341250045    9.916733680
    1.463439065   12.793158657    8.360368568    9.941446367
    1.470617696   12.823337210    8.379991086    9.967247350
    1.477796327   12.854869324    8.400283648    9.994404634
    1.484974958   12.888133615    8.421454634   10.023270606
    1.492153589   12.923627740    8.443771753   10.054311660
    1.499332220   12.961995349    8.467576354   10.088133319
    1.506510851   13.003996604    8.493268606   10.125452245
    1.513689482   13.050209012    8.521153836   10.166814185
    1.520868114   13.099602542    8.550709589   10.211251073
    1.528046745   13.143721688    8.577592270   10.250798132
    1.535225376   13.148017832    8.584032092   10.252901334
    1.542404007   13.042465348    8.534004853   10.151573982
    1.549582638   12.878236884    8.453847320    9.995049091
    1.556761269   12.821850268    8.429245721    9.940263522
    1.563939900   12.849276924    8.447843213    9.964582988
    1.571118531   12.898799491    8.477890950   10.009856777
    1.578297162   12.949142779    8.508449489   10.056049420
    1.585475793   12.995945474    8.537282738   10.099067777
    1.592654424   13.039113158    8.564350764   10.138842890
    1.599833055   13.079364613    8.590032919   10.176075795
    1.607011686   13.117425157    8.614712991   10.211478104
