# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.409009803   11.477531104   10.036829760
    0.207178631    5.409790662   11.479643927   10.038782401
    0.214357262    5.410599378   11.481832196   10.040804876
    0.221535893    5.411435985   11.484096010   10.042897286
    0.228714524    5.412300516   11.486435472   10.045059739
    0.235893155    5.413193009   11.488850688   10.047292346
    0.243071786    5.414113500   11.491341768   10.049595219
    0.250250417    5.415062028   11.493908825   10.051968477
    0.257429048    5.416038634   11.496551976   10.054412240
    0.264607679    5.417043357   11.499271342   10.056926635
    0.271786311    5.418076241   11.502067045   10.059511790
    0.278964942    5.419137329   11.504939214   10.062167837
    0.286143573    5.420226664   11.507887980   10.064894913
    0.293322204    5.421344294   11.510913477   10.067693159
    0.300500835    5.422490266   11.514015844   10.070562717
    0.307679466    5.423664627   11.517195224   10.073503737
    0.314858097    5.424867427   11.520451761   10.076516369
    0.322036728    5.426098718   11.523785605   10.079600770
    0.329215359    5.427358551   11.527196909   10.082757099
    0.336393990    5.428646980   11.530685830   10.085985519
    0.343572621    5.429964059   11.534252529   10.089286198
    0.350751252    5.431309845   11.537897171   10.092659308
    0.357929883    5.432684394   11.541619922   10.096105023
    0.365108514    5.434087766   11.545420956   10.099623524
    0.372287145    5.435520019   11.549300448   10.103214993
    0.379465776    5.436981216   11.553258577   10.106879618
    0.386644407    5.438471418   11.557295528   10.110617592
    0.393823038    5.439990690   11.561411487   10.114429109
    0.401001669    5.441539096   11.565606646   10.118314370
    0.408180301    5.443116703   11.569881201   10.122273579
    0.415358932    5.444723579   11.574235350   10.126306945
    0.422537563    5.446359792   11.578669297   10.130414680
    0.429716194    5.448025414   11.583183249   10.134597000
    0.436894825    5.449720516   11.587777417   10.138854129
    0.444073456    5.451445171   11.592452017   10.143186290
    0.451252087    5.453199454   11.597207268   10.147593714
    0.458430718    5.454983441   11.602043394   10.152076636
    0.465609349    5.456797209   11.606960623   10.156635294
    0.472787980    5.458640838   11.611959186   10.161269932
    0.479966611    5.460514407   11.617039320   10.165980798
    0.487145242    5.462417998   11.622201264   10.170768143
    0.494323873    5.464351695   11.627445265   10.175632226
    0.501502504    5.466315581   11.632771570   10.180573308
    0.508681135    5.468309744   11.638180433   10.185591655
    0.515859766    5.470334269   11.643672112   10.190687539
    0.523038397    5.472389248   11.649246869   10.195861235
    0.530217028    5.474474769   11.654904970   10.201113024
    0.537395659    5.476590925   11.660646686   10.206443192
    0.544574290    5.478737809   11.666472293   10.211852029
    0.551752922    5.480915517   11.672382071   10.217339830
    0.558931553    5.483124145   11.678376304   10.222906896
    0.566110184    5.485363791   11.684455282   10.228553532
    0.573288815    5.487634555   11.690619298   10.234280048
    0.580467446    5.489936539   11.696868651   10.240086761
    0.587646077    5.492269844   11.703203645   10.245973990
    0.594824708    5.494634576   11.709624586   10.251942062
    0.602003339    5.497030841   11.716131790   10.257991309
    0.609181970    5.499458746   11.722725572   10.264122066
    0.616360601    5.501918401   11.729406255   10.270334675
    0.623539232    5.504409917   11.736174168   10.276629485
    0.630717863    5.506933407   11.743029643   10.283006848
    0.637896494    5.509488985   11.749973017   10.289467122
    0.645075125    5.512076766   11.757004633   10.296010672
    0.652253756    5.514696870   11.764124839   10.302637866
    0.659432387    5.517349415   11.771333987   10.309349082
    0.666611018    5.520034523   11.778632436   10.316144699
    0.673789649    5.522752317   11.786020550   10.323025106
    0.680968280    5.525502922   11.793498696   10.329990694
    0.688146912    5.528286464   11.801067250   10.337041864
    0.695325543    5.531103072   11.808726590   10.344179019
    0.702504174    5.533952876   11.816477101   10.351402572
    0.709682805    5.536836009   11.824319175   10.358712940
    0.716861436    5.539752603   11.832253207   10.366110545
    0.724040067    5.542702796   11.840279599   10.373595819
    0.731218698    5.545686726   11.848398758   10.381169198
    0.738397329    5.548704531   11.856611098   10.388831124
    0.745575960    5.551756353   11.864917037   10.396582047
    0.752754591    5.554842337   11.873317001   10.404422422
    0.759933222    5.557962627   11.881811420   10.412352713
    0.767111853    5.561117372   11.890400730   10.420373389
    0.774290484    5.564306720   11.899085376   10.428484926
    0.781469115    5.567530824   11.907865804   10.436687807
    0.788647746    5.570789838   11.916742472   10.444982524
    0.795826377    5.574083917   11.925715839   10.453369574
    0.803005008    5.577413219   11.934786375   10.461849460
    0.810183639    5.580777904   11.943954552   10.470422696
    0.817362270    5.584178135   11.953220851   10.479089801
    0.824540902    5.587614076   11.962585760   10.487851301
    0.831719533    5.591085893   11.972049771   10.496707731
    0.838898164    5.594593755   11.981613386   10.505659634
    0.846076795    5.598137833   11.991277112   10.514707559
    0.853255426    5.601718301   12.001041461   10.523852065
    0.860434057    5.605335334   12.010906956   10.533093716
    0.867612688    5.608989111   12.020874123   10.542433087
    0.874791319    5.612679811   12.030943498   10.551870761
    0.881969950    5.616407617   12.041115622   10.561407327
    0.889148581    5.620172714   12.051391045   10.571043385
    0.896327212    5.623975290   12.061770323   10.580779542
    0.903505843    5.627815534   12.072254020   10.590616414
    0.910684474    5.631693640   12.082842708   10.600554626
    0.917863105    5.635609801   12.093536965   10.610594813
    0.925041736    5.639564216   12.104337378   10.620737615
    0.932220367    5.643557085   12.115244542   10.630983687
    0.939398998    5.647588610   12.126259058   10.641333688
    0.946577629    5.651658996   12.137381537   10.651788290
    0.953756260    5.655768453   12.148612597   10.662348173
    0.960934891    5.659917189   12.159952865   10.673014027
    0.968113523    5.664105419   12.171402975   10.683786551
    0.975292154    5.668333359   12.182963569   10.694666454
    0.982470785    5.672601228   12.194635301   10.705654458
    0.989649416    5.676909248   12.206418828   10.716751292
    0.996828047    5.681257642   12.218314821   10.727957695
    1.004006678    5.685646640   12.230323956   10.739274420
    1.011185309    5.690076472   12.242446920   10.750702228
    1.018363940    5.694547370   12.254684409   10.762241891
    1.025542571    5.699059572   12.267037126   10.773894193
    1.032721202    5.703613317   12.279505786   10.785659930
    1.039899833    5.708208848   12.292091111   10.797539906
    1.047078464    5.712846410   12.304793834   10.809534940
    1.054257095    5.717526253   12.317614698   10.821645862
    1.061435726    5.722248629   12.330554454   10.833873512
    1.068614357    5.727013794   12.343613865   10.846218745
    1.075792988    5.731822005   12.356793701   10.858682426
    1.082971619    5.736673526   12.370094745   10.871265433
    1.090150250    5.741568622   12.383517789   10.883968657
    1.097328881    5.746507561   12.397063637   10.896793002
    1.104507513    5.751490617   12.410733100   10.909739385
    1.111686144    5.756518065   12.424527004   10.922808737
    1.118864775    5.761590184   12.438446183   10.936002000
    1.126043406    5.766707259   12.452491482   10.949320133
    1.133222037    5.771869575   12.466663760   10.962764106
    1.140400668    5.777077424   12.480963884   10.976334906
    1.147579299    5.782331100   12.495392733   10.990033532
    1.154757930    5.787630900   12.509951201   11.003860999
    1.161936561    5.792977128   12.524640189   11.017818337
    1.169115192    5.798370089   12.539460613   11.031906589
    1.176293823    5.803810093   12.554413401   11.046126818
    1.183472454    5.809297454   12.569499492   11.060480097
    1.190651085    5.814832491   12.584719838   11.074967519
    1.197829716    5.820415526   12.600075405   11.089590192
    1.205008347    5.826046885   12.615567171   11.104349240
    1.212186978    5.831726900   12.631196125   11.119245805
    1.219365609    5.837455906   12.646963274   11.134281044
    1.226544240    5.843234242   12.662869633   11.149456134
    1.233722871    5.849062252   12.678916235   11.164772267
    1.240901503    5.854940286   12.695104125   11.180230656
    1.248080134    5.860868697   12.711434362   11.195832529
    1.255258765    5.866847842   12.727908019   11.211579135
    1.262437396    5.872878086   12.744526185   11.227471742
    1.269616027    5.878959794   12.761289962   11.243511637
    1.276794658    5.885093340   12.778200469   11.259700124
    1.283973289    5.891279102   12.795258838   11.276038531
    1.291151920    5.897517462   12.812466218   11.292528200
    1.298330551    5.903808806   12.829823770   11.309170482
    1.305509182    5.910153528   12.847332672   11.325966734
    1.312687813    5.916552026   12.864994122   11.342918389
    1.319866444    5.923004706   12.882809340   11.360026953
    1.327045075    5.929511976   12.900779554   11.377293871
    1.334223706    5.936074252   12.918906008   11.394720591
    1.341402337    5.942691952   12.937189965   11.412308603
    1.348580968    5.949365503   12.955632704   11.430059430
    1.355759599    5.956095336   12.974235525   11.447974619
    1.362938230    5.962881889   12.992999745   11.466055743
    1.370116861    5.969725607   13.011926698   11.484304399
    1.377295492    5.976626938   13.031017739   11.502722210
    1.384474124    5.983586339   13.050274240   11.521310826
    1.391652755    5.990604273   13.069697593   11.540071923
    1.398831386    5.997681208   13.089289211   11.559007202
    1.406010017    6.004817619   13.109050524   11.578118395
    1.413188648    6.012013990   13.128982985   11.597407258
    1.420367279    6.019270807   13.149088067   11.616875581
    1.427545910    6.026588567   13.169367262   11.636525178
    1.434724541    6.033967773   13.189822085   11.656357896
    1.441903172    6.041408934   13.210454074   11.676375613
    1.449081803    6.048912567   13.231264787   11.696580234
    1.456260434    6.056479196   13.252255804   11.716973702
    1.463439065    6.064109353   13.273428730   11.737557986
    1.470617696    6.071803577   13.294785192   11.758335094
    1.477796327    6.079562415   13.316326840   11.779307063
    1.484974958    6.087386422   13.338055349   11.800475968
    1.492153589    6.095276161   13.359972419   11.821843917
    1.499332220    6.103232203   13.382079773   11.843413055
    1.506510851    6.111255127   13.404379163   11.865185564
    1.513689482    6.119345520   13.426872361   11.887163663
    1.520868114    6.127503980   13.449561172   11.909349611
    1.528046745    6.135731111   13.472447423   11.931745703
    1.535225376    6.144027528   13.495532969   11.954354278
    1.542404007    6.152393853   13.518819696   11.977177713
    1.549582638    6.160830720   13.542309514   12.000218428
    1.556761269    6.169338770   13.566004364   12.023478888
    1.563939900    6.177918652   13.589906214   12.046961597
    1.571118531    6.186571020   13.614017056   12.070669107
    1.578297162    6.195296523   13.638338894   12.094604013
    1.585475793    6.204095825   13.662873768   12.118768956
    1.592654424    6.212969676   13.687623841   12.143166637
    1.599833055    6.221918811   13.712591275   12.167799802
    1.607011686    6.230943917   13.737778196   12.192671239
    1.614190317    6.240045699   13.763186776   12.217783789
    1.621368948    6.249224889   13.788819236   12.243140348
    1.628547579    6.258482230   13.814677834   12.268743864
    1.635726210    6.267818481   13.840764866   12.294597344
    1.642904841    6.277234412   13.867082662   12.320703848
    1.650083472    6.286730803   13.893633592   12.347066497
    1.657262104    6.296308448   13.920420061   12.373688468
    1.664440735    6.305968153   13.947444512   12.400573001
    1.671619366    6.315710737   13.974709429   12.427723398
    1.678797997    6.325537031   14.002217333   12.455143024
    1.685976628    6.335447881   14.029970789   12.482835311
    1.693155259    6.345444145   14.057972401   12.510803756
    1.700333890    6.355526695   14.086224816   12.539051927
    1.707512521    6.365696418   14.114730724   12.567583460
    1.714691152    6.375954214   14.143492859   12.596402065
    1.721869783    6.386300998   14.172514001   12.625511526
    1.729048414    6.396737702   14.201796973   12.654915703
    1.736227045    6.407265270   14.231344648   12.684618534
    1.743405676    6.417884665   14.261159946   12.714624037
    1.750584307    6.428596863   14.291245835   12.744936309
    1.757762938    6.439402858   14.321605332   12.775559523
    1.764941569    6.450303660   14.352241501   12.806497926
    1.772120200    6.461300296   14.383157467   12.837755892
    1.779298831    6.472393812   14.414356412   12.869337933
    1.786477462    6.483585269   14.445841567   12.901248593
    1.793656093    6.494875749   14.477616210   12.933492491
    1.800834725    6.506266350   14.509683684   12.966074359
    1.808013356    6.517758191   14.542047386   12.998999041
    1.815191987    6.529352409   14.574710774   13.032271485
    1.822370618    6.541050162   14.607677370   13.065896749
    1.829549249    6.552852626   14.640950752   13.099880002
    1.836727880    6.564761002   14.674534567   13.134226525
    1.843906511    6.576776507   14.708432523   13.168941720
    1.851085142    6.588900384   14.742648397   13.204031107
    1.858263773    6.601133897   14.777186032   13.239500333
    1.865442404    6.613478331   14.812049340   13.275355172
    1.872621035    6.625934997   14.847242307   13.311601530
    1.879799666    6.638505227   14.882768989   13.348245450
    1.886978297    6.651190380   14.918633514   13.385293112
    1.894156928    6.663991839   14.954840084   13.422750840
    1.901335559    6.676911011   14.991392985   13.460625100
    1.908514190    6.689949332   15.028296596   13.498922497
    1.915692821    6.703108262   15.065555366   13.537649765
    1.922871452    6.716389291   15.103173821   13.576813916
    1.930050083    6.729793938   15.141156575   13.616422194
    1.937228715    6.743323749   15.179508331   13.656481861
    1.944407346    6.756980298   15.218233886   13.697000341
    1.951585977    6.770765193   15.257338126   13.737985280
    1.958764608    6.784680070   15.296826033   13.779444526
    1.965943239    6.798726598   15.336702686   13.821386127
    1.973121870    6.812906480   15.376973265   13.863818338
    1.980300501    6.827221452   15.417643049   13.906749624
    1.987479132    6.841673284   15.458717426   13.950188671
    1.994657763    6.856263781   15.500201888   13.994144388
    2.001836394    6.870994786   15.542102038   14.038625921
    2.009015025    6.885868178   15.584423594   14.083642656
    2.016193656    6.900885875   15.627172389   14.129204231
    2.023372287    6.916049834   15.670354375   14.175320544
    2.030550918    6.931362053   15.713975626   14.222001760
    2.037729549    6.946824570   15.758042342   14.269258320
    2.044908180    6.962439463   15.802560841   14.317100943
    2.052086811    6.978208849   15.847537560   14.365540620
    2.059265442    6.994134898   15.892979096   14.414588691
    2.066444073    7.010219853   15.938892259   14.464256934
    2.073622705    7.026465982   15.985283942   14.514557365
    2.080801336    7.042875590   16.032161148   14.565502289
    2.087979967    7.059451037   16.079531051   14.617104396
    2.095158598    7.076194740   16.127400990   14.669376765
    2.102337229    7.093109168   16.175778465   14.722332868
    2.109515860    7.110196848   16.224671147   14.775986586
    2.116694491    7.127460362   16.274086876   14.830352218
    2.123873122    7.144902350   16.324033663   14.885444503
    2.131051753    7.162525511   16.374519696   14.941278634
    2.138230384    7.180332606   16.425553347   14.997870278
    2.145409015    7.198326468   16.477143218   15.055235607
    2.152587646    7.216509998   16.529298107   15.113391307
    2.159766277    7.234886154   16.582026982   15.172354597
    2.166944908    7.253457969   16.635339025   15.232143254
    2.174123539    7.272228542   16.689243640   15.292775627
    2.181302170    7.291201039   16.743750453   15.354270656
    2.188480801    7.310378699   16.798869321   15.416647976
    2.195659432    7.329764894   16.854610349   15.479927969
    2.202838063    7.349363073   16.910983852   15.544131615
    2.210016694    7.369176722   16.968000343   15.609280591
