# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.922681863    2.820710282   13.898609690
    0.207178631   13.925836593    2.820993468   13.901699053
    0.214357262   13.929104496    2.821286830   13.904899164
    0.221535893   13.932485775    2.821590390   13.908210214
    0.228714524   13.935980644    2.821904168   13.911632401
    0.235893155   13.939589321    2.822228187   13.915165931
    0.243071786   13.943312033    2.822562471   13.918811016
    0.250250417   13.947149015    2.822907042   13.922567874
    0.257429048   13.951100509    2.823261926   13.926436733
    0.264607679   13.955166766    2.823627148   13.930417826
    0.271786311   13.959348042    2.824002735   13.934511394
    0.278964942   13.963644606    2.824388714   13.938717685
    0.286143573   13.968056729    2.824785114   13.943036955
    0.293322204   13.972584695    2.825191965   13.947469465
    0.300500835   13.977228794    2.825609296   13.952015488
    0.307679466   13.981989325    2.826037140   13.956675301
    0.314858097   13.986866594    2.826475528   13.961449189
    0.322036728   13.991860917    2.826924494   13.966337445
    0.329215359   13.996972618    2.827384073   13.971340372
    0.336393990   14.002202031    2.827854299   13.976458277
    0.343572621   14.007549495    2.828335211   13.981691478
    0.350751252   14.013015363    2.828826846   13.987040300
    0.357929883   14.018599993    2.829329243   13.992505075
    0.365108514   14.024303755    2.829842443   13.998086144
    0.372287145   14.030127025    2.830366487   14.003783858
    0.379465776   14.036070193    2.830901418   14.009598575
    0.386644407   14.042133653    2.831447280   14.015530659
    0.393823038   14.048317814    2.832004120   14.021580487
    0.401001669   14.054623091    2.832571983   14.027748442
    0.408180301   14.061049912    2.833150919   14.034034917
    0.415358932   14.067598713    2.833740978   14.040440313
    0.422537563   14.074269940    2.834342211   14.046965040
    0.429716194   14.081064053    2.834954672   14.053609519
    0.436894825   14.087981520    2.835578415   14.060374178
    0.444073456   14.095022819    2.836213497   14.067259455
    0.451252087   14.102188443    2.836859977   14.074265800
    0.458430718   14.109478892    2.837517914   14.081393669
    0.465609349   14.116894681    2.838187372   14.088643531
    0.472787980   14.124436336    2.838868413   14.096015863
    0.479966611   14.132104394    2.839561105   14.103511154
    0.487145242   14.139899407    2.840265516   14.111129902
    0.494323873   14.147821937    2.840981716   14.118872616
    0.501502504   14.155872560    2.841709780   14.126739817
    0.508681135   14.164051867    2.842449782   14.134732034
    0.515859766   14.172360462    2.843201801   14.142849812
    0.523038397   14.180798962    2.843965917   14.151093703
    0.530217028   14.189367999    2.844742215   14.159464272
    0.537395659   14.198068222    2.845530780   14.167962098
    0.544574290   14.206900292    2.846331704   14.176587770
    0.551752922   14.215864890    2.847145079   14.185341890
    0.558931553   14.224962710    2.847971001   14.194225073
    0.566110184   14.234194466    2.848809571   14.203237946
    0.573288815   14.243560887    2.849660893   14.212381153
    0.580467446   14.253062722    2.850525075   14.221655346
    0.587646077   14.262700739    2.851402229   14.231061197
    0.594824708   14.272475725    2.852292473   14.240599389
    0.602003339   14.282388488    2.853195927   14.250270620
    0.609181970   14.292439858    2.854112720   14.260075606
    0.616360601   14.302630687    2.855042983   14.270015075
    0.623539232   14.312961850    2.855986855   14.280089775
    0.630717863   14.323434249    2.856944479   14.290300468
    0.637896494   14.334048807    2.857916007   14.300647936
    0.645075125   14.344806481    2.858901598   14.311132977
    0.652253756   14.355708250    2.859901416   14.321756408
    0.659432387   14.366755128    2.860915635   14.332519068
    0.666611018   14.377948161    2.861944440   14.343421813
    0.673789649   14.389288426    2.862988021   14.354465523
    0.680968280   14.400777040    2.864046582   14.365651096
    0.688146912   14.412415158    2.865120336   14.376979458
    0.695325543   14.424203975    2.866209511   14.388451555
    0.702504174   14.436144734    2.867314344   14.400068361
    0.709682805   14.448238725    2.868435092   14.411830877
    0.716861436   14.460487290    2.869572023   14.423740130
    0.724040067   14.472891829    2.870725426   14.435797179
    0.731218698   14.485453804    2.871895608   14.448003113
    0.738397329   14.498174745    2.873082897   14.460359057
    0.745575960   14.511056256    2.874287648   14.472866171
    0.752754591   14.524100026    2.875510239   14.485525654
    0.759933222   14.537307835    2.876751080   14.498338746
    0.767111853   14.550681565    2.878010615   14.511306736
    0.774290484   14.564223214    2.879289326   14.524430959
    0.781469115   14.577934907    2.880587738   14.537712805
    0.788647746   14.591818922    2.881906427   14.551153725
    0.795826377   14.605877699    2.883246025   14.564755234
    0.803005008   14.620113875    2.884607231   14.578518924
    0.810183639   14.634530310    2.885990820   14.592446466
    0.817362270   14.649130125    2.887397659   14.606539628
    0.824540902   14.663916747    2.888828720   14.620800283
    0.831719533   14.678893970    2.890285101   14.635230429
    0.838898164   14.694066018    2.891768054   14.649832207
    0.846076795   14.709437645    2.893279014   14.664607928
    0.853255426   14.725014241    2.894819640   14.679560102
    0.860434057   14.740801988    2.896391869   14.694691485
    0.867612688   14.756808048    2.897997983   14.710005126
    0.874791319   14.773040825    2.899640700   14.725504440
    0.881969950   14.789510303    2.901323298   14.741193300
    0.889148581   14.806228514    2.903049774   14.757076166
    0.896327212   14.823210175    2.904825073   14.773158248
    0.903505843   14.840473569    2.906655399   14.789445751
    0.910684474   14.858041791    2.908548651   14.805946202
    0.917863105   14.875944490    2.910515043   14.822668914
    0.925041736   14.894220319    2.912567962   14.839625639
    0.932220367   14.912920251    2.914725142   14.856831445
    0.939398998   14.932111628    2.917010088   14.874305788
    0.946577629   14.951881293    2.919453184   14.892073350
    0.953756260   14.972330138    2.922089772   14.910162605
    0.960934891   14.993527470    2.924944067   14.928593801
    0.968113523   15.015298660    2.927954332   14.947323007
    0.975292154   15.036369632    2.930671385   14.966016632
    0.982470785   15.051758434    2.931339378   14.983363954
    0.989649416   15.052617289    2.926840136   14.997035496
    0.996828047   15.048471374    2.920530243   15.009544453
    1.004006678   15.059282500    2.919444234   15.026154955
    1.011185309   15.080121675    2.921844992   15.045570973
    1.018363940   15.103590033    2.925125024   15.065845750
    1.025542571   15.127314772    2.928448077   15.086357519
    1.032721202   15.150844306    2.931654982   15.106991214
    1.039899833   15.174200705    2.934753518   15.127756991
    1.047078464   15.197493899    2.937782467   15.148688617
    1.054257095   15.220833081    2.940780395   15.169820196
    1.061435726   15.244311545    2.943780309   15.191182275
