# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.225776965   14.236698986    2.939355945
    0.207178631   14.228884909   14.239718090    2.939610152
    0.214357262   14.232104119   14.242845197    2.939873404
    0.221535893   14.235434769   14.246080471    2.940145710
    0.228714524   14.238877042   14.249424079    2.940427078
    0.235893155   14.242431127   14.252876195    2.940717518
    0.243071786   14.246097219   14.256436999    2.941017039
    0.250250417   14.249875518   14.260106677    2.941325650
    0.257429048   14.253766232   14.263885420    2.941643361
    0.264607679   14.257769575   14.267773425    2.941970184
    0.271786311   14.261885767   14.271770895    2.942306128
    0.278964942   14.266115036   14.275878040    2.942651205
    0.286143573   14.270457614   14.280095075    2.943005425
    0.293322204   14.274913741   14.284422221    2.943368801
    0.300500835   14.279483664   14.288859704    2.943741344
    0.307679466   14.284167636   14.293407759    2.944123066
    0.314858097   14.288965917   14.298066624    2.944513980
    0.322036728   14.293878772   14.302836545    2.944914098
    0.329215359   14.298906476   14.307717774    2.945323434
    0.336393990   14.304049308   14.312710567    2.945742001
    0.343572621   14.309307554   14.317815190    2.946169813
    0.350751252   14.314681509   14.323031913    2.946606884
    0.357929883   14.320171473   14.328361012    2.947053228
    0.365108514   14.325777752   14.333802770    2.947508860
    0.372287145   14.331500663   14.339357477    2.947973794
    0.379465776   14.337340526   14.345025428    2.948448047
    0.386644407   14.343297669   14.350806925    2.948931633
    0.393823038   14.349372429   14.356702278    2.949424570
    0.401001669   14.355565148   14.362711802    2.949926872
    0.408180301   14.361876177   14.368835819    2.950438557
    0.415358932   14.368305873   14.375074656    2.950959642
    0.422537563   14.374854602   14.381428651    2.951490143
    0.429716194   14.381522734   14.387898145    2.952030080
    0.436894825   14.388310650   14.394483486    2.952579468
    0.444073456   14.395218738   14.401185030    2.953138328
    0.451252087   14.402247392   14.408003141    2.953706676
    0.458430718   14.409397015   14.414938188    2.954284533
    0.465609349   14.416668018   14.421990546    2.954871918
    0.472787980   14.424060817   14.429160602    2.955468850
    0.479966611   14.431575841   14.436448744    2.956075350
    0.487145242   14.439213521   14.443855371    2.956691437
