# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.585662346    3.524297004   11.479873352
    0.207178631   11.587831290    3.524699447   11.482259207
    0.214357262   11.590077705    3.525116240   11.484730468
    0.221535893   11.592401694    3.525547400   11.487287270
    0.228714524   11.594803365    3.525992943   11.489929753
    0.235893155   11.597282829    3.526452889   11.492658059
    0.243071786   11.599840201    3.526927255   11.495472337
    0.250250417   11.602475599    3.527416061   11.498372742
    0.257429048   11.605189146    3.527919325   11.501359431
    0.264607679   11.607980969    3.528437070   11.504432568
    0.271786311   11.610851196    3.528969314   11.507592321
    0.278964942   11.613799963    3.529516080   11.510838864
    0.286143573   11.616827405    3.530077391   11.514172374
    0.293322204   11.619933665    3.530653267   11.517593034
    0.300500835   11.623118887    3.531243734   11.521101033
    0.307679466   11.626383220    3.531848814   11.524696564
    0.314858097   11.629726818    3.532468533   11.528379825
    0.322036728   11.633149837    3.533102915   11.532151019
    0.329215359   11.636652436    3.533751987   11.536010356
    0.336393990   11.640234782    3.534415774   11.539958048
    0.343572621   11.643897042    3.535094304   11.543994316
    0.350751252   11.647639388    3.535787604   11.548119382
    0.357929883   11.651461998    3.536495703   11.552333477
    0.365108514   11.655365050    3.537218630   11.556636835
    0.372287145   11.659348730    3.537956413   11.561029697
    0.379465776   11.663413226    3.538709085   11.565512307
    0.386644407   11.667558731    3.539476674   11.570084917
    0.393823038   11.671785441    3.540259213   11.574747784
    0.401001669   11.676093556    3.541056734   11.579501169
    0.408180301   11.680483282    3.541869270   11.584345339
    0.415358932   11.684954828    3.542696854   11.589280569
    0.422537563   11.689508406    3.543539521   11.594307136
    0.429716194   11.694144235    3.544397305   11.599425325
    0.436894825   11.698862536    3.545270242   11.604635425
    0.444073456   11.703663535    3.546158368   11.609937734
    0.451252087   11.708547462    3.547061720   11.615332553
    0.458430718   11.713514552    3.547980335   11.620820189
    0.465609349   11.718565044    3.548914251   11.626400956
    0.472787980   11.723699182    3.549863509   11.632075173
    0.479966611   11.728917212    3.550828147   11.637843165
    0.487145242   11.734219389    3.551808205   11.643705266
    0.494323873   11.739605967    3.552803725   11.649661811
    0.501502504   11.745077210    3.553814749   11.655713145
    0.508681135   11.750633381    3.554841319   11.661859619
    0.515859766   11.756274754    3.555883478   11.668101588
    0.523038397   11.762001601    3.556941270   11.674439416
    0.530217028   11.767814204    3.558014740   11.680873472
    0.537395659   11.773712846    3.559103933   11.687404131
    0.544574290   11.779697818    3.560208896   11.694031776
    0.551752922   11.785769412    3.561329676   11.700756795
    0.558931553   11.791927929    3.562466320   11.707579585
    0.566110184   11.798173671    3.563618876   11.714500548
    0.573288815   11.804506948    3.564787395   11.721520092
    0.580467446   11.810928074    3.565971925   11.728638634
    0.587646077   11.817437366    3.567172518   11.735856597
    0.594824708   11.824035149    3.568389226   11.743174411
    0.602003339   11.830721751    3.569622100   11.750592513
    0.609181970   11.837497506    3.570871194   11.758111347
    0.616360601   11.844362754    3.572136562   11.765731365
    0.623539232   11.851317838    3.573418259   11.773453025
    0.630717863   11.858363109    3.574716340   11.781276795
    0.637896494   11.865498920    3.576030863   11.789203148
    0.645075125   11.872725633    3.577361883   11.797232566
    0.652253756   11.880043612    3.578709460   11.805365537
    0.659432387   11.887453230    3.580073652   11.813602558
    0.666611018   11.894954862    3.581454519   11.821944135
    0.673789649   11.902548891    3.582852123   11.830390779
    0.680968280   11.910235705    3.584266524   11.838943013
    0.688146912   11.918015697    3.585697785   11.847601363
    0.695325543   11.925889266    3.587145969   11.856366368
    0.702504174   11.933856818    3.588611142   11.865238573
    0.709682805   11.941918763    3.590093367   11.874218532
    0.716861436   11.950075519    3.591592711   11.883306808
    0.724040067   11.958327507    3.593109242   11.892503970
    0.731218698   11.966675157    3.594643026   11.901810600
    0.738397329   11.975118904    3.596194134   11.911227285
    0.745575960   11.983659188    3.597762634   11.920754623
    0.752754591   11.992296457    3.599348599   11.930393222
    0.759933222   12.001031164    3.600952098   11.940143696
    0.767111853   12.009863770    3.602573206   11.950006671
    0.774290484   12.018794741    3.604211997   11.959982782
    0.781469115   12.027824549    3.605868544   11.970072673
    0.788647746   12.036953674    3.607542924   11.980276998
    0.795826377   12.046182602    3.609235213   11.990596421
    0.803005008   12.055511826    3.610945490   12.001031615
    0.810183639   12.064941844    3.612673833   12.011583264
    0.817362270   12.074473165    3.614420322   12.022252062
    0.824540902   12.084106300    3.616185038   12.033038713
    0.831719533   12.093841770    3.617968064   12.043943933
    0.838898164   12.103680102    3.619769482   12.054968447
    0.846076795   12.113621832    3.621589377   12.066112991
    0.853255426   12.123667501    3.623427834   12.077378313
    0.860434057   12.133817658    3.625284940   12.088765170
    0.867612688   12.144072860    3.627160782   12.100274333
    0.874791319   12.154433670    3.629055449   12.111906583
    0.881969950   12.164900661    3.630969031   12.123662712
    0.889148581   12.175474412    3.632901620   12.135543525
    0.896327212   12.186155510    3.634853307   12.147549838
    0.903505843   12.196944551    3.636824186   12.159682480
    0.910684474   12.207842137    3.638814353   12.171942292
    0.917863105   12.218848879    3.640823901   12.184330126
    0.925041736   12.229965397    3.642852930   12.196846849
    0.932220367   12.241192319    3.644901538   12.209493339
    0.939398998   12.252530280    3.646969824   12.222270488
    0.946577629   12.263979925    3.649057889   12.235179202
    0.953756260   12.275541906    3.651165836   12.248220399
    0.960934891   12.287216886    3.653293768   12.261395010
    0.968113523   12.299005535    3.655441790   12.274703983
    0.975292154   12.310908533    3.657610009   12.288148276
    0.982470785   12.322926567    3.659798532   12.301728865
    0.989649416   12.335060337    3.662007469   12.315446738
    0.996828047   12.347310547    3.664236930   12.329302899
    1.004006678   12.359677916    3.666487027   12.343298367
    1.011185309   12.372163168    3.668757873   12.357434175
    1.018363940   12.384767039    3.671049583   12.371711374
    1.025542571   12.397490275    3.673362273   12.386131028
    1.032721202   12.410333629    3.675696061   12.400694217
    1.039899833   12.423297869    3.678051067   12.415402041
    1.047078464   12.436383767    3.680427410   12.430255612
    1.054257095   12.449592112    3.682825215   12.445256062
    1.061435726   12.462923697    3.685244603   12.460404537
    1.068614357   12.476379331    3.687685702   12.475702204
    1.075792988   12.489959830    3.690148637   12.491150244
    1.082971619   12.503666022    3.692633538   12.506749860
    1.090150250   12.517498747    3.695140536   12.522502269
    1.097328881   12.531458856    3.697669761   12.538408710
    1.104507513   12.545547209    3.700221348   12.554470438
    1.111686144   12.559764680    3.702795433   12.570688730
    1.118864775   12.574112155    3.705392152   12.587064882
    1.126043406   12.588590529    3.708011645   12.603600207
    1.133222037   12.603200712    3.710654052   12.620296042
    1.140400668   12.617943625    3.713319516   12.637153743
    1.147579299   12.632820200    3.716008181   12.654174687
    1.154757930   12.647831384    3.718720194   12.671360273
    1.161936561   12.662978134    3.721455703   12.688711920
    1.169115192   12.678261423    3.724214857   12.706231071
    1.176293823   12.693682235    3.726997808   12.723919191
    1.183472454   12.709241567    3.729804712   12.741777768
    1.190651085   12.724940431    3.732635723   12.759808313
    1.197829716   12.740779852    3.735490999   12.778012362
    1.205008347   12.756760867    3.738370701   12.796391473
    1.212186978   12.772884531    3.741274991   12.814947232
    1.219365609   12.789151910    3.744204033   12.833681246
    1.226544240   12.805564086    3.747157993   12.852595152
    1.233722871   12.822122154    3.750137039   12.871690610
    1.240901503   12.838827228    3.753141343   12.890969308
    1.248080134   12.855680432    3.756171078   12.910432961
    1.255258765   12.872682909    3.759226418   12.930083313
    1.262437396   12.889835816    3.762307541   12.949922133
    1.269616027   12.907140328    3.765414627   12.969951222
    1.276794658   12.924597633    3.768547859   12.990172409
    1.283973289   12.942208938    3.771707420   13.010587552
    1.291151920   12.959975465    3.774893498   13.031198542
    1.298330551   12.977898455    3.778106282   13.052007299
    1.305509182   12.995979164    3.781345964   13.073015776
    1.312687813   13.014218866    3.784612740   13.094225958
    1.319866444   13.032618855    3.787906806   13.115639863
    1.327045075   13.051180439    3.791228361   13.137259543
    1.334223706   13.069904948    3.794577609   13.159087083
    1.341402337   13.088793729    3.797954755   13.181124607
    1.348580968   13.107848148    3.801360006   13.203374271
    1.355759599   13.127069591    3.804793573   13.225838268
    1.362938230   13.146459463    3.808255670   13.248518832
    1.370116861   13.166019188    3.811746513   13.271418231
    1.377295492   13.185750213    3.815266322   13.294538775
    1.384474124   13.205654002    3.818815318   13.317882812
    1.391652755   13.225732043    3.822393728   13.341452732
    1.398831386   13.245985844    3.826001780   13.365250966
