# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.691730460    8.648760637    6.697187791
    0.207178631    8.689763042    8.646796083    6.695852623
    0.214357262    8.687727497    8.644763512    6.694471199
    0.221535893    8.685623953    8.642663052    6.693043602
    0.228714524    8.683452540    8.640494835    6.691569920
    0.235893155    8.681213396    8.638258997    6.690050242
    0.243071786    8.678906659    8.635955679    6.688484659
    0.250250417    8.676532473    8.633585026    6.686873266
    0.257429048    8.674090984    8.631147186    6.685216159
    0.264607679    8.671582346    8.628642311    6.683513438
    0.271786311    8.669006712    8.626070558    6.681765204
    0.278964942    8.666364241    8.623432085    6.679971563
    0.286143573    8.663655096    8.620727058    6.678132619
    0.293322204    8.660879444    8.617955644    6.676248484
    0.300500835    8.658037455    8.615118014    6.674319267
    0.307679466    8.655129302    8.612214343    6.672345083
    0.314858097    8.652155163    8.609244809    6.670326047
    0.322036728    8.649115219    8.606209596    6.668262279
    0.329215359    8.646009655    8.603108888    6.666153899
    0.336393990    8.642838658    8.599942876    6.664001028
    0.343572621    8.639602421    8.596711752    6.661803794
    0.350751252    8.636301138    8.593415713    6.659562322
    0.357929883    8.632935008    8.590054959    6.657276743
    0.365108514    8.629504232    8.586629692    6.654947187
    0.372287145    8.626009017    8.583140119    6.652573789
    0.379465776    8.622449570    8.579586451    6.650156684
    0.386644407    8.618826102    8.575968901    6.647696009
    0.393823038    8.615138830    8.572287685    6.645191905
    0.401001669    8.611387971    8.568543022    6.642644513
    0.408180301    8.607573747    8.564735136    6.640053977
    0.415358932    8.603696381    8.560864252    6.637420442
    0.422537563    8.599756101    8.556930599    6.634744055
    0.429716194    8.595753138    8.552934410    6.632024968
    0.436894825    8.591687724    8.548875919    6.629263329
    0.444073456    8.587560097    8.544755364    6.626459293
    0.451252087    8.583370495    8.540572986    6.623613014
    0.458430718    8.579119161    8.536329030    6.620724649
    0.465609349    8.574806339    8.532023740    6.617794356
    0.472787980    8.570432277    8.527657368    6.614822295
    0.479966611    8.565997225    8.523230164    6.611808628
    0.487145242    8.561501436    8.518742384    6.608753518
    0.494323873    8.556945167    8.514194284    6.605657130
    0.501502504    8.552328675    8.509586126    6.602519630
    0.508681135    8.547652221    8.504918171    6.599341187
    0.515859766    8.542916068    8.500190685    6.596121970
