# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   12.840491419   13.001965024    9.552461137
    0.207178631   12.836498135   12.997968771    9.549157130
    0.214357262   12.832372370   12.993839113    9.545748798
    0.221535893   12.828114884   12.989576743    9.542237222
    0.228714524   12.823726448   12.985182364    9.538623501
    0.235893155   12.819207840   12.980656691    9.534908737
    0.243071786   12.814559849   12.976000446    9.531094042
    0.250250417   12.809783271   12.971214360    9.527180535
    0.257429048   12.804878910   12.966299175    9.523169336
    0.264607679   12.799847574   12.961255634    9.519061572
    0.271786311   12.794690077   12.956084492    9.514858367
    0.278964942   12.789407238   12.950786506    9.510560848
    0.286143573   12.783999879   12.945362438    9.506170140
    0.293322204   12.778468825   12.939813057    9.501687364
    0.300500835   12.772814903   12.934139132    9.497113639
    0.307679466   12.767038941   12.928341439    9.492450080
    0.314858097   12.761141770   12.922420753    9.487697794
    0.322036728   12.755124221   12.916377853    9.482857882
    0.329215359   12.748987122   12.910213520    9.477931438
    0.336393990   12.742731305   12.903928536    9.472919549
    0.343572621   12.736357598   12.897523682    9.467823288
    0.350751252   12.729866829   12.890999741    9.462643724
    0.357929883   12.723259822   12.884357497    9.457381911
    0.365108514   12.716537403   12.877597732    9.452038895
    0.372287145   12.709700391   12.870721227    9.446615708
    0.379465776   12.702749606   12.863728765    9.441113372
    0.386644407   12.695685863   12.856621124    9.435532894
    0.393823038   12.688509974   12.849399084    9.429875271
    0.401001669   12.681222750   12.842063422    9.424141485
    0.408180301   12.673824994   12.834614914    9.418332504
    0.415358932   12.666317509   12.827054333    9.412449285
    0.422537563   12.658701093   12.819382450    9.406492769
    0.429716194   12.650976540   12.811600036    9.400463883
    0.436894825   12.643144640   12.803707857    9.394363541
    0.444073456   12.635206179   12.795706677    9.388192642
    0.451252087   12.627161939   12.787597260    9.381952070
    0.458430718   12.619012697   12.779380365    9.375642697
    0.465609349   12.610759226   12.771056750    9.369265378
    0.472787980   12.602402296   12.762627168    9.362820957
    0.479966611   12.593942672   12.754092372    9.356310261
    0.487145242   12.585381114   12.745453111    9.349734104
    0.494323873   12.576718379   12.736710131    9.343093286
    0.501502504   12.567955219   12.727864177    9.336388593
    0.508681135   12.559092381   12.718915989    9.329620799
    0.515859766   12.550130611   12.709866306    9.322790662
    0.523038397   12.541070647   12.700715863    9.315898927
    0.530217028   12.531913226   12.691465393    9.308946328
    0.537395659   12.522659080   12.682115627    9.301933584
    0.544574290   12.513308937   12.672667292    9.294861401
    0.551752922   12.503863521   12.663121114    9.287730474
    0.558931553   12.494323553   12.653477815    9.280541485
    0.566110184   12.484689750   12.643738114    9.273295104
    0.573288815   12.474962826   12.633902731    9.265991989
    0.580467446   12.465143490   12.623972379    9.258632786
    0.587646077   12.455232448   12.613947772    9.251218129
    0.594824708   12.445230405   12.603829620    9.243748644
    0.602003339   12.435138060   12.593618631    9.236224943
    0.609181970   12.424956110   12.583315510    9.228647629
    0.616360601   12.414685249   12.572920962    9.221017293
    0.623539232   12.404326167   12.562435688    9.213334517
    0.630717863   12.393879553   12.551860387    9.205599875
    0.637896494   12.383346091   12.541195757    9.197813927
    0.645075125   12.372726464   12.530442493    9.189977228
    0.652253756   12.362021352   12.519601288    9.182090322
    0.659432387   12.351231431   12.508672834    9.174153743
    0.666611018   12.340357376   12.497657819    9.166168019
    0.673789649   12.329399860   12.486556933    9.158133668
    0.680968280   12.318359552   12.475370860    9.150051200
    0.688146912   12.307237120   12.464100286    9.141921117
    0.695325543   12.296033229   12.452745891    9.133743914
    0.702504174   12.284748542   12.441308358    9.125520079
    0.709682805   12.273383720   12.429788365    9.117250091
    0.716861436   12.261939422   12.418186590    9.108934424
    0.724040067   12.250416306   12.406503709    9.100573544
    0.731218698   12.238815026   12.394740396    9.092167912
    0.738397329   12.227136236   12.382897325    9.083717980
    0.745575960   12.215380587   12.370975166    9.075224196
    0.752754591   12.203548729   12.358974590    9.066687002
    0.759933222   12.191641309   12.346896266    9.058106834
    0.767111853   12.179658975   12.334740860    9.049484122
    0.774290484   12.167602371   12.322509039    9.040819292
    0.781469115   12.155472141   12.310201466    9.032112762
    0.788647746   12.143268925   12.297818807    9.023364949
    0.795826377   12.130993363   12.285361721    9.014576261
    0.803005008   12.118646096   12.272830870    9.005747106
    0.810183639   12.106227758   12.260226913    8.996877883
    0.817362270   12.093738988   12.247550508    8.987968989
    0.824540902   12.081180418   12.234802312    8.979020817
    0.831719533   12.068552682   12.221982980    8.970033756
    0.838898164   12.055856411   12.209093167    8.961008191
    0.846076795   12.043092237   12.196133525    8.951944501
    0.853255426   12.030260787   12.183104707    8.942843065
    0.860434057   12.017362690   12.170007363    8.933704257
    0.867612688   12.004398572   12.156842143    8.924528446
    0.874791319   11.991369059   12.143609694    8.915316001
    0.881969950   11.978274774   12.130310663    8.906067286
    0.889148581   11.965116341   12.116945697    8.896782661
    0.896327212   11.951894380   12.103515439    8.887462486
    0.903505843   11.938609512   12.090020533    8.878107116
    0.910684474   11.925262356   12.076461621    8.868716905
    0.917863105   11.911853531   12.062839344    8.859292201
    0.925041736   11.898383652   12.049154341    8.849833354
